model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_electricity_hourly,fl,0,Emb,0.0,False,0.2604392840036454,2.1818857152282067,3.6970491953906444,0.2511868286053188,1.840845753047954,468.6376618735902,0.14108357360431936,2.2655037678536005,2.150698143112739,2.3822994097027053,2.194024235471684,2.0150342680051367,2.3449917125707422,2.005986630122926,False,False,0.7457226306191354,True,False,1.0,500,,262656
tirex,monash_electricity_hourly,fl,1,L1,0.08333333333333333,False,0.19546177151492078,1.399101728363376,2.370677750449672,0.18372611973065,1.1667021713254226,265.5280407553452,0.09055527779005249,1.4358444539551096,1.3824594002781017,1.4944612337800611,1.40824667993215,1.2696398161349267,1.5870907132087353,1.4672430948325759,False,False,0.8578310098089784,True,False,0.0,800,,262656
tirex,monash_electricity_hourly,fl,2,L2,0.16666666666666666,False,0.17336569352516237,1.231305086250617,2.0863583489418143,0.17235383107007005,1.1065186740856925,261.6885024488067,0.08733295182365676,1.3617774445202002,1.3107694983857319,1.4198372376014103,1.3581355218132756,1.2375727661829095,1.5096930800751085,1.3764236074665934,False,False,0.8497430419773256,True,False,0.1,350,,262656
tirex,monash_electricity_hourly,fl,3,L3,0.25,False,0.15413160949149204,1.092417068908083,1.8510225432294094,0.1663249999085683,1.0719629025237902,262.17776856561625,0.087375559105949,1.3192501276361233,1.2748025473614149,1.3681152529601637,1.3587981178020825,1.2715525801001166,1.4845767665610223,1.3282771549937868,False,False,0.8400791980978253,True,False,0.1,225,,262656
tirex,monash_electricity_hourly,fl,4,L4,0.3333333333333333,False,0.14402942898334892,1.024321065755676,1.7356387392534098,0.16108147974858303,1.0466460418204941,254.2746123769615,0.08401779940351749,1.2880930123707206,1.241331277696694,1.3367490825817967,1.3065807974166042,1.181749130916352,1.4592130584392844,1.2864022231189245,False,False,0.8414668684332317,True,False,0.1,250,,262656
tirex,monash_electricity_hourly,fl,5,L5,0.4166666666666667,False,0.14399755008177448,1.0516277613239613,1.78190798066001,0.163294073635044,1.0728558316642767,263.9183937369831,0.08654061907753322,1.320349043353993,1.2741497734295513,1.3692751752394963,1.345813766678065,1.2765156268312616,1.4526235269419578,1.3040720737985012,False,False,0.8097745556901024,True,False,1.0,175,,262656
tirex,monash_electricity_hourly,fl,6,L6,0.5,False,0.14177870073618778,1.037443609030751,1.7578739497037064,0.16507633152695103,1.0800721212441609,256.6125233577334,0.08581001460851292,1.3292300325439246,1.2834982806559194,1.3797139263376175,1.3344519626733684,1.2314703835548992,1.466160410710223,1.3183052464630367,False,False,0.7914574389131188,True,False,0.0,125,,262656
tirex,monash_electricity_hourly,fl,7,L7,0.5833333333333334,False,0.14706141767554157,1.0681873927142218,1.8099670909424772,0.16257587285669706,1.0673150103836215,248.9062741881973,0.0818699085935617,1.313530030154466,1.2694595115736294,1.3604550533269972,1.2731784361650629,1.1017430013092853,1.4521280506581051,1.298336497744983,False,False,0.7687124134708444,True,False,0.0,125,,262656
tirex,monash_electricity_hourly,fl,8,L8,0.6666666666666666,False,0.1313246504211699,0.9594922928961275,1.6257910231857107,0.16816384184622127,1.149469400499561,264.4405629675292,0.08660436409442321,1.4146363178731451,1.3593005738375639,1.47494994634644,1.3468050806090506,1.2003533790146577,1.5264373691346182,1.3429622097887464,False,False,0.6828697909797303,True,False,0.0,75,,262656
tirex,monash_electricity_hourly,fl,9,L9,0.75,False,0.11845748336943052,0.8641817881666317,1.4642941939232286,0.15746406952047165,1.0631246188478654,243.4360341754867,0.08003383584343972,1.3083729724285162,1.2654076398135468,1.356418754970599,1.2446252317845534,1.0911275723346023,1.4092403174602817,1.2575134609431688,False,False,0.706523179518102,True,False,0.0,50,,262656
