model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,LOOP_SEATTLE_5T,10,L10,block_depth,True,0.5,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.3475651144981384,"{""1e-05"": 0.48192936182022095, ""0.0001"": 0.48352065682411194, ""0.001"": 0.4829418361186981, ""0.01"": 0.48262739181518555, ""0.1"": 0.4702959656715393, ""0.3"": 0.44966921210289, ""1"": 0.40836578607559204, ""3"": 0.3761996626853943, ""10"": 0.35970038175582886, ""30"": 0.35101133584976196, ""45"": 0.34822574257850647, ""65"": 0.34954002499580383, ""90"": 0.3475651144981384}","{""1e-05"": 0.48192936182022095, ""0.0001"": 0.48352065682411194, ""0.001"": 0.4829418361186981, ""0.01"": 0.48262739181518555, ""0.1"": 0.4702959656715393, ""0.3"": 0.44966921210289, ""1"": 0.40836578607559204, ""3"": 0.3761996626853943, ""10"": 0.35970038175582886, ""30"": 0.35101133584976196, ""45"": 0.34822574257850647, ""65"": 0.34954002499580383, ""90"": 0.3475651144981384}",0.3231724798679352,0.3475651144981384,0.25454095005989075,81984,0.3786400221288204,0.9179302086029624
timesfm3,LOOP_SEATTLE_5T,11,L11,block_depth,True,0.55,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.35086411237716675,"{""1e-05"": 0.4463369846343994, ""0.0001"": 0.44857922196388245, ""0.001"": 0.4475952684879303, ""0.01"": 0.4461624026298523, ""0.1"": 0.4380667805671692, ""0.3"": 0.4186927080154419, ""1"": 0.38932037353515625, ""3"": 0.3657739758491516, ""10"": 0.35492560267448425, ""30"": 0.35086411237716675, ""45"": 0.35130923986434937, ""65"": 0.35306158661842346, ""90"": 0.3562779426574707}","{""1e-05"": 0.4463369846343994, ""0.0001"": 0.44857922196388245, ""0.001"": 0.4475952684879303, ""0.01"": 0.4461624026298523, ""0.1"": 0.4380667805671692, ""0.3"": 0.4186927080154419, ""1"": 0.38932037353515625, ""3"": 0.3657739758491516, ""10"": 0.35492560267448425, ""30"": 0.35086411237716675, ""45"": 0.35130923986434937, ""65"": 0.35306158661842346, ""90"": 0.3562779426574707}",0.2890342175960541,0.35086411237716675,0.266373872756958,81984,0.3786400221288204,0.9266429639542864
timesfm3,LOOP_SEATTLE_5T,12,L12,block_depth,True,0.6,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.35260576009750366,"{""1e-05"": 0.4688558280467987, ""0.0001"": 0.46542152762413025, ""0.001"": 0.464840292930603, ""0.01"": 0.46595025062561035, ""0.1"": 0.4545051157474518, ""0.3"": 0.4370753765106201, ""1"": 0.39930373430252075, ""3"": 0.37813642621040344, ""10"": 0.365034282207489, ""30"": 0.3569524586200714, ""45"": 0.35595837235450745, ""65"": 0.3550289273262024, ""90"": 0.35260576009750366}","{""1e-05"": 0.4688558280467987, ""0.0001"": 0.46542152762413025, ""0.001"": 0.464840292930603, ""0.01"": 0.46595025062561035, ""0.1"": 0.4545051157474518, ""0.3"": 0.4370753765106201, ""1"": 0.39930373430252075, ""3"": 0.37813642621040344, ""10"": 0.365034282207489, ""30"": 0.3569524586200714, ""45"": 0.35595837235450745, ""65"": 0.3550289273262024, ""90"": 0.35260576009750366}",0.32452839612960815,0.35260576009750366,0.2624467611312866,81984,0.3786400221288204,0.9312427094078835
timesfm3,LOOP_SEATTLE_5T,13,L13,block_depth,True,0.65,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.35430285334587097,"{""1e-05"": 0.478023499250412, ""0.0001"": 0.4796590507030487, ""0.001"": 0.4810396432876587, ""0.01"": 0.47595658898353577, ""0.1"": 0.46725523471832275, ""0.3"": 0.4475567042827606, ""1"": 0.40961313247680664, ""3"": 0.3823601007461548, ""10"": 0.36514225602149963, ""30"": 0.3592938482761383, ""45"": 0.3560570776462555, ""65"": 0.35430285334587097, ""90"": 0.3549547493457794}","{""1e-05"": 0.478023499250412, ""0.0001"": 0.4796590507030487, ""0.001"": 0.4810396432876587, ""0.01"": 0.47595658898353577, ""0.1"": 0.46725523471832275, ""0.3"": 0.4475567042827606, ""1"": 0.40961313247680664, ""3"": 0.3823601007461548, ""10"": 0.36514225602149963, ""30"": 0.3592938482761383, ""45"": 0.3560570776462555, ""65"": 0.35430285334587097, ""90"": 0.3549547493457794}",0.30971571803092957,0.35430285334587097,0.266268789768219,81984,0.3786400221288204,0.9357247851240895
timesfm3,LOOP_SEATTLE_5T,14,L14,block_depth,True,0.7,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.3487134277820587,"{""1e-05"": 0.4862326681613922, ""0.0001"": 0.4885317385196686, ""0.001"": 0.4893321990966797, ""0.01"": 0.4851268231868744, ""0.1"": 0.47453832626342773, ""0.3"": 0.4523933231830597, ""1"": 0.41274717450141907, ""3"": 0.38454878330230713, ""10"": 0.36482560634613037, ""30"": 0.35559943318367004, ""45"": 0.3532732427120209, ""65"": 0.3487134277820587, ""90"": 0.35142168402671814}","{""1e-05"": 0.4862326681613922, ""0.0001"": 0.4885317385196686, ""0.001"": 0.4893321990966797, ""0.01"": 0.4851268231868744, ""0.1"": 0.47453832626342773, ""0.3"": 0.4523933231830597, ""1"": 0.41274717450141907, ""3"": 0.38454878330230713, ""10"": 0.36482560634613037, ""30"": 0.35559943318367004, ""45"": 0.3532732427120209, ""65"": 0.3487134277820587, ""90"": 0.35142168402671814}",0.30752047896385193,0.3487134277820587,0.2589472234249115,81984,0.3786400221288204,0.9209629394734714
timesfm3,LOOP_SEATTLE_5T,15,L15,block_depth,True,0.75,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.348981112241745,"{""1e-05"": 0.49242499470710754, ""0.0001"": 0.4927845597267151, ""0.001"": 0.4917650818824768, ""0.01"": 0.49176037311553955, ""0.1"": 0.480905145406723, ""0.3"": 0.457524836063385, ""1"": 0.4175780713558197, ""3"": 0.38412925601005554, ""10"": 0.3626525402069092, ""30"": 0.3518597185611725, ""45"": 0.3504137098789215, ""65"": 0.35114002227783203, ""90"": 0.348981112241745}","{""1e-05"": 0.49242499470710754, ""0.0001"": 0.4927845597267151, ""0.001"": 0.4917650818824768, ""0.01"": 0.49176037311553955, ""0.1"": 0.480905145406723, ""0.3"": 0.457524836063385, ""1"": 0.4175780713558197, ""3"": 0.38412925601005554, ""10"": 0.3626525402069092, ""30"": 0.3518597185611725, ""45"": 0.3504137098789215, ""65"": 0.35114002227783203, ""90"": 0.348981112241745}",0.31931668519973755,0.348981112241745,0.263550728559494,81984,0.3786400221288204,0.9216699024040704
timesfm3,LOOP_SEATTLE_5T,16,L16,block_depth,True,0.8,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.3455445468425751,"{""1e-05"": 0.4715064764022827, ""0.0001"": 0.47259438037872314, ""0.001"": 0.4695042073726654, ""0.01"": 0.47033485770225525, ""0.1"": 0.4566611349582672, ""0.3"": 0.4355633854866028, ""1"": 0.3997167944908142, ""3"": 0.3693849742412567, ""10"": 0.35544782876968384, ""30"": 0.3455445468425751, ""45"": 0.34676745533943176, ""65"": 0.3458154797554016, ""90"": 0.35226696729660034}","{""1e-05"": 0.4715064764022827, ""0.0001"": 0.47259438037872314, ""0.001"": 0.4695042073726654, ""0.01"": 0.47033485770225525, ""0.1"": 0.4566611349582672, ""0.3"": 0.4355633854866028, ""1"": 0.3997167944908142, ""3"": 0.3693849742412567, ""10"": 0.35544782876968384, ""30"": 0.3455445468425751, ""45"": 0.34676745533943176, ""65"": 0.3458154797554016, ""90"": 0.35226696729660034}",0.2824917137622833,0.3455445468425751,0.27515581250190735,81984,0.3786400221288204,0.9125938269806416
timesfm3,LOOP_SEATTLE_5T,17,L17,block_depth,True,0.85,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.33689752221107483,"{""1e-05"": 0.49553754925727844, ""0.0001"": 0.498993843793869, ""0.001"": 0.49616125226020813, ""0.01"": 0.4962847828865051, ""0.1"": 0.4830498695373535, ""0.3"": 0.45588940382003784, ""1"": 0.41329944133758545, ""3"": 0.3793353736400604, ""10"": 0.3550540506839752, ""30"": 0.3404792249202728, ""45"": 0.33786264061927795, ""65"": 0.33811724185943604, ""90"": 0.33689752221107483}","{""1e-05"": 0.49553754925727844, ""0.0001"": 0.498993843793869, ""0.001"": 0.49616125226020813, ""0.01"": 0.4962847828865051, ""0.1"": 0.4830498695373535, ""0.3"": 0.45588940382003784, ""1"": 0.41329944133758545, ""3"": 0.3793353736400604, ""10"": 0.3550540506839752, ""30"": 0.3404792249202728, ""45"": 0.33786264061927795, ""65"": 0.33811724185943604, ""90"": 0.33689752221107483}",0.3136141300201416,0.33689752221107483,0.26876628398895264,81984,0.3786400221288204,0.8897567676996807
timesfm3,LOOP_SEATTLE_5T,18,L18,block_depth,True,0.9,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.33033666014671326,"{""1e-05"": 0.48319515585899353, ""0.0001"": 0.48502352833747864, ""0.001"": 0.484506219625473, ""0.01"": 0.48465678095817566, ""0.1"": 0.46807581186294556, ""0.3"": 0.44698217511177063, ""1"": 0.4067218601703644, ""3"": 0.37515076994895935, ""10"": 0.3525660037994385, ""30"": 0.3377504348754883, ""45"": 0.3324224352836609, ""65"": 0.33075207471847534, ""90"": 0.33033666014671326}","{""1e-05"": 0.48319515585899353, ""0.0001"": 0.48502352833747864, ""0.001"": 0.484506219625473, ""0.01"": 0.48465678095817566, ""0.1"": 0.46807581186294556, ""0.3"": 0.44698217511177063, ""1"": 0.4067218601703644, ""3"": 0.37515076994895935, ""10"": 0.3525660037994385, ""30"": 0.3377504348754883, ""45"": 0.3324224352836609, ""65"": 0.33075207471847534, ""90"": 0.33033666014671326}",0.31141677498817444,0.33033666014671326,0.2732695937156677,81984,0.3786400221288204,0.8724293282296676
timesfm3,LOOP_SEATTLE_5T,19,L19,block_depth,True,0.95,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,"mean pinball over (batch, quantiles, horizon)",0.33431121706962585,"{""1e-05"": 0.46215081214904785, ""0.0001"": 0.46269211173057556, ""0.001"": 0.4630117416381836, ""0.01"": 0.4613931179046631, ""0.1"": 0.44970589876174927, ""0.3"": 0.43068090081214905, ""1"": 0.4000377058982849, ""3"": 0.3745709955692291, ""10"": 0.3549039363861084, ""30"": 0.3410889208316803, ""45"": 0.33804190158843994, ""65"": 0.33607009053230286, ""90"": 0.33431121706962585}","{""1e-05"": 0.46215081214904785, ""0.0001"": 0.46269211173057556, ""0.001"": 0.4630117416381836, ""0.01"": 0.4613931179046631, ""0.1"": 0.44970589876174927, ""0.3"": 0.43068090081214905, ""1"": 0.4000377058982849, ""3"": 0.3745709955692291, ""10"": 0.3549039363861084, ""30"": 0.3410889208316803, ""45"": 0.33804190158843994, ""65"": 0.33607009053230286, ""90"": 0.33431121706962585}",0.31596148014068604,0.33431121706962585,0.28090375661849976,81984,0.3786400221288204,0.8829262558934854
timesfm3,LOOP_SEATTLE_5T,20,L20,block_depth,True,1.0,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.3343762755393982,"{""1e-05"": 0.4957498013973236, ""0.0001"": 0.4974013566970825, ""0.001"": 0.4981745481491089, ""0.01"": 0.49539244174957275, ""0.1"": 0.4800109267234802, ""0.3"": 0.45582979917526245, ""1"": 0.4114578068256378, ""3"": 0.3778381943702698, ""10"": 0.35289156436920166, ""30"": 0.3386267125606537, ""45"": 0.3349735736846924, ""65"": 0.3343762755393982, ""90"": 0.3355481028556824}","{""1e-05"": 0.4957498013973236, ""0.0001"": 0.4974013566970825, ""0.001"": 0.4981745481491089, ""0.01"": 0.49539244174957275, ""0.1"": 0.4800109267234802, ""0.3"": 0.45582979917526245, ""1"": 0.4114578068256378, ""3"": 0.3778381943702698, ""10"": 0.35289156436920166, ""30"": 0.3386267125606537, ""45"": 0.3349735736846924, ""65"": 0.3343762755393982, ""90"": 0.3355481028556824}",0.2968348562717438,0.3343762755393982,0.2857866883277893,81984,0.3786400221288204,0.8830980773227325
