model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,m5,noa,7,L7,0.5833333333333334,False,0.19135758120794105,0.9269437878816035,1.0242601663645885,0.19886912578603125,1.0021700723826328,1.0067579146880747,0.5651150868800222,1.0216136164993346,1.0072800182344348,1.0402171497894657,1.0104861612682245,0.9907305028042036,1.0337099279149935,1.0145721533660574,True,False,0.78699035949946,True,False,10.0,1150,,688960
chronos2,m5,noa,8,L8,0.6666666666666666,False,0.19282939613135602,0.9298415969557929,1.027462205628701,0.19910178622870728,1.0056499121505227,1.0063052462878919,0.5641454667891473,1.0251609701752034,1.0114260455981703,1.0418158727487365,1.0087523769360347,0.9924572724994442,1.0255535418753057,1.0157591189415127,True,False,0.7391178885336808,True,False,10.0,725,,688960
chronos2,m5,noa,9,L9,0.75,False,0.1915837810676943,0.922853813196057,1.0197408004584654,0.1978950128847918,0.9928553534812051,0.9914382315731735,0.5586822917952479,1.0121181786232682,1.001289150757762,1.0232754093504262,0.9989836362740213,0.9760255636965143,1.0162128006937834,1.0096025140621891,True,False,0.8829635925741675,True,False,10.0,1450,,688960
chronos2,m5,noa,10,L10,0.8333333333333334,False,0.1907666879190658,0.9166376333524807,1.0128720070278687,0.19668225079191892,0.9806951180735437,0.989429790107559,0.5552748670624245,0.9997220171186957,0.9905630663715408,1.0067635495430074,0.992890796748022,0.9802650195054162,1.0032376087411274,1.0034153563361046,True,False,1.0057219002538336,True,False,1.0,550,,688960
chronos2,m5,noa,11,L11,0.9166666666666666,False,0.19010303801997344,0.9078741475517931,1.003188475468032,0.19625990110883162,0.9818923367798873,0.9996204127951014,0.5567492829935424,1.0009424635938338,0.9987360351057232,1.0030690361229568,0.995527209983021,0.9897277275496904,1.001073022936402,1.0012606516993254,True,False,0.9817127426796874,True,False,1.0,1500,,688960
chronos2,m5,noa,12,L12,1.0,False,0.18931619294400093,0.9049886135586132,1.0,0.19601279724289783,0.9809678103319266,1.0024812489203838,0.5592506939142707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,m5,probe,0,Emb,0.0,True,0.22313617300668745,1.0379639847274509,1.1469359604934137,0.23556897331398863,1.1566299454154303,1.1315135527108477,0.6463525405428613,1.179070233735871,1.1402370618886974,1.224038378375165,1.155747409125151,1.1127958216731924,1.209621469459759,1.201804048651339,False,False,0.3417258380844286,True,,,,,0
chronos2,m5,probe,1,L1,0.08333333333333333,False,0.21114254041880598,0.9951909381849937,1.0996723309829117,0.21886518007528236,1.0947408706960366,1.0619236685748716,0.5978355216263096,1.115980421748613,1.0865130622105874,1.149394520190839,1.0689937949687258,1.0377818492080664,1.1038590313567263,1.1165861778099417,False,False,0.27619725593522854,True,,,,,0
chronos2,m5,probe,2,L2,0.16666666666666666,False,0.2103627770286025,1.006123470337517,1.1117526289985236,0.21843326960526804,1.099738979104517,1.0688870488111897,0.6000842177511736,1.1210755006654114,1.0907832091513021,1.1556748415657334,1.073014703926612,1.0424371592916475,1.1076606067325503,1.1143826968327324,False,False,-5.144833327808296e-06,True,,,,,0
chronos2,m5,probe,3,L3,0.25,False,0.20756496464876273,0.9777410627358606,1.080390458053576,0.21544205196884297,1.0770268694969387,1.0545714559224821,0.5918104260148619,1.0979227433900292,1.0709549802250717,1.130029739082402,1.0582202801979577,1.0257783041412931,1.092271209158085,1.0991223787387134,False,False,0.19903972614940035,True,,,,,0
chronos2,m5,probe,4,L4,0.3333333333333333,False,0.20393099672807993,0.9780134071418797,1.0806913948851986,0.21243167276145847,1.0782600828699598,1.054211568023463,0.5873564169118306,1.0991798828802677,1.0722744338697219,1.1309377062836676,1.0502560359842277,1.022532243073147,1.08001975611516,1.0837643039102924,False,False,0.1156501570117028,True,,,,,0
chronos2,m5,probe,5,L5,0.4166666666666667,False,0.20353414489397112,0.9745933562075977,1.07691228553173,0.21151447650187344,1.0725408957845601,1.0523689596567691,0.5858064284819486,1.093349735320722,1.0670249436092913,1.1244858893398233,1.0474844910460652,1.022052394182144,1.0757072353492314,1.079085036676284,False,False,0.12366580095586645,True,,,,,0
chronos2,m5,probe,6,L6,0.5,False,0.20193320730317185,0.9591986916956531,1.0599013924869993,0.20990320283720512,1.055484284769821,1.0455786217453518,0.5845252903552056,1.0759622014637569,1.0522066386211593,1.1043352495324805,1.0451936791781777,1.0192361086663027,1.072708380685351,1.0708647893897172,False,False,0.29650135015244017,True,,,,,0
chronos2,m5,probe,7,L7,0.5833333333333334,False,0.20172536405841357,0.9596080413066554,1.0603537181901845,0.20982743458438466,1.0518906518372866,1.0418917319998822,0.5864094841980177,1.0722988468718073,1.0502061667351053,1.0988357256325858,1.0485628191065066,1.0249202566077802,1.0738115837062208,1.070478241909725,False,False,0.28746994371620205,True,,,,,0
chronos2,m5,probe,8,L8,0.6666666666666666,False,0.2021467991400766,0.966880738184197,1.068389948446103,0.210430730845182,1.0632744390655402,1.0480067807020819,0.586796032643569,1.083903495982976,1.059970690505796,1.1124807718188776,1.0492540090321656,1.0247907092021225,1.0774135656228203,1.0735560830980722,False,False,0.13004462709404413,True,,,,,0
chronos2,m5,probe,9,L9,0.75,False,0.20238434071190484,0.969367005221744,1.0711372394067822,0.21097743937759908,1.0625420469612636,1.0482869418205991,0.5860426520262126,1.0831568944160717,1.0600281511316516,1.1105854784435663,1.0479068839851076,1.0278728667088888,1.0722952829342227,1.0763452302359482,False,False,0.19687731319134769,True,,,,,0
chronos2,m5,probe,10,L10,0.8333333333333334,False,0.20483211307068364,0.9933135150558898,1.097597804186689,0.2124341002573039,1.0760682182892818,1.0482433901757935,0.584722175643342,1.0969454929669673,1.0727969625067422,1.1243642324903353,1.0455457311117362,1.0266394724420072,1.0687262536175346,1.083776688284576,False,False,-0.995491370594066,True,,,,,0
chronos2,m5,probe,11,L11,0.9166666666666666,False,0.21087623206998102,0.9974092651162496,1.1021235518027328,0.21785345306719534,1.0812452741615153,1.046745883383858,0.5899498095799639,1.1022229911862838,1.0780267770512544,1.1294974855699376,1.0548932991943665,1.0358662476645497,1.078954275614428,1.1114246423269636,False,False,-0.9835017035207305,True,,,,,0
chronos2,m5,probe,12,L12,1.0,False,0.21386219171508578,1.0267536181019925,1.1345486591975702,0.22038910680144796,1.1023275568024724,1.0586090048604488,0.5918215548582246,1.1237143005023598,1.09772787985168,1.1519634416123359,1.058240179759074,1.0416022699288987,1.0804751745875616,1.1243608065464377,False,False,,False,,,,,0
