model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
chronos2,LOOP_SEATTLE_5T,Loop Seattle,0,Emb,embedding,block_depth,True,0,0.0,0.0,False,False,False,0.32583201332405276,0.2895893442039271,0.23955721368316477,1.312190656514627,1.1368414847309036,0.3121906565146271,0.13684148473090363,450.0,False,False,12304,False,False,False,False,False,False,False,False,0.23955721368316477,0.2295770472519896,0.24965530014561332,-0.028835475515887027,-0.04277837986218962,-0.014475569715510127,1.1378266768990188,1.0396023019398222,1.2431825678246249,-0.044938532391504804,-0.1268262832819753,0.03997395498457559,5.100596423930871,4.67493335478034,5.554691090186499,-0.24295671437462296,-0.6147530854375933,0.14852850097951645,0.08544832626696577,0.07764364871688899,0.09399314260461636,-0.004070160207388734,-0.01032328461636295,0.002482060728853292,1.1378266768990188,5.100596423930871,0.08544832626696577
chronos2,LOOP_SEATTLE_5T,Loop Seattle,1,L1,block,block_depth,True,1,0.08333333333333333,0.08333333333333333,False,False,False,0.2391356078926554,0.28796510981353185,0.2293336357750738,1.3048309064626171,1.0883245258399554,0.3048309064626171,0.08832452583995543,0.01,False,False,12304,False,False,False,False,False,False,False,False,0.2293336357750738,0.2157609801241801,0.24274805211604267,-0.018611897607796052,-0.028972616685440638,-0.008199500286496646,1.1131095496275756,1.0190647515424542,1.2097153853956282,-0.020221405120061542,-0.08497644797161746,0.046239952131868524,5.052329497847671,4.587643516063539,5.540744203883676,-0.1946897882914227,-0.4862981605480852,0.09535311294071726,0.0846397290549789,0.07634898493161282,0.09340535711180123,-0.003261562995401854,-0.008154543615380146,0.001598944217222799,1.1131095496275756,5.052329497847671,0.0846397290549789
chronos2,LOOP_SEATTLE_5T,Loop Seattle,2,L2,block,block_depth,True,2,0.16666666666666666,0.16666666666666666,False,False,False,0.225884006686049,0.276013370645979,0.1999963065253869,1.2506750447962467,0.9491014466035933,0.2506750447962467,0.008333239823371086,1e-05,False,True,12304,False,False,False,False,False,False,False,False,0.1999963065253869,0.18795397666261626,0.21228192489281408,0.010725431641890826,-0.000544168367157232,0.022326930152351838,0.9659695436567093,0.8866298662717763,1.0473706309384763,0.12691860085080475,0.05416660418326867,0.20378915710529513,4.365685302342425,3.984697749658475,4.785384689488994,0.49195440721382333,0.14853560426629978,0.8468468028806513,0.07313664346060181,0.06631309839379791,0.08076353525796537,0.008241522598975232,0.0024811232832145686,0.014232923574330454,0.9659695436567093,4.365685302342425,0.07313664346060181
chronos2,LOOP_SEATTLE_5T,Loop Seattle,3,L3,block,block_depth,True,3,0.25,0.25,False,False,False,0.2289345299523094,0.26370054378195573,0.21112200334838782,1.1948830182951746,1.0018994963907917,0.20217016892967976,0.008333239823371086,150.0,False,False,12304,False,False,False,False,False,False,False,False,0.21112200334838782,0.19995497341218,0.22225846401166938,-0.00040026518111008214,-0.009938338013607561,0.009936380933415674,1.0909651472876571,0.9899157285632406,1.1969522403988393,0.0019229972198568923,-0.04916396700482308,0.05523770155798437,4.8227187782648215,4.384710183658835,5.292714476604474,0.034920931291426704,-0.24312373198710993,0.34610197420660843,0.08079314915517422,0.07300325107994123,0.08927210111415526,0.0005850169044028242,-0.004077486766368698,0.005819416038309198,1.0909651472876571,4.8227187782648215,0.08079314915517422
chronos2,LOOP_SEATTLE_5T,Loop Seattle,4,L4,block,block_depth,True,4,0.3333333333333333,0.3333333333333333,False,False,False,0.2390946197380957,0.26530875609689997,0.21247773294742325,1.2021701689296798,1.008333239823371,0.20217016892967976,0.008333239823371086,300.0,False,False,12304,False,False,False,False,False,False,False,False,0.21247773294742325,0.20142054336593407,0.22362276147162355,-0.0017559947801455145,-0.010935000241698538,0.008492268230908255,1.0305387255145926,0.9428708122898019,1.1206432699971944,0.06234941899292146,0.007647836681284732,0.11873453057111719,4.614100564432718,4.219886945173667,5.034717999175413,0.24353914512353025,-0.03788410889849958,0.5527770811268441,0.0772982486143039,0.07022272389132125,0.084995031223926,0.00407991744527314,-0.0006316792841094428,0.009260890606577341,1.0305387255145926,4.614100564432718,0.0772982486143039
chronos2,LOOP_SEATTLE_5T,Loop Seattle,5,L5,block,block_depth,True,5,0.4166666666666667,0.4166666666666667,False,False,False,0.23566780563903547,0.26231773467805547,0.20189356303397027,1.1886172173525698,0.9581050573610048,0.18861721735256975,0.0,300.0,False,False,12304,False,False,False,False,False,False,False,False,0.20189356303397027,0.19171543283430675,0.21227741060700295,0.00882817513330747,-5.2792312691119625e-05,0.01841344877345245,0.9730556683642405,0.8943489569339831,1.0529583676413912,0.11983247614327353,0.0645889677245789,0.17713759816942232,4.356625007569903,3.9914522992500965,4.742592838409736,0.5010147019863451,0.23286301116849947,0.7947023466390695,0.07298485983385475,0.06650619975265222,0.08001800345905112,0.008393306225722291,0.0038881717957079107,0.013339147935306593,0.9730556683642405,4.356625007569903,0.07298485983385475
chronos2,LOOP_SEATTLE_5T,Loop Seattle,6,L6,block,block_depth,True,6,0.5,0.5,False,False,False,0.23550082258933586,0.25540777102454015,0.19739616339500168,1.1573067084389081,0.93676222069838,0.15730670843890815,0.0,300.0,False,False,12304,False,False,False,False,False,False,False,False,0.19739616339500168,0.18783506311170528,0.20728624053868175,0.013325574772276055,0.004024052808331409,0.023238350806459213,0.9569521908751148,0.8796454982917351,1.0371576730423842,0.1359359536323992,0.07927686654833828,0.19496566661861173,4.272826442256163,3.9166809066101194,4.6504454830110875,0.5848132673000856,0.3100409127623482,0.8833594694058949,0.07158101476271034,0.0652458113516815,0.07842665340220019,0.009797151296866702,0.005179537140631586,0.014809634354838843,0.9569521908751148,4.272826442256163,0.07158101476271034
chronos2,LOOP_SEATTLE_5T,Loop Seattle,7,L7,block,block_depth,True,7,0.5833333333333334,0.5833333333333334,False,False,False,0.23422361952299453,0.24541507840497803,0.1890264749384791,1.112027701627185,0.8970430700814729,0.1120277016271849,0.0,300.0,False,False,12304,False,False,False,False,False,False,False,False,0.1890264749384791,0.17987132382522275,0.1985032048015962,0.02169526322879864,0.012398833324706185,0.03174846520441238,0.9290676470466989,0.8522380827823879,1.0084521080404916,0.16382049746081517,0.10975126602668532,0.2202062309669358,4.139379954445733,3.790425461623874,4.511600747587667,0.7182597551105152,0.4514482184403174,1.014284952707668,0.06934543717886014,0.06307988146190391,0.0761323365839899,0.012032728880716895,0.007534669096084194,0.017038121560045083,0.9290676470466989,4.139379954445733,0.06934543717886014
chronos2,LOOP_SEATTLE_5T,Loop Seattle,8,L8,block,block_depth,True,8,0.6666666666666666,0.6666666666666666,False,False,False,0.21844172913452858,0.23564956738179876,0.19399515819515437,1.0677781027480122,0.9206224278633974,0.06777810274801221,0.0,150.0,False,False,12304,False,False,False,True,False,False,False,True,0.19399515819515437,0.1836959583930074,0.20433233777480556,0.016726579972123373,0.008689307758783668,0.025491412167743067,0.9914391665881442,0.9005714167677102,1.0842351510277006,0.1014489779193698,0.05640060456778752,0.14949851156052366,4.362966459617705,3.9730648731295606,4.779611434615264,0.49467324993854334,0.2561183935935356,0.7667894781564464,0.07309109573619836,0.06611271418303061,0.0806139971597051,0.008287070323378679,0.004282996961311344,0.012918709155062845,0.9914391665881442,4.362966459617705,0.07309109573619836
chronos2,LOOP_SEATTLE_5T,Loop Seattle,9,L9,block,block_depth,True,9,0.75,0.75,True,False,False,0.21755141775301487,0.22908200508424345,0.19831737196286217,1.0380190869022456,0.9411339033537747,0.03801908690224565,0.0,150.0,False,False,12304,False,False,True,False,False,False,True,False,0.19831737196286217,0.18705423883418376,0.20965609152069073,0.012404366204415568,0.005938836284522113,0.01930876454331322,1.0224893058625062,0.9216924157716443,1.1255807401381497,0.07039883864500784,0.032535087304241254,0.109990914334443,4.488062577893637,4.06710566333624,4.938726524379952,0.3695771316626111,0.16907831177317878,0.5954054420648123,0.07518678279722932,0.06764060413492207,0.08333722541434598,0.006191383262347722,0.0028236341083757643,0.009984727168336132,1.0224893058625062,4.488062577893637,0.07518678279722932
