model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,boom_hourly,noa,7,L7,0.5833333333333334,False,0.15338182120747065,0.837707829376385,1.316906079653326,0.2007574021953058,1.0623693222140032,0.302992290957599,0.33144464164242815,1.1320122875278649,1.0798854161271798,1.2310710877682736,1.1857633019469551,1.1141884647432694,1.3080522262836598,1.0849781570143664,False,False,0.8666032420240067,True,False,0.0,825,,262656
tirex,boom_hourly,noa,8,L8,0.6666666666666666,True,0.15481138423527196,0.8427225638927556,1.3247894181406503,0.2018338471314328,1.066143835618105,0.3043135424195594,0.33691679370266525,1.1360342368288643,1.0806642482970537,1.2392628319292636,1.2053402577352545,1.123040802709948,1.347156768287202,1.0907957220463662,False,False,0.8626173307476233,True,False,0.0,675,,262656
tirex,boom_hourly,noa,9,L9,0.75,False,0.1510824348230315,0.8203830026232678,1.2896708445510052,0.19888937240729562,1.0419591810952489,0.30096123116122275,0.33621459874159737,1.1102641722034716,1.0671873190746817,1.189832192048661,1.2028281126858722,1.1053097582598512,1.3912268908416188,1.074882531675125,False,False,0.891149166487087,True,False,0.0,800,,262656
tirex,boom_hourly,noa,10,L10,0.8333333333333334,False,0.1424826334551566,0.7464529881031281,1.1734502695769031,0.1930619746257188,0.9990028854808194,0.28136391048495063,0.3078881185601552,1.0644919031390059,1.039376810500145,1.1109876578447522,1.1014884123182975,1.0594819163373457,1.174722677452641,1.0433888022479334,False,True,0.9344818918873449,True,False,0.0,1500,,262656
tirex,boom_hourly,noa,11,L11,0.9166666666666666,False,0.1387252229223775,0.7204794273765782,1.1326189214247657,0.19109237438467683,0.9915987719488626,0.272404537838586,0.29939490352909487,1.05660241751365,1.0322918267727055,1.1021171399680003,1.0711034205758743,1.0430966566042181,1.1156943721632868,1.0327442470972255,False,True,0.947227772892141,True,False,0.0,400,,262656
tirex,boom_hourly,noa,12,L12,1.0,False,0.12887488029435826,0.6361181274194668,1.0,0.18503358883071738,0.9384786136324096,0.25544883983544586,0.27952007040377713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,boom_hourly,fl,0,Emb,0.0,False,0.19159007047192525,1.07048327663897,1.6828372443677833,0.24236333223933218,1.3551334013176872,0.4466422824174754,0.5013243505899431,1.4439683351681323,1.2462713708674602,1.8158484846841314,1.7935182610170404,1.3758065791945027,2.5658385324096784,1.3098342510184156,False,False,0.8843940662448544,True,False,0.1,225,,262656
tirex,boom_hourly,fl,1,L1,0.08333333333333333,False,0.14335406609576742,0.7254195565617195,1.1403849777155712,0.20119231759628417,1.0300040286888612,0.2905546193074945,0.31972755508661405,1.0975253071587852,1.0611904314610543,1.1665323712098323,1.1438447143518378,1.0964139590085236,1.2126000152589758,1.0873286243199336,False,False,0.9554892943667966,True,False,0.1,250,,262656
tirex,boom_hourly,fl,2,L2,0.16666666666666666,False,0.1424253254939439,0.7028085242178519,1.1048396420786297,0.20570687781743138,1.075755039029038,0.3144906102747751,0.3472160751423475,1.1462754967481847,1.0944231700242406,1.2454878086125434,1.242186561561683,1.1190910846817541,1.4873171467241926,1.1117272227024007,False,False,0.8927550999251027,True,False,10.0,1050,,262656
tirex,boom_hourly,fl,3,L3,0.25,False,0.14301821367096915,0.7088547968282749,1.1143445946177923,0.20192748349617726,1.048828192220473,0.2952008545788484,0.3215561579131488,1.117583477114041,1.0700209282046327,1.205390785754151,1.150386651837376,1.0961613351392818,1.2314807546353215,1.0913017726793144,False,False,0.8916746074963661,True,False,10.0,225,,262656
tirex,boom_hourly,fl,4,L4,0.3333333333333333,False,0.14565654611741166,0.7610008176118418,1.196319967643408,0.19998183553199161,1.0273720716278287,0.285338051018433,0.312212762700006,1.0947208137768365,1.0556253967284863,1.1702593759466284,1.1169600889446079,1.0746208093471143,1.1824856489739193,1.0807866657926093,False,False,0.9095977030627481,True,False,0.1,125,,262656
tirex,boom_hourly,fl,5,L5,0.4166666666666667,False,0.14415348850132761,0.7473527105512109,1.1748646648115313,0.2054319682177209,1.0598250362804433,0.299885885501336,0.32674844035127637,1.129301212500047,1.0779837892537363,1.2236857512046375,1.168962357083254,1.1091776892189105,1.2562946240957593,1.1102414946167718,False,False,0.8688575346441862,True,False,0.0,175,,262656
tirex,boom_hourly,fl,6,L6,0.5,False,0.14566808010617238,0.7739119350224999,1.2166166969050538,0.20044808217789978,1.0411592990354406,0.2964524736779216,0.3249744437502957,1.1094118543688516,1.0685076828322897,1.1877590624496228,1.1626157766805727,1.1021541132637693,1.2571205514988901,1.0833064604355955,False,False,0.8887967960025084,True,False,1.0,75,,262656
tirex,boom_hourly,fl,7,L7,0.5833333333333334,False,0.14690763132888718,0.7791087594851367,1.2247862871723816,0.20034948508597195,1.043521374197388,0.2973368112687741,0.322168664395556,1.111928773910369,1.0682303481525706,1.1939917836304508,1.1525779309162716,1.0982960387628538,1.238450690533883,1.0827735999287498,False,False,0.8868973802100083,True,False,0.1,75,,262656
tirex,boom_hourly,fl,8,L8,0.6666666666666666,True,0.14575362466617703,0.7878681528640251,1.238556360687536,0.20221559985246151,1.0687790540265447,0.3085010742861513,0.3346756759210933,1.138842205353837,1.0860157002964796,1.2386247649305464,1.1973225229860662,1.122693163650063,1.3100973223564754,1.0928588756793964,False,False,0.8597815283780867,True,False,0.0,50,,262656
tirex,boom_hourly,fl,9,L9,0.75,False,0.14375269814199731,0.7613039918223455,1.1967965681322725,0.20012535617192206,1.0514953367847897,0.2983138328170666,0.32260621404672446,1.120425464694337,1.0797213383618074,1.1973358281744628,1.1541432913232592,1.1015629078320277,1.240907713856679,1.081562312208146,False,False,0.8811181189120126,True,False,1.0,75,,262656
tirex,boom_hourly,fl,10,L10,0.8333333333333334,False,0.14131625942059786,0.7397033561166956,1.1628396114373312,0.19774341072471507,1.0437509666421818,0.3008153345530486,0.3220396907033535,1.1121734171461963,1.0714191914678761,1.1880299048441088,1.1521165197123597,1.0962159350859002,1.2400718213376039,1.0686892686582736,False,False,0.8860416623756694,True,False,1.0,50,,262656
tirex,boom_hourly,fl,11,L11,0.9166666666666666,False,0.13866750728457344,0.7204688987132006,1.1326023699967782,0.1931921712420144,1.009717872720436,0.2817756540735491,0.3043815051744787,1.0759093047547377,1.0473184437239154,1.1297569295866732,1.0889432903146752,1.0563521663059194,1.1400144155578247,1.0440924399880775,False,True,0.9292273502425819,True,False,10.0,75,,262656
tirex,boom_hourly,fl,12,L12,1.0,False,0.12678642398092402,0.6107214682972211,0.9600755613972642,0.18659577113714354,0.9492033410284253,0.2586567525882582,0.28139783126957973,1.011427780282073,1.005593388287348,1.0221713897645082,1.0067178033516166,0.9990599343972563,1.0166152355340323,1.008442695817003,True,False,,False,False,100.0,600,,262656
tirex,boom_hourly,ra,0,Emb,0.0,False,0.22374530669070233,1.266970373445046,1.9917218498154583,0.27126042464337613,1.5061990970772665,0.5173276287346643,0.5768850958107696,1.6049370493883477,1.3582331311676086,2.0806773721391227,2.063841408516525,1.5328335436190836,3.0342323422005717,1.4660063956903822,False,False,0.842479053306497,True,False,,,1e-06,262656
tirex,boom_hourly,ra,1,L1,0.08333333333333333,False,0.1585769530005574,0.873587161951342,1.3733096484692444,0.20548546035220916,1.0694187545557623,0.3272998403687462,0.3576116742426406,1.1395238410564785,1.0730176811034755,1.2679056427448812,1.2793774476589723,1.1186943696451774,1.5909825756863165,1.1105305888013808,False,False,0.9363210965542769,True,False,,,0.0001,262656
tirex,boom_hourly,ra,2,L2,0.16666666666666666,False,0.1561049767099005,0.8573562985524,1.3477941621164415,0.20422065872166273,1.0647017042297051,0.3199526296282604,0.34642024463989346,1.1344975674072586,1.0745658835705454,1.2492083122655446,1.2393394296855913,1.1122672492577323,1.4685725875929987,1.1036950642972132,False,False,0.9013903319587449,True,False,,,0.0001,262656
tirex,boom_hourly,ra,3,L3,0.25,False,0.15621451322777896,0.8616391857269154,1.3545270109221967,0.1992890950868506,1.0355458928090808,0.304855375651148,0.32947325373367886,1.1034304647614392,1.0577322999266765,1.1906371544782854,1.1787105421723116,1.087071674441835,1.3384667614692674,1.0770428025863739,False,False,0.9047132644219257,True,False,,,0.001,262656
tirex,boom_hourly,ra,4,L4,0.3333333333333333,False,0.15593478836495386,0.8555837130730659,1.3450075955921938,0.19921646052201958,1.0407672677528585,0.30294090472788576,0.32563571031682614,1.1089941237174683,1.0623105627180787,1.1994032517040636,1.1649814979168875,1.0788134308990145,1.3246812946579787,1.076650254588521,False,False,0.8959751426973939,True,False,,,0.001,262656
tirex,boom_hourly,ra,5,L5,0.4166666666666667,False,0.1536918910306426,0.8432259526547354,1.3255807629243967,0.198989104218439,1.038063745306272,0.2986770595510292,0.32436301643027593,1.1061133735252795,1.061012060664886,1.191446650120539,1.160428358370551,1.0857818665489225,1.2896489899481214,1.0754215246859269,False,False,0.8923755690897142,True,False,,,0.001,262656
tirex,boom_hourly,ra,6,L6,0.5,False,0.15434394726571812,0.8460623095761091,1.33003961545369,0.1999585194349431,1.0372620594950683,0.2906696567710534,0.31803651226700863,1.1052591336954547,1.0614991538645318,1.186964072075438,1.1377949061317603,1.0865542943500681,1.2173257731971712,1.0806606557141372,False,False,0.8930175072485819,True,False,,,0.001,262656
