model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,electricity_15min,0,Emb,block_depth,True,0.0,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.279994398355484,"{""1e-05"": 0.28387340903282166, ""0.0001"": 0.2847176194190979, ""0.001"": 0.2843431234359741, ""0.01"": 0.28409385681152344, ""0.1"": 0.2833915650844574, ""0.3"": 0.2821209728717804, ""1"": 0.2804981768131256, ""3"": 0.279994398355484, ""10"": 0.28326159715652466, ""30"": 0.28696393966674805, ""45"": 0.288033127784729, ""65"": 0.2891246974468231, ""90"": 0.2967835068702698}","{""1e-05"": 0.28387340903282166, ""0.0001"": 0.2847176194190979, ""0.001"": 0.2843431234359741, ""0.01"": 0.28409385681152344, ""0.1"": 0.2833915650844574, ""0.3"": 0.2821209728717804, ""1"": 0.2804981768131256, ""3"": 0.279994398355484, ""10"": 0.28326159715652466, ""30"": 0.28696393966674805, ""45"": 0.288033127784729, ""65"": 0.2891246974468231, ""90"": 0.2967835068702698}",0.22082006931304932,0.279994398355484,0.2593005299568176,737856,0.3602297370329158,0.777266198681148
timesfm3,electricity_15min,1,L1,block_depth,True,0.05,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1623031347990036,"{""1e-05"": 0.18184952437877655, ""0.0001"": 0.1809764951467514, ""0.001"": 0.18133418262004852, ""0.01"": 0.18070954084396362, ""0.1"": 0.17836880683898926, ""0.3"": 0.17472080886363983, ""1"": 0.16782750189304352, ""3"": 0.16346894204616547, ""10"": 0.1623031347990036, ""30"": 0.16694770753383636, ""45"": 0.17336149513721466, ""65"": 0.18205736577510834, ""90"": 0.19574834406375885}","{""1e-05"": 0.18184952437877655, ""0.0001"": 0.1809764951467514, ""0.001"": 0.18133418262004852, ""0.01"": 0.18070954084396362, ""0.1"": 0.17836880683898926, ""0.3"": 0.17472080886363983, ""1"": 0.16782750189304352, ""3"": 0.16346894204616547, ""10"": 0.1623031347990036, ""30"": 0.16694770753383636, ""45"": 0.17336149513721466, ""65"": 0.18205736577510834, ""90"": 0.19574834406375885}",0.13080202043056488,0.1623031347990036,0.2065628319978714,737856,0.3602297370329158,0.45055451594817464
timesfm3,electricity_15min,2,L2,block_depth,True,0.1,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.16460692882537842,"{""1e-05"": 0.20050615072250366, ""0.0001"": 0.19907031953334808, ""0.001"": 0.2000521719455719, ""0.01"": 0.19878102838993073, ""0.1"": 0.19491702318191528, ""0.3"": 0.18791641294956207, ""1"": 0.17494146525859833, ""3"": 0.1683938056230545, ""10"": 0.16460692882537842, ""30"": 0.17026185989379883, ""45"": 0.17518778145313263, ""65"": 0.17986145615577698, ""90"": 0.19373807311058044}","{""1e-05"": 0.20050615072250366, ""0.0001"": 0.19907031953334808, ""0.001"": 0.2000521719455719, ""0.01"": 0.19878102838993073, ""0.1"": 0.19491702318191528, ""0.3"": 0.18791641294956207, ""1"": 0.17494146525859833, ""3"": 0.1683938056230545, ""10"": 0.16460692882537842, ""30"": 0.17026185989379883, ""45"": 0.17518778145313263, ""65"": 0.17986145615577698, ""90"": 0.19373807311058044}",0.12723931670188904,0.16460692882537842,0.2030576765537262,737856,0.3602297370329158,0.4569498625548994
timesfm3,electricity_15min,3,L3,block_depth,True,0.15,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1640763282775879,"{""1e-05"": 0.20957553386688232, ""0.0001"": 0.21017512679100037, ""0.001"": 0.2098018229007721, ""0.01"": 0.21002814173698425, ""0.1"": 0.20477429032325745, ""0.3"": 0.19439545273780823, ""1"": 0.18030600249767303, ""3"": 0.16954582929611206, ""10"": 0.1640763282775879, ""30"": 0.16878798604011536, ""45"": 0.17114217579364777, ""65"": 0.17597532272338867, ""90"": 0.18713070452213287}","{""1e-05"": 0.20957553386688232, ""0.0001"": 0.21017512679100037, ""0.001"": 0.2098018229007721, ""0.01"": 0.21002814173698425, ""0.1"": 0.20477429032325745, ""0.3"": 0.19439545273780823, ""1"": 0.18030600249767303, ""3"": 0.16954582929611206, ""10"": 0.1640763282775879, ""30"": 0.16878798604011536, ""45"": 0.17114217579364777, ""65"": 0.17597532272338867, ""90"": 0.18713070452213287}",0.12742677330970764,0.1640763282775879,0.2022179812192917,737856,0.3602297370329158,0.4554769121200994
timesfm3,electricity_15min,4,L4,block_depth,True,0.2,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1625678688287735,"{""1e-05"": 0.21463562548160553, ""0.0001"": 0.21422609686851501, ""0.001"": 0.21326389908790588, ""0.01"": 0.21286797523498535, ""0.1"": 0.20635703206062317, ""0.3"": 0.19750136137008667, ""1"": 0.18150971829891205, ""3"": 0.17034827172756195, ""10"": 0.16292260587215424, ""30"": 0.1625678688287735, ""45"": 0.16510717570781708, ""65"": 0.17029467225074768, ""90"": 0.18089888989925385}","{""1e-05"": 0.21463562548160553, ""0.0001"": 0.21422609686851501, ""0.001"": 0.21326389908790588, ""0.01"": 0.21286797523498535, ""0.1"": 0.20635703206062317, ""0.3"": 0.19750136137008667, ""1"": 0.18150971829891205, ""3"": 0.17034827172756195, ""10"": 0.16292260587215424, ""30"": 0.1625678688287735, ""45"": 0.16510717570781708, ""65"": 0.17029467225074768, ""90"": 0.18089888989925385}",0.1383199691772461,0.1625678688287735,0.2014816552400589,737856,0.3602297370329158,0.45128941926834587
timesfm3,electricity_15min,5,L5,block_depth,True,0.25,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.16332072019577026,"{""1e-05"": 0.21720629930496216, ""0.0001"": 0.21828241646289825, ""0.001"": 0.21898238360881805, ""0.01"": 0.21827150881290436, ""0.1"": 0.21065407991409302, ""0.3"": 0.2000865638256073, ""1"": 0.1828819215297699, ""3"": 0.1723911464214325, ""10"": 0.16332072019577026, ""30"": 0.16583630442619324, ""45"": 0.16775967180728912, ""65"": 0.1715473085641861, ""90"": 0.18125589191913605}","{""1e-05"": 0.21720629930496216, ""0.0001"": 0.21828241646289825, ""0.001"": 0.21898238360881805, ""0.01"": 0.21827150881290436, ""0.1"": 0.21065407991409302, ""0.3"": 0.2000865638256073, ""1"": 0.1828819215297699, ""3"": 0.1723911464214325, ""10"": 0.16332072019577026, ""30"": 0.16583630442619324, ""45"": 0.16775967180728912, ""65"": 0.1715473085641861, ""90"": 0.18125589191913605}",0.13030418753623962,0.16332072019577026,0.20725832879543304,737856,0.3602297370329158,0.45337933936544206
timesfm3,electricity_15min,6,L6,block_depth,True,0.3,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.16890329122543335,"{""1e-05"": 0.22948342561721802, ""0.0001"": 0.2306838035583496, ""0.001"": 0.2288932502269745, ""0.01"": 0.22717104852199554, ""0.1"": 0.22366495430469513, ""0.3"": 0.2101105898618698, ""1"": 0.19147446751594543, ""3"": 0.17570233345031738, ""10"": 0.16890329122543335, ""30"": 0.16891156136989594, ""45"": 0.17155569791793823, ""65"": 0.17405208945274353, ""90"": 0.18570028245449066}","{""1e-05"": 0.22948342561721802, ""0.0001"": 0.2306838035583496, ""0.001"": 0.2288932502269745, ""0.01"": 0.22717104852199554, ""0.1"": 0.22366495430469513, ""0.3"": 0.2101105898618698, ""1"": 0.19147446751594543, ""3"": 0.17570233345031738, ""10"": 0.16890329122543335, ""30"": 0.16891156136989594, ""45"": 0.17155569791793823, ""65"": 0.17405208945274353, ""90"": 0.18570028245449066}",0.12513774633407593,0.16890329122543335,0.2072802484035492,737856,0.3602297370329158,0.46887659141255156
timesfm3,electricity_15min,7,L7,block_depth,True,0.35,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17134137451648712,"{""1e-05"": 0.2408657670021057, ""0.0001"": 0.24330580234527588, ""0.001"": 0.24230238795280457, ""0.01"": 0.24033772945404053, ""0.1"": 0.23381301760673523, ""0.3"": 0.2202763855457306, ""1"": 0.19914279878139496, ""3"": 0.18193450570106506, ""10"": 0.17240841686725616, ""30"": 0.17134137451648712, ""45"": 0.173705592751503, ""65"": 0.17792192101478577, ""90"": 0.18480534851551056}","{""1e-05"": 0.2408657670021057, ""0.0001"": 0.24330580234527588, ""0.001"": 0.24230238795280457, ""0.01"": 0.24033772945404053, ""0.1"": 0.23381301760673523, ""0.3"": 0.2202763855457306, ""1"": 0.19914279878139496, ""3"": 0.18193450570106506, ""10"": 0.17240841686725616, ""30"": 0.17134137451648712, ""45"": 0.173705592751503, ""65"": 0.17792192101478577, ""90"": 0.18480534851551056}",0.13575495779514313,0.17134137451648712,0.20244307816028595,737856,0.3602297370329158,0.4756447258567965
timesfm3,electricity_15min,8,L8,block_depth,True,0.4,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.17107772827148438,"{""1e-05"": 0.24322977662086487, ""0.0001"": 0.24302271008491516, ""0.001"": 0.24536901712417603, ""0.01"": 0.24415111541748047, ""0.1"": 0.23511409759521484, ""0.3"": 0.22182443737983704, ""1"": 0.19890539348125458, ""3"": 0.18095897138118744, ""10"": 0.17107772827148438, ""30"": 0.1712387651205063, ""45"": 0.17306283116340637, ""65"": 0.17519928514957428, ""90"": 0.18366529047489166}","{""1e-05"": 0.24322977662086487, ""0.0001"": 0.24302271008491516, ""0.001"": 0.24536901712417603, ""0.01"": 0.24415111541748047, ""0.1"": 0.23511409759521484, ""0.3"": 0.22182443737983704, ""1"": 0.19890539348125458, ""3"": 0.18095897138118744, ""10"": 0.17107772827148438, ""30"": 0.1712387651205063, ""45"": 0.17306283116340637, ""65"": 0.17519928514957428, ""90"": 0.18366529047489166}",0.12180820107460022,0.17107772827148438,0.20743179321289062,737856,0.3602297370329158,0.4749128422339332
timesfm3,electricity_15min,9,L9,block_depth,True,0.45,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17207001149654388,"{""1e-05"": 0.2522341310977936, ""0.0001"": 0.2496025711297989, ""0.001"": 0.250732958316803, ""0.01"": 0.24902251362800598, ""0.1"": 0.24194519221782684, ""0.3"": 0.22694435715675354, ""1"": 0.20016229152679443, ""3"": 0.18254663050174713, ""10"": 0.17297326028347015, ""30"": 0.17207001149654388, ""45"": 0.17514543235301971, ""65"": 0.178134486079216, ""90"": 0.18431437015533447}","{""1e-05"": 0.2522341310977936, ""0.0001"": 0.2496025711297989, ""0.001"": 0.250732958316803, ""0.01"": 0.24902251362800598, ""0.1"": 0.24194519221782684, ""0.3"": 0.22694435715675354, ""1"": 0.20016229152679443, ""3"": 0.18254663050174713, ""10"": 0.17297326028347015, ""30"": 0.17207001149654388, ""45"": 0.17514543235301971, ""65"": 0.178134486079216, ""90"": 0.18431437015533447}",0.13361917436122894,0.17207001149654388,0.2017403095960617,737856,0.3602297370329158,0.47766742666450407
