model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,monash_london_smart_meters,fl,11,L11,0.9166666666666666,False,0.14308119759777604,1.1439512927447688,1.0073897349267202,0.1343634294857847,0.7832586969284228,0.0866586431588637,0.34405145714075025,1.0090062787341538,0.9997318237926076,1.0187210231099322,1.0150038808530706,1.0077209857222946,1.022725147066118,1.0170367818758066,True,False,0.9380925217700585,True,False,30.0,50,,590592
chronos2,monash_london_smart_meters,fl,12,L12,1.0,False,0.14116632911636146,1.1355598067792325,1.0,0.13211265499952413,0.7762674162058316,0.08600785645159824,0.3389656568126504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,True,,0,,590592
chronos2,monash_london_smart_meters,ra,0,Emb,0.0,False,0.2087665284407958,1.4476509632648327,1.2748346274871938,0.20299150436434127,1.0895658506145047,0.12225264666703589,0.5021214284138814,1.4035960132656145,1.3095983725770095,1.5146694966763292,1.4813342246391905,1.4071181970204987,1.5633282627046723,1.5365031030908618,False,False,0.3237752207213606,True,False,,,1e-05,590592
chronos2,monash_london_smart_meters,ra,1,L1,0.08333333333333333,False,0.19072174801995964,1.367337209503333,1.2041084946300507,0.18666179865627117,1.043376157277184,0.11503633187386916,0.4601542943523273,1.3440937175708108,1.2617092412293867,1.4426823591281253,1.3575248261998973,1.2905554530441292,1.4314393803963212,1.4128987011648773,False,False,0.3571350233404414,True,False,,,1e-06,590592
chronos2,monash_london_smart_meters,ra,2,L2,0.16666666666666666,False,0.16096840691503905,1.2338194088945103,1.0865296583488364,0.14723015005010684,0.8569239156077505,0.09490011234911724,0.38011420326864886,1.103902982036969,1.070605561462154,1.1448301515214945,1.1213944410856398,1.0939134143629377,1.1509784683938187,1.114428818727753,False,False,0.788020704848869,True,False,,,1e-05,590592
chronos2,monash_london_smart_meters,ra,3,L3,0.25,True,0.15235171277602097,1.1934948850574956,1.0510189581670588,0.1427758178808762,0.8295425561764032,0.09206345605268075,0.3682445947289224,1.0686298804488856,1.0465602225910602,1.0944668888736377,1.0863772990797553,1.0655896666249134,1.1081237891259774,1.0807126530111024,False,True,0.8397497441836151,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,4,L4,0.3333333333333333,False,0.14994223709822496,1.181271786843962,1.0402550176501768,0.1409574091889476,0.8205609128404479,0.0912144286798109,0.36527315858882375,1.057059585021757,1.036558287080889,1.0816036290297077,1.0776111126523764,1.057206846491653,1.0983660485716034,1.0669485764967432,False,True,0.8307757726005062,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,5,L5,0.4166666666666667,False,0.14854832019351194,1.173767004045094,1.0336461338608205,0.13895681218549838,0.8081969906982336,0.08985567318942562,0.3602227207792495,1.0411321843810788,1.0259506408560695,1.0587280838526747,1.0627115565821115,1.0438728541021678,1.0812873107933474,1.0518054624365767,True,True,0.8128787528363259,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,6,L6,0.5,False,0.1480267885788024,1.1720996445857452,1.0321778188945856,0.1392388288216054,0.8109595958196294,0.09025903237487441,0.36129867818747785,1.044691016123494,1.0293974377121389,1.062349876275149,1.0658857938141242,1.047567471791512,1.0845486435200444,1.053940130278261,True,True,0.7304227313738465,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,7,L7,0.5833333333333334,False,0.1472132374383225,1.1657088923294359,1.0265499759415708,0.13875707013546737,0.8065128398824222,0.08955094790764133,0.35858574417420097,1.0389626345833518,1.0253306502755886,1.0551285944553532,1.0578822277927549,1.0412118221803386,1.0747571016081292,1.050293555420313,True,True,0.7168999587144458,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,8,L8,0.6666666666666666,False,0.14688408029628278,1.1640524273506756,1.025091254904712,0.13873762367222145,0.8071886396510766,0.08964942128280284,0.3589259684378144,1.0398332105659913,1.02704426178054,1.0555574250710789,1.0588859408733442,1.0418963772549659,1.0761143516410459,1.0501463593530929,True,True,0.7015134228696082,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,9,L9,0.75,False,0.14540090766390573,1.1559558016864693,1.0179611807193893,0.13685122183488527,0.798169845411626,0.08861581958584802,0.35364394742767796,1.0282150567556307,1.0188537796512238,1.039613716503372,1.0433031793045051,1.0298487947486827,1.0576713162472493,1.0358676224876278,True,False,0.8018651488868306,True,False,,,1e-05,590592
chronos2,monash_london_smart_meters,ra,10,L10,0.8333333333333334,False,0.14414057705217248,1.1497783532997556,1.0125211780442027,0.13538448857356802,0.7920414624494603,0.0876296568640891,0.3493084701799089,1.020320376605175,1.0112469578035042,1.031674464519299,1.0305128651218347,1.0188235250635223,1.0441898924758162,1.0247654819597387,True,False,0.8148807162280187,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,11,L11,0.9166666666666666,False,0.14246902402973813,1.1404070089419325,1.0042685573527368,0.13355268023282518,0.7819499474663898,0.08661244960065316,0.3424581150150161,1.0073203269156044,1.0029214381089024,1.0122619890666937,1.0103032803830507,1.0063717116869377,1.0144179073401214,1.010899979516014,True,False,0.9496814397443356,True,False,,,0.0001,590592
chronos2,monash_london_smart_meters,ra,12,L12,1.0,False,0.14116632911636146,1.1355598067792325,1.0,0.13211265499952413,0.7762674162058316,0.08600785645159824,0.3389656568126504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
