model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
chronos2,sg_carpark,0,Emb,block_depth,True,0.0,0.001,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1e-05,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.27057547039455837,"{""1e-05"": 4.891408920288086, ""0.0001"": 4.898364543914795, ""0.001"": 4.870358467102051, ""0.01"": 4.9039788246154785, ""0.1"": 4.896119594573975, ""0.3"": 4.912284851074219, ""1"": 4.871138572692871, ""3"": 4.919209957122803, ""10"": 4.925417900085449, ""30"": 5.0303497314453125, ""45"": 5.069094657897949, ""65"": 5.099132061004639, ""90"": 5.323211669921875}","{""1e-05"": 0.27174494001600474, ""0.0001"": 0.2721313635508219, ""0.001"": 0.27057547039455837, ""0.01"": 0.2724432680341932, ""0.1"": 0.2720066441429986, ""0.3"": 0.2729047139485677, ""1"": 0.2706188095940484, ""3"": 0.27328944206237793, ""10"": 0.27363432778252494, ""30"": 0.279463873969184, ""45"": 0.28161636988321936, ""65"": 0.2832851145002577, ""90"": 0.2957339816623264}",0.2615414204308429,0.2705754882282456,0.268995183883077,110736,0.26992471200429785,1.002410954592173
chronos2,sg_carpark,1,L1,block_depth,True,0.08333333333333333,1e-05,False,True,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1.0000000000000001e-07,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2224407196044922,"{""1e-05"": 4.003932952880859, ""0.0001"": 4.066893100738525, ""0.001"": 4.023894309997559, ""0.01"": 4.024688243865967, ""0.1"": 4.029636383056641, ""0.3"": 4.0465617179870605, ""1"": 4.085864543914795, ""3"": 4.0877556800842285, ""10"": 4.1856689453125, ""30"": 4.224633693695068, ""45"": 4.21928071975708, ""65"": 4.244993209838867, ""90"": 4.3202643394470215}","{""1e-05"": 0.2224407196044922, ""0.0001"": 0.22593850559658474, ""0.001"": 0.22354968388875324, ""0.01"": 0.22359379132588703, ""0.1"": 0.22386868794759113, ""0.3"": 0.22480898433261445, ""1"": 0.22699247466193304, ""3"": 0.22709753778245712, ""10"": 0.2325371636284722, ""30"": 0.23470187187194824, ""45"": 0.23440448443094888, ""65"": 0.23583295610215926, ""90"": 0.24001468552483451}",0.1917578836788064,0.22244069521120713,0.20248191277522826,110736,0.26992471200429785,0.8240842180010007
chronos2,sg_carpark,2,L2,block_depth,True,0.16666666666666666,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.14608222908443874,"{""1e-05"": 2.7006516456604004, ""0.0001"": 2.7012574672698975, ""0.001"": 2.7076058387756348, ""0.01"": 2.6994895935058594, ""0.1"": 2.7052226066589355, ""0.3"": 2.675028085708618, ""1"": 2.6294801235198975, ""3"": 2.634817600250244, ""10"": 2.6483254432678223, ""30"": 2.754286527633667, ""45"": 2.848641872406006, ""65"": 2.9958748817443848, ""90"": 3.1397440433502197}","{""1e-05"": 0.1500362025366889, ""0.0001"": 0.15006985929277208, ""0.001"": 0.15042254659864637, ""0.01"": 0.14997164408365884, ""0.1"": 0.1502901448143853, ""0.3"": 0.14861267142825654, ""1"": 0.14608222908443874, ""3"": 0.146378755569458, ""10"": 0.14712919129265678, ""30"": 0.15301591820187038, ""45"": 0.15825788180033365, ""65"": 0.16643749343024358, ""90"": 0.17443022463056776}",0.1337549822028176,0.14608222180924846,0.14248614663542328,110736,0.26992471200429785,0.5411961754984571
chronos2,sg_carpark,3,L3,block_depth,True,0.25,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.12413108348846436,"{""1e-05"": 2.275250196456909, ""0.0001"": 2.2738771438598633, ""0.001"": 2.287071466445923, ""0.01"": 2.2673587799072266, ""0.1"": 2.2518255710601807, ""0.3"": 2.276327133178711, ""1"": 2.256521463394165, ""3"": 2.2343595027923584, ""10"": 2.27580189704895, ""30"": 2.3283989429473877, ""45"": 2.376739501953125, ""65"": 2.4556870460510254, ""90"": 2.514716625213623}","{""1e-05"": 0.12640278869205052, ""0.0001"": 0.12632650799221462, ""0.001"": 0.12705952591366237, ""0.01"": 0.12596437666151258, ""0.1"": 0.12510142061445448, ""0.3"": 0.12646261850992838, ""1"": 0.12536230352189806, ""3"": 0.12413108348846436, ""10"": 0.12643343872494167, ""30"": 0.12935549683041042, ""45"": 0.13204108344184026, ""65"": 0.13642705811394584, ""90"": 0.1397064791785346}",0.10753678427300974,0.12413108817138578,0.10497257729076732,110736,0.26992471200429785,0.45987300403013603
chronos2,sg_carpark,4,L4,block_depth,True,0.3333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.1256378756629096,"{""1e-05"": 2.3161373138427734, ""0.0001"": 2.2991573810577393, ""0.001"": 2.3010094165802, ""0.01"": 2.305387496948242, ""0.1"": 2.276177406311035, ""0.3"": 2.287437915802002, ""1"": 2.262683153152466, ""3"": 2.3073699474334717, ""10"": 2.261481761932373, ""30"": 2.2995734214782715, ""45"": 2.3186755180358887, ""65"": 2.363109827041626, ""90"": 2.455096483230591}","{""1e-05"": 0.12867429521348742, ""0.0001"": 0.12773096561431885, ""0.001"": 0.12783385647667778, ""0.01"": 0.12807708316379124, ""0.1"": 0.12645430035061306, ""0.3"": 0.12707988421122232, ""1"": 0.12570461961958143, ""3"": 0.12818721930185953, ""10"": 0.1256378756629096, ""30"": 0.12775407897101507, ""45"": 0.12881530655754936, ""65"": 0.13128387928009033, ""90"": 0.13639424906836614}",0.10454201931334295,0.1256378887189647,0.09955512151374656,110736,0.26992471200429785,0.4654553033920223
chronos2,sg_carpark,5,L5,block_depth,True,0.4166666666666667,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.12028264999389648,"{""1e-05"": 2.1928088665008545, ""0.0001"": 2.220357656478882, ""0.001"": 2.177983522415161, ""0.01"": 2.1857409477233887, ""0.1"": 2.1927855014801025, ""0.3"": 2.174666166305542, ""1"": 2.188149929046631, ""3"": 2.1650876998901367, ""10"": 2.1947405338287354, ""30"": 2.2740445137023926, ""45"": 2.2884182929992676, ""65"": 2.311676502227783, ""90"": 2.4128124713897705}","{""1e-05"": 0.12182271480560303, ""0.0001"": 0.12335320313771565, ""0.001"": 0.12099908457862006, ""0.01"": 0.12143005265129936, ""0.1"": 0.12182141674889457, ""0.3"": 0.12081478701697455, ""1"": 0.12156388494703504, ""3"": 0.12028264999389648, ""10"": 0.12193002965715195, ""30"": 0.12633580631679958, ""45"": 0.12713434961107042, ""65"": 0.12842647234598795, ""90"": 0.13404513729943168}",0.09721657394069425,0.12028264551092002,0.09625468366269001,110736,0.26992471200429785,0.4456155370798537
chronos2,sg_carpark,6,L6,block_depth,True,0.5,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.11853008800082736,"{""1e-05"": 2.158627510070801, ""0.0001"": 2.165921211242676, ""0.001"": 2.141669511795044, ""0.01"": 2.1638269424438477, ""0.1"": 2.139920234680176, ""0.3"": 2.1618683338165283, ""1"": 2.1335415840148926, ""3"": 2.150062084197998, ""10"": 2.1895034313201904, ""30"": 2.227651596069336, ""45"": 2.2533507347106934, ""65"": 2.3014304637908936, ""90"": 2.4026010036468506}","{""1e-05"": 0.11992375055948892, ""0.0001"": 0.12032895618014865, ""0.001"": 0.1189816395441691, ""0.01"": 0.12021260791354708, ""0.1"": 0.11888445748223198, ""0.3"": 0.12010379632314046, ""1"": 0.11853008800082736, ""3"": 0.11944789356655544, ""10"": 0.12163907951778835, ""30"": 0.123758422003852, ""45"": 0.12518615192837185, ""65"": 0.12785724798838297, ""90"": 0.13347783353593615}",0.09169416890146914,0.11853008545766779,0.09599556221421492,110736,0.26992471200429785,0.4391227634459067
chronos2,sg_carpark,7,L7,block_depth,True,0.5833333333333334,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.11185574531555176,"{""1e-05"": 2.0654666423797607, ""0.0001"": 2.066894292831421, ""0.001"": 2.0363595485687256, ""0.01"": 2.0452382564544678, ""0.1"": 2.0510964393615723, ""0.3"": 2.0624868869781494, ""1"": 2.04014253616333, ""3"": 2.0134034156799316, ""10"": 2.0540506839752197, ""30"": 2.1161844730377197, ""45"": 2.1380183696746826, ""65"": 2.195063591003418, ""90"": 2.276745080947876}","{""1e-05"": 0.11474814679887559, ""0.0001"": 0.11482746071285671, ""0.001"": 0.11313108603159586, ""0.01"": 0.11362434758080375, ""0.1"": 0.113949802186754, ""0.3"": 0.1145826048321194, ""1"": 0.11334125200907388, ""3"": 0.11185574531555176, ""10"": 0.11411392688751221, ""30"": 0.11756580405765109, ""45"": 0.11877879831526014, ""65"": 0.12194797727796766, ""90"": 0.12648583783043754}",0.09405060642942722,0.11185574309511037,0.09553380664122307,110736,0.26992471200429785,0.4143960820205649
chronos2,sg_carpark,8,L8,block_depth,True,0.6666666666666666,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.11023620764414468,"{""1e-05"": 2.089996099472046, ""0.0001"": 2.0907886028289795, ""0.001"": 2.0659332275390625, ""0.01"": 2.054093837738037, ""0.1"": 2.0715675354003906, ""0.3"": 2.034806489944458, ""1"": 1.9878093004226685, ""3"": 1.9842517375946045, ""10"": 2.026606559753418, ""30"": 2.0605204105377197, ""45"": 2.074641227722168, ""65"": 2.1369569301605225, ""90"": 2.228548765182495}","{""1e-05"": 0.11611089441511366, ""0.0001"": 0.11615492237938774, ""0.001"": 0.11477406819661458, ""0.01"": 0.11411632431877983, ""0.1"": 0.1150870853000217, ""0.3"": 0.11304480499691433, ""1"": 0.11043385002348158, ""3"": 0.11023620764414468, ""10"": 0.11258925331963432, ""30"": 0.11447335614098442, ""45"": 0.11525784598456489, ""65"": 0.11871982945336235, ""90"": 0.12380826473236084}",0.09224799278605104,0.11023620846497137,0.0961412379234019,110736,0.26992471200429785,0.4083961325601642
chronos2,sg_carpark,9,L9,block_depth,True,0.75,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.10701169570287068,"{""1e-05"": 2.00687575340271, ""0.0001"": 1.988226056098938, ""0.001"": 2.0472562313079834, ""0.01"": 1.9874074459075928, ""0.1"": 1.9776440858840942, ""0.3"": 1.9511146545410156, ""1"": 1.938530683517456, ""3"": 1.9262105226516724, ""10"": 1.9326635599136353, ""30"": 1.9476935863494873, ""45"": 1.992651343345642, ""65"": 2.0121724605560303, ""90"": 2.112741470336914}","{""1e-05"": 0.11149309741126166, ""0.0001"": 0.11045700311660767, ""0.001"": 0.11373645729488796, ""0.01"": 0.11041152477264404, ""0.1"": 0.10986911588244967, ""0.3"": 0.10839525858561197, ""1"": 0.10769614908430311, ""3"": 0.10701169570287068, ""10"": 0.10737019777297974, ""30"": 0.10820519924163818, ""45"": 0.11070285240809122, ""65"": 0.11178735891977945, ""90"": 0.11737452612982856}",0.0953526557363046,0.10701169216700193,0.0983159946814432,110736,0.26992471200429785,0.39645014853363275
