model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,0,Emb,embedding,block_depth,True,0,0.0,0.0,False,False,False,0.38004547357559204,0.3465435206890106,0.292570561170578,1.1741992990190124,1.2502768759427665,0.17419929901901243,0.2502768759427665,990.0,True,False,737856,False,False,False,False,False,False,False,False,0.29257055608029586,0.2760001815208554,0.31013073590619644,-0.05856595353315808,-0.07133078238649564,-0.04549431750366021,1.1896581975014784,1.087888702844979,1.2961458296425235,-0.12580924615579137,-0.2034067304526028,-0.046782466806044185,5.34758574803275,4.893580791196862,5.827601062172046,-0.6494860989799607,-0.9725576124651123,-0.3363876836589995,0.7802086896977388,0.7097623880348058,0.855239085997123,-0.14387145615967967,-0.19077893021476763,-0.09920640581121114,1.1896581975014784,5.34758574803275,0.7802086896977388
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,1,L1,block,block_depth,True,1,0.05,0.05,False,False,False,0.25692421197891235,0.3152383863925934,0.2582777738571167,1.0681275805997368,1.103729394138381,0.07012637308430114,0.103729394138381,10.0,False,False,737856,False,False,False,True,False,False,False,True,0.25827776360545907,0.23794109378692532,0.2798569074664834,-0.02427316105832128,-0.036950125680696104,-0.011824702390092803,1.1255710001110393,1.0218179612885567,1.2306380892232651,-0.061722048765352255,-0.11555404705690088,-0.004802653104024879,5.057115268401559,4.571449943997172,5.574216447049372,-0.3590156193487699,-0.6354724963162569,-0.07944485265119877,0.6785941040224035,0.6090270908544725,0.7539839137023819,-0.042256870484344344,-0.08142826595770092,-0.0029947027534159925,1.1255710001110393,5.057115268401559,0.6785941040224035
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,2,L2,block,block_depth,True,2,0.1,0.1,False,False,False,0.2604789137840271,0.31506261229515076,0.2524731457233429,1.0675320022389223,1.0789237804085945,0.07012637308430114,0.0850061361007004,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.25247315654374713,0.23283413216962218,0.2729493428096316,-0.01846855399660935,-0.030053234818028945,-0.007031843671930618,1.1128560088414052,1.00779179521187,1.2194621667584236,-0.04900705749571821,-0.10060652848286476,0.005957870024913073,4.996864165710016,4.517913896224508,5.502942055518811,-0.2987645166572266,-0.557332605191969,-0.04413359000766689,0.6760585210291838,0.605988147246614,0.7506926617011093,-0.03972128749112469,-0.07622152928493733,-0.004433513456934744,1.1128560088414052,4.996864165710016,0.6760585210291838
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,3,L3,block,block_depth,True,3,0.15,0.15,False,False,False,0.25957614183425903,0.3158282935619354,0.25389644503593445,1.0701263730843011,1.0850061361007004,0.07012637308430114,0.0850061361007004,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.253896432608821,0.2346117193924391,0.27411526343038745,-0.019891830061683213,-0.030466110347450233,-0.009402415631623343,1.1358901929228409,1.0302834966871794,1.2423227053674568,-0.07204124157715386,-0.12134550578677106,-0.019829708457099554,5.122000429154203,4.634136489301207,5.632669122610506,-0.4239007801014134,-0.6793362001093882,-0.1745921366293385,0.6919370270130952,0.6211464504346644,0.7664869497550548,-0.055599793475036074,-0.09146234932375144,-0.021223647940091652,1.1358901929228409,5.122000429154203,0.6919370270130952
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,4,L4,block,block_depth,True,4,0.2,0.2,False,False,False,0.24640728533267975,0.30699825286865234,0.24738137423992157,1.040207396178463,1.057164502517355,0.07005508140530248,0.06114736422762812,45.0,False,False,737856,False,False,False,False,False,False,True,False,0.24738137451007622,0.2295576879985716,0.26642561695566896,-0.013376771962938433,-0.023043963667147498,-0.0036339255913608883,1.1229279410889466,1.0232267230600363,1.2253757078314658,-0.059078989743259536,-0.10539771398185507,-0.009469677163114512,5.023162192683252,4.564986057851952,5.502370253191076,-0.3250625436304624,-0.558101523818868,-0.09315028845891216,0.6701120182116809,0.6043694722613477,0.7394391911493574,-0.033774784673621716,-0.06625374458069526,-0.0007361654994599244,1.1229279410889466,5.023162192683252,0.6701120182116809
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,5,L5,block,block_depth,True,5,0.25,0.25,False,False,False,0.23569327592849731,0.3057674467563629,0.24831338226795197,1.036037034916463,1.0611473642276281,0.07005508140530248,0.06114736422762812,30.0,False,False,737856,False,False,False,False,False,False,False,False,0.24831337195941966,0.23038359444360926,0.26736439212708807,-0.014308769412281874,-0.023961127030073116,-0.004414236896408311,1.1293285710649883,1.030718679178377,1.2300910267701517,-0.06547961971930127,-0.11211875979683246,-0.017066507184058593,5.0481774177813845,4.586780300996992,5.526778189513597,-0.3500777687285952,-0.5709859501376874,-0.13224558269106879,0.6736051797598582,0.6070230253209239,0.7435625474356256,-0.037267946221799075,-0.06924284965765,-0.005347493301810339,1.1293285710649883,5.0481774177813845,0.6736051797598582
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,6,L6,block,block_depth,True,6,0.3,0.3,False,False,False,0.24021480977535248,0.30761292576789856,0.23751269280910492,1.0422901028064384,1.0149914823077038,0.07005508140530248,0.014991482307703752,45.0,False,False,737856,False,False,False,False,False,False,False,False,0.23751268072323944,0.22014497921140935,0.2556016556378311,-0.003508078176101659,-0.01261560035841041,0.006025729187629167,1.0872683934931178,0.9917988739412334,1.1845413101152202,-0.023419442147430747,-0.06868269075822121,0.024711916348972143,4.840290580871258,4.408441597462722,5.292166543197309,-0.14219093181846887,-0.3499156261620762,0.06816029272176936,0.6393620934488424,0.5778018383476111,0.7053983789769857,-0.003024859910783273,-0.03378978251881064,0.0284726932461095,1.0872683934931178,4.840290580871258,0.6393620934488424
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,7,L7,block,block_depth,True,7,0.35,0.35,False,False,False,0.25293853878974915,0.30933716893196106,0.22199444472789764,1.0481323852145905,0.9486754912064507,0.07005508140530248,0.0,90.0,False,False,737856,False,False,False,False,False,False,False,False,0.221994434518896,0.20637805534185458,0.2389500597442095,0.012010168028241786,0.0029482437848675097,0.02140972956958163,1.0198975116987126,0.9328685666021305,1.109727416445806,0.043951439646974455,-0.003101637449066382,0.09418917875752149,4.52006242798405,4.127739157433845,4.939475493840168,0.1780372210687391,-0.03865136579822565,0.3906680394684427,0.5960267287996168,0.5395748722095881,0.6569663772833864,0.04031050473844233,0.00883752360820122,0.07264698921418501,1.0198975116987126,4.52006242798405,0.5960267287996168
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,8,L8,block,block_depth,True,8,0.4,0.4,False,False,False,0.26607728004455566,0.31250816583633423,0.2147849202156067,1.058876727901776,0.9178661652503626,0.07005508140530248,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.21478491831030555,0.20031567996417576,0.23094684067253335,0.019219684236832235,0.010009662016074512,0.028524614057596046,0.9715476310007236,0.89250157262117,1.0529861086414616,0.09230132034496341,0.041086688691001266,0.1469613295909579,4.322330379629465,3.9613783226848795,4.709652471356241,0.37576926942332456,0.15206376092909282,0.6070987248240226,0.5733981030104619,0.5210900784426747,0.6301201566551816,0.06293913052759725,0.030346005484737,0.09716353738271864,0.9715476310007236,4.322330379629465,0.5733981030104619
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,9,L9,block,block_depth,True,9,0.45,0.45,False,False,False,0.26619428396224976,0.3158072531223297,0.21671321988105774,1.0700550814053025,0.9261065995304062,0.07005508140530248,0.0,150.0,False,False,737856,False,False,False,False,False,False,False,False,0.21671321227407184,0.20217523081014857,0.23270057954057652,0.01729139027306595,0.008416542111547638,0.026460289878358367,0.977207624335666,0.8987737435806137,1.0584563997636076,0.08664132701002103,0.03824659331876211,0.1407901084222638,4.336985573156679,3.9790099122382254,4.721086403242617,0.36111407589611044,0.14492140172850607,0.5862783471080557,0.576017533878757,0.5243312740205985,0.6322979784313418,0.06031969965930217,0.028863876121513334,0.09343075917677887,0.977207624335666,4.336985573156679,0.576017533878757
