model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,sg_carpark,0,Emb,block_depth,True,0.0,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.23831310868263245,"{""1e-05"": 0.24579937756061554, ""0.0001"": 0.25023698806762695, ""0.001"": 0.24240976572036743, ""0.01"": 0.24418196082115173, ""0.1"": 0.2434583306312561, ""0.3"": 0.24870890378952026, ""1"": 0.24331393837928772, ""3"": 0.23831310868263245, ""10"": 0.24856533110141754, ""30"": 0.25219860672950745, ""45"": 0.2549089193344116, ""65"": 0.2631278932094574, ""90"": 0.27246975898742676}","{""1e-05"": 0.24579937756061554, ""0.0001"": 0.25023698806762695, ""0.001"": 0.24240976572036743, ""0.01"": 0.24418196082115173, ""0.1"": 0.2434583306312561, ""0.3"": 0.24870890378952026, ""1"": 0.24331393837928772, ""3"": 0.23831310868263245, ""10"": 0.24856533110141754, ""30"": 0.25219860672950745, ""45"": 0.2549089193344116, ""65"": 0.2631278932094574, ""90"": 0.27246975898742676}",0.21066582202911377,0.23831310868263245,0.20263125002384186,81984,0.447920157958222,0.5320437235264152
timesfm3,sg_carpark,1,L1,block_depth,True,0.05,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.23148147761821747,"{""1e-05"": 0.24491968750953674, ""0.0001"": 0.2469089925289154, ""0.001"": 0.2495080530643463, ""0.01"": 0.2512384355068207, ""0.1"": 0.23793469369411469, ""0.3"": 0.2401333451271057, ""1"": 0.23703067004680634, ""3"": 0.23386557400226593, ""10"": 0.23148147761821747, ""30"": 0.2328726202249527, ""45"": 0.2394641935825348, ""65"": 0.2419840693473816, ""90"": 0.256295770406723}","{""1e-05"": 0.24491968750953674, ""0.0001"": 0.2469089925289154, ""0.001"": 0.2495080530643463, ""0.01"": 0.2512384355068207, ""0.1"": 0.23793469369411469, ""0.3"": 0.2401333451271057, ""1"": 0.23703067004680634, ""3"": 0.23386557400226593, ""10"": 0.23148147761821747, ""30"": 0.2328726202249527, ""45"": 0.2394641935825348, ""65"": 0.2419840693473816, ""90"": 0.256295770406723}",0.16625727713108063,0.23148147761821747,0.17093290388584137,81984,0.447920157958222,0.5167918288683225
timesfm3,sg_carpark,2,L2,block_depth,True,0.1,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.2236754596233368,"{""1e-05"": 0.2475595474243164, ""0.0001"": 0.2516220808029175, ""0.001"": 0.25524455308914185, ""0.01"": 0.2468908727169037, ""0.1"": 0.24633224308490753, ""0.3"": 0.23806370794773102, ""1"": 0.23108306527137756, ""3"": 0.224801704287529, ""10"": 0.2236754596233368, ""30"": 0.22880735993385315, ""45"": 0.23552203178405762, ""65"": 0.2345198094844818, ""90"": 0.24838212132453918}","{""1e-05"": 0.2475595474243164, ""0.0001"": 0.2516220808029175, ""0.001"": 0.25524455308914185, ""0.01"": 0.2468908727169037, ""0.1"": 0.24633224308490753, ""0.3"": 0.23806370794773102, ""1"": 0.23108306527137756, ""3"": 0.224801704287529, ""10"": 0.2236754596233368, ""30"": 0.22880735993385315, ""45"": 0.23552203178405762, ""65"": 0.2345198094844818, ""90"": 0.24838212132453918}",0.16089937090873718,0.2236754596233368,0.1768701672554016,81984,0.447920157958222,0.49936457569341913
timesfm3,sg_carpark,3,L3,block_depth,True,0.15,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.21626132726669312,"{""1e-05"": 0.26000386476516724, ""0.0001"": 0.2629212737083435, ""0.001"": 0.25889432430267334, ""0.01"": 0.2621930241584778, ""0.1"": 0.25361403822898865, ""0.3"": 0.25117573142051697, ""1"": 0.23442517220973969, ""3"": 0.2224959433078766, ""10"": 0.21626132726669312, ""30"": 0.22063909471035004, ""45"": 0.22264190018177032, ""65"": 0.22515226900577545, ""90"": 0.2363761067390442}","{""1e-05"": 0.26000386476516724, ""0.0001"": 0.2629212737083435, ""0.001"": 0.25889432430267334, ""0.01"": 0.2621930241584778, ""0.1"": 0.25361403822898865, ""0.3"": 0.25117573142051697, ""1"": 0.23442517220973969, ""3"": 0.2224959433078766, ""10"": 0.21626132726669312, ""30"": 0.22063909471035004, ""45"": 0.22264190018177032, ""65"": 0.22515226900577545, ""90"": 0.2363761067390442}",0.14523698389530182,0.21626132726669312,0.16629600524902344,81984,0.447920157958222,0.48281222317050543
timesfm3,sg_carpark,4,L4,block_depth,True,0.2,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.21187283098697662,"{""1e-05"": 0.2679676413536072, ""0.0001"": 0.276128351688385, ""0.001"": 0.2697244882583618, ""0.01"": 0.26722294092178345, ""0.1"": 0.26141291856765747, ""0.3"": 0.25562945008277893, ""1"": 0.23445723950862885, ""3"": 0.22323468327522278, ""10"": 0.21187283098697662, ""30"": 0.2239970862865448, ""45"": 0.22343938052654266, ""65"": 0.22937895357608795, ""90"": 0.24270612001419067}","{""1e-05"": 0.2679676413536072, ""0.0001"": 0.276128351688385, ""0.001"": 0.2697244882583618, ""0.01"": 0.26722294092178345, ""0.1"": 0.26141291856765747, ""0.3"": 0.25562945008277893, ""1"": 0.23445723950862885, ""3"": 0.22323468327522278, ""10"": 0.21187283098697662, ""30"": 0.2239970862865448, ""45"": 0.22343938052654266, ""65"": 0.22937895357608795, ""90"": 0.24270612001419067}",0.13883887231349945,0.21187283098697662,0.1640784740447998,81984,0.447920157958222,0.4730147264476055
timesfm3,sg_carpark,5,L5,block_depth,True,0.25,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.2083684206008911,"{""1e-05"": 0.27356234192848206, ""0.0001"": 0.27080461382865906, ""0.001"": 0.2710793614387512, ""0.01"": 0.2721635699272156, ""0.1"": 0.2637098431587219, ""0.3"": 0.25364094972610474, ""1"": 0.23327308893203735, ""3"": 0.21978259086608887, ""10"": 0.2083684206008911, ""30"": 0.21045219898223877, ""45"": 0.21833086013793945, ""65"": 0.22266775369644165, ""90"": 0.2346387505531311}","{""1e-05"": 0.27356234192848206, ""0.0001"": 0.27080461382865906, ""0.001"": 0.2710793614387512, ""0.01"": 0.2721635699272156, ""0.1"": 0.2637098431587219, ""0.3"": 0.25364094972610474, ""1"": 0.23327308893203735, ""3"": 0.21978259086608887, ""10"": 0.2083684206008911, ""30"": 0.21045219898223877, ""45"": 0.21833086013793945, ""65"": 0.22266775369644165, ""90"": 0.2346387505531311}",0.13153506815433502,0.2083684206008911,0.1561651974916458,81984,0.447920157958222,0.465190987498102
timesfm3,sg_carpark,6,L6,block_depth,True,0.3,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.21361348032951355,"{""1e-05"": 0.2855199873447418, ""0.0001"": 0.28552576899528503, ""0.001"": 0.2831577658653259, ""0.01"": 0.2820951044559479, ""0.1"": 0.27508267760276794, ""0.3"": 0.26126307249069214, ""1"": 0.24279630184173584, ""3"": 0.22247010469436646, ""10"": 0.21361348032951355, ""30"": 0.21517948806285858, ""45"": 0.21803829073905945, ""65"": 0.2202834188938141, ""90"": 0.23187144100666046}","{""1e-05"": 0.2855199873447418, ""0.0001"": 0.28552576899528503, ""0.001"": 0.2831577658653259, ""0.01"": 0.2820951044559479, ""0.1"": 0.27508267760276794, ""0.3"": 0.26126307249069214, ""1"": 0.24279630184173584, ""3"": 0.22247010469436646, ""10"": 0.21361348032951355, ""30"": 0.21517948806285858, ""45"": 0.21803829073905945, ""65"": 0.2202834188938141, ""90"": 0.23187144100666046}",0.13276658952236176,0.21361348032951355,0.1528192013502121,81984,0.447920157958222,0.4769007970153411
timesfm3,sg_carpark,7,L7,block_depth,True,0.35,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.2112463414669037,"{""1e-05"": 0.28273648023605347, ""0.0001"": 0.28488755226135254, ""0.001"": 0.2862296998500824, ""0.01"": 0.28170108795166016, ""0.1"": 0.2748866081237793, ""0.3"": 0.26235705614089966, ""1"": 0.23983730375766754, ""3"": 0.22110998630523682, ""10"": 0.2117195725440979, ""30"": 0.2142544835805893, ""45"": 0.2112463414669037, ""65"": 0.2233874648809433, ""90"": 0.22833040356636047}","{""1e-05"": 0.28273648023605347, ""0.0001"": 0.28488755226135254, ""0.001"": 0.2862296998500824, ""0.01"": 0.28170108795166016, ""0.1"": 0.2748866081237793, ""0.3"": 0.26235705614089966, ""1"": 0.23983730375766754, ""3"": 0.22110998630523682, ""10"": 0.2117195725440979, ""30"": 0.2142544835805893, ""45"": 0.2112463414669037, ""65"": 0.2233874648809433, ""90"": 0.22833040356636047}",0.15633319318294525,0.2112463414669037,0.15796005725860596,81984,0.447920157958222,0.47161606307213094
timesfm3,sg_carpark,8,L8,block_depth,True,0.4,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.21050401031970978,"{""1e-05"": 0.2865295112133026, ""0.0001"": 0.286629855632782, ""0.001"": 0.2851206660270691, ""0.01"": 0.2870885133743286, ""0.1"": 0.27790719270706177, ""0.3"": 0.2627599835395813, ""1"": 0.24349260330200195, ""3"": 0.22636494040489197, ""10"": 0.21050401031970978, ""30"": 0.21147213876247406, ""45"": 0.21492347121238708, ""65"": 0.2256840020418167, ""90"": 0.2296244502067566}","{""1e-05"": 0.2865295112133026, ""0.0001"": 0.286629855632782, ""0.001"": 0.2851206660270691, ""0.01"": 0.2870885133743286, ""0.1"": 0.27790719270706177, ""0.3"": 0.2627599835395813, ""1"": 0.24349260330200195, ""3"": 0.22636494040489197, ""10"": 0.21050401031970978, ""30"": 0.21147213876247406, ""45"": 0.21492347121238708, ""65"": 0.2256840020418167, ""90"": 0.2296244502067566}",0.12773990631103516,0.21050401031970978,0.15435169637203217,81984,0.447920157958222,0.46995877854495605
timesfm3,sg_carpark,9,L9,block_depth,True,0.45,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.21236492693424225,"{""1e-05"": 0.2917356789112091, ""0.0001"": 0.2913094162940979, ""0.001"": 0.29166528582572937, ""0.01"": 0.2890896797180176, ""0.1"": 0.27928298711776733, ""0.3"": 0.26596370339393616, ""1"": 0.23791973292827606, ""3"": 0.22379617393016815, ""10"": 0.21236492693424225, ""30"": 0.21363912522792816, ""45"": 0.22077922523021698, ""65"": 0.22998815774917603, ""90"": 0.2354712337255478}","{""1e-05"": 0.2917356789112091, ""0.0001"": 0.2913094162940979, ""0.001"": 0.29166528582572937, ""0.01"": 0.2890896797180176, ""0.1"": 0.27928298711776733, ""0.3"": 0.26596370339393616, ""1"": 0.23791973292827606, ""3"": 0.22379617393016815, ""10"": 0.21236492693424225, ""30"": 0.21363912522792816, ""45"": 0.22077922523021698, ""65"": 0.22998815774917603, ""90"": 0.2354712337255478}",0.1277940273284912,0.21236492693424225,0.1518753618001938,81984,0.447920157958222,0.4741133506968663
