model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,wind_farms_hourly,Wind Farms,0,Emb,embedding,block_depth,True,0,0.0,0.0,True,False,False,12.093559265136719,0.24468295276165009,0.6811544299125671,0.9655527638959223,1.0403180451274294,0.011372079802368651,0.040318045127429425,30.0,False,False,81984,False,True,True,True,True,True,True,True,0.6811544270403967,0.25395008279650494,1.5061521817994028,-0.026398465247071234,-0.04151447213615666,-0.012072291999134661,4.785387299007486,1.232989642759,11.763024277988116,-0.0425793267200163,-0.1724643062872862,0.10755126850894844,18.299191150166234,14.978818553445397,21.99463261366465,-1.2768736687244555,-2.553795439283542,-0.028426383169864143,0.2511022376282752,0.20092238196071927,0.32072842004592694,-0.017521311885002278,-0.03702440821307995,-0.0003713443868741443,4.785387299007486,18.299191150166234,0.2511022376282752
timesfm3,wind_farms_hourly,Wind Farms,1,L1,block,block_depth,True,1,0.05,0.05,False,False,False,12.06399917602539,0.24218595027923584,0.6591688394546509,0.9556992468399195,1.006739747047378,0.011372079802368651,0.010667382067626408,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.6591688302338464,0.23435242471590867,1.4827127547756918,-0.004412868440520912,-0.016610876335371373,0.007251838692694992,4.667157627426919,1.1186401827873402,11.639189012982287,0.07565034486055122,-0.045722124153698515,0.22348436298645452,16.82478166926743,13.709517239226896,20.240252588282043,0.19753581217434757,-0.8246313818724827,1.2438368926473475,0.23087033137646965,0.18520036974220674,0.294218605946101,0.002710594366803293,-0.011688764065069968,0.017618860122901314,4.667157627426919,16.82478166926743,0.23087033137646965
timesfm3,wind_farms_hourly,Wind Farms,2,L2,block,block_depth,True,2,0.1,0.1,False,False,False,12.048093795776367,0.24245652556419373,0.6549192070960999,0.956766974326793,1.000249340417672,0.011372079802368651,0.010667382067626408,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.654919232490636,0.23075527558689723,1.4779263697753,-0.00016327069731048027,-0.011144711823337754,0.010743917892278194,4.678403071093521,1.1322670811050446,11.647643465721671,0.06440490119394937,-0.05364701288019753,0.20716225897404641,16.311400729203445,13.319348969997263,19.68711358828731,0.7109167522383331,-0.28221773834701996,1.7909632196989906,0.22382569744987107,0.1789811720942083,0.2855138883988478,0.009755228293401863,-0.00400628001706335,0.025102843953056588,4.678403071093521,16.311400729203445,0.22382569744987107
timesfm3,wind_farms_hourly,Wind Farms,3,L3,block,block_depth,True,3,0.15,0.15,False,False,False,12.037151336669922,0.24630135297775269,0.6540622711181641,0.9719391949247722,0.9989405535666785,0.011372079802368651,0.010667382067626408,10.0,False,False,81984,False,False,False,False,False,False,False,False,0.6540622814977897,0.2301178814875289,1.476679723906039,0.0006936802955358479,-0.009206350347496369,0.010807890163197765,4.690446416026242,1.1448752626062881,11.661482948852404,0.052361556261228515,-0.06577129984337354,0.19649065387308282,16.441605132454914,13.362389088192076,19.85031048610158,0.5807123489868644,-0.4382137314263493,1.6392408940959178,0.22561236751289188,0.18001309610380875,0.28681009383847356,0.007968558230381062,-0.00589913932713845,0.023853635391486508,4.690446416026242,16.441605132454914,0.22561236751289188
timesfm3,wind_farms_hourly,Wind Farms,4,L4,block,block_depth,True,4,0.2,0.2,False,False,False,12.055630683898926,0.24762845039367676,0.6526065468788147,0.9771761048256955,0.9967172454174253,0.011372079802368651,0.010667382067626408,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.6526065691594631,0.22934648299923893,1.475277594915584,0.0021493926338623792,-0.006994807757686086,0.011164671869838327,4.715261836361222,1.1755953321868298,11.680081924221815,0.027546135926248105,-0.08117366666743883,0.16372026718652524,16.121333303071804,13.127340570135502,19.378230950559267,0.9009841783699741,0.08790989916236072,1.78266404873821,0.22121758457699858,0.17699712184506428,0.2832120028974,0.012363341166274355,0.0011973249233073276,0.02532088550293971,4.715261836361222,16.121333303071804,0.22121758457699858
timesfm3,wind_farms_hourly,Wind Farms,5,L5,block,block_depth,True,5,0.25,0.25,False,False,False,12.054108619689941,0.24960556626319885,0.6528569459915161,0.9849780774225324,0.9970996766312408,0.011372079802368651,0.010667382067626408,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.6528569707319937,0.23006787723541716,1.4751864068942386,0.001898991061331845,-0.007493623585497109,0.011282869269058329,4.729893092118019,1.199812980325489,11.68874599229677,0.012914880169451415,-0.09408006979139015,0.14199905828891754,16.20564456870132,13.18529264784456,19.50667952374199,0.816672912740458,-0.10386968297660454,1.8085368902284766,0.22237450715806314,0.17726760854396215,0.2827693941050157,0.011206418585209793,-0.0014425948581597533,0.026025187415307977,4.729893092118019,16.20564456870132,0.22237450715806314
timesfm3,wind_farms_hourly,Wind Farms,6,L6,block,block_depth,True,6,0.3,0.3,False,False,False,12.051383972167969,0.2489376813173294,0.655461847782135,0.9823425110777168,1.0010781082754618,0.011372079802368651,0.010667382067626408,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.6554618255725799,0.23256750334167983,1.4773256927014162,-0.000705863779254412,-0.011004728296476588,0.00979337488311761,4.740307128764475,1.2096287993837278,11.699675925214843,0.0025008435229949555,-0.10900889407159822,0.13537456989234234,16.3049748591824,13.311341021482644,19.584250497228314,0.7173426222593768,-0.26873816795502325,1.7809713821809205,0.2237375214027577,0.1788029966702373,0.285157475036604,0.009843404340515227,-0.0036995270481891018,0.025134080060157264,4.740307128764475,16.3049748591824,0.2237375214027577
timesfm3,wind_farms_hourly,Wind Farms,7,L7,block,block_depth,True,7,0.35,0.35,False,False,False,12.04780101776123,0.2475845068693161,0.659559965133667,0.9770026976024996,1.0073371080626259,0.011372079802368651,0.010667382067626408,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.6595600269422048,0.23632515088783024,1.481300423945165,-0.004804065148879322,-0.014802218476516627,0.005040102887397485,4.737457089749639,1.2069784412946747,11.696057218894104,0.005350882537831225,-0.10371840879366888,0.13814355406084342,16.502126550310066,13.53830892990602,19.760768662428536,0.5201909311317117,-0.46039533796196624,1.555195864202778,0.226442844845095,0.18116183949169828,0.28871418668629084,0.00713808089817794,-0.006565848320388317,0.02211659746167855,4.737457089749639,16.502126550310066,0.226442844845095
timesfm3,wind_farms_hourly,Wind Farms,8,L8,block,block_depth,True,8,0.4,0.4,False,False,False,12.044739723205566,0.2490599900484085,0.660420835018158,0.9828251582421764,1.008651903116455,0.011372079802368651,0.010667382067626408,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.6604208614222193,0.2369456800354915,1.4821089634408762,-0.005664899628893827,-0.015608039177698268,0.004131897114295494,4.737579899711687,1.2060643809323555,11.694368496922328,0.0052280725757833935,-0.10235594091224955,0.13444206348206597,16.63516522807649,13.610559546787773,19.955764166026007,0.38715225336528647,-0.6194270082273262,1.478286993222954,0.22826840693710873,0.1823311432850549,0.29014528861725397,0.005312518806164207,-0.008910650576878188,0.0210251468550607,4.737579899711687,16.63516522807649,0.22826840693710873
timesfm3,wind_farms_hourly,Wind Farms,9,L9,block,block_depth,True,9,0.45,0.45,False,False,False,12.043810844421387,0.25221124291419983,0.6597777009010315,0.9952604377741499,1.0076696529862315,0.011372079802368651,0.010667382067626408,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.6597776474957248,0.23656419985749907,1.4810135583499913,-0.005021685702399248,-0.014680975702953746,0.0048074080934926555,4.7300727356511265,1.2003168337594547,11.685341363434324,0.012735236636343572,-0.09594885381157325,0.1426361325568239,16.622209954985227,13.570307676973465,19.949400572906793,0.40010752645655145,-0.6230041819849023,1.512007639009076,0.22809063415821337,0.1820663627769919,0.2901721860934619,0.005490291585059565,-0.008788568322443431,0.020970201622242963,4.7300727356511265,16.622209954985227,0.22809063415821337
