model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,wind_farms_hourly,0,Emb,block_depth,True,0.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.24468295276165009,"{""1e-05"": 0.2638617157936096, ""0.0001"": 0.2661822438240051, ""0.001"": 0.26385319232940674, ""0.01"": 0.26662778854370117, ""0.1"": 0.26958832144737244, ""0.3"": 0.26405084133148193, ""1"": 0.2592252194881439, ""3"": 0.2615136206150055, ""10"": 0.25963109731674194, ""30"": 0.24468295276165009, ""45"": 0.247388556599617, ""65"": 0.2533023953437805, ""90"": 0.2628674805164337}","{""1e-05"": 0.2638617157936096, ""0.0001"": 0.2661822438240051, ""0.001"": 0.26385319232940674, ""0.01"": 0.26662778854370117, ""0.1"": 0.26958832144737244, ""0.3"": 0.26405084133148193, ""1"": 0.2592252194881439, ""3"": 0.2615136206150055, ""10"": 0.25963109731674194, ""30"": 0.24468295276165009, ""45"": 0.247388556599617, ""65"": 0.2533023953437805, ""90"": 0.2628674805164337}",12.093559265136719,0.24468295276165009,0.6811544299125671,81984,0.33956891155041014,0.720569358497726
timesfm3,wind_farms_hourly,1,L1,block_depth,True,0.05,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.24218595027923584,"{""1e-05"": 0.27692997455596924, ""0.0001"": 0.27604565024375916, ""0.001"": 0.2761465609073639, ""0.01"": 0.27693718671798706, ""0.1"": 0.27169930934906006, ""0.3"": 0.2683289647102356, ""1"": 0.25861456990242004, ""3"": 0.24945566058158875, ""10"": 0.24218595027923584, ""30"": 0.24575762450695038, ""45"": 0.25030723214149475, ""65"": 0.2589213252067566, ""90"": 0.2682715356349945}","{""1e-05"": 0.27692997455596924, ""0.0001"": 0.27604565024375916, ""0.001"": 0.2761465609073639, ""0.01"": 0.27693718671798706, ""0.1"": 0.27169930934906006, ""0.3"": 0.2683289647102356, ""1"": 0.25861456990242004, ""3"": 0.24945566058158875, ""10"": 0.24218595027923584, ""30"": 0.24575762450695038, ""45"": 0.25030723214149475, ""65"": 0.2589213252067566, ""90"": 0.2682715356349945}",12.06399917602539,0.24218595027923584,0.6591688394546509,81984,0.33956891155041014,0.7132159100591944
timesfm3,wind_farms_hourly,2,L2,block_depth,True,0.1,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.24245652556419373,"{""1e-05"": 0.3063017427921295, ""0.0001"": 0.30554652214050293, ""0.001"": 0.3056265413761139, ""0.01"": 0.3049757182598114, ""0.1"": 0.3001537024974823, ""0.3"": 0.29149529337882996, ""1"": 0.2714069187641144, ""3"": 0.25440263748168945, ""10"": 0.24245652556419373, ""30"": 0.24501198530197144, ""45"": 0.25106683373451233, ""65"": 0.25913697481155396, ""90"": 0.2664973735809326}","{""1e-05"": 0.3063017427921295, ""0.0001"": 0.30554652214050293, ""0.001"": 0.3056265413761139, ""0.01"": 0.3049757182598114, ""0.1"": 0.3001537024974823, ""0.3"": 0.29149529337882996, ""1"": 0.2714069187641144, ""3"": 0.25440263748168945, ""10"": 0.24245652556419373, ""30"": 0.24501198530197144, ""45"": 0.25106683373451233, ""65"": 0.25913697481155396, ""90"": 0.2664973735809326}",12.048093795776367,0.24245652556419373,0.6549192070960999,81984,0.33956891155041014,0.7140127300145975
timesfm3,wind_farms_hourly,3,L3,block_depth,True,0.15,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.24630135297775269,"{""1e-05"": 0.3288477957248688, ""0.0001"": 0.32869434356689453, ""0.001"": 0.32704681158065796, ""0.01"": 0.32675695419311523, ""0.1"": 0.3185707926750183, ""0.3"": 0.3066314458847046, ""1"": 0.2816590666770935, ""3"": 0.26014870405197144, ""10"": 0.24630135297775269, ""30"": 0.2471233755350113, ""45"": 0.2504851520061493, ""65"": 0.2570062279701233, ""90"": 0.2642247974872589}","{""1e-05"": 0.3288477957248688, ""0.0001"": 0.32869434356689453, ""0.001"": 0.32704681158065796, ""0.01"": 0.32675695419311523, ""0.1"": 0.3185707926750183, ""0.3"": 0.3066314458847046, ""1"": 0.2816590666770935, ""3"": 0.26014870405197144, ""10"": 0.24630135297775269, ""30"": 0.2471233755350113, ""45"": 0.2504851520061493, ""65"": 0.2570062279701233, ""90"": 0.2642247974872589}",12.037151336669922,0.24630135297775269,0.6540622711181641,81984,0.33956891155041014,0.7253354020342596
timesfm3,wind_farms_hourly,4,L4,block_depth,True,0.2,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.24762845039367676,"{""1e-05"": 0.34198784828186035, ""0.0001"": 0.3427773118019104, ""0.001"": 0.3423043191432953, ""0.01"": 0.34121981263160706, ""0.1"": 0.3323131501674652, ""0.3"": 0.31893426179885864, ""1"": 0.28999707102775574, ""3"": 0.26737117767333984, ""10"": 0.2508081793785095, ""30"": 0.24762845039367676, ""45"": 0.2514747083187103, ""65"": 0.25554755330085754, ""90"": 0.26233330368995667}","{""1e-05"": 0.34198784828186035, ""0.0001"": 0.3427773118019104, ""0.001"": 0.3423043191432953, ""0.01"": 0.34121981263160706, ""0.1"": 0.3323131501674652, ""0.3"": 0.31893426179885864, ""1"": 0.28999707102775574, ""3"": 0.26737117767333984, ""10"": 0.2508081793785095, ""30"": 0.24762845039367676, ""45"": 0.2514747083187103, ""65"": 0.25554755330085754, ""90"": 0.26233330368995667}",12.055630683898926,0.24762845039367676,0.6526065468788147,81984,0.33956891155041014,0.7292435849414192
timesfm3,wind_farms_hourly,5,L5,block_depth,True,0.25,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.24960556626319885,"{""1e-05"": 0.35938549041748047, ""0.0001"": 0.35908862948417664, ""0.001"": 0.3588637709617615, ""0.01"": 0.3567522466182709, ""0.1"": 0.3477103114128113, ""0.3"": 0.32904472947120667, ""1"": 0.296367883682251, ""3"": 0.2715463936328888, ""10"": 0.25198492407798767, ""30"": 0.24960556626319885, ""45"": 0.2537684440612793, ""65"": 0.2588808834552765, ""90"": 0.2671586275100708}","{""1e-05"": 0.35938549041748047, ""0.0001"": 0.35908862948417664, ""0.001"": 0.3588637709617615, ""0.01"": 0.3567522466182709, ""0.1"": 0.3477103114128113, ""0.3"": 0.32904472947120667, ""1"": 0.296367883682251, ""3"": 0.2715463936328888, ""10"": 0.25198492407798767, ""30"": 0.24960556626319885, ""45"": 0.2537684440612793, ""65"": 0.2588808834552765, ""90"": 0.2671586275100708}",12.054108619689941,0.24960556626319885,0.6528569459915161,81984,0.33956891155041014,0.7350660139161299
timesfm3,wind_farms_hourly,6,L6,block_depth,True,0.3,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2489376813173294,"{""1e-05"": 0.36752891540527344, ""0.0001"": 0.3677011728286743, ""0.001"": 0.36849603056907654, ""0.01"": 0.36722511053085327, ""0.1"": 0.3551349937915802, ""0.3"": 0.3363243639469147, ""1"": 0.3023611903190613, ""3"": 0.2750873267650604, ""10"": 0.25263893604278564, ""30"": 0.2489376813173294, ""45"": 0.2513618767261505, ""65"": 0.2561858892440796, ""90"": 0.2664574682712555}","{""1e-05"": 0.36752891540527344, ""0.0001"": 0.3677011728286743, ""0.001"": 0.36849603056907654, ""0.01"": 0.36722511053085327, ""0.1"": 0.3551349937915802, ""0.3"": 0.3363243639469147, ""1"": 0.3023611903190613, ""3"": 0.2750873267650604, ""10"": 0.25263893604278564, ""30"": 0.2489376813173294, ""45"": 0.2513618767261505, ""65"": 0.2561858892440796, ""90"": 0.2664574682712555}",12.051383972167969,0.2489376813173294,0.655461847782135,81984,0.33956891155041014,0.7330991526306841
timesfm3,wind_farms_hourly,7,L7,block_depth,True,0.35,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2475845068693161,"{""1e-05"": 0.38366469740867615, ""0.0001"": 0.38330310583114624, ""0.001"": 0.38257038593292236, ""0.01"": 0.38302019238471985, ""0.1"": 0.37133222818374634, ""0.3"": 0.3507622480392456, ""1"": 0.3122427761554718, ""3"": 0.2740788459777832, ""10"": 0.25109463930130005, ""30"": 0.2475845068693161, ""45"": 0.2501884698867798, ""65"": 0.2563672363758087, ""90"": 0.2647858262062073}","{""1e-05"": 0.38366469740867615, ""0.0001"": 0.38330310583114624, ""0.001"": 0.38257038593292236, ""0.01"": 0.38302019238471985, ""0.1"": 0.37133222818374634, ""0.3"": 0.3507622480392456, ""1"": 0.3122427761554718, ""3"": 0.2740788459777832, ""10"": 0.25109463930130005, ""30"": 0.2475845068693161, ""45"": 0.2501884698867798, ""65"": 0.2563672363758087, ""90"": 0.2647858262062073}",12.04780101776123,0.2475845068693161,0.659559965133667,81984,0.33956891155041014,0.7291141752019938
timesfm3,wind_farms_hourly,8,L8,block_depth,True,0.4,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2490599900484085,"{""1e-05"": 0.3882800340652466, ""0.0001"": 0.38729655742645264, ""0.001"": 0.3883940875530243, ""0.01"": 0.38719236850738525, ""0.1"": 0.3758414387702942, ""0.3"": 0.3506508469581604, ""1"": 0.3104098439216614, ""3"": 0.2730347514152527, ""10"": 0.2541455030441284, ""30"": 0.2490599900484085, ""45"": 0.2518823444843292, ""65"": 0.2577866315841675, ""90"": 0.2664273977279663}","{""1e-05"": 0.3882800340652466, ""0.0001"": 0.38729655742645264, ""0.001"": 0.3883940875530243, ""0.01"": 0.38719236850738525, ""0.1"": 0.3758414387702942, ""0.3"": 0.3506508469581604, ""1"": 0.3104098439216614, ""3"": 0.2730347514152527, ""10"": 0.2541455030441284, ""30"": 0.2490599900484085, ""45"": 0.2518823444843292, ""65"": 0.2577866315841675, ""90"": 0.2664273977279663}",12.044739723205566,0.2490599900484085,0.660420835018158,81984,0.33956891155041014,0.7334593408779553
timesfm3,wind_farms_hourly,9,L9,block_depth,True,0.45,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.25221124291419983,"{""1e-05"": 0.4014323353767395, ""0.0001"": 0.40444883704185486, ""0.001"": 0.40301522612571716, ""0.01"": 0.40159541368484497, ""0.1"": 0.38772374391555786, ""0.3"": 0.3655407726764679, ""1"": 0.31962496042251587, ""3"": 0.28127989172935486, ""10"": 0.2576307952404022, ""30"": 0.25221124291419983, ""45"": 0.2541118860244751, ""65"": 0.2603851854801178, ""90"": 0.26774299144744873}","{""1e-05"": 0.4014323353767395, ""0.0001"": 0.40444883704185486, ""0.001"": 0.40301522612571716, ""0.01"": 0.40159541368484497, ""0.1"": 0.38772374391555786, ""0.3"": 0.3655407726764679, ""1"": 0.31962496042251587, ""3"": 0.28127989172935486, ""10"": 0.2576307952404022, ""30"": 0.25221124291419983, ""45"": 0.2541118860244751, ""65"": 0.2603851854801178, ""90"": 0.26774299144744873}",12.043810844421387,0.25221124291419983,0.6597777009010315,81984,0.33956891155041014,0.7427394980378179
