model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
tirex,monash_london_smart_meters,0,Emb,block_depth,True,0.0,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,"mean pinball over (batch, quantiles, horizon)",0.34192442893981934,"{""1e-05"": 0.34342265129089355, ""0.0001"": 0.3428291976451874, ""0.001"": 0.34281980991363525, ""0.01"": 0.34344908595085144, ""0.1"": 0.3434390127658844, ""0.3"": 0.3422130048274994, ""1"": 0.34192442893981934, ""3"": 0.34216657280921936, ""10"": 0.3426806926727295, ""30"": 0.34340864419937134, ""45"": 0.34287604689598083, ""65"": 0.34385669231414795, ""90"": 0.34485411643981934}","{""1e-05"": 0.34342265129089355, ""0.0001"": 0.3428291976451874, ""0.001"": 0.34281980991363525, ""0.01"": 0.34344908595085144, ""0.1"": 0.3434390127658844, ""0.3"": 0.3422130048274994, ""1"": 0.34192442893981934, ""3"": 0.34216657280921936, ""10"": 0.3426806926727295, ""30"": 0.34340864419937134, ""45"": 0.34287604689598083, ""65"": 0.34385669231414795, ""90"": 0.34485411643981934}",0.3026188611984253,0.3419243889284953,0.30072369776268043,16416,0.35615007765591145,0.9600570388162036
tirex,monash_london_smart_meters,1,L1,block_depth,True,0.08333333333333333,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.3179387152194977,"{""1e-05"": 0.3216235339641571, ""0.0001"": 0.32182255387306213, ""0.001"": 0.32174021005630493, ""0.01"": 0.32082241773605347, ""0.1"": 0.32009607553482056, ""0.3"": 0.31966474652290344, ""1"": 0.31821006536483765, ""3"": 0.3179387152194977, ""10"": 0.319132000207901, ""30"": 0.32367873191833496, ""45"": 0.32663145661354065, ""65"": 0.33053258061408997, ""90"": 0.33456847071647644}","{""1e-05"": 0.3216235339641571, ""0.0001"": 0.32182255387306213, ""0.001"": 0.32174021005630493, ""0.01"": 0.32082241773605347, ""0.1"": 0.32009607553482056, ""0.3"": 0.31966474652290344, ""1"": 0.31821006536483765, ""3"": 0.3179387152194977, ""10"": 0.319132000207901, ""30"": 0.32367873191833496, ""45"": 0.32663145661354065, ""65"": 0.33053258061408997, ""90"": 0.33456847071647644}",0.2699669599533081,0.31793869157385735,0.2722881718304094,16416,0.35615007765591145,0.8927098757536384
tirex,monash_london_smart_meters,2,L2,block_depth,True,0.16666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.30911973118782043,"{""1e-05"": 0.31644299626350403, ""0.0001"": 0.31673839688301086, ""0.001"": 0.31731921434402466, ""0.01"": 0.3167882561683655, ""0.1"": 0.315696656703949, ""0.3"": 0.31412312388420105, ""1"": 0.3114376366138458, ""3"": 0.30947384238243103, ""10"": 0.30911973118782043, ""30"": 0.3114634156227112, ""45"": 0.3143807351589203, ""65"": 0.31647616624832153, ""90"": 0.32244372367858887}","{""1e-05"": 0.31644299626350403, ""0.0001"": 0.31673839688301086, ""0.001"": 0.31731921434402466, ""0.01"": 0.3167882561683655, ""0.1"": 0.315696656703949, ""0.3"": 0.31412312388420105, ""1"": 0.3114376366138458, ""3"": 0.30947384238243103, ""10"": 0.30911973118782043, ""30"": 0.3114634156227112, ""45"": 0.3143807351589203, ""65"": 0.31647616624832153, ""90"": 0.32244372367858887}",0.2612874209880829,0.30911973587998,0.26144747480124464,16416,0.35615007765591145,0.8679479670888376
tirex,monash_london_smart_meters,3,L3,block_depth,True,0.25,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.30507853627204895,"{""1e-05"": 0.3167717158794403, ""0.0001"": 0.31686851382255554, ""0.001"": 0.3167702257633209, ""0.01"": 0.31641918420791626, ""0.1"": 0.31553909182548523, ""0.3"": 0.31374475359916687, ""1"": 0.3097226023674011, ""3"": 0.3069758415222168, ""10"": 0.30507853627204895, ""30"": 0.30561700463294983, ""45"": 0.3073298931121826, ""65"": 0.3096485733985901, ""90"": 0.31268835067749023}","{""1e-05"": 0.3167717158794403, ""0.0001"": 0.31686851382255554, ""0.001"": 0.3167702257633209, ""0.01"": 0.31641918420791626, ""0.1"": 0.31553909182548523, ""0.3"": 0.31374475359916687, ""1"": 0.3097226023674011, ""3"": 0.3069758415222168, ""10"": 0.30507853627204895, ""30"": 0.30561700463294983, ""45"": 0.3073298931121826, ""65"": 0.3096485733985901, ""90"": 0.31268835067749023}",0.2548847794532776,0.30507854059452316,0.25829297278559843,16416,0.35615007765591145,0.8566010784062492
tirex,monash_london_smart_meters,4,L4,block_depth,True,0.3333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.3048064708709717,"{""1e-05"": 0.31868186593055725, ""0.0001"": 0.31868425011634827, ""0.001"": 0.31892383098602295, ""0.01"": 0.3189687430858612, ""0.1"": 0.31733664870262146, ""0.3"": 0.3154492676258087, ""1"": 0.311318039894104, ""3"": 0.3074781596660614, ""10"": 0.3048064708709717, ""30"": 0.3049333989620209, ""45"": 0.3058803677558899, ""65"": 0.3073255717754364, ""90"": 0.3089662492275238}","{""1e-05"": 0.31868186593055725, ""0.0001"": 0.31868425011634827, ""0.001"": 0.31892383098602295, ""0.01"": 0.3189687430858612, ""0.1"": 0.31733664870262146, ""0.3"": 0.3154492676258087, ""1"": 0.311318039894104, ""3"": 0.3074781596660614, ""10"": 0.3048064708709717, ""30"": 0.3049333989620209, ""45"": 0.3058803677558899, ""65"": 0.3073255717754364, ""90"": 0.3089662492275238}",0.2513749897480011,0.30480649728925174,0.25899963006945964,16416,0.35615007765591145,0.855837233829654
tirex,monash_london_smart_meters,5,L5,block_depth,True,0.4166666666666667,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.3058122396469116,"{""1e-05"": 0.3220599889755249, ""0.0001"": 0.32183337211608887, ""0.001"": 0.3214432895183563, ""0.01"": 0.32120105624198914, ""0.1"": 0.32017284631729126, ""0.3"": 0.31812477111816406, ""1"": 0.31337007880210876, ""3"": 0.3094541132450104, ""10"": 0.30627766251564026, ""30"": 0.3058122396469116, ""45"": 0.3074353337287903, ""65"": 0.30853503942489624, ""90"": 0.311027467250824}","{""1e-05"": 0.3220599889755249, ""0.0001"": 0.32183337211608887, ""0.001"": 0.3214432895183563, ""0.01"": 0.32120105624198914, ""0.1"": 0.32017284631729126, ""0.3"": 0.31812477111816406, ""1"": 0.31337007880210876, ""3"": 0.3094541132450104, ""10"": 0.30627766251564026, ""30"": 0.3058122396469116, ""45"": 0.3074353337287903, ""65"": 0.30853503942489624, ""90"": 0.311027467250824}",0.25604134798049927,0.30581220803881876,0.2596154090102392,16416,0.35615007765591145,0.8586610735889666
tirex,monash_london_smart_meters,6,L6,block_depth,True,0.5,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.3063810467720032,"{""1e-05"": 0.3223637640476227, ""0.0001"": 0.3223073482513428, ""0.001"": 0.32190191745758057, ""0.01"": 0.32195568084716797, ""0.1"": 0.3203892707824707, ""0.3"": 0.3184322714805603, ""1"": 0.31411322951316833, ""3"": 0.30991658568382263, ""10"": 0.3063810467720032, ""30"": 0.30654633045196533, ""45"": 0.30732402205467224, ""65"": 0.30903497338294983, ""90"": 0.31247296929359436}","{""1e-05"": 0.3223637640476227, ""0.0001"": 0.3223073482513428, ""0.001"": 0.32190191745758057, ""0.01"": 0.32195568084716797, ""0.1"": 0.3203892707824707, ""0.3"": 0.3184322714805603, ""1"": 0.31411322951316833, ""3"": 0.30991658568382263, ""10"": 0.3063810467720032, ""30"": 0.30654633045196533, ""45"": 0.30732402205467224, ""65"": 0.30903497338294983, ""90"": 0.31247296929359436}",0.2488069236278534,0.3063810659956386,0.2614003739511694,16416,0.35615007765591145,0.8602583158542608
tirex,monash_london_smart_meters,7,L7,block_depth,True,0.5833333333333334,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.3056905269622803,"{""1e-05"": 0.3235626518726349, ""0.0001"": 0.3236750662326813, ""0.001"": 0.32355257868766785, ""0.01"": 0.3237805664539337, ""0.1"": 0.3219464123249054, ""0.3"": 0.31958457827568054, ""1"": 0.31449490785598755, ""3"": 0.30916133522987366, ""10"": 0.3056905269622803, ""30"": 0.30577751994132996, ""45"": 0.30630120635032654, ""65"": 0.3084339201450348, ""90"": 0.31110629439353943}","{""1e-05"": 0.3235626518726349, ""0.0001"": 0.3236750662326813, ""0.001"": 0.32355257868766785, ""0.01"": 0.3237805664539337, ""0.1"": 0.3219464123249054, ""0.3"": 0.31958457827568054, ""1"": 0.31449490785598755, ""3"": 0.30916133522987366, ""10"": 0.3056905269622803, ""30"": 0.30577751994132996, ""45"": 0.30630120635032654, ""65"": 0.3084339201450348, ""90"": 0.31110629439353943}",0.24878321588039398,0.3056905303463226,0.26035889408743107,16416,0.35615007765591145,0.8583194263449255
tirex,monash_london_smart_meters,8,L8,block_depth,True,0.6666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.30087724328041077,"{""1e-05"": 0.31883177161216736, ""0.0001"": 0.31866851449012756, ""0.001"": 0.31875860691070557, ""0.01"": 0.3184906542301178, ""0.1"": 0.31717154383659363, ""0.3"": 0.3144626319408417, ""1"": 0.30944758653640747, ""3"": 0.3044174015522003, ""10"": 0.30087724328041077, ""30"": 0.300895631313324, ""45"": 0.3022564649581909, ""65"": 0.3050391376018524, ""90"": 0.3075101971626282}","{""1e-05"": 0.31883177161216736, ""0.0001"": 0.31866851449012756, ""0.001"": 0.31875860691070557, ""0.01"": 0.3184906542301178, ""0.1"": 0.31717154383659363, ""0.3"": 0.3144626319408417, ""1"": 0.30944758653640747, ""3"": 0.3044174015522003, ""10"": 0.30087724328041077, ""30"": 0.300895631313324, ""45"": 0.3022564649581909, ""65"": 0.3050391376018524, ""90"": 0.3075101971626282}",0.24726471304893494,0.30087721700431735,0.25671808057613954,16416,0.35615007765591145,0.844804580654914
tirex,monash_london_smart_meters,9,L9,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2989749610424042,"{""1e-05"": 0.31659820675849915, ""0.0001"": 0.3165236711502075, ""0.001"": 0.3161429464817047, ""0.01"": 0.3163208067417145, ""0.1"": 0.3148746192455292, ""0.3"": 0.31177595257759094, ""1"": 0.3068166673183441, ""3"": 0.302064448595047, ""10"": 0.29927411675453186, ""30"": 0.2989749610424042, ""45"": 0.2999594211578369, ""65"": 0.3025391101837158, ""90"": 0.3052377998828888}","{""1e-05"": 0.31659820675849915, ""0.0001"": 0.3165236711502075, ""0.001"": 0.3161429464817047, ""0.01"": 0.3163208067417145, ""0.1"": 0.3148746192455292, ""0.3"": 0.31177595257759094, ""1"": 0.3068166673183441, ""3"": 0.302064448595047, ""10"": 0.29927411675453186, ""30"": 0.2989749610424042, ""45"": 0.2999594211578369, ""65"": 0.3025391101837158, ""90"": 0.3052377998828888}",0.25276967883110046,0.2989749689906381,0.2540831859330185,16416,0.35615007765591145,0.8394634390041825
