model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,coastal_ts,noa,0,Emb,0.0,False,0.33213728992268443,1.4050583493604443,1.0925426568389716,0.29676675610244274,1.2095469529966925,0.3233444750597612,0.009024148180237264,1.1139339242092912,1.002088158527716,1.240395703019742,1.0711071631796523,0.9822287310274613,1.1611214803415595,1.0881644287356786,False,True,0.9945839062954739,True,False,,,1e-08,1639680
timesfm3,coastal_ts,noa,1,L1,0.05,False,0.37055512703955173,1.4830141376023216,1.1531593736041683,0.34563186547408503,1.304493176183015,0.3656570177157767,0.010870732558882825,1.20137477858932,1.04639878476283,1.3789490618676534,1.2902846097240757,1.1501665312198595,1.458164609727706,1.267339733014519,False,True,0.9916746104137866,True,False,,,1e-08,1639680
timesfm3,coastal_ts,noa,2,L2,0.1,False,0.4109952161088586,1.6984234759622527,1.320656966104016,0.4182290490716696,1.5099261186149187,0.45609091298221927,0.014259265262684614,1.3905685284954947,1.2017307958048848,1.6010343777749458,1.6924812026012979,1.4212074108081711,2.0175167498488866,1.5335342146835342,False,False,0.9827859924512236,True,False,,,1e-08,1639680
timesfm3,coastal_ts,noa,3,L3,0.15,False,0.416305700627466,1.6447050770543348,1.2788867134374937,0.39889501749227446,1.4522283608486692,0.4025452282265109,0.012502898194717225,1.3374316993981201,1.190418574803438,1.5084691671111723,1.4840119587348644,1.3071507669230236,1.7660266006087952,1.462641484968594,False,False,0.991540528996048,True,False,,,1e-08,1639680
timesfm3,coastal_ts,noa,4,L4,0.2,False,0.42026879483213025,1.6889350477331508,1.3132789717371858,0.3826931770890951,1.4202145218274287,0.41297793740603944,0.01231304341732003,1.307948510472231,1.170022325814301,1.469356278721231,1.4614774426816641,1.1719388197112104,1.818713776770825,1.4032336636939415,False,False,0.9894289566059902,True,False,,,1e-08,1639680
timesfm3,coastal_ts,noa,5,L5,0.25,True,0.4023074147601922,1.640375546711559,1.2755201652897143,0.33516349472726387,1.3056600834380876,0.3585585380151728,0.010340955734302538,1.2024494434252826,1.086596313261921,1.3181720832757,1.2274035775910688,1.0693069968523685,1.4239328348784446,1.2289550135698124,False,False,0.9937906584832851,True,False,,,1e-09,1639680
timesfm3,coastal_ts,noa,6,L6,0.3,False,0.3870238931849599,1.5674903531515654,1.218846232102168,0.34259923500940204,1.3285800476750138,0.39494866006343504,0.011367737417617955,1.2235576159041774,1.126801541852271,1.3301408035179412,1.3492758245948728,1.2288114719979617,1.5007869299576413,1.2562198871109267,False,False,0.9961625280893917,True,False,,,1e-10,1639680
timesfm3,coastal_ts,noa,7,L7,0.35,False,0.37410449981689453,1.5810547292744157,1.229393594447915,0.35332664164404076,1.4187544562277494,0.38574178741351844,0.011163206015560215,1.30660386105699,1.1716264060986514,1.4482101655084874,1.3249992895176903,1.2012395341119158,1.4655192779296564,1.2955544219682185,False,False,0.9962059513893492,True,False,,,1e-10,1639680
timesfm3,coastal_ts,noa,8,L8,0.4,False,0.38451454089954495,1.510176293844226,1.1742800725128744,0.3453184049576521,1.304980129780317,0.3796051580351514,0.012180177008269415,1.2018232391721908,1.089650059802363,1.3357694546549572,1.4457070719344576,1.2551292887897028,1.6728308398467426,1.2661903570255262,False,False,0.9980760633793575,True,False,,,1e-11,1639680
timesfm3,coastal_ts,noa,9,L9,0.45,False,0.3708729272087415,1.5984906417864948,1.2429513788552529,0.3088359663573404,1.2309772786741313,0.34528193997322815,0.009989157897891182,1.1336702120150757,1.0074279588681294,1.2864885034633966,1.1856474832711061,0.9988048132259512,1.4000280019195168,1.1324189990750126,False,True,0.9987145575248253,True,False,,,1e-11,1639680
