model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
tirex,monash_traffic,0,Emb,block_depth,True,0.0,0.01,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.0001,"mean pinball over (batch, quantiles, horizon)",0.1816718876361847,"{""1e-05"": 0.183223158121109, ""0.0001"": 0.1827743798494339, ""0.001"": 0.18217192590236664, ""0.01"": 0.1816718876361847, ""0.1"": 0.18206870555877686, ""0.3"": 0.1832657754421234, ""1"": 0.18189845979213715, ""3"": 0.18369562923908234, ""10"": 0.18290375173091888, ""30"": 0.18490369617938995, ""45"": 0.1854138821363449, ""65"": 0.18717575073242188, ""90"": 0.18957017362117767}","{""1e-05"": 0.183223158121109, ""0.0001"": 0.1827743798494339, ""0.001"": 0.18217192590236664, ""0.01"": 0.1816718876361847, ""0.1"": 0.18206870555877686, ""0.3"": 0.1832657754421234, ""1"": 0.18189845979213715, ""3"": 0.18369562923908234, ""10"": 0.18290375173091888, ""30"": 0.18490369617938995, ""45"": 0.1854138821363449, ""65"": 0.18717575073242188, ""90"": 0.18957017362117767}",0.21488824486732483,0.18167190464170835,0.16594994622673698,147744,0.22971419119880399,0.7908606067984808
tirex,monash_traffic,1,L1,block_depth,True,0.08333333333333333,0.001,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1e-05,"mean pinball over (batch, quantiles, horizon)",0.14152655005455017,"{""1e-05"": 0.14274021983146667, ""0.0001"": 0.14265310764312744, ""0.001"": 0.14152655005455017, ""0.01"": 0.14250700175762177, ""0.1"": 0.14181391894817352, ""0.3"": 0.14268870651721954, ""1"": 0.14379432797431946, ""3"": 0.1493280529975891, ""10"": 0.15610279142856598, ""30"": 0.16518209874629974, ""45"": 0.169040247797966, ""65"": 0.1735241711139679, ""90"": 0.17778649926185608}","{""1e-05"": 0.14274021983146667, ""0.0001"": 0.14265310764312744, ""0.001"": 0.14152655005455017, ""0.01"": 0.14250700175762177, ""0.1"": 0.14181391894817352, ""0.3"": 0.14268870651721954, ""1"": 0.14379432797431946, ""3"": 0.1493280529975891, ""10"": 0.15610279142856598, ""30"": 0.16518209874629974, ""45"": 0.169040247797966, ""65"": 0.1735241711139679, ""90"": 0.17778649926185608}",0.13916327059268951,0.14152655215891263,0.1354837481870906,147744,0.22971419119880399,0.6160984283135986
tirex,monash_traffic,2,L2,block_depth,True,0.16666666666666666,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,"mean pinball over (batch, quantiles, horizon)",0.12665940821170807,"{""1e-05"": 0.13014106452465057, ""0.0001"": 0.13005495071411133, ""0.001"": 0.1305747926235199, ""0.01"": 0.12987883388996124, ""0.1"": 0.12909139692783356, ""0.3"": 0.1277487725019455, ""1"": 0.12665940821170807, ""3"": 0.12793299555778503, ""10"": 0.13077378273010254, ""30"": 0.13878169655799866, ""45"": 0.14480312168598175, ""65"": 0.1528881937265396, ""90"": 0.1650421917438507}","{""1e-05"": 0.13014106452465057, ""0.0001"": 0.13005495071411133, ""0.001"": 0.1305747926235199, ""0.01"": 0.12987883388996124, ""0.1"": 0.12909139692783356, ""0.3"": 0.1277487725019455, ""1"": 0.12665940821170807, ""3"": 0.12793299555778503, ""10"": 0.13077378273010254, ""30"": 0.13878169655799866, ""45"": 0.14480312168598175, ""65"": 0.1528881937265396, ""90"": 0.1650421917438507}",0.1275787055492401,0.12665940461438577,0.12910196449579173,147744,0.22971419119880399,0.5513782320255939
tirex,monash_traffic,3,L3,block_depth,True,0.25,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.12987054884433746,"{""1e-05"": 0.14010310173034668, ""0.0001"": 0.13920900225639343, ""0.001"": 0.13948743045330048, ""0.01"": 0.1393311470746994, ""0.1"": 0.1388368159532547, ""0.3"": 0.13522668182849884, ""1"": 0.13299664855003357, ""3"": 0.12987054884433746, ""10"": 0.13072367012500763, ""30"": 0.13468903303146362, ""45"": 0.13943961262702942, ""65"": 0.1461496651172638, ""90"": 0.15598730742931366}","{""1e-05"": 0.14010310173034668, ""0.0001"": 0.13920900225639343, ""0.001"": 0.13948743045330048, ""0.01"": 0.1393311470746994, ""0.1"": 0.1388368159532547, ""0.3"": 0.13522668182849884, ""1"": 0.13299664855003357, ""3"": 0.12987054884433746, ""10"": 0.13072367012500763, ""30"": 0.13468903303146362, ""45"": 0.13943961262702942, ""65"": 0.1461496651172638, ""90"": 0.15598730742931366}",0.1268894523382187,0.12987054952683338,0.12467380206434782,147744,0.22971419119880399,0.5653571024457873
tirex,monash_traffic,4,L4,block_depth,True,0.3333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1304425150156021,"{""1e-05"": 0.14796248078346252, ""0.0001"": 0.1480560451745987, ""0.001"": 0.14871402084827423, ""0.01"": 0.14779208600521088, ""0.1"": 0.14624564349651337, ""0.3"": 0.14200681447982788, ""1"": 0.13544976711273193, ""3"": 0.13123203814029694, ""10"": 0.1304425150156021, ""30"": 0.13482046127319336, ""45"": 0.13911941647529602, ""65"": 0.14477229118347168, ""90"": 0.15313264727592468}","{""1e-05"": 0.14796248078346252, ""0.0001"": 0.1480560451745987, ""0.001"": 0.14871402084827423, ""0.01"": 0.14779208600521088, ""0.1"": 0.14624564349651337, ""0.3"": 0.14200681447982788, ""1"": 0.13544976711273193, ""3"": 0.13123203814029694, ""10"": 0.1304425150156021, ""30"": 0.13482046127319336, ""45"": 0.13911941647529602, ""65"": 0.14477229118347168, ""90"": 0.15313264727592468}",0.12742581963539124,0.13044251055094122,0.12232691530166691,147744,0.22971419119880399,0.5678469835503153
tirex,monash_traffic,5,L5,block_depth,True,0.4166666666666667,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.13072703778743744,"{""1e-05"": 0.15045437216758728, ""0.0001"": 0.1507674753665924, ""0.001"": 0.15150156617164612, ""0.01"": 0.15082553029060364, ""0.1"": 0.1496659368276596, ""0.3"": 0.14549915492534637, ""1"": 0.13910560309886932, ""3"": 0.1333480328321457, ""10"": 0.13072703778743744, ""30"": 0.13316774368286133, ""45"": 0.13704049587249756, ""65"": 0.14398761093616486, ""90"": 0.15379753708839417}","{""1e-05"": 0.15045437216758728, ""0.0001"": 0.1507674753665924, ""0.001"": 0.15150156617164612, ""0.01"": 0.15082553029060364, ""0.1"": 0.1496659368276596, ""0.3"": 0.14549915492534637, ""1"": 0.13910560309886932, ""3"": 0.1333480328321457, ""10"": 0.13072703778743744, ""30"": 0.13316774368286133, ""45"": 0.13704049587249756, ""65"": 0.14398761093616486, ""90"": 0.15379753708839417}",0.12146420776844025,0.1307270393230533,0.11998690285129857,147744,0.22971419119880399,0.5690856043365505
tirex,monash_traffic,6,L6,block_depth,True,0.5,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1398620754480362,"{""1e-05"": 0.15621083974838257, ""0.0001"": 0.15612666308879852, ""0.001"": 0.15621569752693176, ""0.01"": 0.15631170570850372, ""0.1"": 0.15464243292808533, ""0.3"": 0.15131980180740356, ""1"": 0.1462228149175644, ""3"": 0.14101874828338623, ""10"": 0.1398620754480362, ""30"": 0.14545972645282745, ""45"": 0.14887285232543945, ""65"": 0.15293489396572113, ""90"": 0.16037733852863312}","{""1e-05"": 0.15621083974838257, ""0.0001"": 0.15612666308879852, ""0.001"": 0.15621569752693176, ""0.01"": 0.15631170570850372, ""0.1"": 0.15464243292808533, ""0.3"": 0.15131980180740356, ""1"": 0.1462228149175644, ""3"": 0.14101874828338623, ""10"": 0.1398620754480362, ""30"": 0.14545972645282745, ""45"": 0.14887285232543945, ""65"": 0.15293489396572113, ""90"": 0.16037733852863312}",0.11775502562522888,0.13986207735333733,0.12107364971276002,147744,0.22971419119880399,0.608852577298087
tirex,monash_traffic,7,L7,block_depth,True,0.5833333333333334,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.13934893906116486,"{""1e-05"": 0.16010405123233795, ""0.0001"": 0.16023507714271545, ""0.001"": 0.15988172590732574, ""0.01"": 0.15972363948822021, ""0.1"": 0.15741963684558868, ""0.3"": 0.15340110659599304, ""1"": 0.14616388082504272, ""3"": 0.1415080428123474, ""10"": 0.13934893906116486, ""30"": 0.14381684362888336, ""45"": 0.14808298647403717, ""65"": 0.15387292206287384, ""90"": 0.16274484992027283}","{""1e-05"": 0.16010405123233795, ""0.0001"": 0.16023507714271545, ""0.001"": 0.15988172590732574, ""0.01"": 0.15972363948822021, ""0.1"": 0.15741963684558868, ""0.3"": 0.15340110659599304, ""1"": 0.14616388082504272, ""3"": 0.1415080428123474, ""10"": 0.13934893906116486, ""30"": 0.14381684362888336, ""45"": 0.14808298647403717, ""65"": 0.15387292206287384, ""90"": 0.16274484992027283}",0.11470696330070496,0.13934894560175087,0.11311813439633556,147744,0.22971419119880399,0.606618793878314
tirex,monash_traffic,8,L8,block_depth,True,0.6666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1363968849182129,"{""1e-05"": 0.16119401156902313, ""0.0001"": 0.16157852113246918, ""0.001"": 0.1615394800901413, ""0.01"": 0.16115836799144745, ""0.1"": 0.15853874385356903, ""0.3"": 0.1543753743171692, ""1"": 0.1466129720211029, ""3"": 0.14041920006275177, ""10"": 0.1363968849182129, ""30"": 0.13903506100177765, ""45"": 0.14146286249160767, ""65"": 0.14642629027366638, ""90"": 0.15421442687511444}","{""1e-05"": 0.16119401156902313, ""0.0001"": 0.16157852113246918, ""0.001"": 0.1615394800901413, ""0.01"": 0.16115836799144745, ""0.1"": 0.15853874385356903, ""0.3"": 0.1543753743171692, ""1"": 0.1466129720211029, ""3"": 0.14041920006275177, ""10"": 0.1363968849182129, ""30"": 0.13903506100177765, ""45"": 0.14146286249160767, ""65"": 0.14642629027366638, ""90"": 0.15421442687511444}",0.11123621463775635,0.13639688224510382,0.11522625153528825,147744,0.22971419119880399,0.5937677665158285
tirex,monash_traffic,9,L9,block_depth,True,0.75,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.12731128931045532,"{""1e-05"": 0.14802615344524384, ""0.0001"": 0.14721724390983582, ""0.001"": 0.14813920855522156, ""0.01"": 0.14756685495376587, ""0.1"": 0.14598143100738525, ""0.3"": 0.1422124058008194, ""1"": 0.13717861473560333, ""3"": 0.13136202096939087, ""10"": 0.12731128931045532, ""30"": 0.1297200620174408, ""45"": 0.13445158302783966, ""65"": 0.14002984762191772, ""90"": 0.14877213537693024}","{""1e-05"": 0.14802615344524384, ""0.0001"": 0.14721724390983582, ""0.001"": 0.14813920855522156, ""0.01"": 0.14756685495376587, ""0.1"": 0.14598143100738525, ""0.3"": 0.1422124058008194, ""1"": 0.13717861473560333, ""3"": 0.13136202096939087, ""10"": 0.12731128931045532, ""30"": 0.1297200620174408, ""45"": 0.13445158302783966, ""65"": 0.14002984762191772, ""90"": 0.14877213537693024}",0.10493163019418716,0.1273112848173571,0.11095602309885826,147744,0.22971419119880399,0.5542160201464295
