model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
chronos2,SZ_TAXI_15T,0,Emb,block_depth,True,0.0,0.1,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.001,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.23859953880310059,"{""1e-05"": 4.294837474822998, ""0.0001"": 4.2989935874938965, ""0.001"": 4.297189712524414, ""0.01"": 4.297722339630127, ""0.1"": 4.2947916984558105, ""0.3"": 4.3040924072265625, ""1"": 4.314347743988037, ""3"": 4.332679748535156, ""10"": 4.361184120178223, ""30"": 4.410348892211914, ""45"": 4.492374420166016, ""65"": 4.484524250030518, ""90"": 4.623955249786377}","{""1e-05"": 0.238602081934611, ""0.0001"": 0.23883297708299422, ""0.001"": 0.2387327618069119, ""0.01"": 0.23876235220167372, ""0.1"": 0.23859953880310059, ""0.3"": 0.23911624484592012, ""1"": 0.23968598577711317, ""3"": 0.24070443047417533, ""10"": 0.2422880066765679, ""30"": 0.2450193829006619, ""45"": 0.24957635667588973, ""65"": 0.24914023611280653, ""90"": 0.2568864027659098}",0.23826646586743797,0.23859952906003365,0.25558068660589367,110736,0.23769737684573883,1.0037953814479001
chronos2,SZ_TAXI_15T,1,L1,block_depth,True,0.08333333333333333,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.23316383361816406,"{""1e-05"": 4.283012866973877, ""0.0001"": 4.274856090545654, ""0.001"": 4.28474235534668, ""0.01"": 4.282251358032227, ""0.1"": 4.268433570861816, ""0.3"": 4.267799377441406, ""1"": 4.235962867736816, ""3"": 4.221506595611572, ""10"": 4.206019401550293, ""30"": 4.200484275817871, ""45"": 4.196949005126953, ""65"": 4.211310386657715, ""90"": 4.22936487197876}","{""1e-05"": 0.23794515927632648, ""0.0001"": 0.23749200503031412, ""0.001"": 0.2380412419637044, ""0.01"": 0.23790285322401258, ""0.1"": 0.237135198381212, ""0.3"": 0.23709996541341144, ""1"": 0.23533127042982313, ""3"": 0.23452814420064289, ""10"": 0.23366774453057182, ""30"": 0.23336023754543728, ""45"": 0.23316383361816406, ""65"": 0.2339616881476508, ""90"": 0.23496471510993108}",0.2208873015939334,0.2331638466566801,0.24847200899743116,110736,0.23769737684573883,0.9809273023992987
chronos2,SZ_TAXI_15T,2,L2,block_depth,True,0.16666666666666666,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22772370444403753,"{""1e-05"": 4.222884178161621, ""0.0001"": 4.228144645690918, ""0.001"": 4.22819709777832, ""0.01"": 4.216121673583984, ""0.1"": 4.212825298309326, ""0.3"": 4.186517238616943, ""1"": 4.144749164581299, ""3"": 4.126455307006836, ""10"": 4.104170799255371, ""30"": 4.099026679992676, ""45"": 4.103308200836182, ""65"": 4.112702369689941, ""90"": 4.140437126159668}","{""1e-05"": 0.2346046765645345, ""0.0001"": 0.23489692476060653, ""0.001"": 0.23489983876546222, ""0.01"": 0.2342289818657769, ""0.1"": 0.23404584990607366, ""0.3"": 0.2325842910342746, ""1"": 0.2302638424767388, ""3"": 0.22924751705593532, ""10"": 0.2280094888475206, ""30"": 0.22772370444403753, ""45"": 0.22796156671312118, ""65"": 0.2284834649827745, ""90"": 0.23002428478664821}",0.2106043345146576,0.2277236934273671,0.24542901187370986,110736,0.23769737684573883,0.9580404144516729
chronos2,SZ_TAXI_15T,3,L3,block_depth,True,0.25,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2246031231350369,"{""1e-05"": 4.2067341804504395, ""0.0001"": 4.19672155380249, ""0.001"": 4.204012393951416, ""0.01"": 4.199560165405273, ""0.1"": 4.186885833740234, ""0.3"": 4.162593364715576, ""1"": 4.113824844360352, ""3"": 4.080379486083984, ""10"": 4.050793647766113, ""30"": 4.042856216430664, ""45"": 4.050277233123779, ""65"": 4.05410623550415, ""90"": 4.072670936584473}","{""1e-05"": 0.23370745446946883, ""0.0001"": 0.23315119743347168, ""0.001"": 0.233556244108412, ""0.01"": 0.23330889807807073, ""0.1"": 0.2326047685411241, ""0.3"": 0.2312551869286431, ""1"": 0.2285458246866862, ""3"": 0.226687749226888, ""10"": 0.22504409154256183, ""30"": 0.2246031231350369, ""45"": 0.22501540184020996, ""65"": 0.225228124194675, ""90"": 0.22625949647691512}",0.20567234973536758,0.22460311813614306,0.2419946744846992,110736,0.23769737684573883,0.9449120605226801
chronos2,SZ_TAXI_15T,4,L4,block_depth,True,0.3333333333333333,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22341079182094997,"{""1e-05"": 4.246905326843262, ""0.0001"": 4.243710517883301, ""0.001"": 4.240606307983398, ""0.01"": 4.236750602722168, ""0.1"": 4.215721130371094, ""0.3"": 4.184739112854004, ""1"": 4.127706527709961, ""3"": 4.071159362792969, ""10"": 4.0363240242004395, ""30"": 4.024391174316406, ""45"": 4.0213942527771, ""65"": 4.027172565460205, ""90"": 4.041926383972168}","{""1e-05"": 0.23593918482462564, ""0.0001"": 0.23576169543796113, ""0.001"": 0.23558923933241102, ""0.01"": 0.23537503348456487, ""0.1"": 0.23420672946506074, ""0.3"": 0.23248550626966688, ""1"": 0.22931702931722003, ""3"": 0.22617552015516493, ""10"": 0.22424022356669107, ""30"": 0.22357728746202254, ""45"": 0.22341079182094997, ""65"": 0.2237318091922336, ""90"": 0.22455146577623153}",0.20451758416313437,0.22341079408159623,0.23991010767909196,110736,0.23769737684573883,0.9398959174319609
chronos2,SZ_TAXI_15T,5,L5,block_depth,True,0.4166666666666667,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22311456998189289,"{""1e-05"": 4.315280437469482, ""0.0001"": 4.308537483215332, ""0.001"": 4.309526443481445, ""0.01"": 4.306547164916992, ""0.1"": 4.280454158782959, ""0.3"": 4.244472503662109, ""1"": 4.170695781707764, ""3"": 4.099369049072266, ""10"": 4.045022010803223, ""30"": 4.01976203918457, ""45"": 4.023800849914551, ""65"": 4.016062259674072, ""90"": 4.029256343841553}","{""1e-05"": 0.2397378020816379, ""0.0001"": 0.2393631935119629, ""0.001"": 0.23941813574896917, ""0.01"": 0.2392526202731662, ""0.1"": 0.23780300882127547, ""0.3"": 0.2358040279812283, ""1"": 0.23170532120598686, ""3"": 0.22774272494845918, ""10"": 0.22472344504462347, ""30"": 0.22332011328803167, ""45"": 0.22354449166191948, ""65"": 0.22311456998189289, ""90"": 0.22384757465786403}",0.20425165684324512,0.2231145729430211,0.24087261628264037,110736,0.23769737684573883,0.9386497062094981
chronos2,SZ_TAXI_15T,6,L6,block_depth,True,0.5,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22285909122890896,"{""1e-05"": 4.327928066253662, ""0.0001"": 4.324313163757324, ""0.001"": 4.322129726409912, ""0.01"": 4.320983409881592, ""0.1"": 4.299863815307617, ""0.3"": 4.250370979309082, ""1"": 4.166282653808594, ""3"": 4.091427803039551, ""10"": 4.042906284332275, ""30"": 4.016750335693359, ""45"": 4.013255596160889, ""65"": 4.011463642120361, ""90"": 4.013164043426514}","{""1e-05"": 0.24044044812520343, ""0.0001"": 0.24023962020874023, ""0.001"": 0.24011831813388398, ""0.01"": 0.24005463388231063, ""0.1"": 0.2388813230726454, ""0.3"": 0.23613172107272676, ""1"": 0.23146014743381074, ""3"": 0.22730154461330837, ""10"": 0.2246059046851264, ""30"": 0.22315279642740884, ""45"": 0.22295864423116046, ""65"": 0.22285909122890896, ""90"": 0.22295355796813965}",0.20262787245491912,0.22285909095826822,0.24012488804948637,110736,0.23769737684573883,0.9375748858301437
chronos2,SZ_TAXI_15T,7,L7,block_depth,True,0.5833333333333334,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22276144557529023,"{""1e-05"": 4.317488670349121, ""0.0001"": 4.317924976348877, ""0.001"": 4.313741207122803, ""0.01"": 4.314367294311523, ""0.1"": 4.292028903961182, ""0.3"": 4.2523393630981445, ""1"": 4.175786018371582, ""3"": 4.098772048950195, ""10"": 4.04509973526001, ""30"": 4.017602443695068, ""45"": 4.0125508308410645, ""65"": 4.009706020355225, ""90"": 4.01966667175293}","{""1e-05"": 0.23986048168606228, ""0.0001"": 0.23988472090827093, ""0.001"": 0.23965228928460014, ""0.01"": 0.23968707190619573, ""0.1"": 0.23844605022006563, ""0.3"": 0.2362410757276747, ""1"": 0.23198811213175455, ""3"": 0.22770955827501083, ""10"": 0.22472776307000053, ""30"": 0.2232001357608371, ""45"": 0.22291949060228133, ""65"": 0.22276144557529023, ""90"": 0.22331481509738496}",0.20194840988670737,0.22276146676486883,0.2397224854391355,110736,0.23769737684573883,0.937164177917861
chronos2,SZ_TAXI_15T,8,L8,block_depth,True,0.6666666666666666,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22313104735480413,"{""1e-05"": 4.379305362701416, ""0.0001"": 4.376767635345459, ""0.001"": 4.37932014465332, ""0.01"": 4.376153469085693, ""0.1"": 4.349732875823975, ""0.3"": 4.308152675628662, ""1"": 4.229981899261475, ""3"": 4.145953178405762, ""10"": 4.073628902435303, ""30"": 4.032177448272705, ""45"": 4.018496990203857, ""65"": 4.016358852386475, ""90"": 4.021904945373535}","{""1e-05"": 0.24329474237230087, ""0.0001"": 0.24315375751919216, ""0.001"": 0.24329556359185112, ""0.01"": 0.2431196371714274, ""0.1"": 0.24165182643466523, ""0.3"": 0.23934181531270343, ""1"": 0.23499899440341523, ""3"": 0.2303307321336534, ""10"": 0.22631271680196124, ""30"": 0.2240098582373725, ""45"": 0.22324983278910318, ""65"": 0.22313104735480413, ""90"": 0.22343916363186306}",0.20130696603320164,0.22313105486906493,0.24057629971932143,110736,0.23769737684573883,0.9387190461671473
chronos2,SZ_TAXI_15T,9,L9,block_depth,True,0.75,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22277731365627712,"{""1e-05"": 4.4352827072143555, ""0.0001"": 4.430432319641113, ""0.001"": 4.431654930114746, ""0.01"": 4.427019119262695, ""0.1"": 4.404410362243652, ""0.3"": 4.363131046295166, ""1"": 4.271373271942139, ""3"": 4.173191070556641, ""10"": 4.091470241546631, ""30"": 4.033907890319824, ""45"": 4.019533157348633, ""65"": 4.009991645812988, ""90"": 4.021013259887695}","{""1e-05"": 0.24640459484524196, ""0.0001"": 0.24613512886895073, ""0.001"": 0.24620305167304143, ""0.01"": 0.24594550662570527, ""0.1"": 0.2446894645690918, ""0.3"": 0.2423961692386203, ""1"": 0.23729851510789657, ""3"": 0.2318439483642578, ""10"": 0.22730390230814615, ""30"": 0.2241059939066569, ""45"": 0.22330739763047958, ""65"": 0.22277731365627712, ""90"": 0.2233896255493164}",0.20085478601563012,0.22277729743375227,0.24017892715831599,110736,0.23769737684573883,0.937230778017086
