model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
tirex,wind_farms_hourly,0,Emb,block_depth,True,0.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2298656404018402,"{""1e-05"": 0.23237013816833496, ""0.0001"": 0.23202335834503174, ""0.001"": 0.23147688806056976, ""0.01"": 0.23187874257564545, ""0.1"": 0.23176734149456024, ""0.3"": 0.23121926188468933, ""1"": 0.23098720610141754, ""3"": 0.23104172945022583, ""10"": 0.23040828108787537, ""30"": 0.2298656404018402, ""45"": 0.23007328808307648, ""65"": 0.23113858699798584, ""90"": 0.23377187550067902}","{""1e-05"": 0.23237013816833496, ""0.0001"": 0.23202335834503174, ""0.001"": 0.23147688806056976, ""0.01"": 0.23187874257564545, ""0.1"": 0.23176734149456024, ""0.3"": 0.23121926188468933, ""1"": 0.23098720610141754, ""3"": 0.23104172945022583, ""10"": 0.23040828108787537, ""30"": 0.2298656404018402, ""45"": 0.23007328808307648, ""65"": 0.23113858699798584, ""90"": 0.23377187550067902}",12.072848320007324,0.22986562952456127,0.6563544061376165,147744,0.2785844365490302,0.825120140852181
tirex,wind_farms_hourly,1,L1,block_depth,True,0.08333333333333333,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.19988876581192017,"{""1e-05"": 0.20197650790214539, ""0.0001"": 0.20231659710407257, ""0.001"": 0.2014322429895401, ""0.01"": 0.20170049369335175, ""0.1"": 0.20139630138874054, ""0.3"": 0.20016197860240936, ""1"": 0.19992826879024506, ""3"": 0.19988876581192017, ""10"": 0.20340414345264435, ""30"": 0.20973190665245056, ""45"": 0.214386448264122, ""65"": 0.2208741158246994, ""90"": 0.2273169308900833}","{""1e-05"": 0.20197650790214539, ""0.0001"": 0.20231659710407257, ""0.001"": 0.2014322429895401, ""0.01"": 0.20170049369335175, ""0.1"": 0.20139630138874054, ""0.3"": 0.20016197860240936, ""1"": 0.19992826879024506, ""3"": 0.19988876581192017, ""10"": 0.20340414345264435, ""30"": 0.20973190665245056, ""45"": 0.214386448264122, ""65"": 0.2208741158246994, ""90"": 0.2273169308900833}",12.030824661254883,0.19988877203969554,0.6146077335250514,147744,0.2785844365490302,0.7175159334664253
tirex,wind_farms_hourly,2,L2,block_depth,True,0.16666666666666666,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.19246380031108856,"{""1e-05"": 0.19697168469429016, ""0.0001"": 0.19676190614700317, ""0.001"": 0.1970561146736145, ""0.01"": 0.1969895362854004, ""0.1"": 0.1964528113603592, ""0.3"": 0.19425903260707855, ""1"": 0.19299685955047607, ""3"": 0.19246380031108856, ""10"": 0.19351886212825775, ""30"": 0.20023326575756073, ""45"": 0.20490358769893646, ""65"": 0.21200403571128845, ""90"": 0.21909601986408234}","{""1e-05"": 0.19697168469429016, ""0.0001"": 0.19676190614700317, ""0.001"": 0.1970561146736145, ""0.01"": 0.1969895362854004, ""0.1"": 0.1964528113603592, ""0.3"": 0.19425903260707855, ""1"": 0.19299685955047607, ""3"": 0.19246380031108856, ""10"": 0.19351886212825775, ""30"": 0.20023326575756073, ""45"": 0.20490358769893646, ""65"": 0.21200403571128845, ""90"": 0.21909601986408234}",12.019654273986816,0.1924638143306925,0.6065524858884684,147744,0.2785844365490302,0.6908634836706656
tirex,wind_farms_hourly,3,L3,block_depth,True,0.25,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1927615851163864,"{""1e-05"": 0.2025216966867447, ""0.0001"": 0.2020614594221115, ""0.001"": 0.20231254398822784, ""0.01"": 0.20174551010131836, ""0.1"": 0.20073135197162628, ""0.3"": 0.19844838976860046, ""1"": 0.19482092559337616, ""3"": 0.1928255409002304, ""10"": 0.1927615851163864, ""30"": 0.19883078336715698, ""45"": 0.20478014647960663, ""65"": 0.21183663606643677, ""90"": 0.2195432484149933}","{""1e-05"": 0.2025216966867447, ""0.0001"": 0.2020614594221115, ""0.001"": 0.20231254398822784, ""0.01"": 0.20174551010131836, ""0.1"": 0.20073135197162628, ""0.3"": 0.19844838976860046, ""1"": 0.19482092559337616, ""3"": 0.1928255409002304, ""10"": 0.1927615851163864, ""30"": 0.19883078336715698, ""45"": 0.20478014647960663, ""65"": 0.21183663606643677, ""90"": 0.2195432484149933}",12.023285865783691,0.19276156978866527,0.6046102064739884,147744,0.2785844365490302,0.6919322995085538
tirex,wind_farms_hourly,4,L4,block_depth,True,0.3333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.19427824020385742,"{""1e-05"": 0.2080044150352478, ""0.0001"": 0.20826981961727142, ""0.001"": 0.20803789794445038, ""0.01"": 0.2076069712638855, ""0.1"": 0.20627063512802124, ""0.3"": 0.20329633355140686, ""1"": 0.1990007758140564, ""3"": 0.1953893005847931, ""10"": 0.19427824020385742, ""30"": 0.19897201657295227, ""45"": 0.20383985340595245, ""65"": 0.2102627158164978, ""90"": 0.2176019251346588}","{""1e-05"": 0.2080044150352478, ""0.0001"": 0.20826981961727142, ""0.001"": 0.20803789794445038, ""0.01"": 0.2076069712638855, ""0.1"": 0.20627063512802124, ""0.3"": 0.20329633355140686, ""1"": 0.1990007758140564, ""3"": 0.1953893005847931, ""10"": 0.19427824020385742, ""30"": 0.19897201657295227, ""45"": 0.20383985340595245, ""65"": 0.2102627158164978, ""90"": 0.2176019251346588}",12.019060134887695,0.19427823848339892,0.6023438496529373,147744,0.2785844365490302,0.69737649701478
tirex,wind_farms_hourly,5,L5,block_depth,True,0.4166666666666667,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1954578459262848,"{""1e-05"": 0.21102072298526764, ""0.0001"": 0.21127989888191223, ""0.001"": 0.21109898388385773, ""0.01"": 0.21090364456176758, ""0.1"": 0.20913594961166382, ""0.3"": 0.20677748322486877, ""1"": 0.2016284167766571, ""3"": 0.1966322958469391, ""10"": 0.1954578459262848, ""30"": 0.20221346616744995, ""45"": 0.2081979662179947, ""65"": 0.2148655503988266, ""90"": 0.221926748752594}","{""1e-05"": 0.21102072298526764, ""0.0001"": 0.21127989888191223, ""0.001"": 0.21109898388385773, ""0.01"": 0.21090364456176758, ""0.1"": 0.20913594961166382, ""0.3"": 0.20677748322486877, ""1"": 0.2016284167766571, ""3"": 0.1966322958469391, ""10"": 0.1954578459262848, ""30"": 0.20221346616744995, ""45"": 0.2081979662179947, ""65"": 0.2148655503988266, ""90"": 0.221926748752594}",12.017971992492676,0.19545783439494727,0.6046365844227999,147744,0.2785844365490302,0.7016107461571965
tirex,wind_farms_hourly,6,L6,block_depth,True,0.5,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.20134574174880981,"{""1e-05"": 0.2172570675611496, ""0.0001"": 0.21720273792743683, ""0.001"": 0.21706733107566833, ""0.01"": 0.21697008609771729, ""0.1"": 0.21594296395778656, ""0.3"": 0.21359287202358246, ""1"": 0.20872418582439423, ""3"": 0.20356766879558563, ""10"": 0.20134574174880981, ""30"": 0.20720317959785461, ""45"": 0.21261247992515564, ""65"": 0.21871884167194366, ""90"": 0.22575895488262177}","{""1e-05"": 0.2172570675611496, ""0.0001"": 0.21720273792743683, ""0.001"": 0.21706733107566833, ""0.01"": 0.21697008609771729, ""0.1"": 0.21594296395778656, ""0.3"": 0.21359287202358246, ""1"": 0.20872418582439423, ""3"": 0.20356766879558563, ""10"": 0.20134574174880981, ""30"": 0.20720317959785461, ""45"": 0.21261247992515564, ""65"": 0.21871884167194366, ""90"": 0.22575895488262177}",12.016988754272461,0.2013457415710765,0.6103608619478595,147744,0.2785844365490302,0.7227458362902485
tirex,wind_farms_hourly,7,L7,block_depth,True,0.5833333333333334,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.20802119374275208,"{""1e-05"": 0.2256171554327011, ""0.0001"": 0.22544215619564056, ""0.001"": 0.2254902720451355, ""0.01"": 0.2253854125738144, ""0.1"": 0.22406107187271118, ""0.3"": 0.2218177616596222, ""1"": 0.21659772098064423, ""3"": 0.21087919175624847, ""10"": 0.20802119374275208, ""30"": 0.21214990317821503, ""45"": 0.21665091812610626, ""65"": 0.22235900163650513, ""90"": 0.22840532660484314}","{""1e-05"": 0.2256171554327011, ""0.0001"": 0.22544215619564056, ""0.001"": 0.2254902720451355, ""0.01"": 0.2253854125738144, ""0.1"": 0.22406107187271118, ""0.3"": 0.2218177616596222, ""1"": 0.21659772098064423, ""3"": 0.21087919175624847, ""10"": 0.20802119374275208, ""30"": 0.21214990317821503, ""45"": 0.21665091812610626, ""65"": 0.22235900163650513, ""90"": 0.22840532660484314}",12.015539169311523,0.20802119756757304,0.6137492685784934,147744,0.2785844365490302,0.7467078927467716
tirex,wind_farms_hourly,8,L8,block_depth,True,0.6666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.20359483361244202,"{""1e-05"": 0.22249186038970947, ""0.0001"": 0.22268350422382355, ""0.001"": 0.22252842783927917, ""0.01"": 0.22252827882766724, ""0.1"": 0.22123189270496368, ""0.3"": 0.21932457387447357, ""1"": 0.21427564322948456, ""3"": 0.20831941068172455, ""10"": 0.20359483361244202, ""30"": 0.20678775012493134, ""45"": 0.21126388013362885, ""65"": 0.21714846789836884, ""90"": 0.22366470098495483}","{""1e-05"": 0.22249186038970947, ""0.0001"": 0.22268350422382355, ""0.001"": 0.22252842783927917, ""0.01"": 0.22252827882766724, ""0.1"": 0.22123189270496368, ""0.3"": 0.21932457387447357, ""1"": 0.21427564322948456, ""3"": 0.20831941068172455, ""10"": 0.20359483361244202, ""30"": 0.20678775012493134, ""45"": 0.21126388013362885, ""65"": 0.21714846789836884, ""90"": 0.22366470098495483}",12.0071439743042,0.203594827093184,0.6157902271508147,147744,0.2785844365490302,0.7308190996425308
tirex,wind_farms_hourly,9,L9,block_depth,True,0.75,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.2026434987783432,"{""1e-05"": 0.21886873245239258, ""0.0001"": 0.21930602192878723, ""0.001"": 0.21925032138824463, ""0.01"": 0.21910560131072998, ""0.1"": 0.21786579489707947, ""0.3"": 0.21592411398887634, ""1"": 0.21186156570911407, ""3"": 0.20648635923862457, ""10"": 0.2026434987783432, ""30"": 0.20470617711544037, ""45"": 0.20802301168441772, ""65"": 0.21341967582702637, ""90"": 0.22023223340511322}","{""1e-05"": 0.21886873245239258, ""0.0001"": 0.21930602192878723, ""0.001"": 0.21925032138824463, ""0.01"": 0.21910560131072998, ""0.1"": 0.21786579489707947, ""0.3"": 0.21592411398887634, ""1"": 0.21186156570911407, ""3"": 0.20648635923862457, ""10"": 0.2026434987783432, ""30"": 0.20470617711544037, ""45"": 0.20802301168441772, ""65"": 0.21341967582702637, ""90"": 0.22023223340511322}",11.994195938110352,0.20264350024286573,0.6067335122399999,147744,0.2785844365490302,0.7274042396377766
