model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
chronos2,boom_hourly,BOOM,0,Emb,embedding,block_depth,True,0,0.0,0.0,False,False,False,0.23123270903889043,0.1976747909971213,0.2005699989149126,1.710593080230055,1.5295166034765038,0.7105930802300551,0.5295166034765038,0.0001,False,False,110736,False,False,False,False,False,False,False,False,0.2005699989149126,0.18885673441960987,0.21358593209294108,-0.06943706550377574,-0.07950535250911858,-0.06010580652598607,2.0234053859740073,1.5735143739718624,2.6745757531369936,-0.7379651055123053,-0.9131458520859052,-0.6018395941775496,0.7003406552473084,0.49682610539055655,0.991101682107215,-0.3398406238244529,-0.5429040442182266,-0.2089333156194278,6.316710530567212,5.27149525651691,7.304901984823035,-2.6470209854233695,-3.657642021964772,-1.6681919675282433,2.0234053859740073,0.7003406552473084,6.316710530567212
chronos2,boom_hourly,BOOM,1,L1,block,block_depth,True,1,0.08333333333333333,0.08333333333333333,False,False,False,0.16840362261013372,0.1251160790670221,0.1396257606792753,1.0827010262562071,1.0647650216251257,0.08270102625620712,0.06476502162512565,30.0,False,False,110736,False,False,False,True,False,False,False,True,0.1396257606792753,0.12916250542006166,0.15026775371193846,-0.008492827268138436,-0.012779240933967774,-0.004168784311093829,1.3003765692225062,0.8975045840609338,1.9209465277686073,-0.014936288760804217,-0.08362504001043868,0.04123751254816879,0.4190317683881501,0.2893498899410845,0.5969121813975568,-0.05853173696529462,-0.13440565874072477,-0.012937078474997607,4.138131298534137,3.445449502495107,4.956284739891339,-0.4684417533902949,-0.8077797286522771,-0.15481761153416151,1.3003765692225062,0.4190317683881501,4.138131298534137
chronos2,boom_hourly,BOOM,2,L2,block,block_depth,True,2,0.16666666666666666,0.16666666666666666,False,False,False,0.16239927158058973,0.12148916683459686,0.13671248098887967,1.0513152793124871,1.0425487894810486,0.05131527931248714,0.042548789481048566,10.0,False,False,110736,False,False,False,False,False,False,False,False,0.13671248098887967,0.1261328364519855,0.14761895913825407,-0.005579547577742816,-0.009679869945176826,-0.0013678341051616392,1.257595210543385,0.8547368564206476,1.8918686331416463,0.027845069918317034,-0.02920041275011523,0.08012645775218315,0.40569173999565905,0.28407048772174986,0.5677482188452717,-0.04519170857280358,-0.10478021503394903,-0.008053460856926051,3.9776262127277535,3.259904603585971,4.902130996219725,-0.30793666758391103,-0.5135503830623035,-0.088557213049817,1.257595210543385,0.40569173999565905,3.9776262127277535
chronos2,boom_hourly,BOOM,3,L3,block,block_depth,True,3,0.25,0.25,True,False,False,0.15721057768686644,0.11829448398728828,0.13279108824681932,1.0236698605690557,1.012644839038899,0.023669860569055734,0.012644839038898903,10.0,False,False,110736,False,False,True,False,False,False,True,False,0.13279108824681932,0.12208486644848446,0.14369122252252353,-0.0016581548356824627,-0.005636972073586595,0.0024722816200274493,1.2260938705606383,0.8262836978704019,1.851572189950689,0.05934640990106366,0.003698647566771568,0.1127267981283561,0.39225698913148205,0.2739494866946991,0.549104765785507,-0.031756957708626576,-0.08589895505628771,0.0030635543098466683,3.7968293017813988,3.096049303460592,4.72004747936819,-0.12713975663755628,-0.30322663242947856,0.07825547523263726,1.2260938705606383,0.39225698913148205,3.7968293017813988
chronos2,boom_hourly,BOOM,4,L4,block,block_depth,True,4,0.3333333333333333,0.3333333333333333,False,False,False,0.15359172321203962,0.11653071773990904,0.13219471836704655,1.008406981965814,1.0080970121562118,0.008406981965813909,0.009221048735980064,10.0,False,False,110736,True,True,False,False,True,True,False,False,0.13219471836704655,0.12117392809609068,0.14321021785746502,-0.0010617849559096948,-0.005118311895057558,0.00319601552229438,1.2171568359834744,0.8187367114759476,1.8411788189249998,0.06828344447822765,0.009499258984744107,0.12471163810189932,0.38511049984143414,0.26918487561315274,0.5414333634549356,-0.024610468418578668,-0.07550723281069813,0.007738201670291416,3.784971212753264,3.0986431561077916,4.681818075464377,-0.11528166760942149,-0.3179633464838127,0.11410013154206759,1.2171568359834744,0.38511049984143414,3.784971212753264
chronos2,boom_hourly,BOOM,5,L5,block,block_depth,True,5,0.4166666666666667,0.4166666666666667,False,False,False,0.15000927373446213,0.11353683274365582,0.12914970721839006,0.9824991819283782,0.9848762157517758,0.006737329518544888,0.009221048735980064,10.0,False,False,110736,False,False,False,False,False,False,False,False,0.12914970721839006,0.11841159153329787,0.140028768989368,0.0019832261927467953,-0.0017837594659199307,0.00596075212532957,1.1847423119685847,0.7907724957405873,1.8085465460874923,0.1006979684931173,0.04385018699506898,0.16002581470940921,0.3728209471054813,0.2624383282104319,0.5217618456385833,-0.012320915682625833,-0.05482065244051757,0.016270198105620724,3.6248562956940247,2.947319983482256,4.525006672490172,0.044833249449817814,-0.128218070084875,0.2618964236703415,1.1847423119685847,0.3728209471054813,3.6248562956940247
chronos2,boom_hourly,BOOM,6,L6,block,block_depth,True,6,0.5,0.5,False,False,False,0.1483301096482248,0.11462390606980877,0.13003658961588885,0.9919062494661249,0.9916394473399701,0.006737329518544888,0.009221048735980064,10.0,False,False,110736,False,False,False,False,False,False,False,False,0.13003658961588885,0.11933168231478056,0.14087602058307153,0.001096343795248006,-0.0028132451442991085,0.0051115324480017045,1.203166982873522,0.8122830518480012,1.825287890977449,0.08227329758817992,0.02878576779318037,0.13878749024091383,0.3819296721926079,0.2739826942954721,0.5229756317779101,-0.021429640769752456,-0.05595796836392116,0.005613326804161512,3.6385318202536645,2.921616128329256,4.622434131998536,0.031157724890177985,-0.10942579374318273,0.1885253576324777,1.203166982873522,0.3819296721926079,3.6385318202536645
chronos2,boom_hourly,BOOM,7,L7,block,block_depth,True,7,0.5833333333333334,0.5833333333333334,False,False,False,0.15148102044070424,0.11504618845101298,0.13056155782992726,0.9955605005496712,0.9956427758737145,0.006737329518544888,0.009221048735980064,30.0,False,False,110736,False,False,False,False,False,False,False,False,0.13056155782992726,0.11993585274473233,0.1414418833306596,0.0005713755812095933,-0.003194212476659749,0.0044142474054679835,1.2179993285122446,0.8258841512509353,1.8398788951704697,0.06744095194945743,0.013050777832588624,0.122828398365653,0.38233065730402294,0.27397122002027646,0.5271281854239666,-0.021830625881167465,-0.058153829544871555,0.004353875937813843,3.692126065792283,3.0086691161458035,4.614406624084956,-0.022436520648440705,-0.1792220555542427,0.17018754939946784,1.2179993285122446,0.38233065730402294,3.692126065792283
chronos2,boom_hourly,BOOM,8,L8,block,block_depth,True,8,0.6666666666666666,0.6666666666666666,False,False,False,0.14983826482847568,0.11406481293908789,0.1297266469415972,0.9870680966809818,0.9892758711869079,0.006737329518544888,0.009221048735980064,30.0,False,False,110736,False,False,False,False,False,False,False,False,0.1297266469415972,0.11906494363947734,0.1405844183518988,0.0014062864695396637,-0.002136301146399256,0.0051736477874272085,1.2134395296355582,0.819815727974669,1.8358851260848705,0.07200075082614377,0.021518093599757683,0.1255057285068764,0.38075491921484383,0.2749881211361942,0.5185483787370061,-0.020254887791988363,-0.0489103014143071,0.002210410330205554,3.649192145846842,2.9432065808988948,4.61569210293994,0.020497399297000563,-0.11423057281019713,0.17718296749784485,1.2134395296355582,0.38075491921484383,3.649192145846842
chronos2,boom_hourly,BOOM,9,L9,block,block_depth,True,9,0.75,0.75,False,False,False,0.14960224254369478,0.11310383417554158,0.12781894075984168,0.9787521975474687,0.9747279911682832,0.006737329518544888,0.009221048735980064,30.0,False,False,110736,False,False,False,False,False,False,False,False,0.12781894075984168,0.11748953840121795,0.1382679448174944,0.0033139926512951723,0.0004101568855355808,0.006435105468456935,1.201746299927727,0.8149085006691529,1.8238649063298662,0.08369398053397492,0.04197951008475031,0.12891653625058846,0.35869056771442737,0.26782182675605437,0.4823787014332697,0.0018094637084281051,-0.011890605255933337,0.015180767427674513,3.490079881063974,2.7547139216484964,4.473282699344932,0.17960966407986856,0.0335023053681892,0.32137770338258526,1.201746299927727,0.35869056771442737,3.490079881063974
chronos2,boom_hourly,BOOM,10,L10,block,block_depth,True,10,0.8333333333333334,0.8333333333333334,False,False,False,0.15315385624483077,0.11569669481766763,0.1307916129902426,1.0011897043739526,0.9973971418772116,0.006737329518544888,0.009221048735980064,30.0,False,False,110736,False,False,False,False,False,False,False,False,0.1307916129902426,0.12113752194580302,0.14062441130968514,0.0003413204208942422,-0.0014030059857430754,0.0021698674600108257,1.2824677939191533,0.89142992193354,1.8952083388349759,0.002972486542548669,-0.02308001488578486,0.03269844842582884,0.3561188319167341,0.2708313306175325,0.47353632123266215,0.004381199506121369,-0.01617224181673939,0.03458906760733116,3.5816235614156855,2.780437098643326,4.646628733980549,0.088065983728157,-0.05540083231745113,0.22760254778066716,1.2824677939191533,0.3561188319167341,3.5816235614156855
chronos2,boom_hourly,BOOM,11,L11,block,block_depth,True,11,0.9166666666666666,0.9166666666666666,False,False,False,0.15781806379962857,0.11633777401625774,0.13234211658101297,1.0067373295185449,1.00922104873598,0.006737329518544888,0.009221048735980064,30.0,False,False,110736,False,False,False,False,False,False,False,False,0.13234211658101297,0.12261458649142187,0.14245842661719116,-0.0012091831698761157,-0.002219367079110557,-0.00020712980905833458,1.247422608896047,0.8592449279838238,1.8645756755483052,0.03801767156565505,0.02218775309977639,0.0549876861421217,0.3617300709386043,0.26939720871576417,0.4863457276754269,-0.0012300395157488486,-0.01118920859352219,0.007682517579205818,3.728400871237212,2.9841070768898565,4.745668465391631,-0.058711326093369376,-0.12194869413245522,-0.0151311132705551,1.247422608896047,0.3617300709386043,3.728400871237212
chronos2,boom_hourly,BOOM,12,L12,block,block_depth,True,12,1.0,1.0,False,True,False,0.1589924088335854,0.11555921351589725,0.13113293341113685,1.0,1.0,0.0,0.0,30.0,False,False,110736,False,False,False,False,False,False,False,False,0.13113293341113685,0.12139118338230008,0.14117404071082712,0.0,0.0,0.0,1.285440280461702,0.8934565897627759,1.8987521620439798,0.0,0.0,0.0,0.36050003142285547,0.2675901722618314,0.48496945852554146,0.0,0.0,0.0,3.6696895451438425,2.942881925392419,4.65324232385729,0.0,0.0,0.0,1.285440280461702,0.36050003142285547,3.6696895451438425
chronos2,boom_hourly,BOOM,13,L12+LN,final_norm,head_input_diagnostic,False,12,,,False,False,True,0.1538043064860309,0.10743867055023626,0.12379290558145208,,,,,65.0,False,False,110736,False,False,False,False,False,False,False,False,0.12379290558145208,0.11344916553770608,0.1343489355049859,0.007340027829684778,0.005829700693951172,0.009000337149258584,1.1894028304618451,0.7972532601111554,1.8107516372763481,0.09603744999985686,0.06207866584068263,0.13346196728878612,0.3557020063832656,0.2542913677423156,0.49213588621401383,0.0047980250395898705,-0.017472434925627275,0.01935255021225074,3.4141003697765706,2.764837671183353,4.30640205809766,0.2555891753672719,0.10184858453833458,0.45981501454747287,1.1894028304618451,0.3557020063832656,3.4141003697765706
