model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,m4_hourly,probe,5,L5,0.25,False,0.12901085272488247,2.0595635967359707,2.7618852096503446,0.14219676711745843,2.1353841167035967,400.5635635859148,0.06687672284480221,2.574307621717835,2.3059024267465245,2.8786556290163805,1.7182773990363416,1.4496315155261328,2.019949856048787,1.623542572396793,False,False,0.9933394393213082,True,,,,,0
timesfm3,m4_hourly,probe,6,L6,0.3,False,0.13077228193576554,2.0411401172992365,2.7371792304578326,0.138650631617385,2.0278225189807007,379.1609985560862,0.06321243344661606,2.4446369743358334,2.189145610951504,2.7301734653986043,1.6241300576505622,1.3609599203194103,1.9280197752316386,1.58305429640736,False,False,0.9958372865428571,True,,,,,0
timesfm3,m4_hourly,probe,7,L7,0.35,False,0.12952852910313442,1.982086855283576,2.6579885071409417,0.1404318455180139,2.2051620918227983,410.82831546547345,0.07047065371584436,2.6584283060351344,2.3696906363627472,2.980616147907324,1.810617004308891,1.4988513844702804,2.148588286784077,1.6033914437057033,False,False,0.9961099381438034,True,,,,,0
timesfm3,m4_hourly,probe,8,L8,0.4,False,0.12840439602448286,1.7806082089294364,2.387804622405477,0.1414291331444988,1.9584270308363676,422.5217704935097,0.07388415025258654,2.3609773963491985,2.1304536817113195,2.61894861745447,1.8983206731083375,1.5618810690652989,2.264247745308881,1.6147780522154824,False,False,0.9975232465784344,True,,,,,0
timesfm3,m4_hourly,probe,9,L9,0.45,False,0.1297493535627163,1.8544847501649622,2.486873438198243,0.14207727767754602,1.997761015456771,428.2946021895465,0.07445480478178498,2.408396394930657,2.1661449273927893,2.6775073874921116,1.9129826173315152,1.5920209056914818,2.2561574957405925,1.6221782924867625,False,False,0.9974538246518485,True,,,,,0
timesfm3,m4_hourly,probe,10,L10,0.5,False,0.1322474851777763,1.8709998912871828,2.5090203260501345,0.14375527001177993,1.9769508835501124,434.14365824547747,0.07539979445415915,2.383308786215573,2.1525585191494856,2.6368650417111104,1.9372624314027198,1.6141808805550308,2.277767717390661,1.6413368995775541,False,False,0.9969553883159349,True,,,,,0
timesfm3,m4_hourly,probe,11,L11,0.55,False,0.1308252929588993,1.934625793076219,2.5943429824518596,0.14186086563948003,2.1841441873745997,446.07138999404856,0.07494489006083165,2.633090217589923,2.3437136565146606,2.9509731850204775,1.9255744792345053,1.5999062290867228,2.269488572406022,1.6197073913256335,False,False,0.9971249564114731,True,,,,,0
timesfm3,m4_hourly,probe,12,L12,0.6,False,0.12784204738683827,1.767222167265696,2.3698538727683016,0.13995871122727413,1.976693083704614,393.09297016656967,0.06856261851033967,2.3829979961792733,2.147832345491912,2.6496279915013017,1.7615934632213182,1.479803868798748,2.0738838991952497,1.5979893963944427,False,False,0.9982198091415377,True,,,,,0
timesfm3,m4_hourly,probe,13,L13,0.65,False,0.1222841094980258,1.8320900518727956,2.4568420344165194,0.1350624163329374,1.9484096125452426,405.671823468447,0.06929545895382114,2.3489009197775794,2.102686380113354,2.628437923355467,1.780422483507737,1.4907491545772626,2.08552069320354,1.5420855712294277,False,False,0.9983747266110888,True,,,,,0
timesfm3,m4_hourly,probe,14,L14,0.7,False,0.12186350989091488,1.7515006447134014,2.3487712314363316,0.1351357430276525,1.9599485354642994,398.2656676094365,0.0697812066615697,2.3628116429044317,2.1165287109823265,2.64476733546693,1.792902899298968,1.505845955781111,2.0926370156027785,1.5429227844303774,False,False,0.9969978603597198,True,,,,,0
timesfm3,m4_hourly,probe,15,L15,0.75,False,0.1233998753471684,1.77867395604866,2.3852107795003072,0.13544878605326624,1.9051152129075755,370.23817241202386,0.06645790863342811,2.2967074515892913,2.05664152025594,2.568465414067854,1.7075167193381247,1.4465404268531414,1.9762370467200396,1.5464969773559873,False,False,0.9988808550009337,True,,,,,0
timesfm3,m4_hourly,probe,16,L16,0.8,True,0.11839961121214256,1.9207747480527833,2.5757686609552786,0.13051990598781418,1.9163424555664874,359.27320699879954,0.0636373304317556,2.310242429264563,2.0645960507958696,2.5887877450459955,1.6350470233065832,1.405385023873558,1.8797762580076534,1.4902211084827575,False,False,0.9967571491183385,True,,,,,0
timesfm3,m4_hourly,probe,17,L17,0.85,False,0.11808995409150615,1.7534189634946178,2.351343706633326,0.1277858034942214,2.045410148599741,352.32162242327877,0.05821090940633586,2.465839702511099,2.190447624738919,2.7753171966424808,1.4956248714874465,1.302133258709743,1.7020343053618032,1.4590042820694153,False,False,0.9963587895975282,True,,,,,0
