model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,LOOP_SEATTLE_5T,noa,10,L10,0.5,False,11.2028696841866,13.174376049063001,10.807706875183582,7.859431214914977,14.949055351485908,68.2685786445926,2.1665610604307544,12.14785980710938,11.0358495543275,13.433141097532257,30.009014787093435,26.338501542058665,34.27335468508102,33.894905265072516,False,False,0.8738127103234651,True,False,1.0,1500,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,11,L11,0.55,False,9.176071020028063,15.293267716587081,12.545956941644826,8.545019142955313,17.742996922419465,81.9641079751887,2.623960610826025,14.418264840400141,13.037817699189755,16.010479604163137,36.34445121771614,31.30753991806182,42.48876617892326,36.851599870110284,False,False,0.881335242884367,True,False,1.0,1500,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,12,L12,0.6,False,12.577351374025563,18.50583217682601,15.181410406354766,11.132758142383954,19.004914842016024,86.83591458540634,3.519715348596731,15.443721072577006,14.07820775501094,16.992511750386356,48.75154080420844,42.81751891580018,54.97490751738541,48.011589166780546,False,False,0.8747635759663275,True,False,1.0,1500,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,13,L13,0.65,False,14.152185428233548,16.63043106732126,13.642909805685864,13.201812627661319,18.296528621343075,84.1469651165444,3.844727301275166,14.868074230974559,13.51953881449153,16.446474494429435,53.253277991329355,45.99608622609358,61.955590235250014,56.93467836357407,False,False,0.9000487610590702,True,False,0.0,1250,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,14,L14,0.7,True,13.224015867437116,14.654954267158656,12.022311295716845,12.348119233400768,17.04276197582224,76.81470705064656,3.5757205665760505,13.849241864479708,12.566841947143779,15.270367666905344,49.52726849782887,43.35441306506249,56.813506514718014,53.253005233212235,False,False,0.8693895243221106,True,False,0.1,1375,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,15,L15,0.75,False,13.234496094798313,17.142237306617673,14.062774229671174,12.86681251853477,19.94534536576284,89.53219390385097,3.817960829394142,16.207931110749566,14.901427544012307,17.69814414624064,52.88253586679571,45.62863406354565,61.009097230706395,55.489943159188655,False,False,0.8928125895130749,True,False,0.0,1450,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,16,L16,0.8,False,9.934332246543796,14.89427704547712,12.218641689428694,10.495349123277737,16.02453663498148,72.30711691975617,3.180830009840712,13.021814418279888,12.027850495014333,14.17988677880536,44.057643490353534,38.25511443808807,50.51937624989136,45.26267289956925,False,False,0.8666975217104039,True,False,0.0,1500,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,17,L17,0.85,False,4.714412051302786,13.794519951464926,11.316446984971867,7.099292707807235,14.90926410716238,66.91242491110292,2.4021672617418224,12.115524756751526,10.95549139605757,13.426627385146196,33.2723938389024,28.930207885200854,37.79007553777999,30.616700776450458,False,False,0.873192332306087,True,False,0.0,1200,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,18,L18,0.9,False,2.35829348054551,6.449547356239486,5.290938792415083,2.8947447390501737,7.245420347468404,33.13931790847169,0.9128250262543939,5.8877533432823395,5.384030835058194,6.45517818949416,12.643529975310644,11.079669706881257,14.390907150046388,12.483994835462672,False,False,0.9120117017080411,True,False,0.0,1500,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,19,L19,0.95,False,0.36317857164349265,1.651486147087575,1.354810134436559,0.41665880902464153,1.850538793871582,8.081052077463553,0.13443067021166633,1.5037796908909555,1.4421635260503696,1.5695552445808396,1.8619978194469682,1.7648908525403115,1.965998887677088,1.796899861270806,False,False,0.9331569211878634,True,False,0.0,1500,,1803584
timesfm3,LOOP_SEATTLE_5T,noa,20,L20,1.0,False,0.24586371790248018,1.2189797707517136,1.0,0.2318764768171174,1.2305916917757944,5.343020703418946,0.0721970073260309,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,0,Emb,0.0,False,0.3465435213857252,1.8181560934121295,1.4915391846830397,0.29257055608029586,1.1896581975014784,5.34758574803275,0.08668985441085987,0.9667367376621507,0.8965847540698407,1.0460386705119948,1.2007402747233196,1.1234120540061756,1.286730194662793,1.261751774463299,True,False,1.001653187468464,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,1,L1,0.05,False,0.31523841141744424,1.4520170737963887,1.1911740527908572,0.25827776360545907,1.1255710001110393,5.057115268401559,0.07539934489137816,0.9146583774564527,0.8606096251303492,0.9748799263587222,1.0443555444187038,0.9751051812396175,1.1195015272085038,1.1138592717585776,True,False,1.0035337401713362,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,2,L2,0.1,False,0.31506261289233467,1.4662704135151454,1.2028668963152145,0.25247315654374713,1.1128560088414052,4.996864165710016,0.0751176134476871,0.9043259565937003,0.8560464532037347,0.9579692017270293,1.040453285112874,0.9802153461173407,1.1049463058901252,1.0888260853768037,True,False,1.004086562466563,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,3,L3,0.15,False,0.31582826941864184,1.4792371146693348,1.2135042353960699,0.253896432608821,1.1358901929228409,5.122000429154203,0.0768818918903439,0.9230439312357981,0.8748297021560808,0.9763897125629244,1.0648902875316806,1.004702121353145,1.1309762539931798,1.0949641640840995,True,False,1.0016521053847454,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,4,L4,0.2,False,0.3069982341284515,1.461125562048559,1.1986462754402563,0.24738137451007622,1.1229279410889466,5.023162192683252,0.07445689091240898,0.9125105821806057,0.8660466842308286,0.964891121564372,1.0313016241265067,0.9752204853076907,1.092668626346714,1.0668670574341512,True,False,1.0027874296427608,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,5,L5,0.25,False,0.305767415532174,1.4395957562595376,1.1809841236100054,0.24831337195941966,1.1293285710649883,5.0481774177813845,0.07484501997331758,0.917711844320451,0.8717530835358136,0.9690988148078876,1.0366775957253829,0.9817789775877636,1.097401147508348,1.0708864278426404,True,False,1.0024953100831555,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,6,L6,0.3,False,0.3076129107814254,1.4624421418075746,1.1997263423868996,0.23751268072323944,1.0872683934931178,4.840290580871258,0.07104023260542694,0.8835330197330885,0.8396929134522458,0.9322739361138451,0.9839775253373019,0.9335036291017039,1.0400228577015889,1.0243069240290699,True,False,1.0021801469602059,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,7,L7,0.35,False,0.30933721050733826,1.4765411880811534,1.2112926100247,0.221994434518896,1.0198975116987126,4.52006242798405,0.06622519208884632,0.8287862810344173,0.7882901209590228,0.8733336327154517,0.9172844490601009,0.8727128448786744,0.9662658136274898,0.9573822992574816,True,False,1.0029522446039938,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,8,L8,0.4,False,0.31250815093517303,1.5053418138822436,1.2349194383709403,0.21478491831030555,0.9715476310007236,4.322330379629465,0.06371090033449577,0.7894963353756602,0.7478076880300846,0.8366425132628885,0.8824590200364796,0.8370717138104595,0.9325015050047686,0.9262902440927974,True,False,1.0027426637621808,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,9,L9,0.45,False,0.3158072518142125,1.5160660742911425,1.2437171728914118,0.21671321227407184,0.977207624335666,4.336985573156679,0.06400194820875078,0.7940957434268999,0.7527369692351995,0.8415726354352772,0.8864903211254663,0.8420716521644739,0.9353720013824833,0.9346062836938611,True,False,1.0024356063099618,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,10,L10,0.5,False,0.3097282232617149,1.4666578037159488,1.203184695026972,0.22245235308891034,1.0161096106580534,4.5023536312466295,0.06614592210730728,0.8257081674196625,0.7860057090231349,0.8707475396360305,0.9161864813676026,0.8735553559763886,0.9632096387901384,0.9593571376554944,True,False,1.0019728821806715,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,11,L11,0.55,False,0.3095462389347207,1.4610299243111926,1.198567818242146,0.224255318533032,1.0340564811693722,4.583018776402207,0.0667062494744486,0.840292103449184,0.7998487820210104,0.8853803175336453,0.9239475699209129,0.8809262668157635,0.9713931634118106,0.9671326803447325,True,False,1.0014123807346977,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,12,L12,0.6,False,0.31254005093724674,1.4850156160281491,1.218244676129759,0.22321387206893842,1.0200160066890172,4.511270929033358,0.06600365379745987,0.8288825721040681,0.7885129695419496,0.8744084563339366,0.9142159244828144,0.8709739916420146,0.9614438191304073,0.962641295628227,True,False,1.0014836990171607,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,13,L13,0.65,False,0.31252197944025956,1.501241961188277,1.231556090764738,0.21737957252402798,0.9871240250515634,4.363334942000974,0.06397111029275938,0.8021539814128785,0.7626158419040224,0.8474646378906951,0.8860631854707689,0.8431448734589655,0.9331932948506664,0.9374800562261293,True,False,1.0014259337199931,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,14,L14,0.7,True,0.3079383216570807,1.4883376974049078,1.2209699726904313,0.21454761201473138,0.9666172674509462,4.2813326505267595,0.0628490849400019,0.7854898370523514,0.7459504839899771,0.8307699568257954,0.8705220239418625,0.8287023777216895,0.9165226060934765,0.9252668272338233,True,False,1.0021804612844736,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,15,L15,0.75,False,0.3052713454110932,1.4625378445063608,1.1998048528766405,0.21627123743466292,0.9879424345927307,4.358934601169189,0.06368194031936529,0.8028190350993587,0.7658780044940071,0.8459803177504587,0.8820578951671384,0.8432106511369603,0.9243619767322504,0.9327002048820914,True,False,1.0013897562312124,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,16,L16,0.8,False,0.30468385049518737,1.4539796189121443,1.1927840426880196,0.22034861046451193,1.0194107765070153,4.479720241629746,0.06554237137909347,0.8283907516358766,0.7957053472710308,0.8653131425524719,0.9078267064881776,0.8750747424997748,0.943707169284572,0.9502844509678419,True,False,1.001902869010319,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,17,L17,0.85,False,0.2965287923357869,1.4064943902908795,1.1538291479796505,0.22033976931267113,1.0223051559476268,4.480363322139486,0.06581611225949852,0.8307427742116464,0.8022338779315008,0.8631677573395449,0.9116182885847717,0.8826053580503718,0.9421354597218928,0.9502463222539588,True,False,1.001930913250814,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,18,L18,0.9,False,0.28755168485959975,1.3855755268363477,1.1366681876778797,0.22887994749969198,1.0594158631675232,4.64953285839232,0.069542740007523,0.8608995739592087,0.8352741358437594,0.8890059484903985,0.9632357708883745,0.9368166814700851,0.9898820928826316,0.9870770448190448,True,False,1.002504056346427,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,19,L19,0.95,False,0.29176847669402606,1.4102444599655655,1.156905548232276,0.2338936417896784,1.0744352506886987,4.720737820550144,0.07042996911004609,0.8731045868985549,0.8472222945126481,0.9011634055358262,0.9755247719894381,0.9439442385406022,1.0084530538930874,1.0086993083569746,True,False,1.0168368837652777,True,,,,,0
timesfm3,LOOP_SEATTLE_5T,probe,20,L20,1.0,False,0.29513177578515226,1.4292629861922928,1.1725075513852892,0.23400460254713779,1.063848951345687,4.698099649052789,0.07070413705978436,0.8645019777522708,0.8328441617676942,0.8985111127590419,0.9793222694189391,0.9394948882761407,1.0205237719911726,1.0091778422685749,True,False,,False,,,,,0
