model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
chronos2,LOOP_SEATTLE_5T,0,Emb,block_depth,True,0.0,0.001,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1e-05,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2361271646287706,"{""1e-05"": 4.256940841674805, ""0.0001"": 4.264252185821533, ""0.001"": 4.250288963317871, ""0.01"": 4.264158725738525, ""0.1"": 4.253697395324707, ""0.3"": 4.254913806915283, ""1"": 4.296362400054932, ""3"": 4.305995941162109, ""10"": 4.320568561553955, ""30"": 4.370588779449463, ""45"": 4.348086833953857, ""65"": 4.509032249450684, ""90"": 4.676304340362549}","{""1e-05"": 0.236496713426378, ""0.0001"": 0.2369028992123074, ""0.001"": 0.2361271646287706, ""0.01"": 0.23689770698547363, ""0.1"": 0.2363165219624837, ""0.3"": 0.2363841003841824, ""1"": 0.23868680000305176, ""3"": 0.2392219967312283, ""10"": 0.2400315867529975, ""30"": 0.24281048774719238, ""45"": 0.24156037966410318, ""65"": 0.25050179163614905, ""90"": 0.2597946855756971}",0.26040466119624794,0.23612715357928785,0.19842918780241303,110736,0.23254077193391232,1.0154225928449003
chronos2,LOOP_SEATTLE_5T,1,L1,block_depth,True,0.08333333333333333,1e-05,False,True,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1.0000000000000001e-07,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22510989507039386,"{""1e-05"": 4.05197811126709, ""0.0001"": 4.065135955810547, ""0.001"": 4.063297271728516, ""0.01"": 4.062595367431641, ""0.1"": 4.079728603363037, ""0.3"": 4.071394443511963, ""1"": 4.162387847900391, ""3"": 4.234428882598877, ""10"": 4.296200275421143, ""30"": 4.341238021850586, ""45"": 4.345775127410889, ""65"": 4.347808837890625, ""90"": 4.341609477996826}","{""1e-05"": 0.22510989507039386, ""0.0001"": 0.22584088643391925, ""0.001"": 0.22573873731825086, ""0.01"": 0.22569974263509113, ""0.1"": 0.22665158907572427, ""0.3"": 0.22618858019510904, ""1"": 0.23124376932779947, ""3"": 0.23524604903327093, ""10"": 0.23867779307895234, ""30"": 0.24117989010281032, ""45"": 0.24143195152282715, ""65"": 0.24154493543836805, ""90"": 0.2412005265553792}",0.18918379062955057,0.22510990827479435,0.18012105107648682,110736,0.23254077193391232,0.9680448998370497
chronos2,LOOP_SEATTLE_5T,2,L2,block_depth,True,0.16666666666666666,0.001,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1e-05,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2149946689605713,"{""1e-05"": 3.881195068359375, ""0.0001"": 3.875220537185669, ""0.001"": 3.869904041290283, ""0.01"": 3.908078670501709, ""0.1"": 3.8837714195251465, ""0.3"": 3.8724632263183594, ""1"": 3.900991439819336, ""3"": 3.940976619720459, ""10"": 4.025779724121094, ""30"": 4.112160682678223, ""45"": 4.145493984222412, ""65"": 4.171331882476807, ""90"": 4.190146446228027}","{""1e-05"": 0.2156219482421875, ""0.0001"": 0.21529002984364826, ""0.001"": 0.2149946689605713, ""0.01"": 0.21711548169453937, ""0.1"": 0.21576507886250812, ""0.3"": 0.2151368459065755, ""1"": 0.21672174665662977, ""3"": 0.21894314554002547, ""10"": 0.22365442911783853, ""30"": 0.22845337125990126, ""45"": 0.23030522134568954, ""65"": 0.23174066013760036, ""90"": 0.23278591367933485}",0.174561016071839,0.21499466446747306,0.165856784593513,110736,0.23254077193391232,0.9245461029456553
chronos2,LOOP_SEATTLE_5T,3,L3,block_depth,True,0.25,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.20567691326141357,"{""1e-05"": 3.7457704544067383, ""0.0001"": 3.7485835552215576, ""0.001"": 3.761674642562866, ""0.01"": 3.7723779678344727, ""0.1"": 3.746858596801758, ""0.3"": 3.72648286819458, ""1"": 3.7221293449401855, ""3"": 3.710181713104248, ""10"": 3.7040443420410156, ""30"": 3.708745241165161, ""45"": 3.7021844387054443, ""65"": 3.7173871994018555, ""90"": 3.742607355117798}","{""1e-05"": 0.20809835857815212, ""0.0001"": 0.2082546419567532, ""0.001"": 0.20898192458682588, ""0.01"": 0.2095765537685818, ""0.1"": 0.20815881093343097, ""0.3"": 0.20702682601081, ""1"": 0.20678496360778809, ""3"": 0.20612120628356934, ""10"": 0.20578024122450086, ""30"": 0.2060414022869534, ""45"": 0.20567691326141357, ""65"": 0.20652151107788086, ""90"": 0.20792263083987764}",0.18003387240909435,0.20567690842706737,0.1683157733321645,110736,0.23254077193391232,0.8844767595659327
chronos2,LOOP_SEATTLE_5T,4,L4,block_depth,True,0.3333333333333333,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2071321540408664,"{""1e-05"": 3.7453160285949707, ""0.0001"": 3.7607264518737793, ""0.001"": 3.7515454292297363, ""0.01"": 3.744415521621704, ""0.1"": 3.74992036819458, ""0.3"": 3.747609853744507, ""1"": 3.7283787727355957, ""3"": 3.7482120990753174, ""10"": 3.7662465572357178, ""30"": 3.777111053466797, ""45"": 3.7688939571380615, ""65"": 3.774470806121826, ""90"": 3.784050703048706}","{""1e-05"": 0.2080731126997206, ""0.0001"": 0.20892924732632107, ""0.001"": 0.20841919051276311, ""0.01"": 0.2080230845345391, ""0.1"": 0.20832890934414333, ""0.3"": 0.20820054743025038, ""1"": 0.2071321540408664, ""3"": 0.20823400550418428, ""10"": 0.20923591984642875, ""30"": 0.2098395029703776, ""45"": 0.20938299761878118, ""65"": 0.20969282256232366, ""90"": 0.21022503905826143}",0.1614110708033594,0.20713215722268774,0.1699491007580557,110736,0.23254077193391232,0.8907347967415983
chronos2,LOOP_SEATTLE_5T,5,L5,block_depth,True,0.4166666666666667,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.20529909928639728,"{""1e-05"": 3.7240381240844727, ""0.0001"": 3.718831777572632, ""0.001"": 3.718080520629883, ""0.01"": 3.721189498901367, ""0.1"": 3.7099878787994385, ""0.3"": 3.7049388885498047, ""1"": 3.705045461654663, ""3"": 3.7120840549468994, ""10"": 3.708674907684326, ""30"": 3.7088828086853027, ""45"": 3.6953837871551514, ""65"": 3.7026798725128174, ""90"": 3.704169750213623}","{""1e-05"": 0.2068910068935818, ""0.0001"": 0.20660176542070174, ""0.001"": 0.20656002892388237, ""0.01"": 0.20673274993896484, ""0.1"": 0.2061104377110799, ""0.3"": 0.2058299382527669, ""1"": 0.2058358589808146, ""3"": 0.2062268919414944, ""10"": 0.20603749487135145, ""30"": 0.20604904492696124, ""45"": 0.20529909928639728, ""65"": 0.20570443736182317, ""90"": 0.20578720834520126}",0.17248790347187043,0.20529910361835066,0.163287453225437,110736,0.23254077193391232,0.8828520775560869
chronos2,LOOP_SEATTLE_5T,6,L6,block_depth,True,0.5,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.19711648093329534,"{""1e-05"": 3.7259483337402344, ""0.0001"": 3.727299213409424, ""0.001"": 3.7242743968963623, ""0.01"": 3.727017641067505, ""0.1"": 3.716122627258301, ""0.3"": 3.709205150604248, ""1"": 3.67258358001709, ""3"": 3.6398167610168457, ""10"": 3.6112077236175537, ""30"": 3.582066297531128, ""45"": 3.572441816329956, ""65"": 3.560649871826172, ""90"": 3.5480966567993164}","{""1e-05"": 0.20699712965223524, ""0.0001"": 0.20707217852274576, ""0.001"": 0.206904133160909, ""0.01"": 0.20705653561486137, ""0.1"": 0.20645125706990558, ""0.3"": 0.2060669528113471, ""1"": 0.20403242111206055, ""3"": 0.20221204227871364, ""10"": 0.20062265131208631, ""30"": 0.19900368319617376, ""45"": 0.19846898979610866, ""65"": 0.19781388176812065, ""90"": 0.19711648093329534}",0.17721262756719053,0.19711647051891298,0.1596658464720231,110736,0.23254077193391232,0.84766412736831
chronos2,LOOP_SEATTLE_5T,7,L7,block_depth,True,0.5833333333333334,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.19215679168701172,"{""1e-05"": 3.6926333904266357, ""0.0001"": 3.6964163780212402, ""0.001"": 3.6931402683258057, ""0.01"": 3.6864311695098877, ""0.1"": 3.6783745288848877, ""0.3"": 3.6689107418060303, ""1"": 3.6390974521636963, ""3"": 3.6115288734436035, ""10"": 3.572775363922119, ""30"": 3.52878999710083, ""45"": 3.499094247817993, ""65"": 3.4710853099823, ""90"": 3.458822250366211}","{""1e-05"": 0.20514629946814641, ""0.0001"": 0.20535646544562444, ""0.001"": 0.20517445935143364, ""0.01"": 0.20480173163943818, ""0.1"": 0.20435414049360487, ""0.3"": 0.20382837454477945, ""1"": 0.2021720806757609, ""3"": 0.20064049296908906, ""10"": 0.1984875202178955, ""30"": 0.19604388872782388, ""45"": 0.19439412487877739, ""65"": 0.19283807277679443, ""90"": 0.19215679168701172}",0.17697409668688793,0.19215678995233457,0.15693764684309486,110736,0.23254077193391232,0.8263359081260175
chronos2,LOOP_SEATTLE_5T,8,L8,block_depth,True,0.6666666666666666,90.0,True,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.9,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.18385456668006048,"{""1e-05"": 3.669489860534668, ""0.0001"": 3.674081802368164, ""0.001"": 3.671461820602417, ""0.01"": 3.658317804336548, ""0.1"": 3.6471948623657227, ""0.3"": 3.626406669616699, ""1"": 3.5679173469543457, ""3"": 3.509650945663452, ""10"": 3.44067645072937, ""30"": 3.366485834121704, ""45"": 3.3391613960266113, ""65"": 3.3172571659088135, ""90"": 3.309382200241089}","{""1e-05"": 0.20386054780748153, ""0.0001"": 0.2041156556871202, ""0.001"": 0.2039701011445787, ""0.01"": 0.20323987801869708, ""0.1"": 0.2026219367980957, ""0.3"": 0.20146703720092773, ""1"": 0.19821763038635254, ""3"": 0.194980608092414, ""10"": 0.1911486917071872, ""30"": 0.1870269907845391, ""45"": 0.18550896644592285, ""65"": 0.18429206477271184, ""90"": 0.18385456668006048}",0.1746468349911775,0.18385456539406123,0.15399859804404145,110736,0.23254077193391232,0.7906336762583397
chronos2,LOOP_SEATTLE_5T,9,L9,block_depth,True,0.75,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.18098984824286565,"{""1e-05"": 3.5705246925354004, ""0.0001"": 3.5729920864105225, ""0.001"": 3.572242021560669, ""0.01"": 3.5702388286590576, ""0.1"": 3.5564610958099365, ""0.3"": 3.515465259552002, ""1"": 3.4513046741485596, ""3"": 3.3891546726226807, ""10"": 3.328662157058716, ""30"": 3.279048204421997, ""45"": 3.259312868118286, ""65"": 3.257817268371582, ""90"": 3.263561487197876}","{""1e-05"": 0.19836248291863334, ""0.0001"": 0.19849956035614014, ""0.001"": 0.1984578900867038, ""0.01"": 0.19834660159216985, ""0.1"": 0.19758117198944092, ""0.3"": 0.19530362553066677, ""1"": 0.19173914856380886, ""3"": 0.18828637070126003, ""10"": 0.18492567539215088, ""30"": 0.18216934469011095, ""45"": 0.18107293711768255, ""65"": 0.18098984824286565, ""90"": 0.1813089715109931}",0.17192327362916818,0.180989847440301,0.1594833704635842,110736,0.23254077193391232,0.7783144690503478
