model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,electricity_15min,hard,10,L10,0.5,False,76.13280251553951,138.60407072632165,237.63254935865308,102.65681151033358,179.54167933638283,12305.853576406533,65.43771657295517,149.14985665780225,136.12294662830405,163.51540283565961,567.444102477862,344.5616044471174,861.7665262759041,577.1825238190487,False,False,,,,,,,0
timesfm3,electricity_15min,hard,11,L11,0.55,False,49.00118986522878,112.76098272785559,193.32534501613833,53.534305343191136,179.32030087044225,12950.832582658559,37.93001571382389,148.96595191443456,135.3783976353226,165.0780874794144,328.9106779834878,202.1953508711526,464.7762848409804,300.99381633114814,False,False,,,,,,,0
timesfm3,electricity_15min,hard,12,L12,0.6,False,46.302656566823714,144.49210684342611,247.72741183917938,40.46812114278779,182.94809901359508,14310.994125504336,24.34341270218791,151.97965644830452,139.09235989989466,167.1424764262727,211.09425413157237,150.2429404455742,295.3613214940415,227.5298828374195,False,False,,,,,,,0
timesfm3,electricity_15min,hard,13,L13,0.65,False,41.66291048690563,131.477090452753,225.41355403793827,43.13208416218066,192.6676041715267,13619.683402546949,28.173409156981283,160.05389751839184,145.50005861088906,177.6978379490752,244.3061235946616,191.6253468776229,322.98570744429003,242.50787481157133,False,False,,,,,,,0
timesfm3,electricity_15min,hard,14,L14,0.7,False,31.082740244974616,103.680082877848,177.75641280137825,34.440804164828236,147.59982159451104,11363.8592737609,20.608361481032887,122.6149399677439,112.87474480149582,133.88791702460026,178.7057036305132,131.95292242423287,238.65902237296294,193.6416101157803,False,False,,,,,,,0
timesfm3,electricity_15min,hard,15,L15,0.75,False,90.55676982966997,135.46495214023193,232.25062407721927,90.34702957677477,201.15966912804998,15814.957398935783,68.88048989526885,167.10847267707217,153.36345360506272,183.6664183210668,597.2981609662417,390.00958194975124,829.9193411709472,507.9714222901608,False,False,,,,,,,0
timesfm3,electricity_15min,hard,16,L16,0.8,False,24.40950023490964,93.0359264087653,159.50732369262545,25.743184300779387,130.0294850609516,10080.276054287622,17.831646200440378,108.0188128450837,99.70324295662729,117.53743238852807,154.627377051441,105.13665463864314,209.33014478973462,144.7396998529131,False,False,,,,,,,0
timesfm3,electricity_15min,hard,17,L17,0.85,False,18.82235589282203,72.16882220471132,123.73129529925205,19.50920951639423,115.82174821202955,8792.035650125788,13.249927255762472,96.21608312638556,88.58285935661698,104.9820994867242,114.8969351820333,75.61804570476058,160.4500291337334,109.68950448313444,False,False,,,,,,,0
timesfm3,electricity_15min,hard,18,L18,0.9,False,13.257974184196414,51.25003013689999,87.86664960357871,12.639470287861714,68.69077406601896,5420.877079623523,9.584180299467954,57.06317966685125,52.29966281994583,62.820716184917835,83.10935761265971,54.75964657878135,114.89839365828449,71.0647569620799,False,False,,,,,,,0
timesfm3,electricity_15min,hard,19,L19,0.95,False,1.4769404809211046,5.462084851389957,9.3645817272709,1.4986520650732609,7.636920592556217,517.6870007561554,0.9558868503566212,6.3441849040116365,5.796137759382713,6.9716653603926275,8.288986600965497,5.747921212804638,11.628428524835604,8.426092419191708,False,False,,,,,,,0
timesfm3,electricity_15min,hard,20,L20,1.0,False,0.1339295626887234,0.58327056247303,1.0,0.17785848890760475,1.2037670257257385,83.30724698766704,0.11532011045177464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
timesfm3,electricity_15min,noa,0,Emb,0.0,False,0.29836362981386766,1.3122778011982292,2.249861189006788,0.2787245468783925,1.7345136984999576,120.310369760546,0.17454176473463964,1.4409048108409828,1.3428344644371786,1.5526535006438509,1.513541428731381,1.1926588807260903,2.0488259540914595,1.5671141062217524,False,False,0.9813097981123676,True,False,,,1e-07,1639680
timesfm3,electricity_15min,noa,1,L1,0.05,True,0.21490819737997674,0.8701282982820748,1.4918090407182325,0.24982724452519234,1.5337011596496954,102.48390208163353,0.1604106488095988,1.2740847081477773,1.2194955175300313,1.3392598008589414,1.3910032533022976,1.1982495864753104,1.8025790908386956,1.4046405434995821,False,False,0.9901196897687584,True,False,,,1e-08,1639680
timesfm3,electricity_15min,noa,2,L2,0.1,False,0.25891296016692206,0.9711255496482305,1.6649658188315215,0.28460643946669484,1.7176626179071275,128.36697807951901,0.19936401675191542,1.4269061879906262,1.355262579576552,1.508557660660586,1.7287879448857002,1.3544153573178739,2.2156056913981335,1.6001847379606622,False,False,0.9858352861767039,True,False,,,1e-08,1639680
timesfm3,electricity_15min,noa,3,L3,0.15,False,0.27702783676617926,1.0935249672919332,1.8748159733202667,0.2777535033533136,1.6537245832490806,113.09920153435681,0.17799003973938807,1.3737912302856672,1.2944735601082022,1.4685364178675855,1.5434431951382945,1.2883435393458285,1.8801177182296491,1.561654465070841,False,False,0.9937932981992706,True,False,,,1e-08,1639680
timesfm3,electricity_15min,noa,4,L4,0.2,False,0.2734488792831206,1.143602378848363,1.9606722033074355,0.2722655994291524,1.6276948941325464,107.01893171590214,0.1534404044636642,1.3521677030081682,1.2820659903221903,1.433054529301905,1.3305606789878246,1.211808548237949,1.5750356227584055,1.5307990138755252,False,False,0.9929544231470911,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,5,L5,0.25,False,0.26611214995611715,1.0921870156478946,1.872522095092698,0.27978801630607997,1.7534113081212517,136.86816489742264,0.18862711295945245,1.456603537602418,1.3844756263567362,1.539262711542668,1.635682728888244,1.458248195472145,1.9302353569819914,1.573093407149244,False,False,0.9912293172757295,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,6,L6,0.3,False,0.2751536259271261,1.1212126251989414,1.9222856378094435,0.2735376869051056,1.6605688352884773,120.51082011820981,0.16961618368620804,1.3794769251860324,1.3074464838478383,1.4639740189124821,1.4708291816728645,1.2337966934561417,1.8245378991604597,1.53795125880781,False,False,0.9947800450035851,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,7,L7,0.35,False,0.27566813336301393,1.0690996467767828,1.8329394890835369,0.2836318786703903,1.7094269238438424,134.99382049757727,0.19333276539111277,1.4200645866780135,1.341523505894545,1.5139596007157492,1.6764878617763899,1.4785389102174453,1.866549699231774,1.5947053211372637,False,False,0.9968680746803813,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,8,L8,0.4,False,0.2816121194312591,1.1226223596212237,1.924702585471443,0.29713074794707406,1.727681632929091,121.00463593083239,0.17861298423095537,1.4352292395511415,1.351223440339801,1.53228758081692,1.5488450672760063,1.3558711781455686,1.8154247285160392,1.6706020037167286,False,False,0.996838894290058,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,9,L9,0.45,False,0.2623654946059216,1.0111850477752713,1.7336466347417074,0.2719895331800439,1.6483905116435598,122.05602818516223,0.17117801245017228,1.369360080826074,1.3060280128112016,1.4430966746047265,1.4843726023116903,1.3287811825646874,1.7561231491349367,1.52924684590871,False,False,0.997598033082289,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,10,L10,0.5,False,0.27545365389749293,1.0644863995428693,1.8250302141591286,0.27860233133644546,1.689137172115103,125.63267011374698,0.1875605014556054,1.403209371927047,1.3356306510188558,1.4853698061636587,1.6264335918585575,1.4132806682348245,1.9558566514397244,1.5664269557646804,False,False,0.9972783681265492,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,11,L11,0.55,False,0.2680370971731102,1.0619438361174283,1.8206710649254338,0.28489743349433855,1.7563515443745956,125.68699235515655,0.17274114998550832,1.4590460669212215,1.3857657766115152,1.5486684565009332,1.4979273719803314,1.3365844631068275,1.752986772885479,1.6018208365772137,False,False,0.9968976236696218,True,False,,,1e-10,1639680
timesfm3,electricity_15min,noa,12,L12,0.6,False,0.2558519432449159,1.0575189267139107,1.8130846895994508,0.2809012577165174,1.696106584860418,132.4582887553389,0.18361610211886495,1.4089990410211255,1.3514551256070158,1.476487852091413,1.5922296761556676,1.3784429236034355,1.8420651745546703,1.5793525484321531,False,False,0.9972910321122557,True,False,,,1e-10,1639680
timesfm3,electricity_15min,noa,13,L13,0.65,False,0.2622530335233412,1.0609944052012563,1.8190432939092755,0.2668285491869195,1.6463356619967495,121.31008446284439,0.17293950966465646,1.3676530647649126,1.3100135587506136,1.4319067764918274,1.4996474507972095,1.3153215817659247,1.8198976991877245,1.5002294848323692,False,False,0.9976885001216497,True,False,,,1e-10,1639680
timesfm3,electricity_15min,noa,14,L14,0.7,False,0.2554838798712683,1.0405150003809913,1.7839319645573644,0.2702969116450266,1.639963721935606,125.66067345652779,0.1902035539468069,1.3623597314828333,1.3022471665885627,1.4317876323441678,1.649352859632818,1.460648874947554,1.811471719684146,1.5197301703459454,False,False,0.9970204340718424,True,False,,,1e-10,1639680
timesfm3,electricity_15min,noa,15,L15,0.75,False,0.23883584517104026,0.9305612564960933,1.5954195468918797,0.2541165056688185,1.5766880241034102,117.36511261849184,0.17215383731863615,1.3097949938883247,1.2586223619524677,1.3713043169102976,1.4928344817240584,1.3338253163294254,1.6026495065943553,1.4287566887000194,False,False,0.998134983791642,True,False,,,1e-10,1639680
timesfm3,electricity_15min,noa,16,L16,0.8,False,0.20936099837982017,0.8546034594456976,1.4651921671174926,0.2344600420359892,1.4846193128490541,101.84263472369398,0.14817787544430275,1.2333111649689796,1.1943511893483394,1.278575234391522,1.2849265827426415,1.1941949625380572,1.4363170333390518,1.3182392556915754,False,False,0.9978199051291411,True,False,,,1e-10,1639680
timesfm3,electricity_15min,noa,17,L17,0.85,False,0.18489477359725318,0.7599737862001863,1.3029524119611762,0.22052313509674473,1.417899342582894,100.40486590858758,0.1461097324931429,1.1778851823325676,1.1523445978808078,1.2069108579605468,1.2669926513315655,1.1940875157013937,1.3302371917266334,1.239879729391515,False,False,0.9981317737876652,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,18,L18,0.9,False,0.1670002785745923,0.7013113933350967,1.2023774873218034,0.2061371964665542,1.3455558332090862,95.63275888222113,0.1328710683449875,1.1177875821925467,1.0987612796490054,1.1405658368263454,1.1521933843494925,1.1149552274405168,1.191153937582233,1.158995546024457,False,False,0.9978990206603963,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,19,L19,0.95,False,0.14502779738479898,0.6168451221837605,1.057562582223208,0.18787406738278747,1.235865978008727,85.07595212390197,0.11895945682724919,1.02666541913593,1.0183602706336967,1.0372533984823584,1.0315586445522569,1.0128268138134358,1.0525706638411805,1.0563120632402634,True,False,0.995010386127188,True,False,,,1e-09,1639680
timesfm3,electricity_15min,noa,20,L20,1.0,False,0.1339295626887234,0.58327056247303,1.0,0.17785848890760475,1.2037670257257385,83.30724698766704,0.11532011045177464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,electricity_15min,ra,0,Emb,0.0,False,0.3858992027133021,1.4492631676339403,2.4847185180907414,0.3254568153665266,1.8360155225263475,129.82186222219747,0.19552025321544642,1.5252249673639573,1.4182349335935642,1.6491810337397306,1.6954566939754228,1.3357789518229144,2.3015913793245533,1.8298638280661281,False,False,0.9777354194486256,True,False,,,0.0001,1639680
timesfm3,electricity_15min,ra,1,L1,0.05,True,0.29787301613401823,1.0835478916521952,1.8577105744168216,0.3118758273261194,1.7196511486092396,125.00788785576412,0.1945105555106149,1.4285581112113286,1.3575127896360801,1.5094875380511434,1.6867010857742517,1.4825882327057829,2.0843687751070625,1.7535054370563947,False,False,0.9845511735423055,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,2,L2,0.1,False,0.3767245600127992,1.2256955503394185,2.101418499748294,0.36742539857407563,1.9091714173182732,133.8262966911626,0.21784903374299908,1.58599743681071,1.4942998100812879,1.6918421064688869,1.8890810361658532,1.515187980124359,2.508682637397596,2.0658299799507938,False,False,0.9805566510228448,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,3,L3,0.15,False,0.41353434472138645,1.348503957755525,2.311969855015405,0.40133983749924723,2.0201429377443345,144.10818658376184,0.23195080968945203,1.6781843118907593,1.5786082255065235,1.7944590177290252,2.011364789547707,1.575765887879394,2.642384986327149,2.2565121291890557,False,False,0.9887389337983616,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,4,L4,0.2,False,0.49567985062608283,1.5278427066111782,2.6194407962802417,0.45679103480723066,2.227948173194687,151.9430986139778,0.28518325305253056,1.8508134261706335,1.7275759826108334,1.9990943577627682,2.472970689460018,1.8464818935032092,3.2020783199313,2.568283569779612,False,False,0.982978361359182,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,5,L5,0.25,False,0.5321677484130132,1.7492483811626867,2.999034228207892,0.5018617937355551,2.4567625057551123,174.6604087895712,0.3153374094261717,2.0408953337743707,1.910680128218437,2.2005066030749765,2.7344528910943224,2.2482376800885255,3.6258799223746236,2.8216915415055954,False,False,0.9800059308133133,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,6,L6,0.3,False,0.5680697742309279,1.7798249088239153,3.051456773812776,0.5195216875494891,2.4114772273124143,168.4261596333062,0.31435834054726436,2.003275696855511,1.8770640532642275,2.1578180550779247,2.7259628811986345,2.1614453642019846,3.676156581218469,2.9209833657103323,False,False,0.9861992821196829,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,7,L7,0.35,False,0.6448535134887877,1.929057851066687,3.3073122066843297,0.5831304663465223,2.654784986492768,203.57109941269843,0.3624625346404238,2.205397663964276,2.046811849569803,2.400585459888832,3.143099093648552,2.5015120957520645,4.009586354154272,3.278620379201868,False,False,0.991012773788349,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,8,L8,0.4,False,0.6291502788094164,1.9755578428652316,3.387035057090816,0.5778469500195889,2.6386386470767165,201.01068699039055,0.3495527160606187,2.1919844876012524,2.029244450774492,2.389442908356627,3.03115141575239,2.515055229748518,3.759949389014253,3.2489140865228707,False,False,0.9913425187751529,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,9,L9,0.45,False,0.6313971033078114,1.9833249030769922,3.400351450393486,0.5688809180305204,2.6058876865003437,190.6354248812268,0.3351354930020219,2.1647774285304764,2.0121944545604937,2.3485948139487154,2.9061322581907443,2.4777764132972186,3.6828251868287145,3.1985030432033352,False,False,0.9924253946350413,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,10,L10,0.5,False,0.6068210893573652,1.9273463261645687,3.3043778482369195,0.5484053015936422,2.5427294656766097,170.62385208766366,0.3097287733578655,2.1123102820860415,1.961057427314242,2.2947260913822256,2.685817522585447,2.3373997541294633,3.3060227460896567,3.083379966634777,False,False,0.9924919921815701,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,11,L11,0.55,False,0.6235600064956505,1.969205453754642,3.376144075239005,0.5657682948895083,2.563280345244359,183.0899984860918,0.3647673839678869,2.129382422399371,1.982843037586861,2.307023321070612,3.163085627813614,2.637449587511112,3.7056555928308796,3.1810024832911843,False,False,0.9923672817442998,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,12,L12,0.6,False,0.6019095125544163,1.9151570286814554,3.283479660899243,0.5742512742867907,2.559813828588508,182.081421321077,0.3558299196637808,2.12650269851446,1.9766532253853106,2.305158714347312,3.085584277276462,2.620369533137907,3.5901163470152535,3.2286975888179676,False,False,0.9925387120025658,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,13,L13,0.65,False,0.6251941077581799,1.9363311051998289,3.319781984178849,0.563456162924075,2.5819264974940888,187.6280318797051,0.34450078197340955,2.1448722571026337,1.995791843869262,2.3253949498506343,2.987343496496869,2.4422234012470434,3.6542976892973478,3.1680026429145216,False,False,0.9928019855221073,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,14,L14,0.7,False,0.6485816799957334,1.975775955210623,3.3874090042080285,0.5762488574699591,2.6090969494994396,191.51774096662817,0.3562755456577132,2.1674434452351297,2.0145628461592806,2.3532690402627323,3.089448529506074,2.625425886920601,3.8052059678445347,3.239928895209006,False,False,0.9904004931832818,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,15,L15,0.75,False,0.5273795100000068,1.6546972028253017,2.836929050232693,0.49222952991951513,2.3726513635918476,159.82707295659284,0.29421999506596275,1.9710220606528086,1.837221283543925,2.129135225627626,2.551332928084575,2.2001567757714717,3.16043126891617,2.7675346447771867,False,False,0.9941542893929285,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,16,L16,0.8,False,0.47678978826480967,1.5042790620706614,2.5790416298271834,0.4550421500706491,2.1937799575657926,162.0748324451753,0.27900045825366515,1.822429017145727,1.712015236462246,1.9584546260012279,2.4193564952432083,2.06784715490991,3.022193107712518,2.5584505573250302,False,False,0.9923150986702101,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,17,L17,0.85,False,0.3779837502209285,1.206524088561873,2.0685495997711385,0.3805959581873799,1.929964931928289,134.97960563516762,0.21521470324631675,1.6032711402480337,1.524381364063777,1.6963231550262494,1.8662374012927843,1.5469095083979596,2.319605689351559,2.139880758714276,False,False,0.9936641886492299,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,18,L18,0.9,False,0.30094871010261637,0.9498910597696535,1.628559918645947,0.30785803186870714,1.6059051461480274,110.69654919617129,0.18245696893822702,1.3340664030731728,1.2874883398459818,1.3859681561838066,1.5821782360720869,1.4238688504867993,1.8417782318331235,1.730915593399849,False,False,0.9940412512265925,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,19,L19,0.95,False,0.2500346738361675,0.8186544892566019,1.4035587288779996,0.2767511690390929,1.4073683419535936,93.37736113707355,0.15326556306245975,1.1691368112572331,1.1305167735804793,1.2142946358614104,1.3290445392571264,1.2180595727635706,1.4689790576771555,1.556018893103616,False,False,0.9683512426506296,True,False,,,1e-05,1639680
timesfm3,electricity_15min,ra,20,L20,1.0,False,0.1339295626887234,0.58327056247303,1.0,0.17785848890760475,1.2037670257257385,83.30724698766704,0.11532011045177464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,electricity_15min,probe,0,Emb,0.0,False,0.2799944319684087,1.312132809558921,2.2496126051614223,0.2593005214824931,1.7355821496970003,121.23061167115866,0.16871020833465586,1.4417924005275324,1.346469210426834,1.5524960730262467,1.4629730033532031,1.1608157919909066,1.8709602421251519,1.4579035449761213,False,False,0.9812721726884052,True,,,,,0
timesfm3,electricity_15min,probe,1,L1,0.05,True,0.16230313019215606,0.7096323528906885,1.2166435245452687,0.2065628279028958,1.335715535962795,92.46176978743766,0.13228567173456873,1.1096129960508814,1.0733887009951673,1.150418846679265,1.147117109204373,1.033643283982146,1.2468246335671254,1.1613886363906003,False,False,0.9960486288575623,True,,,,,0
timesfm3,electricity_15min,probe,2,L2,0.1,False,0.1646069187301261,0.7152247107704061,1.2262314554979405,0.20305767533092098,1.3455582143536817,93.92986050197167,0.13256149184755506,1.1177895602701517,1.0838100331156386,1.1564142307498297,1.1495088872897892,1.069983612062921,1.2026918210872388,1.141681100396658,False,False,0.9960917516317772,True,,,,,0
timesfm3,electricity_15min,probe,3,L3,0.15,False,0.16407633696519236,0.7156855887465786,1.2270216170555863,0.20221798168850763,1.3352423760829644,93.34213075455392,0.1304104766992785,1.1092199300591083,1.0761799017085156,1.144830131737679,1.1308563284269004,1.058659450758489,1.180123189388038,1.1369599670531179,False,False,0.9981864327420007,True,,,,,0
timesfm3,electricity_15min,probe,4,L4,0.2,False,0.1625678757106075,0.7143823853061204,1.224787313587685,0.2014816635437594,1.340525229502557,91.06238797808167,0.12675957295550735,1.1136085312640696,1.0816683381003196,1.1499433418213687,1.0991974639888726,1.0445967231408566,1.1415317060736672,1.1328200570085052,False,False,0.9977271123066372,True,,,,,0
timesfm3,electricity_15min,probe,5,L5,0.25,False,0.16332071209113105,0.723359334422874,1.2401780253676382,0.20725834295722365,1.3477984757760166,91.5169480739015,0.13090731599028715,1.1196506026267359,1.0883629678782951,1.1554427454145535,1.135164677500295,1.0807517829328521,1.1929404658581242,1.165299133205229,False,False,0.9977016878167058,True,,,,,0
timesfm3,electricity_15min,probe,6,L6,0.3,False,0.1689032932160465,0.741364288001286,1.2710469817951187,0.20728024459294692,1.3433321530011408,91.7057698476962,0.1305758405712917,1.115940314274068,1.084215523285696,1.1520974927335321,1.1322902836266084,1.0791322814374276,1.1719832430579753,1.1654222740002385,False,False,0.9984051646289582,True,,,,,0
timesfm3,electricity_15min,probe,7,L7,0.35,False,0.17134138543642205,0.7515614463188712,1.2885297058920626,0.20244307725029137,1.343955979072702,92.14105239798232,0.12877493615221827,1.1164585425177642,1.0852329330469235,1.1517424401963317,1.1166737149984804,1.0593806111043391,1.1721611092991886,1.1382255550110854,False,False,0.999131706243362,True,,,,,0
timesfm3,electricity_15min,probe,8,L8,0.4,False,0.1710777436560802,0.7526285431274518,1.290359211574736,0.20743178812260846,1.3514049908759853,92.95246456135521,0.12999111867751337,1.1226466267932846,1.090443947961463,1.1584628498105882,1.1272198592965619,1.0818754316987025,1.179965984321739,1.1662743195258263,False,False,0.9991092074772798,True,,,,,0
timesfm3,electricity_15min,probe,9,L9,0.45,False,0.1720700045293979,0.7587731184672712,1.3008939029086632,0.20174030999418432,1.3472616424615722,93.00554648840055,0.12728993860973853,1.1192046414872698,1.0889675519129207,1.1519408676919014,1.1037965374041983,1.0605123576430155,1.146054510675884,1.1342742830733588,False,False,0.9992248063064918,True,,,,,0
timesfm3,electricity_15min,probe,10,L10,0.5,False,0.17225321939655844,0.7620202298587235,1.3064609786370949,0.20209407061338425,1.3419459522698711,90.27000634751415,0.12551624009089712,1.1147887619374073,1.0837912972770025,1.1490423004527253,1.0884158851320767,1.0424217815272574,1.1415421461133262,1.1362632835499327,False,False,0.9992251847924325,True,,,,,0
timesfm3,electricity_15min,probe,11,L11,0.55,False,0.1687274619169135,0.746552275468265,1.279941631723931,0.20751729738393812,1.3616582223658857,91.42074878095666,0.13007875322175136,1.1311642479531754,1.0997267553464396,1.1675893094334646,1.1279797835100809,1.0820631219511132,1.174037979219153,1.1667550908505737,False,False,0.9991135511497332,True,,,,,0
timesfm3,electricity_15min,probe,12,L12,0.6,False,0.16642039301911837,0.7402169203797289,1.2690798541953776,0.20408529508147985,1.3526462878015355,90.12400062708772,0.12538082677948306,1.1236778038391932,1.091813656567182,1.1595955697851252,1.0872416466503099,1.0401679385006075,1.1537475297496271,1.1474588383998898,False,False,0.9991808313335144,True,,,,,0
timesfm3,electricity_15min,probe,13,L13,0.65,False,0.16581878523903948,0.7299702976659721,1.2515123248650584,0.20385345262084298,1.3712918479856833,90.31218497730872,0.12473553168634345,1.1391671466984616,1.1061372355321857,1.1768930179776098,1.0816459609489033,1.0373365568299402,1.1466109075703583,1.1461553163579519,False,False,0.9991250315215799,True,,,,,0
timesfm3,electricity_15min,probe,14,L14,0.7,False,0.16477199066572518,0.7370432223865944,1.2636386435509073,0.20302150638788255,1.373496085297424,90.08379856901499,0.12495132715219709,1.140998262906693,1.1107894185811344,1.175350467598183,1.0835172344415167,1.0447099880466388,1.1461213283253833,1.1414777424166112,False,False,0.9988406172552147,True,,,,,0
timesfm3,electricity_15min,probe,15,L15,0.75,False,0.16289370622173066,0.7343922103425939,1.2590935623920703,0.20153304968626445,1.363391334006431,93.82141084435658,0.1262864884185854,1.1326039880386793,1.1044738718424312,1.165779531888651,1.0950951046079405,1.0482530194111728,1.1528188407629074,1.1331089728922545,False,False,0.9992017024423765,True,,,,,0
timesfm3,electricity_15min,probe,16,L16,0.8,False,0.16035764084290002,0.7100687461800206,1.2173917078368817,0.20037608425922065,1.3342495163088035,92.33651143996505,0.1280425562933965,1.1083951360973678,1.0824896866358735,1.13807566653049,1.1103228724962264,1.0610573931155582,1.150690545418849,1.126603995625497,False,False,0.9989871394270251,True,,,,,0
