model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_london_smart_meters,ra,2,L2,0.16666666666666666,False,0.2542011070612619,1.2369236131221673,1.0835472527013283,0.20725904657498342,0.8601142060964561,0.09565951140731502,0.38527888145926814,1.104998685282644,1.0745505772888813,1.1432960545791067,1.1274694764992133,1.0964450941767605,1.1601627762119677,1.1026491461640955,False,False,0.9116667074561668,True,False,,,0.0001,262656
tirex,monash_london_smart_meters,ra,3,L3,0.25,False,0.24943000551682848,1.219560887100229,1.0683374742793692,0.20454094379088122,0.848221585460215,0.0944321623045729,0.3809743427522254,1.0897200977712806,1.0644771879615118,1.1208998868342288,1.114872793327226,1.0855162531774722,1.145520447300935,1.088188432561458,False,False,0.9076055035217122,True,False,,,0.0001,262656
tirex,monash_london_smart_meters,ra,4,L4,0.3333333333333333,False,0.2470621745109217,1.2126004354627435,1.0622401064473164,0.20356870535050184,0.8444814293965164,0.09403524533676301,0.3787505472905793,1.0849150759452892,1.0609213264751818,1.1146453033620272,1.1083651397141157,1.0825040916866602,1.1358971769530157,1.083015978553452,False,False,0.9020317273952885,True,False,,,0.0001,262656
tirex,monash_london_smart_meters,ra,5,L5,0.4166666666666667,False,0.24844271497701415,1.214669591241189,1.0640526905352587,0.20391333290866312,0.8448171921135029,0.09402970998612467,0.378689728472848,1.085346434197725,1.0612390969354486,1.114015466421617,1.108187161205849,1.083089932304558,1.1355133083113464,1.0848494487398244,False,False,0.8923829655136122,True,False,,,0.0001,262656
tirex,monash_london_smart_meters,ra,6,L6,0.5,False,0.24877398708508214,1.217090178973213,1.0661731296303916,0.20416428729578967,0.8449027302783965,0.09444655346123765,0.3808651827438817,1.085456326069152,1.0606966619825657,1.1159032439188044,1.1145533504940353,1.0877863496916487,1.143969492371827,1.0861845636371665,False,False,0.8910849571707208,True,False,,,0.001,262656
tirex,monash_london_smart_meters,ra,7,L7,0.5833333333333334,False,0.24880337049004458,1.2175161224357134,1.0665462568499726,0.20396472786674064,0.8450639204024233,0.09439364474578148,0.38001559068362983,1.0856634088889308,1.0618317452876334,1.1158529494222302,1.112067127756412,1.0861485156805921,1.140314397025532,1.085122877608565,False,False,0.8750080636494135,True,False,,,0.001,262656
tirex,monash_london_smart_meters,ra,8,L8,0.6666666666666666,True,0.24562902476297307,1.206124982019092,1.0565675978829812,0.20176352994189461,0.8379375540919625,0.09316495485814678,0.37419963058187883,1.0765080835285463,1.0550796519109185,1.1025450909911012,1.0950474627635496,1.0711438991273925,1.120223856187693,1.0734121752171424,False,False,0.8678547622659579,True,False,,,0.001,262656
tirex,monash_london_smart_meters,ra,9,L9,0.75,False,0.24270920999319726,1.1934202277559078,1.045438210884401,0.19929982087653103,0.8274049620742117,0.0916430645112489,0.36842767980414376,1.0629767405397434,1.0460942722612252,1.0838143795675987,1.0781565854408584,1.0567032915208074,1.1009887001217333,1.0603048742707537,False,True,0.8574135979864028,True,False,,,0.001,262656
tirex,monash_london_smart_meters,ra,10,L10,0.8333333333333334,False,0.23967356984112553,1.1771303310826298,1.031168232851913,0.1963613746218554,0.8143093288128629,0.09004429708487638,0.3621743796563342,1.0461526287716008,1.0322022134065671,1.0635009460994211,1.0598571006174509,1.040965778589025,1.0810008185212676,1.0446719004280658,True,True,0.906557895633608,True,False,,,0.001,262656
tirex,monash_london_smart_meters,ra,11,L11,0.9166666666666666,False,0.23535829076351497,1.1591127232723324,1.0153847768357251,0.1922698630738065,0.7978600931708926,0.08828905517215566,0.35260024671794293,1.0250201051724692,1.015236012178521,1.038313448704024,1.0318396224439863,1.01978752539885,1.0460860451815488,1.022904446656901,True,False,0.9548450968641311,True,False,,,0.0001,262656
tirex,monash_london_smart_meters,ra,12,L12,1.0,False,0.2318555523465007,1.1415502277712997,1.0,0.18796463707063832,0.7783848230339298,0.0863054828230603,0.3417200105989184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,monash_london_smart_meters,probe,0,Emb,0.0,False,0.2901773116345169,1.395597581468079,1.2225459270353505,0.24934406032544057,1.049533568088735,0.11440470759085021,0.4593871088917271,1.3483479341207374,1.263088999537144,1.4554341491296106,1.344337746234347,1.2821711325481586,1.4114478068246747,1.3265477177589287,False,False,0.885352996807808,True,,,,,0
tirex,monash_london_smart_meters,probe,1,L1,0.08333333333333333,False,0.26890820486627465,1.3071470562085938,1.1450631119058128,0.22523515301806327,0.9497234215083483,0.10321883414287757,0.4119174861992273,1.2201206824750102,1.1626151082571514,1.2958040977728533,1.2054239535966207,1.1592920185817854,1.2557387018085753,1.1982847227450473,False,False,0.8680897619319623,True,,,,,0
tirex,monash_london_smart_meters,probe,2,L2,0.16666666666666666,False,0.2614347678360366,1.2757031812677837,1.1175182223548734,0.21704666713210008,0.9107713181463659,0.10006402031790462,0.39901645014224796,1.1700784640127362,1.125211512603789,1.2273454118300828,1.1676707180328962,1.1296115968173688,1.210188745026995,1.1547207523430727,False,False,0.8569163920805193,True,,,,,0
tirex,monash_london_smart_meters,probe,3,L3,0.25,False,0.25819001227389765,1.2644773064746972,1.1076843363637128,0.21481445997612167,0.8988441177306683,0.09904270891570621,0.3963893874058962,1.1547554514580864,1.113292102941406,1.2066127991731936,1.1599829542061675,1.124776983162224,1.1986247165135295,1.1428450762011846,False,False,0.8406315600414229,True,,,,,0
tirex,monash_london_smart_meters,probe,4,L4,0.3333333333333333,False,0.2576854061050952,1.2657906447728828,1.10883482301444,0.2144849506555168,0.9023868296075634,0.09943555294439137,0.39706642826198374,1.1593068144498346,1.115212975326931,1.21489318480156,1.1619642278661468,1.1254546976539335,1.2011307628775723,1.1410920373012077,False,False,0.8162044460059695,True,,,,,0
tirex,monash_london_smart_meters,probe,5,L5,0.4166666666666667,False,0.258680451590255,1.2672962733634772,1.1101537562982904,0.21562206708179174,0.9052510252629382,0.09962290857827744,0.3989235211765974,1.1629864797909586,1.117269974624466,1.2226912843702902,1.1673987732747075,1.130046706344808,1.2079602209299174,1.1471416668698144,False,False,0.794483251920722,True,,,,,0
tirex,monash_london_smart_meters,probe,6,L6,0.5,False,0.259258798288025,1.270078306847191,1.1125908225053072,0.21605964650520842,0.9078933183168564,0.10018723980000153,0.40002872203796397,1.1663810642891754,1.1215597811748754,1.2230340504776616,1.1706330025474667,1.1335494252324987,1.2111991863729659,1.1494696548905197,False,False,0.7879454737104824,True,,,,,0
tirex,monash_london_smart_meters,probe,7,L7,0.5833333333333334,False,0.2588033910755438,1.2703525794579893,1.1128310857930066,0.21525799733309345,0.905102612963777,0.09973684508943248,0.39844824153180775,1.1627958127908202,1.1190067166400544,1.2176714913867686,1.1660079280504065,1.1289148263939166,1.2061401677564279,1.1452047613200673,False,False,0.7624637621312135,True,,,,,0
