model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
timesfm3,m4_hourly,0,Emb,block_depth,True,0.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.2074013650417328,"{""1e-05"": 0.2202662229537964, ""0.0001"": 0.22346417605876923, ""0.001"": 0.21914029121398926, ""0.01"": 0.2241920828819275, ""0.1"": 0.2259652018547058, ""0.3"": 0.2238583117723465, ""1"": 0.2255316525697708, ""3"": 0.22838757932186127, ""10"": 0.22908073663711548, ""30"": 0.2074013650417328, ""45"": 0.20829956233501434, ""65"": 0.21095769107341766, ""90"": 0.2229708880186081}","{""1e-05"": 0.2202662229537964, ""0.0001"": 0.22346417605876923, ""0.001"": 0.21914029121398926, ""0.01"": 0.2241920828819275, ""0.1"": 0.2259652018547058, ""0.3"": 0.2238583117723465, ""1"": 0.2255316525697708, ""3"": 0.22838757932186127, ""10"": 0.22908073663711548, ""30"": 0.2074013650417328, ""45"": 0.20829956233501434, ""65"": 0.21095769107341766, ""90"": 0.2229708880186081}",0.17897747457027435,0.2074013650417328,0.22164678573608398,81984,0.49597844344969017,0.41816608721780196
timesfm3,m4_hourly,1,L1,block_depth,True,0.05,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.18449462950229645,"{""1e-05"": 0.22031714022159576, ""0.0001"": 0.22102771699428558, ""0.001"": 0.21934325993061066, ""0.01"": 0.2175556868314743, ""0.1"": 0.21805930137634277, ""0.3"": 0.21031726896762848, ""1"": 0.20927655696868896, ""3"": 0.21213629841804504, ""10"": 0.19395658373832703, ""30"": 0.18449462950229645, ""45"": 0.18468382954597473, ""65"": 0.19669103622436523, ""90"": 0.21216772496700287}","{""1e-05"": 0.22031714022159576, ""0.0001"": 0.22102771699428558, ""0.001"": 0.21934325993061066, ""0.01"": 0.2175556868314743, ""0.1"": 0.21805930137634277, ""0.3"": 0.21031726896762848, ""1"": 0.20927655696868896, ""3"": 0.21213629841804504, ""10"": 0.19395658373832703, ""30"": 0.18449462950229645, ""45"": 0.18468382954597473, ""65"": 0.19669103622436523, ""90"": 0.21216772496700287}",0.1426803022623062,0.18449462950229645,0.18106962740421295,81984,0.49597844344969017,0.37198114542857297
timesfm3,m4_hourly,2,L2,block_depth,True,0.1,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17002533376216888,"{""1e-05"": 0.21984761953353882, ""0.0001"": 0.21776685118675232, ""0.001"": 0.2180856317281723, ""0.01"": 0.22088821232318878, ""0.1"": 0.22064870595932007, ""0.3"": 0.2143135517835617, ""1"": 0.20074768364429474, ""3"": 0.21252484619617462, ""10"": 0.1960793137550354, ""30"": 0.17002533376216888, ""45"": 0.18038631975650787, ""65"": 0.1831323802471161, ""90"": 0.20748849213123322}","{""1e-05"": 0.21984761953353882, ""0.0001"": 0.21776685118675232, ""0.001"": 0.2180856317281723, ""0.01"": 0.22088821232318878, ""0.1"": 0.22064870595932007, ""0.3"": 0.2143135517835617, ""1"": 0.20074768364429474, ""3"": 0.21252484619617462, ""10"": 0.1960793137550354, ""30"": 0.17002533376216888, ""45"": 0.18038631975650787, ""65"": 0.1831323802471161, ""90"": 0.20748849213123322}",0.1328398436307907,0.17002533376216888,0.1778508573770523,81984,0.49597844344969017,0.34280791031881913
timesfm3,m4_hourly,3,L3,block_depth,True,0.15,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.15904280543327332,"{""1e-05"": 0.20697225630283356, ""0.0001"": 0.21724189817905426, ""0.001"": 0.2078329175710678, ""0.01"": 0.2157149463891983, ""0.1"": 0.1997889131307602, ""0.3"": 0.19600653648376465, ""1"": 0.19672830402851105, ""3"": 0.1936638206243515, ""10"": 0.1845472753047943, ""30"": 0.15904280543327332, ""45"": 0.16396978497505188, ""65"": 0.17959147691726685, ""90"": 0.18846040964126587}","{""1e-05"": 0.20697225630283356, ""0.0001"": 0.21724189817905426, ""0.001"": 0.2078329175710678, ""0.01"": 0.2157149463891983, ""0.1"": 0.1997889131307602, ""0.3"": 0.19600653648376465, ""1"": 0.19672830402851105, ""3"": 0.1936638206243515, ""10"": 0.1845472753047943, ""30"": 0.15904280543327332, ""45"": 0.16396978497505188, ""65"": 0.17959147691726685, ""90"": 0.18846040964126587}",0.12442699819803238,0.15904280543327332,0.17561683058738708,81984,0.49597844344969017,0.32066475374832676
timesfm3,m4_hourly,4,L4,block_depth,True,0.2,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1525946706533432,"{""1e-05"": 0.19586704671382904, ""0.0001"": 0.1965736448764801, ""0.001"": 0.19935251772403717, ""0.01"": 0.19982609152793884, ""0.1"": 0.19865138828754425, ""0.3"": 0.18934792280197144, ""1"": 0.1851261705160141, ""3"": 0.17934145033359528, ""10"": 0.18059295415878296, ""30"": 0.1525946706533432, ""45"": 0.15432704985141754, ""65"": 0.1659892201423645, ""90"": 0.18091218173503876}","{""1e-05"": 0.19586704671382904, ""0.0001"": 0.1965736448764801, ""0.001"": 0.19935251772403717, ""0.01"": 0.19982609152793884, ""0.1"": 0.19865138828754425, ""0.3"": 0.18934792280197144, ""1"": 0.1851261705160141, ""3"": 0.17934145033359528, ""10"": 0.18059295415878296, ""30"": 0.1525946706533432, ""45"": 0.15432704985141754, ""65"": 0.1659892201423645, ""90"": 0.18091218173503876}",0.11293946206569672,0.1525946706533432,0.1704736053943634,81984,0.49597844344969017,0.30766391698800055
timesfm3,m4_hourly,5,L5,block_depth,True,0.25,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14670588076114655,"{""1e-05"": 0.1947520673274994, ""0.0001"": 0.19114500284194946, ""0.001"": 0.1887524425983429, ""0.01"": 0.1958049237728119, ""0.1"": 0.18808923661708832, ""0.3"": 0.18238835036754608, ""1"": 0.171200230717659, ""3"": 0.16921968758106232, ""10"": 0.1676143854856491, ""30"": 0.14670588076114655, ""45"": 0.15340717136859894, ""65"": 0.16273406147956848, ""90"": 0.17778685688972473}","{""1e-05"": 0.1947520673274994, ""0.0001"": 0.19114500284194946, ""0.001"": 0.1887524425983429, ""0.01"": 0.1958049237728119, ""0.1"": 0.18808923661708832, ""0.3"": 0.18238835036754608, ""1"": 0.171200230717659, ""3"": 0.16921968758106232, ""10"": 0.1676143854856491, ""30"": 0.14670588076114655, ""45"": 0.15340717136859894, ""65"": 0.16273406147956848, ""90"": 0.17778685688972473}",0.10877078026533127,0.14670588076114655,0.16613100469112396,81984,0.49597844344969017,0.2957908407082368
timesfm3,m4_hourly,6,L6,block_depth,True,0.3,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14684179425239563,"{""1e-05"": 0.2001274973154068, ""0.0001"": 0.20061755180358887, ""0.001"": 0.20025154948234558, ""0.01"": 0.20098812878131866, ""0.1"": 0.1951543092727661, ""0.3"": 0.18836934864521027, ""1"": 0.17887642979621887, ""3"": 0.17584936320781708, ""10"": 0.17466133832931519, ""30"": 0.14684179425239563, ""45"": 0.15518741309642792, ""65"": 0.16415782272815704, ""90"": 0.17702718079090118}","{""1e-05"": 0.2001274973154068, ""0.0001"": 0.20061755180358887, ""0.001"": 0.20025154948234558, ""0.01"": 0.20098812878131866, ""0.1"": 0.1951543092727661, ""0.3"": 0.18836934864521027, ""1"": 0.17887642979621887, ""3"": 0.17584936320781708, ""10"": 0.17466133832931519, ""30"": 0.14684179425239563, ""45"": 0.15518741309642792, ""65"": 0.16415782272815704, ""90"": 0.17702718079090118}",0.103566013276577,0.14684179425239563,0.16238795220851898,81984,0.49597844344969017,0.2960648717534245
timesfm3,m4_hourly,7,L7,block_depth,True,0.35,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.1467813104391098,"{""1e-05"": 0.20195730030536652, ""0.0001"": 0.1969219595193863, ""0.001"": 0.20382605493068695, ""0.01"": 0.20119339227676392, ""0.1"": 0.1959567368030548, ""0.3"": 0.18990719318389893, ""1"": 0.1814734786748886, ""3"": 0.169732004404068, ""10"": 0.16600753366947174, ""30"": 0.1467813104391098, ""45"": 0.1557077020406723, ""65"": 0.1617744117975235, ""90"": 0.1692049354314804}","{""1e-05"": 0.20195730030536652, ""0.0001"": 0.1969219595193863, ""0.001"": 0.20382605493068695, ""0.01"": 0.20119339227676392, ""0.1"": 0.1959567368030548, ""0.3"": 0.18990719318389893, ""1"": 0.1814734786748886, ""3"": 0.169732004404068, ""10"": 0.16600753366947174, ""30"": 0.1467813104391098, ""45"": 0.1557077020406723, ""65"": 0.1617744117975235, ""90"": 0.1692049354314804}",0.10408151149749756,0.1467813104391098,0.165387824177742,81984,0.49597844344969017,0.29594292328150074
timesfm3,m4_hourly,8,L8,block_depth,True,0.4,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.14601729810237885,"{""1e-05"": 0.20464172959327698, ""0.0001"": 0.20418071746826172, ""0.001"": 0.20181810855865479, ""0.01"": 0.2030162662267685, ""0.1"": 0.1920546293258667, ""0.3"": 0.18906155228614807, ""1"": 0.17768463492393494, ""3"": 0.17305788397789001, ""10"": 0.16465112566947937, ""30"": 0.14601729810237885, ""45"": 0.15214064717292786, ""65"": 0.16011495888233185, ""90"": 0.17328432202339172}","{""1e-05"": 0.20464172959327698, ""0.0001"": 0.20418071746826172, ""0.001"": 0.20181810855865479, ""0.01"": 0.2030162662267685, ""0.1"": 0.1920546293258667, ""0.3"": 0.18906155228614807, ""1"": 0.17768463492393494, ""3"": 0.17305788397789001, ""10"": 0.16465112566947937, ""30"": 0.14601729810237885, ""45"": 0.15214064717292786, ""65"": 0.16011495888233185, ""90"": 0.17328432202339172}",0.10247161239385605,0.14601729810237885,0.1653175950050354,81984,0.49597844344969017,0.2944025088807921
timesfm3,m4_hourly,9,L9,block_depth,True,0.45,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.15003015100955963,"{""1e-05"": 0.20336422324180603, ""0.0001"": 0.20938922464847565, ""0.001"": 0.20502610504627228, ""0.01"": 0.20843568444252014, ""0.1"": 0.19684146344661713, ""0.3"": 0.1956973820924759, ""1"": 0.17683662474155426, ""3"": 0.17444954812526703, ""10"": 0.16793560981750488, ""30"": 0.15003015100955963, ""45"": 0.1547188013792038, ""65"": 0.16548487544059753, ""90"": 0.17793157696723938}","{""1e-05"": 0.20336422324180603, ""0.0001"": 0.20938922464847565, ""0.001"": 0.20502610504627228, ""0.01"": 0.20843568444252014, ""0.1"": 0.19684146344661713, ""0.3"": 0.1956973820924759, ""1"": 0.17683662474155426, ""3"": 0.17444954812526703, ""10"": 0.16793560981750488, ""30"": 0.15003015100955963, ""45"": 0.1547188013792038, ""65"": 0.16548487544059753, ""90"": 0.17793157696723938}",0.1014314517378807,0.15003015100955963,0.16685305535793304,81984,0.49597844344969017,0.3024932897608443
