model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,m5,ra,4,L4,0.3333333333333333,False,0.19120231467185414,0.9116843500161587,1.0073986969087008,0.19823576262903236,0.992340839412786,1.0015688956746922,0.5649093466170895,1.0115936822402063,0.9966618185420183,1.0287479080852793,1.0101182756935232,0.976750099108744,1.0439589648319731,1.0113409196613823,True,False,0.8966234807802689,True,False,,,0.0001,590592
chronos2,m5,ra,5,L5,0.4166666666666667,False,0.19074403300156234,0.9104726868475482,1.0060598257334648,0.19795438113181588,0.9938513967194859,0.9965823979933054,0.5609076610107412,1.0131335465362517,0.9994938821466394,1.0302729193432973,1.002962834225333,0.9751386030949358,1.0295064374312033,1.0099053935060782,True,False,0.8767069242894779,True,False,,,0.0001,590592
chronos2,m5,ra,6,L6,0.5,False,0.19100719021779008,0.9110113362342497,1.0066550259145846,0.1981040207946403,0.9928747826417029,1.0006179571886236,0.5629406691925286,1.0121379847374883,1.0007718758017359,1.0260851597676546,1.0065980700934518,0.9890584432612006,1.0247633879548053,1.010668811328431,True,False,0.8875880936814671,True,False,,,0.0001,590592
chronos2,m5,ra,7,L7,0.5833333333333334,False,0.19066379795860472,0.9109526966766894,1.0065902300081149,0.1986192077440956,0.994126499678087,1.0058610332958533,0.5665603255909286,1.0134139868888337,1.0032767054743328,1.0263848567860434,1.0130704025157247,0.9974470519639299,1.0280516725498645,1.013297144563311,True,False,0.8678005356041455,True,False,,,0.0001,590592
chronos2,m5,ra,8,L8,0.6666666666666666,False,0.19062647216363263,0.9100220157408545,1.0055618403445419,0.198286201616479,0.9916883880674463,1.005378321639921,0.5651904586444921,1.0109285723982036,1.0032235708330364,1.018385374024549,1.0106209340370205,0.9990542491731569,1.022859841344959,1.011598244632793,True,False,0.8866868398673402,True,False,,,0.0001,590592
chronos2,m5,ra,9,L9,0.75,False,0.19082528265648102,0.9132667811837033,1.0091472616351918,0.19877904802134247,0.989097911679655,1.000181510916687,0.5667188120158085,1.0082878370340995,1.0012025941730807,1.0155028395372852,1.0133537931786323,1.0030261335826955,1.02422213484516,1.0141126029389638,True,False,0.9199567276604333,True,False,,,0.0001,590592
chronos2,m5,ra,10,L10,0.8333333333333334,False,0.19019486466316038,0.9106642907806335,1.0062715454503923,0.19725972709409495,0.9822100752027263,0.9976879116251891,0.5597208294002527,1.0012663666001225,0.9924095576438631,1.0083774501624145,1.000840652485724,0.9925346474732027,1.0087927705831041,1.0063614716423435,True,False,0.9739335626111661,True,False,,,0.0001,590592
chronos2,m5,ra,11,L11,0.9166666666666666,False,0.1896141751303661,0.906422624632944,1.001584562560066,0.19603928272392004,0.980885917730639,0.9991350368006027,0.558140888713567,0.9999165185641924,0.9973643069553548,1.0024526439502093,0.9980155497118188,0.9944097753946941,1.0018356453864123,1.0001351211828755,True,False,1.001619846653039,True,False,,,1e-05,590592
chronos2,m5,ra,12,L12,1.0,False,0.18931619294400093,0.9049886135586132,1.0,0.19601279724289783,0.9809678103319266,1.0024812489203838,0.5592506939142707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,m5,probe,0,Emb,0.0,True,0.22313617300668745,1.0379639847274509,1.1469359604934137,0.23556897331398863,1.1566299454154303,1.1315135527108477,0.6463525405428613,1.179070233735871,1.1402370618886974,1.224038378375165,1.155747409125151,1.1127958216731924,1.209621469459759,1.201804048651339,False,False,0.3417258380844286,True,,,,,0
chronos2,m5,probe,1,L1,0.08333333333333333,False,0.21114254041880598,0.9951909381849937,1.0996723309829117,0.21886518007528236,1.0947408706960366,1.0619236685748716,0.5978355216263096,1.115980421748613,1.0865130622105874,1.149394520190839,1.0689937949687258,1.0377818492080664,1.1038590313567263,1.1165861778099417,False,False,0.27619725593522854,True,,,,,0
chronos2,m5,probe,2,L2,0.16666666666666666,False,0.2103627770286025,1.006123470337517,1.1117526289985236,0.21843326960526804,1.099738979104517,1.0688870488111897,0.6000842177511736,1.1210755006654114,1.0907832091513021,1.1556748415657334,1.073014703926612,1.0424371592916475,1.1076606067325503,1.1143826968327324,False,False,-5.144833327808296e-06,True,,,,,0
chronos2,m5,probe,3,L3,0.25,False,0.20756496464876273,0.9777410627358606,1.080390458053576,0.21544205196884297,1.0770268694969387,1.0545714559224821,0.5918104260148619,1.0979227433900292,1.0709549802250717,1.130029739082402,1.0582202801979577,1.0257783041412931,1.092271209158085,1.0991223787387134,False,False,0.19903972614940035,True,,,,,0
chronos2,m5,probe,4,L4,0.3333333333333333,False,0.20393099672807993,0.9780134071418797,1.0806913948851986,0.21243167276145847,1.0782600828699598,1.054211568023463,0.5873564169118306,1.0991798828802677,1.0722744338697219,1.1309377062836676,1.0502560359842277,1.022532243073147,1.08001975611516,1.0837643039102924,False,False,0.1156501570117028,True,,,,,0
chronos2,m5,probe,5,L5,0.4166666666666667,False,0.20353414489397112,0.9745933562075977,1.07691228553173,0.21151447650187344,1.0725408957845601,1.0523689596567691,0.5858064284819486,1.093349735320722,1.0670249436092913,1.1244858893398233,1.0474844910460652,1.022052394182144,1.0757072353492314,1.079085036676284,False,False,0.12366580095586645,True,,,,,0
chronos2,m5,probe,6,L6,0.5,False,0.20193320730317185,0.9591986916956531,1.0599013924869993,0.20990320283720512,1.055484284769821,1.0455786217453518,0.5845252903552056,1.0759622014637569,1.0522066386211593,1.1043352495324805,1.0451936791781777,1.0192361086663027,1.072708380685351,1.0708647893897172,False,False,0.29650135015244017,True,,,,,0
chronos2,m5,probe,7,L7,0.5833333333333334,False,0.20172536405841357,0.9596080413066554,1.0603537181901845,0.20982743458438466,1.0518906518372866,1.0418917319998822,0.5864094841980177,1.0722988468718073,1.0502061667351053,1.0988357256325858,1.0485628191065066,1.0249202566077802,1.0738115837062208,1.070478241909725,False,False,0.28746994371620205,True,,,,,0
