model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
tirex,boom_hourly,0,Emb,block_depth,True,0.0,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.19950540363788605,"{""1e-05"": 0.20102331042289734, ""0.0001"": 0.20094403624534607, ""0.001"": 0.20118045806884766, ""0.01"": 0.20112797617912292, ""0.1"": 0.2009131759405136, ""0.3"": 0.20057225227355957, ""1"": 0.20021167397499084, ""3"": 0.19986934959888458, ""10"": 0.19950540363788605, ""30"": 0.19975490868091583, ""45"": 0.20060068368911743, ""65"": 0.20244187116622925, ""90"": 0.20666201412677765}","{""1e-05"": 0.20102331042289734, ""0.0001"": 0.20094403624534607, ""0.001"": 0.20118045806884766, ""0.01"": 0.20112797617912292, ""0.1"": 0.2009131759405136, ""0.3"": 0.20057225227355957, ""1"": 0.20021167397499084, ""3"": 0.19986934959888458, ""10"": 0.19950540363788605, ""30"": 0.19975490868091583, ""45"": 0.20060068368911743, ""65"": 0.20244187116622925, ""90"": 0.20666201412677765}",10.830522537231445,0.19950539394581723,0.24788792681811894,147744,0.2569265937022233,0.7765073715064429
tirex,boom_hourly,1,L1,block_depth,True,0.08333333333333333,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,"mean pinball over (batch, quantiles, horizon)",0.16442832350730896,"{""1e-05"": 0.1688508689403534, ""0.0001"": 0.16879859566688538, ""0.001"": 0.16900260746479034, ""0.01"": 0.16893473267555237, ""0.1"": 0.16804616153240204, ""0.3"": 0.16628754138946533, ""1"": 0.16530948877334595, ""3"": 0.16442832350730896, ""10"": 0.16480693221092224, ""30"": 0.171880841255188, ""45"": 0.17859067022800446, ""65"": 0.18682196736335754, ""90"": 0.19733941555023193}","{""1e-05"": 0.1688508689403534, ""0.0001"": 0.16879859566688538, ""0.001"": 0.16900260746479034, ""0.01"": 0.16893473267555237, ""0.1"": 0.16804616153240204, ""0.3"": 0.16628754138946533, ""1"": 0.16530948877334595, ""3"": 0.16442832350730896, ""10"": 0.16480693221092224, ""30"": 0.171880841255188, ""45"": 0.17859067022800446, ""65"": 0.18682196736335754, ""90"": 0.19733941555023193}",10.791666984558105,0.16442832033975988,0.2156359580592752,147744,0.2569265937022233,0.6399817082786359
tirex,boom_hourly,2,L2,block_depth,True,0.16666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.16648198664188385,"{""1e-05"": 0.17551155388355255, ""0.0001"": 0.17542757093906403, ""0.001"": 0.17526628077030182, ""0.01"": 0.17535239458084106, ""0.1"": 0.17400628328323364, ""0.3"": 0.17229846119880676, ""1"": 0.16890525817871094, ""3"": 0.16697892546653748, ""10"": 0.16648198664188385, ""30"": 0.1724397987127304, ""45"": 0.17744611203670502, ""65"": 0.18502935767173767, ""90"": 0.19353194534778595}","{""1e-05"": 0.17551155388355255, ""0.0001"": 0.17542757093906403, ""0.001"": 0.17526628077030182, ""0.01"": 0.17535239458084106, ""0.1"": 0.17400628328323364, ""0.3"": 0.17229846119880676, ""1"": 0.16890525817871094, ""3"": 0.16697892546653748, ""10"": 0.16648198664188385, ""30"": 0.1724397987127304, ""45"": 0.17744611203670502, ""65"": 0.18502935767173767, ""90"": 0.19353194534778595}",10.79352855682373,0.1664819815064554,0.2155847733177371,147744,0.2569265937022233,0.6479748908336332
tirex,boom_hourly,3,L3,block_depth,True,0.25,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.16796188056468964,"{""1e-05"": 0.18275627493858337, ""0.0001"": 0.18252462148666382, ""0.001"": 0.1825488805770874, ""0.01"": 0.18245083093643188, ""0.1"": 0.1807509958744049, ""0.3"": 0.17804254591464996, ""1"": 0.1728728860616684, ""3"": 0.16902631521224976, ""10"": 0.16796188056468964, ""30"": 0.1745123565196991, ""45"": 0.17989617586135864, ""65"": 0.18641060590744019, ""90"": 0.19431735575199127}","{""1e-05"": 0.18275627493858337, ""0.0001"": 0.18252462148666382, ""0.001"": 0.1825488805770874, ""0.01"": 0.18245083093643188, ""0.1"": 0.1807509958744049, ""0.3"": 0.17804254591464996, ""1"": 0.1728728860616684, ""3"": 0.16902631521224976, ""10"": 0.16796188056468964, ""30"": 0.1745123565196991, ""45"": 0.17989617586135864, ""65"": 0.18641060590744019, ""90"": 0.19431735575199127}",10.791461944580078,0.16796187079895689,0.218015872110418,147744,0.2569265937022233,0.65373486013528
tirex,boom_hourly,4,L4,block_depth,True,0.3333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.17254893481731415,"{""1e-05"": 0.1890905499458313, ""0.0001"": 0.18910972774028778, ""0.001"": 0.18890784680843353, ""0.01"": 0.18856339156627655, ""0.1"": 0.18710042536258698, ""0.3"": 0.18430235981941223, ""1"": 0.17870695888996124, ""3"": 0.17412321269512177, ""10"": 0.17254893481731415, ""30"": 0.17662106454372406, ""45"": 0.18075358867645264, ""65"": 0.1859154999256134, ""90"": 0.19240345060825348}","{""1e-05"": 0.1890905499458313, ""0.0001"": 0.18910972774028778, ""0.001"": 0.18890784680843353, ""0.01"": 0.18856339156627655, ""0.1"": 0.18710042536258698, ""0.3"": 0.18430235981941223, ""1"": 0.17870695888996124, ""3"": 0.17412321269512177, ""10"": 0.17254893481731415, ""30"": 0.17662106454372406, ""45"": 0.18075358867645264, ""65"": 0.1859154999256134, ""90"": 0.19240345060825348}",10.788494110107422,0.1725489335755507,0.21905221589078,147744,0.2569265937022233,0.6715884529085926
tirex,boom_hourly,5,L5,block_depth,True,0.4166666666666667,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.17277811467647552,"{""1e-05"": 0.19418375194072723, ""0.0001"": 0.19418926537036896, ""0.001"": 0.19418935477733612, ""0.01"": 0.19418403506278992, ""0.1"": 0.19240780174732208, ""0.3"": 0.189577117562294, ""1"": 0.18346475064754486, ""3"": 0.1766808182001114, ""10"": 0.17277811467647552, ""30"": 0.17690397799015045, ""45"": 0.18124905228614807, ""65"": 0.1866133213043213, ""90"": 0.19328178465366364}","{""1e-05"": 0.19418375194072723, ""0.0001"": 0.19418926537036896, ""0.001"": 0.19418935477733612, ""0.01"": 0.19418403506278992, ""0.1"": 0.19240780174732208, ""0.3"": 0.189577117562294, ""1"": 0.18346475064754486, ""3"": 0.1766808182001114, ""10"": 0.17277811467647552, ""30"": 0.17690397799015045, ""45"": 0.18124905228614807, ""65"": 0.1866133213043213, ""90"": 0.19328178465366364}",10.785825729370117,0.17277810996724555,0.2194850970859413,147744,0.2569265937022233,0.6724804446187246
tirex,boom_hourly,6,L6,block_depth,True,0.5,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.175887793302536,"{""1e-05"": 0.19765031337738037, ""0.0001"": 0.19781236350536346, ""0.001"": 0.1978454440832138, ""0.01"": 0.1977628916501999, ""0.1"": 0.1960587054491043, ""0.3"": 0.1935487687587738, ""1"": 0.18741662800312042, ""3"": 0.1800675392150879, ""10"": 0.175887793302536, ""30"": 0.17977862060070038, ""45"": 0.18353299796581268, ""65"": 0.18850982189178467, ""90"": 0.19402027130126953}","{""1e-05"": 0.19765031337738037, ""0.0001"": 0.19781236350536346, ""0.001"": 0.1978454440832138, ""0.01"": 0.1977628916501999, ""0.1"": 0.1960587054491043, ""0.3"": 0.1935487687587738, ""1"": 0.18741662800312042, ""3"": 0.1800675392150879, ""10"": 0.175887793302536, ""30"": 0.17977862060070038, ""45"": 0.18353299796581268, ""65"": 0.18850982189178467, ""90"": 0.19402027130126953}",10.784529685974121,0.1758877900665847,0.22137349177846463,147744,0.2569265937022233,0.6845838242437363
tirex,boom_hourly,7,L7,block_depth,True,0.5833333333333334,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.17912234365940094,"{""1e-05"": 0.20109303295612335, ""0.0001"": 0.20099946856498718, ""0.001"": 0.20098787546157837, ""0.01"": 0.20104095339775085, ""0.1"": 0.19935214519500732, ""0.3"": 0.19682656228542328, ""1"": 0.1911860704421997, ""3"": 0.184131920337677, ""10"": 0.17912234365940094, ""30"": 0.18092115223407745, ""45"": 0.1836121827363968, ""65"": 0.18771329522132874, ""90"": 0.19262124598026276}","{""1e-05"": 0.20109303295612335, ""0.0001"": 0.20099946856498718, ""0.001"": 0.20098787546157837, ""0.01"": 0.20104095339775085, ""0.1"": 0.19935214519500732, ""0.3"": 0.19682656228542328, ""1"": 0.1911860704421997, ""3"": 0.184131920337677, ""10"": 0.17912234365940094, ""30"": 0.18092115223407745, ""45"": 0.1836121827363968, ""65"": 0.18771329522132874, ""90"": 0.19262124598026276}",10.783820152282715,0.17912234505901567,0.22425794815065833,147744,0.2569265937022233,0.6971732372189451
tirex,boom_hourly,8,L8,block_depth,True,0.6666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.1754719763994217,"{""1e-05"": 0.199867382645607, ""0.0001"": 0.1998833566904068, ""0.001"": 0.19981561601161957, ""0.01"": 0.19987061619758606, ""0.1"": 0.19831180572509766, ""0.3"": 0.19554592669010162, ""1"": 0.18908856809139252, ""3"": 0.18130289018154144, ""10"": 0.1754719763994217, ""30"": 0.17574442923069, ""45"": 0.17780330777168274, ""65"": 0.18122458457946777, ""90"": 0.18696829676628113}","{""1e-05"": 0.199867382645607, ""0.0001"": 0.1998833566904068, ""0.001"": 0.19981561601161957, ""0.01"": 0.19987061619758606, ""0.1"": 0.19831180572509766, ""0.3"": 0.19554592669010162, ""1"": 0.18908856809139252, ""3"": 0.18130289018154144, ""10"": 0.1754719763994217, ""30"": 0.17574442923069, ""45"": 0.17780330777168274, ""65"": 0.18122458457946777, ""90"": 0.18696829676628113}",10.78297233581543,0.17547198375529152,0.22237489628737087,147744,0.2569265937022233,0.6829654385978537
tirex,boom_hourly,9,L9,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.17307725548744202,"{""1e-05"": 0.19895288348197937, ""0.0001"": 0.19888021051883698, ""0.001"": 0.19885379076004028, ""0.01"": 0.1987396478652954, ""0.1"": 0.19707870483398438, ""0.3"": 0.19402463734149933, ""1"": 0.18715429306030273, ""3"": 0.17929719388484955, ""10"": 0.17318885028362274, ""30"": 0.17307725548744202, ""45"": 0.17517000436782837, ""65"": 0.17886655032634735, ""90"": 0.18448558449745178}","{""1e-05"": 0.19895288348197937, ""0.0001"": 0.19888021051883698, ""0.001"": 0.19885379076004028, ""0.01"": 0.1987396478652954, ""0.1"": 0.19707870483398438, ""0.3"": 0.19402463734149933, ""1"": 0.18715429306030273, ""3"": 0.17929719388484955, ""10"": 0.17318885028362274, ""30"": 0.17307725548744202, ""45"": 0.17517000436782837, ""65"": 0.17886655032634735, ""90"": 0.18448558449745178}",10.792953491210938,0.17307724784743989,0.21846224419709484,147744,0.2569265937022233,0.6736447377963356
