model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
tirex,m5,0,Emb,block_depth,True,0.0,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.33236080408096313,"{""1e-05"": 0.33659303188323975, ""0.0001"": 0.3367246985435486, ""0.001"": 0.3372891843318939, ""0.01"": 0.33677664399147034, ""0.1"": 0.3374747335910797, ""0.3"": 0.33688122034072876, ""1"": 0.3353790044784546, ""3"": 0.3335763216018677, ""10"": 0.33307740092277527, ""30"": 0.33236080408096313, ""45"": 0.3336852490901947, ""65"": 0.33373743295669556, ""90"": 0.3357817232608795}","{""1e-05"": 0.33659303188323975, ""0.0001"": 0.3367246985435486, ""0.001"": 0.3372891843318939, ""0.01"": 0.33677664399147034, ""0.1"": 0.3374747335910797, ""0.3"": 0.33688122034072876, ""1"": 0.3353790044784546, ""3"": 0.3335763216018677, ""10"": 0.33307740092277527, ""30"": 0.33236080408096313, ""45"": 0.3336852490901947, ""65"": 0.33373743295669556, ""90"": 0.3357817232608795}",0.31733787059783936,0.3323607964953052,0.3576840997908179,16416,0.33295635231735027,0.9982113096269224
tirex,m5,1,L1,block_depth,True,0.08333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,"mean pinball over (batch, quantiles, horizon)",0.3301159739494324,"{""1e-05"": 0.3378848731517792, ""0.0001"": 0.33767372369766235, ""0.001"": 0.33810123801231384, ""0.01"": 0.338166207075119, ""0.1"": 0.3378780782222748, ""0.3"": 0.33555737137794495, ""1"": 0.33278223872184753, ""3"": 0.3323727250099182, ""10"": 0.3301159739494324, ""30"": 0.3303039073944092, ""45"": 0.3305712342262268, ""65"": 0.3335476815700531, ""90"": 0.3360050618648529}","{""1e-05"": 0.3378848731517792, ""0.0001"": 0.33767372369766235, ""0.001"": 0.33810123801231384, ""0.01"": 0.338166207075119, ""0.1"": 0.3378780782222748, ""0.3"": 0.33555737137794495, ""1"": 0.33278223872184753, ""3"": 0.3323727250099182, ""10"": 0.3301159739494324, ""30"": 0.3303039073944092, ""45"": 0.3305712342262268, ""65"": 0.3335476815700531, ""90"": 0.3360050618648529}",0.3088027238845825,0.33011599520633694,0.35417343870885953,16416,0.33295635231735027,0.9914692809095106
tirex,m5,2,L2,block_depth,True,0.16666666666666666,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.32761427760124207,"{""1e-05"": 0.34133148193359375, ""0.0001"": 0.3418501019477844, ""0.001"": 0.34143611788749695, ""0.01"": 0.3417232036590576, ""0.1"": 0.34014320373535156, ""0.3"": 0.3383212387561798, ""1"": 0.3342073857784271, ""3"": 0.330861359834671, ""10"": 0.32934021949768066, ""30"": 0.32761427760124207, ""45"": 0.32895728945732117, ""65"": 0.3313312828540802, ""90"": 0.3339388072490692}","{""1e-05"": 0.34133148193359375, ""0.0001"": 0.3418501019477844, ""0.001"": 0.34143611788749695, ""0.01"": 0.3417232036590576, ""0.1"": 0.34014320373535156, ""0.3"": 0.3383212387561798, ""1"": 0.3342073857784271, ""3"": 0.330861359834671, ""10"": 0.32934021949768066, ""30"": 0.32761427760124207, ""45"": 0.32895728945732117, ""65"": 0.3313312828540802, ""90"": 0.3339388072490692}",0.3087156116962433,0.3276142703994881,0.3532084380169861,16416,0.33295635231735027,0.9839556089539013
tirex,m5,3,L3,block_depth,True,0.25,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.32724815607070923,"{""1e-05"": 0.3451739549636841, ""0.0001"": 0.3458113372325897, ""0.001"": 0.3450084924697876, ""0.01"": 0.34499460458755493, ""0.1"": 0.3435485363006592, ""0.3"": 0.3404509723186493, ""1"": 0.3357754349708557, ""3"": 0.33217358589172363, ""10"": 0.32867106795310974, ""30"": 0.32724815607070923, ""45"": 0.3281567692756653, ""65"": 0.33036744594573975, ""90"": 0.3333372175693512}","{""1e-05"": 0.3451739549636841, ""0.0001"": 0.3458113372325897, ""0.001"": 0.3450084924697876, ""0.01"": 0.34499460458755493, ""0.1"": 0.3435485363006592, ""0.3"": 0.3404509723186493, ""1"": 0.3357754349708557, ""3"": 0.33217358589172363, ""10"": 0.32867106795310974, ""30"": 0.32724815607070923, ""45"": 0.3281567692756653, ""65"": 0.33036744594573975, ""90"": 0.3333372175693512}",0.30688607692718506,0.3272481329724875,0.3530935201196725,16416,0.33295635231735027,0.9828559530246712
tirex,m5,4,L4,block_depth,True,0.3333333333333333,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.32560911774635315,"{""1e-05"": 0.34986209869384766, ""0.0001"": 0.35070592164993286, ""0.001"": 0.3504323959350586, ""0.01"": 0.3498695194721222, ""0.1"": 0.34760046005249023, ""0.3"": 0.34461510181427, ""1"": 0.3384687006473541, ""3"": 0.33123213052749634, ""10"": 0.328008234500885, ""30"": 0.32560911774635315, ""45"": 0.32593756914138794, ""65"": 0.3269635736942291, ""90"": 0.33070698380470276}","{""1e-05"": 0.34986209869384766, ""0.0001"": 0.35070592164993286, ""0.001"": 0.3504323959350586, ""0.01"": 0.3498695194721222, ""0.1"": 0.34760046005249023, ""0.3"": 0.34461510181427, ""1"": 0.3384687006473541, ""3"": 0.33123213052749634, ""10"": 0.328008234500885, ""30"": 0.32560911774635315, ""45"": 0.32593756914138794, ""65"": 0.3269635736942291, ""90"": 0.33070698380470276}",0.3051547706127167,0.32560908114039944,0.3509160589696911,16416,0.33295635231735027,0.9779332302092619
tirex,m5,5,L5,block_depth,True,0.4166666666666667,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.3246248662471771,"{""1e-05"": 0.3543606400489807, ""0.0001"": 0.3539083003997803, ""0.001"": 0.3532358705997467, ""0.01"": 0.35347267985343933, ""0.1"": 0.3509485423564911, ""0.3"": 0.3475586473941803, ""1"": 0.34049150347709656, ""3"": 0.3324694335460663, ""10"": 0.32722681760787964, ""30"": 0.3246248662471771, ""45"": 0.3253582715988159, ""65"": 0.32554078102111816, ""90"": 0.32757943868637085}","{""1e-05"": 0.3543606400489807, ""0.0001"": 0.3539083003997803, ""0.001"": 0.3532358705997467, ""0.01"": 0.35347267985343933, ""0.1"": 0.3509485423564911, ""0.3"": 0.3475586473941803, ""1"": 0.34049150347709656, ""3"": 0.3324694335460663, ""10"": 0.32722681760787964, ""30"": 0.3246248662471771, ""45"": 0.3253582715988159, ""65"": 0.32554078102111816, ""90"": 0.32757943868637085}",0.30305251479148865,0.32462485042180267,0.3505987243030135,16416,0.33295635231735027,0.9749771949459412
tirex,m5,6,L6,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.32420286536216736,"{""1e-05"": 0.35492759943008423, ""0.0001"": 0.3544929325580597, ""0.001"": 0.35475340485572815, ""0.01"": 0.3537898659706116, ""0.1"": 0.35243260860443115, ""0.3"": 0.3476162850856781, ""1"": 0.3407529890537262, ""3"": 0.3328375518321991, ""10"": 0.3265003561973572, ""30"": 0.32420286536216736, ""45"": 0.32456815242767334, ""65"": 0.32499903440475464, ""90"": 0.32781147956848145}","{""1e-05"": 0.35492759943008423, ""0.0001"": 0.3544929325580597, ""0.001"": 0.35475340485572815, ""0.01"": 0.3537898659706116, ""0.1"": 0.35243260860443115, ""0.3"": 0.3476162850856781, ""1"": 0.3407529890537262, ""3"": 0.3328375518321991, ""10"": 0.3265003561973572, ""30"": 0.32420286536216736, ""45"": 0.32456815242767334, ""65"": 0.32499903440475464, ""90"": 0.32781147956848145}",0.3036147952079773,0.32420284168098035,0.35130024371483853,16416,0.33295635231735027,0.9737097352987977
tirex,m5,7,L7,block_depth,True,0.5833333333333334,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.32317623496055603,"{""1e-05"": 0.3543095588684082, ""0.0001"": 0.3548614978790283, ""0.001"": 0.3547252118587494, ""0.01"": 0.3544020354747772, ""0.1"": 0.3520166575908661, ""0.3"": 0.3484119176864624, ""1"": 0.3415669798851013, ""3"": 0.33252257108688354, ""10"": 0.32648560404777527, ""30"": 0.32317623496055603, ""45"": 0.32325512170791626, ""65"": 0.3249624967575073, ""90"": 0.32721808552742004}","{""1e-05"": 0.3543095588684082, ""0.0001"": 0.3548614978790283, ""0.001"": 0.3547252118587494, ""0.01"": 0.3544020354747772, ""0.1"": 0.3520166575908661, ""0.3"": 0.3484119176864624, ""1"": 0.3415669798851013, ""3"": 0.33252257108688354, ""10"": 0.32648560404777527, ""30"": 0.32317623496055603, ""45"": 0.32325512170791626, ""65"": 0.3249624967575073, ""90"": 0.32721808552742004}",0.30221322178840637,0.32317624494205904,0.3493569548035623,16416,0.33295635231735027,0.9706264580710882
tirex,m5,8,L8,block_depth,True,0.6666666666666666,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.32325437664985657,"{""1e-05"": 0.3523821532726288, ""0.0001"": 0.3528406620025635, ""0.001"": 0.35267558693885803, ""0.01"": 0.35196900367736816, ""0.1"": 0.35016727447509766, ""0.3"": 0.3475745916366577, ""1"": 0.3400203287601471, ""3"": 0.3324660360813141, ""10"": 0.3261891007423401, ""30"": 0.3232825994491577, ""45"": 0.32325437664985657, ""65"": 0.32429033517837524, ""90"": 0.32635384798049927}","{""1e-05"": 0.3523821532726288, ""0.0001"": 0.3528406620025635, ""0.001"": 0.35267558693885803, ""0.01"": 0.35196900367736816, ""0.1"": 0.35016727447509766, ""0.3"": 0.3475745916366577, ""1"": 0.3400203287601471, ""3"": 0.3324660360813141, ""10"": 0.3261891007423401, ""30"": 0.3232825994491577, ""45"": 0.32325437664985657, ""65"": 0.32429033517837524, ""90"": 0.32635384798049927}",0.30446016788482666,0.32325436747170816,0.3490256016348837,16416,0.33295635231735027,0.970861091016534
tirex,m5,9,L9,block_depth,True,0.75,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.32296812534332275,"{""1e-05"": 0.3520130515098572, ""0.0001"": 0.3519580066204071, ""0.001"": 0.3523184061050415, ""0.01"": 0.3516251742839813, ""0.1"": 0.34982630610466003, ""0.3"": 0.3465026915073395, ""1"": 0.3383200168609619, ""3"": 0.3309459090232849, ""10"": 0.3249082565307617, ""30"": 0.32354578375816345, ""45"": 0.32296812534332275, ""65"": 0.3245622515678406, ""90"": 0.32737061381340027}","{""1e-05"": 0.3520130515098572, ""0.0001"": 0.3519580066204071, ""0.001"": 0.3523184061050415, ""0.01"": 0.3516251742839813, ""0.1"": 0.34982630610466003, ""0.3"": 0.3465026915073395, ""1"": 0.3383200168609619, ""3"": 0.3309459090232849, ""10"": 0.3249082565307617, ""30"": 0.32354578375816345, ""45"": 0.32296812534332275, ""65"": 0.3245622515678406, ""90"": 0.32737061381340027}",0.3038260042667389,0.32296810445610347,0.3478427156308339,16416,0.33295635231735027,0.9700013296285553
