model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
tirex,wiki_daily_100k,Wiki Daily,0,Emb,embedding,block_depth,True,0,0.0,0.0,False,False,False,0.29086679220199585,0.27538985413506284,0.2655422803412639,1.0768520611870083,1.0989253545409128,0.07685206118700827,0.09892535454091278,3.0,False,False,147744,False,False,False,True,False,False,False,True,0.2655422803412639,0.24421339511501652,0.28804685050721157,-0.02390413882054443,-0.0290316470607205,-0.018885545252701478,0.9343537004694854,0.8609627329996964,1.0120363698703791,-0.0816665676875753,-0.11416320589789455,-0.05131185701282742,41.2004720006842,29.36541452036596,55.07896845039116,-2.3042908429433524,-8.915533098574903,4.051052614186947,2.4823475901964427,1.9842908965082138,3.14120942596026,-0.3464830184404031,-0.7169704918386005,-0.06927063789700387,0.9343537004694854,41.2004720006842,2.4823475901964427
tirex,wiki_daily_100k,Wiki Daily,1,L1,block,block_depth,True,1,0.08333333333333333,0.08333333333333333,True,False,False,0.2766324579715729,0.26333215232682594,0.2549370825219587,1.029703043710823,1.0550365969442737,0.03286666066522237,0.05503659694427365,10.0,False,False,147744,False,False,True,False,False,False,True,False,0.2549370825219587,0.23406127216134448,0.27691043401190313,-0.013298941001239184,-0.018164012605103995,-0.008702456308635425,0.9152824117837083,0.8456659895412963,0.9908426936392818,-0.06259527900179818,-0.09218290312291486,-0.03553128265035736,40.59289294604976,28.662134860136504,54.51306862804433,-1.6967117883089102,-7.279331332330344,3.8168917218707565,2.1728524485266427,1.7647863244148345,2.682782815754138,-0.03698787677060311,-0.3887893183111725,0.2949917656588251,0.9152824117837083,40.59289294604976,2.1728524485266427
tirex,wiki_daily_100k,Wiki Daily,2,L2,block,block_depth,True,2,0.16666666666666666,0.16666666666666666,False,False,False,0.2776147127151489,0.2635180105860452,0.2531246044708572,1.030429801964708,1.0475358024103691,0.03286666066522237,0.048792074220926906,30.0,False,False,147744,False,False,False,False,False,False,False,False,0.2531246044708572,0.23236763792091142,0.27504019356218967,-0.011486462950137721,-0.015902262916148636,-0.0072985955368272525,0.9052102571534111,0.8379415723413636,0.9793835923785602,-0.05252312437150097,-0.07828212378095364,-0.0296022105395193,39.81887838258116,28.23418097893562,53.25774460031471,-0.9226972248403129,-5.546721877069164,3.475802374516322,2.1265214238148453,1.7409067241985885,2.5958825180645952,0.009343147941194285,-0.2838336344220251,0.2883321217310892,0.9052102571534111,39.81887838258116,2.1265214238148453
tirex,wiki_daily_100k,Wiki Daily,3,L3,block,block_depth,True,3,0.25,0.25,False,False,False,0.27869105339050293,0.264141203117564,0.2526581041969871,1.0328666606652224,1.0456052285740771,0.03286666066522237,0.048792074220926906,45.0,False,False,147744,False,False,False,False,False,False,False,False,0.2526581041969871,0.23177413988755377,0.2746503826117015,-0.011019962676267592,-0.015434904562181433,-0.006935893722902268,0.9020635943443692,0.834417833802092,0.9764781953393393,-0.04937646156245912,-0.07507069031845268,-0.026924763212014802,38.81407271219812,27.592050653924623,51.63958557111597,0.08210844554272967,-4.644552458765093,4.919178402349547,2.0865157278251028,1.7169379657327095,2.5383655698412753,0.04934884393093686,-0.2415726842390515,0.335398514774494,0.9020635943443692,38.81407271219812,2.0865157278251028
tirex,wiki_daily_100k,Wiki Daily,4,L4,block,block_depth,True,4,0.3333333333333333,0.3333333333333333,False,False,False,0.2769854962825775,0.2633312254120375,0.2534281676564053,1.0296994192123692,1.048792074220927,0.029699419212369182,0.048792074220926906,45.0,False,False,147744,False,False,False,False,False,False,False,False,0.2534281676564053,0.23261775408999438,0.27545128896519655,-0.011790026135685805,-0.016272036322811958,-0.007603285364266333,0.9089521311428582,0.8417862475152975,0.9828758609411812,-0.056264998360948115,-0.08139828901214449,-0.03474820151437388,40.41300074623975,28.68705159224576,53.936894273561805,-1.5168195884989046,-5.762206103534449,2.6774592782992763,2.1520943986555334,1.7590487580729253,2.6419546411450874,-0.016229826899493816,-0.2881513397407038,0.23195388736153638,0.9089521311428582,40.41300074623975,2.1520943986555334
tirex,wiki_daily_100k,Wiki Daily,5,L5,block,block_depth,True,5,0.4166666666666667,0.4166666666666667,False,False,False,0.2712027132511139,0.26234973803560696,0.2519460910689512,1.025861526535975,1.042658619551367,0.025861526535974955,0.04265861955136696,30.0,False,False,147744,False,False,False,False,False,False,False,False,0.2519460910689512,0.23109418892493572,0.2741564167809196,-0.01030794954823172,-0.014238427472407517,-0.006715977151401849,0.8978527817497414,0.831205502980452,0.9704832523942346,-0.04516564896783126,-0.06709645969406146,-0.02612277120317496,41.17162806875513,28.879916808173533,55.22246425605564,-2.275446911014285,-5.869030079812592,0.7226620628746535,2.2316505375210514,1.8183794391036021,2.7411947828088072,-0.09578596576501175,-0.29949748290349304,0.06987268315807549,0.8978527817497414,41.17162806875513,2.2316505375210514
tirex,wiki_daily_100k,Wiki Daily,6,L6,block,block_depth,True,6,0.5,0.5,False,False,False,0.27370980381965637,0.2617782735557274,0.2506569963204497,1.023626939118126,1.037323804689819,0.023626939118126078,0.037323804689818996,45.0,False,False,147744,False,False,False,False,False,False,False,False,0.2506569963204497,0.22987767850752663,0.2729161631994888,-0.009018854799730192,-0.012913987660453497,-0.005444318700567603,0.8937143712586997,0.8285223668035789,0.9661400148760119,-0.041027238476789574,-0.06320029678830004,-0.021860525555129084,40.72796463496843,28.400165968299536,54.85671987064745,-1.8317834772275816,-5.481375181500427,1.4359987302504231,2.1678871606343706,1.7594902340013083,2.6765841943047257,-0.03202258887833098,-0.22597539309067702,0.13614262678591904,0.8937143712586997,40.72796463496843,2.1678871606343706
tirex,wiki_daily_100k,Wiki Daily,7,L7,block,block_depth,True,7,0.5833333333333334,0.5833333333333334,False,False,False,0.27315375208854675,0.26098450342946833,0.2496451144639886,1.0205230738749587,1.0331362130699988,0.020523073874958664,0.03313621306999881,45.0,False,False,147744,False,False,False,False,False,False,False,False,0.2496451144639886,0.2287382815756572,0.2720459915342108,-0.008006972943269103,-0.011549044833589662,-0.004839565334592795,0.8847545209174585,0.8188646952138091,0.9569158437581688,-0.032067388135548436,-0.05186509825635126,-0.0149641511118171,41.395072255451176,28.363690852277355,56.368369531291265,-2.4988910977103274,-5.909290431112406,0.5352837674451097,2.197157500225673,1.7627316849465693,2.727975092202293,-0.06129292846963352,-0.20743029501809124,0.07713592491589519,0.8847545209174585,41.395072255451176,2.197157500225673
tirex,wiki_daily_100k,Wiki Daily,8,L8,block,block_depth,True,8,0.6666666666666666,0.6666666666666666,False,False,False,0.2675032615661621,0.2580477944397517,0.24791748417925288,1.0090397128099142,1.0259865541880728,0.009039712809914224,0.02598655418807283,30.0,False,False,147744,True,True,False,False,True,True,False,False,0.24791748417925288,0.22692005002110457,0.2699949585928631,-0.006279342658533388,-0.008968885492476581,-0.0038401959801647382,0.8824982964821528,0.8186556739509887,0.9517712112761273,-0.029811163700242727,-0.04442346422236273,-0.016597819734470675,40.51816910577826,28.21928143639034,54.468753512738665,-1.6219879480374146,-4.024289940625746,0.5447725128328487,2.1614209490185443,1.7533716005559004,2.6520348019063356,-0.025556377262504704,-0.13533277969808077,0.07991792237169672,0.8824982964821528,40.51816910577826,2.1614209490185443
tirex,wiki_daily_100k,Wiki Daily,9,L9,block,block_depth,True,9,0.75,0.75,False,False,False,0.26693296432495117,0.2579127234897313,0.24631331468583972,1.0085115472702189,1.0193478278540697,0.008511547270218855,0.019347827854069743,30.0,False,False,147744,False,False,False,False,False,False,False,False,0.24631331468583972,0.2252778205323879,0.2686111192254506,-0.004675173165120228,-0.006753467605982471,-0.002834320864249163,0.8708303542334829,0.8068690390405425,0.9398355758520444,-0.018143221451572766,-0.02853350438182542,-0.008372545214475419,39.31535065220017,27.404981774614722,52.64117783071946,-0.41916949445932516,-1.8045516322582105,0.8906673519752225,2.1333223224135294,1.7268882710411582,2.633632634746764,0.002542249342510239,-0.07141053423171657,0.07496794838742227,0.8708303542334829,39.31535065220017,2.1333223224135294
