model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
chronos2,electricity_15min,0,Emb,block_depth,True,0.0,0.3,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.003,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.3867102563381195,"{""1e-05"": 0.773837149143219, ""0.0001"": 0.7737457156181335, ""0.001"": 0.7739241123199463, ""0.01"": 0.7740691900253296, ""0.1"": 0.7734742164611816, ""0.3"": 0.773420512676239, ""1"": 0.7737462520599365, ""3"": 0.7737240195274353, ""10"": 0.7773769497871399, ""30"": 0.783418595790863, ""45"": 0.8122610449790955, ""65"": 0.8842638731002808, ""90"": 0.8049426078796387}","{""1e-05"": 0.3869185745716095, ""0.0001"": 0.3868728578090668, ""0.001"": 0.38696205615997314, ""0.01"": 0.3870345950126648, ""0.1"": 0.3867371082305908, ""0.3"": 0.3867102563381195, ""1"": 0.38687312602996826, ""3"": 0.38686200976371765, ""10"": 0.38868847489356995, ""30"": 0.3917092978954315, ""45"": 0.40613052248954773, ""65"": 0.4421319365501404, ""90"": 0.40247130393981934}",0.37612723783620633,0.3867102460438059,0.37596475799347606,12304,0.3870271949936415,0.9991810680129575
chronos2,electricity_15min,1,L1,block_depth,True,0.08333333333333333,1e-05,False,True,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,1.0000000000000001e-07,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2150043100118637,"{""1e-05"": 0.4300086200237274, ""0.0001"": 0.4323899745941162, ""0.001"": 0.43453648686408997, ""0.01"": 0.4300438463687897, ""0.1"": 0.4334571659564972, ""0.3"": 0.43560531735420227, ""1"": 0.43668732047080994, ""3"": 0.44585132598876953, ""10"": 0.46104633808135986, ""30"": 0.49529021978378296, ""45"": 0.5165446996688843, ""65"": 0.5454577207565308, ""90"": 0.5645288228988647}","{""1e-05"": 0.2150043100118637, ""0.0001"": 0.2161949872970581, ""0.001"": 0.21726824343204498, ""0.01"": 0.21502192318439484, ""0.1"": 0.2167285829782486, ""0.3"": 0.21780265867710114, ""1"": 0.21834366023540497, ""3"": 0.22292566299438477, ""10"": 0.23052316904067993, ""30"": 0.24764510989189148, ""45"": 0.25827234983444214, ""65"": 0.2727288603782654, ""90"": 0.2822644114494324}",0.19655395543985762,0.21500429906349144,0.22743900888066254,12304,0.3870271949936415,0.5555276265974637
chronos2,electricity_15min,2,L2,block_depth,True,0.16666666666666666,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.14524121582508087,"{""1e-05"": 0.29371151328086853, ""0.0001"": 0.29976457357406616, ""0.001"": 0.2973491847515106, ""0.01"": 0.29715827107429504, ""0.1"": 0.2913282811641693, ""0.3"": 0.29160502552986145, ""1"": 0.2917163074016571, ""3"": 0.29048243165016174, ""10"": 0.2987835705280304, ""30"": 0.31052038073539734, ""45"": 0.3250699043273926, ""65"": 0.34599587321281433, ""90"": 0.3703804910182953}","{""1e-05"": 0.14685575664043427, ""0.0001"": 0.14988228678703308, ""0.001"": 0.1486745923757553, ""0.01"": 0.14857913553714752, ""0.1"": 0.14566414058208466, ""0.3"": 0.14580251276493073, ""1"": 0.14585815370082855, ""3"": 0.14524121582508087, ""10"": 0.1493917852640152, ""30"": 0.15526019036769867, ""45"": 0.1625349521636963, ""65"": 0.17299793660640717, ""90"": 0.18519024550914764}",0.1502967696594157,0.14524121982052582,0.19307554936932245,12304,0.3870271949936415,0.37527393862571334
chronos2,electricity_15min,3,L3,block_depth,True,0.25,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.1374552845954895,"{""1e-05"": 0.28773754835128784, ""0.0001"": 0.28520673513412476, ""0.001"": 0.2863730490207672, ""0.01"": 0.28316500782966614, ""0.1"": 0.28054460883140564, ""0.3"": 0.2786940634250641, ""1"": 0.274910569190979, ""3"": 0.27988535165786743, ""10"": 0.28480225801467896, ""30"": 0.29784974455833435, ""45"": 0.31080910563468933, ""65"": 0.3203562796115875, ""90"": 0.34445855021476746}","{""1e-05"": 0.14386877417564392, ""0.0001"": 0.14260336756706238, ""0.001"": 0.1431865245103836, ""0.01"": 0.14158250391483307, ""0.1"": 0.14027230441570282, ""0.3"": 0.13934703171253204, ""1"": 0.1374552845954895, ""3"": 0.13994267582893372, ""10"": 0.14240112900733948, ""30"": 0.14892487227916718, ""45"": 0.15540455281734467, ""65"": 0.16017813980579376, ""90"": 0.17222927510738373}",0.13541708306183603,0.13745527482726647,0.18689833875773973,12304,0.3870271949936415,0.3551566313822591
chronos2,electricity_15min,4,L4,block_depth,True,0.3333333333333333,0.3,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.003,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.141593337059021,"{""1e-05"": 0.286759614944458, ""0.0001"": 0.28562071919441223, ""0.001"": 0.2880990505218506, ""0.01"": 0.2898033559322357, ""0.1"": 0.286287784576416, ""0.3"": 0.283186674118042, ""1"": 0.2888471186161041, ""3"": 0.2902108430862427, ""10"": 0.3009209632873535, ""30"": 0.304259330034256, ""45"": 0.3284762501716614, ""65"": 0.3172529339790344, ""90"": 0.36402368545532227}","{""1e-05"": 0.143379807472229, ""0.0001"": 0.14281035959720612, ""0.001"": 0.1440495252609253, ""0.01"": 0.14490167796611786, ""0.1"": 0.143143892288208, ""0.3"": 0.141593337059021, ""1"": 0.14442355930805206, ""3"": 0.14510542154312134, ""10"": 0.15046048164367676, ""30"": 0.152129665017128, ""45"": 0.1642381250858307, ""65"": 0.1586264669895172, ""90"": 0.18201184272766113}",0.13365826754826768,0.14159333923447678,0.1891461054275509,12304,0.3870271949936415,0.3658485529338656
chronos2,electricity_15min,5,L5,block_depth,True,0.4166666666666667,0.3,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.003,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.14100632071495056,"{""1e-05"": 0.28728118538856506, ""0.0001"": 0.290426641702652, ""0.001"": 0.29125916957855225, ""0.01"": 0.28451818227767944, ""0.1"": 0.28279295563697815, ""0.3"": 0.2820126414299011, ""1"": 0.2910436987876892, ""3"": 0.2921907603740692, ""10"": 0.3004300892353058, ""30"": 0.31372156739234924, ""45"": 0.3280975818634033, ""65"": 0.31583601236343384, ""90"": 0.37731847167015076}","{""1e-05"": 0.14364059269428253, ""0.0001"": 0.145213320851326, ""0.001"": 0.14562958478927612, ""0.01"": 0.14225909113883972, ""0.1"": 0.14139647781848907, ""0.3"": 0.14100632071495056, ""1"": 0.1455218493938446, ""3"": 0.1460953801870346, ""10"": 0.1502150446176529, ""30"": 0.15686078369617462, ""45"": 0.16404879093170166, ""65"": 0.15791800618171692, ""90"": 0.18865923583507538}",0.13026909151754557,0.1410063289333391,0.18405130723107407,12304,0.3870271949936415,0.36433183703190597
chronos2,electricity_15min,6,L6,block_depth,True,0.5,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.14299002289772034,"{""1e-05"": 0.2886364161968231, ""0.0001"": 0.2909279763698578, ""0.001"": 0.2906109392642975, ""0.01"": 0.29030048847198486, ""0.1"": 0.28776121139526367, ""0.3"": 0.286560595035553, ""1"": 0.2860317528247833, ""3"": 0.2859800457954407, ""10"": 0.2930813133716583, ""30"": 0.29829949140548706, ""45"": 0.3158397972583771, ""65"": 0.30551695823669434, ""90"": 0.37256312370300293}","{""1e-05"": 0.14431820809841156, ""0.0001"": 0.1454639881849289, ""0.001"": 0.14530546963214874, ""0.01"": 0.14515024423599243, ""0.1"": 0.14388060569763184, ""0.3"": 0.1432802975177765, ""1"": 0.14301587641239166, ""3"": 0.14299002289772034, ""10"": 0.14654065668582916, ""30"": 0.14914974570274353, ""45"": 0.15791989862918854, ""65"": 0.15275847911834717, ""90"": 0.18628156185150146}",0.13516590623198402,0.1429900166841636,0.18502680149697165,12304,0.3870271949936415,0.3694572850016723
chronos2,electricity_15min,7,L7,block_depth,True,0.5833333333333334,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.1445491760969162,"{""1e-05"": 0.29024970531463623, ""0.0001"": 0.2909862697124481, ""0.001"": 0.292437344789505, ""0.01"": 0.2910771369934082, ""0.1"": 0.2941396236419678, ""0.3"": 0.2921273708343506, ""1"": 0.2890983521938324, ""3"": 0.29221311211586, ""10"": 0.29483404755592346, ""30"": 0.3128316402435303, ""45"": 0.32052677869796753, ""65"": 0.33737918734550476, ""90"": 0.3784360885620117}","{""1e-05"": 0.14512485265731812, ""0.0001"": 0.14549313485622406, ""0.001"": 0.1462186723947525, ""0.01"": 0.1455385684967041, ""0.1"": 0.1470698118209839, ""0.3"": 0.1460636854171753, ""1"": 0.1445491760969162, ""3"": 0.14610655605793, ""10"": 0.14741702377796173, ""30"": 0.15641582012176514, ""45"": 0.16026338934898376, ""65"": 0.16868959367275238, ""90"": 0.18921804428100586}",0.1308002578204169,0.14454917117725802,0.19348250072847567,12304,0.3870271949936415,0.3734858248905037
chronos2,electricity_15min,8,L8,block_depth,True,0.6666666666666666,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.14571262896060944,"{""1e-05"": 0.3054367005825043, ""0.0001"": 0.30475685000419617, ""0.001"": 0.30761584639549255, ""0.01"": 0.304291695356369, ""0.1"": 0.3002190589904785, ""0.3"": 0.30129605531692505, ""1"": 0.29142525792121887, ""3"": 0.29664376378059387, ""10"": 0.29484930634498596, ""30"": 0.30169764161109924, ""45"": 0.3077471852302551, ""65"": 0.32198625802993774, ""90"": 0.3665224015712738}","{""1e-05"": 0.15271835029125214, ""0.0001"": 0.15237842500209808, ""0.001"": 0.15380792319774628, ""0.01"": 0.1521458476781845, ""0.1"": 0.15010952949523926, ""0.3"": 0.15064802765846252, ""1"": 0.14571262896060944, ""3"": 0.14832188189029694, ""10"": 0.14742465317249298, ""30"": 0.15084882080554962, ""45"": 0.15387359261512756, ""65"": 0.16099312901496887, ""90"": 0.1832612007856369}",0.12583596790222776,0.14571263052466263,0.1976882285502462,12304,0.3870271949936415,0.376491968547731
chronos2,electricity_15min,9,L9,block_depth,True,0.75,3.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.03,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.13819602131843567,"{""1e-05"": 0.28913047909736633, ""0.0001"": 0.29396843910217285, ""0.001"": 0.29008135199546814, ""0.01"": 0.29119643568992615, ""0.1"": 0.28824493288993835, ""0.3"": 0.28460967540740967, ""1"": 0.2853653132915497, ""3"": 0.27639204263687134, ""10"": 0.2797846794128418, ""30"": 0.28463640809059143, ""45"": 0.2945934534072876, ""65"": 0.3008849620819092, ""90"": 0.33918139338493347}","{""1e-05"": 0.14456523954868317, ""0.0001"": 0.14698421955108643, ""0.001"": 0.14504067599773407, ""0.01"": 0.14559821784496307, ""0.1"": 0.14412246644496918, ""0.3"": 0.14230483770370483, ""1"": 0.14268265664577484, ""3"": 0.13819602131843567, ""10"": 0.1398923397064209, ""30"": 0.14231820404529572, ""45"": 0.1472967267036438, ""65"": 0.1504424810409546, ""90"": 0.16959069669246674}",0.12432259681716112,0.1381960286837043,0.20296355966791396,12304,0.3870271949936415,0.3570705895382228
