model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,uber_tlc_hourly,hard,10,L10,0.8333333333333334,True,0.2535066204216644,0.8745368307027519,1.4209681753606462,0.3051118343101658,1.0786302498086124,7.161015298416345,0.3355320931108071,1.3447505568730889,1.2904962993097662,1.4073137006540302,1.528730405170728,1.4153650011970988,1.667146009318816,1.317310591503611,False,False,,,,,,,0
tirex,uber_tlc_hourly,hard,11,L11,0.9166666666666666,False,0.2505129246709456,0.8938293850767789,1.452315175080347,0.3024517663164448,1.1151252474169087,7.251334426174224,0.34256642701700313,1.3902496223457532,1.320444917906645,1.4756102168980825,1.5607797987855854,1.423662931928543,1.7371394917630334,1.3058258329718058,False,False,,,,,,,0
tirex,uber_tlc_hourly,hard,12,L12,1.0,False,0.18194110651301906,0.6154513843920478,1.0,0.23161723307933293,0.802104333993898,4.698163699247523,0.21948414970743976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
tirex,uber_tlc_hourly,noa,0,Emb,0.0,False,0.24942949746970003,0.9005223575208242,1.4631900753791849,0.3359806650524376,1.179612458665118,8.372767611122928,0.4029966684634685,1.4706471573236655,1.4211975173599685,1.5252692234480312,1.8361082975724705,1.765019147038164,1.906285602113079,1.4505857814878498,False,False,0.843325363903633,True,False,0.1,1100,,328256
tirex,uber_tlc_hourly,noa,1,L1,0.08333333333333333,False,0.21303810688261768,0.7435775077921388,1.2081823628143364,0.3081404676461834,1.0688853576933162,7.476786132716099,0.3662525430337253,1.332601399086129,1.2959418059301002,1.3740051973383909,1.6686970039609679,1.5686142163801384,1.772312216333496,1.3303866191193119,False,False,0.8118182275191781,True,False,0.1,1075,,328256
tirex,uber_tlc_hourly,noa,2,L2,0.16666666666666666,False,0.2085571609977775,0.7266696749353388,1.1807101151509378,0.29542444782857674,1.0307670238145124,7.0685152535069555,0.3424427225688982,1.285078486837292,1.2488344641380786,1.324257593290568,1.5602161842910087,1.4598141670532432,1.6662350871512412,1.2754856100339853,False,False,0.7702089100886776,True,False,0.1,675,,328256
tirex,uber_tlc_hourly,noa,3,L3,0.25,False,0.2032966037913588,0.7052652098687332,1.1459316328704092,0.28518660884094604,0.9991477834240543,6.882079998595524,0.33162547968325606,1.2456581283497408,1.204030399971059,1.3006988174290677,1.5109313366149424,1.3554178512728894,1.7368791591332777,1.2312840674651555,False,False,0.7624583622894754,True,False,1.0,975,,328256
tirex,uber_tlc_hourly,noa,4,L4,0.3333333333333333,False,0.19967306455782124,0.6924248029018797,1.1250682352203454,0.27067946526044195,0.9538777920551059,6.2741910225063755,0.2969985897218549,1.1892190973529417,1.1661549110063993,1.2147820585545561,1.3531664592533792,1.3008766641508283,1.4035997945465415,1.168649938788145,False,False,0.8017109978317998,True,False,0.1,625,,328256
tirex,uber_tlc_hourly,noa,5,L5,0.4166666666666667,False,0.1946185096860188,0.6698175710951171,1.088335469026157,0.25708093987209085,0.9089444145909383,5.789611806515241,0.2722922377428685,1.1331997298469316,1.1152455840476587,1.1533612597510752,1.2406009185894242,1.20133309963404,1.2785265491971185,1.1099387401110874,False,False,0.8474218509325129,True,False,0.1,1000,,328256
tirex,uber_tlc_hourly,noa,6,L6,0.5,False,0.1938205977958691,0.6653417740677614,1.0810630879074161,0.24543126350453565,0.8657952452568751,5.275846543241799,0.2474716179974733,1.079404771379108,1.065567689493894,1.0955041983266207,1.1275147582517429,1.096140836696074,1.1597576216551655,1.0596416347848832,False,False,0.9076565530647884,True,False,0.1,1050,,328256
tirex,uber_tlc_hourly,noa,7,L7,0.5833333333333334,False,0.1926522322873521,0.6622264553051945,1.0760012441264581,0.2453997671739234,0.8663167203587222,5.423632521617372,0.2553602331885304,1.0800549051332176,1.0588611247251252,1.1082624193847348,1.163456374999796,1.0842316140173742,1.2941429405837759,1.0595056503842688,False,False,0.8923030065597198,True,False,1.0,1350,,328256
tirex,uber_tlc_hourly,noa,8,L8,0.6666666666666666,False,0.19095421213130573,0.6540391684160545,1.0626983462911928,0.2422166875286298,0.8512684736063423,5.181715092504561,0.24153197402722623,1.0612939458482196,1.0501795611368732,1.0733777367852222,1.1004529226788131,1.0785353597276515,1.1219299922769645,1.0457628057652617,False,False,0.8988722781365939,True,False,0.0,725,,328256
tirex,uber_tlc_hourly,noa,9,L9,0.75,False,0.18821008258875999,0.6426361322689805,1.0441704228251696,0.23971508978688308,0.8387839517782273,5.072149811770463,0.2374529833009384,1.0457292352500969,1.0359092681892037,1.0571707660890441,1.081868479420724,1.0519142205220824,1.121576336860204,1.034962237480734,True,True,0.8961765703750919,True,False,0.0,900,,328256
tirex,uber_tlc_hourly,noa,10,L10,0.8333333333333334,True,0.18478457294209,0.6266658541310856,1.018221536295861,0.23571958055876138,0.820572200875644,4.833288495401034,0.22587247656424006,1.0230242701592065,1.0172269061523227,1.0297147624023435,1.029106096569231,1.0192453590344481,1.0385156254362315,1.0177117541077927,True,False,0.9332146976990022,True,False,0.0,1100,,328256
tirex,uber_tlc_hourly,noa,11,L11,0.9166666666666666,False,0.1838503219205033,0.6234727809972078,1.0130333553690576,0.23408331863852289,0.8144861700407764,4.7547945187605185,0.22191326386138935,1.015436690118885,1.0113553206802175,1.0199714768945112,1.011067378474425,1.006756450870894,1.0152689512186233,1.0106472455715128,True,False,0.9604440613520739,True,False,1.0,1400,,328256
tirex,uber_tlc_hourly,noa,12,L12,1.0,False,0.18194110651301906,0.6154513843920478,1.0,0.23161723307933293,0.802104333993898,4.698163699247523,0.21948414970743976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,uber_tlc_hourly,probe,0,Emb,0.0,False,0.2510767554053823,0.9352884770824359,1.519678890650848,0.335024323115367,1.2053276378922937,8.350433810935934,0.3917553770606396,1.5027068011098206,1.446965214536268,1.5679720032559918,1.7848914264780755,1.7183741092144302,1.8522661532617506,1.4464568057447407,False,False,0.8326529675119541,True,,,,,0
tirex,uber_tlc_hourly,probe,1,L1,0.08333333333333333,False,0.22934140832312688,0.8377280564097538,1.3611604062557665,0.31605731865803477,1.1473893757450477,7.7888698721660425,0.3575894789694978,1.4304739759126852,1.3830490077470932,1.4840817972838114,1.629226891537019,1.5530981710087701,1.7080960510564462,1.3645673702948504,False,False,0.7564431297742724,True,,,,,0
