model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,coastal_ts,ra,5,L5,0.4166666666666667,False,0.29248128458857536,1.309919660627158,1.0271532488520283,0.2757186028175056,1.1825784976034706,0.3174167267779441,0.008821852393236419,1.0448370900521682,0.9676069129931743,1.1443303157272413,1.0195428869675747,0.9861084982333882,1.061724100420605,1.0166195143591878,True,True,0.9615888538732308,True,False,,,0.001,262656
tirex,coastal_ts,ra,6,L6,0.5,False,0.2939854267363747,1.3117577683260377,1.0285945725846153,0.27682059242700535,1.17420099132965,0.3197641283855917,0.008901493298106893,1.0374353579094218,0.9512008969429488,1.1464090312946698,1.0287469990353084,0.9930994396390951,1.0705259521156962,1.0206827300080066,True,True,0.9662532704600305,True,False,,,0.001,262656
tirex,coastal_ts,ra,7,L7,0.5833333333333334,False,0.2886020343285054,1.2877772245820027,1.0097905999775239,0.2815220234915614,1.1826198560745895,0.3272162797280741,0.009180470991619326,1.0448736312751825,0.9622889488516938,1.1355404099663207,1.0609884955334008,1.0212985172492892,1.1001792092765463,1.0380176741024598,True,True,0.9565374139792899,True,False,,,0.001,262656
tirex,coastal_ts,ra,8,L8,0.6666666666666666,False,0.29057658129992586,1.2891727031677973,1.0108848429346957,0.27997383490825695,1.1978408709706345,0.32701973359888303,0.009083451113875039,1.0583217710340682,0.9932871316995578,1.1375151685709142,1.0497758928010668,1.0113571432159791,1.0968604096720875,1.0323092499714366,False,True,0.9358542070732593,True,False,,,0.01,262656
tirex,coastal_ts,ra,9,L9,0.75,False,0.28614647294549894,1.2594886343221912,0.9876085393029801,0.27283528858485323,1.1299469068823464,0.3131276547050078,0.00880027890193721,0.998335789542039,0.9533145006759578,1.0413730460179136,1.0170496351400982,0.9866093682351417,1.0487055516871426,1.00598826392853,True,False,1.0020906152022537,True,False,,,0.001,262656
tirex,coastal_ts,ra,10,L10,0.8333333333333334,False,0.29075306669498485,1.2684885462018505,0.9946656810532979,0.2721061280462891,1.135649007423988,0.31353912286226887,0.008754541753753203,1.0033737351407348,0.9688601257486319,1.0363204404004924,1.0117637856356405,0.9854626521168448,1.045057014453683,1.0032997299484867,True,False,0.9937801404443607,True,False,,,0.001,262656
tirex,coastal_ts,ra,11,L11,0.9166666666666666,False,0.28945154560885084,1.2706613354761156,0.9963694401686193,0.2743182072881609,1.1614544539683356,0.3129396627141672,0.008683817612943309,1.02617347970698,1.0056805444102357,1.047404096141092,1.0035901854113947,0.9907098433116269,1.0180165280473903,1.0114560273532152,True,False,0.9453058769678424,True,False,,,0.001,262656
tirex,coastal_ts,ra,12,L12,1.0,False,0.28920950666846085,1.2752913570503295,1.0,0.2712112043130522,1.1318305110554843,0.3094049990926184,0.008652752626694543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,coastal_ts,probe,0,Emb,0.0,False,0.3678894682476918,1.8213481732511763,1.4281820096890194,0.3669889820739627,1.8143510436850683,0.4293415780440359,0.011954538463158363,1.6030236205534891,1.2947131054036176,1.9787955333051837,1.3815879153042587,1.2203908592797983,1.6250120023621728,1.3531483074362838,False,False,0.7372957704119812,True,,,,,0
tirex,coastal_ts,probe,1,L1,0.08333333333333333,True,0.29548045170182985,1.340124749560642,1.0508381023300184,0.29123965891388554,1.2554643935356748,0.3417480676231595,0.009562550840482657,1.1092335656907644,0.9908644401632198,1.2508356862936727,1.1051455245561166,1.0114577696745042,1.2151702069006873,1.0738481828269713,False,True,0.9459273766531859,True,,,,,0
