model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
chronos2,monash_electricity_hourly,ra,2,L2,0.16666666666666666,False,0.12220770400728433,1.085680645596096,1.9131855585290958,0.141591178509229,1.174039543334616,272.7098560648614,0.09467219253276336,1.4040357059844657,1.3425444979554086,1.4712263532123937,1.5226008594135143,1.373884581276899,1.777877347814353,1.4308308719430045,False,False,0.7958335481465851,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,3,L3,0.25,False,0.08379183329272134,0.7575310966833358,1.3349206879482738,0.11164995125061228,0.9332531779655598,210.71332578792342,0.07050491018797594,1.116078919169474,1.0836764468153335,1.1540540905915049,1.1339215240835765,0.9992875550885688,1.3803437425077885,1.1282637716720096,False,False,0.9299311786592867,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,4,L4,0.3333333333333333,False,0.07598081010727938,0.6912845708513063,1.218181113526759,0.11133234991997708,0.9461542350420014,215.5503274020632,0.07155761019304871,1.1315073132837128,1.1002008887966541,1.1662758076237663,1.1508519646865414,1.0624217791848138,1.3110403865460314,1.1250542935560166,False,False,0.9036498429357283,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,5,L5,0.4166666666666667,False,0.07457324699676446,0.6805187375580491,1.1992095707754535,0.11346730232267206,0.9636786444018768,213.8242367616132,0.07153250289544794,1.1524647815455298,1.1237570632149187,1.1841834006843173,1.1504481672051292,1.041500306736022,1.324986751112586,1.1466287718537995,False,False,0.7996231603401187,True,False,,,1e-05,590592
chronos2,monash_electricity_hourly,ra,6,L6,0.5,False,0.07371065253747329,0.6662669733915251,1.1740951234491999,0.11303876955346524,0.9635381989802876,216.07468788255898,0.07227884774982424,1.1522968226485977,1.1211590673329301,1.1856349265953436,1.1624515367932893,1.0639345137155454,1.326319764016904,1.1422982908006993,False,False,0.719527333598874,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,7,L7,0.5833333333333334,False,0.06985038971059195,0.6341513436185973,1.1175009865509622,0.11374526271127335,0.9673004043542768,213.40242658016368,0.07184588273933837,1.1567960498750711,1.1261492624163454,1.189476040393474,1.1554882154691992,1.0652080728334312,1.298832168485465,1.1494376636885553,False,False,0.39970144755807047,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,8,L8,0.6666666666666666,False,0.07087512973354745,0.6494251427963703,1.1444164631502016,0.11369883279024645,0.9677014646983197,216.6940443303678,0.07306334473309972,1.1572756785609084,1.126362349040956,1.1902772259683907,1.1750685022293563,1.106128805466538,1.2938081825353371,1.148968472280682,False,False,0.3691568893716005,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,9,L9,0.75,True,0.06795074310125286,0.6267931519781488,1.1045343871734203,0.11167637336259807,0.9565906613434693,214.00989340307873,0.0709454893432018,1.1439882516416466,1.1163741286214501,1.1735758758751054,1.14100730273135,1.0855940066408276,1.2368541212715307,1.128530776819712,False,False,0.5818626352486156,True,False,,,1e-05,590592
chronos2,monash_electricity_hourly,ra,10,L10,0.8333333333333334,False,0.06509843516298605,0.6021076519439515,1.0610336189115295,0.10941431259750638,0.9444366978573941,209.38641650033094,0.06831748311605007,1.129453307907799,1.105278966491813,1.1552541366145972,1.0987414120515655,1.0346067717547573,1.1984779715574172,1.1056718218270234,False,False,0.7365983196561333,True,False,,,0.0001,590592
chronos2,monash_electricity_hourly,ra,11,L11,0.9166666666666666,False,0.0629899087024298,0.5818583898102198,1.0253503855018973,0.10457803754541198,0.8932081156895594,196.8694658645482,0.06503052108498504,1.0681889672482792,1.053324251348463,1.0842777919642048,1.0458776187932948,1.0067604471642368,1.1073486038662674,1.0567994858340477,False,False,0.9166827535340725,True,False,,,1e-05,590592
chronos2,monash_electricity_hourly,ra,12,L12,1.0,False,0.061414182436730684,0.5674727371613624,1.0,0.09895731304494046,0.836189235309665,187.65801041603424,0.06217794502574354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
chronos2,monash_electricity_hourly,probe,0,Emb,0.0,False,0.2555157448385508,2.6720251729260127,4.708640605876746,0.2651963917012433,2.4958978715017017,672.4151693261931,0.20569351963939114,2.9848481254095534,2.7915951002632227,3.186132024124916,3.3081427756132475,2.6712043428679215,3.930281883040734,2.679906957263553,False,False,0.01615834659083887,True,,,,,0
chronos2,monash_electricity_hourly,probe,1,L1,0.08333333333333333,False,0.20282039205536587,2.055294813660964,3.6218388639109818,0.20781323717523167,1.936033422559101,512.7998510067416,0.15804267913557113,2.3153053648701083,2.176238893442714,2.4608473153022192,2.5417803542741195,2.0578321534411947,3.0313250087059855,2.100029101243436,False,False,0.34940094118015397,True,,,,,0
chronos2,monash_electricity_hourly,probe,2,L2,0.16666666666666666,False,0.1326814982329161,1.2443675303311756,2.1928234588956763,0.14643926400947208,1.210130966332319,287.62536065291937,0.10312003739543409,1.4471974945768975,1.3764431003362432,1.5242496513782078,1.658466476380641,1.4817364144038117,1.9386521444003757,1.479822556853056,False,False,0.7740231261911978,True,,,,,0
chronos2,monash_electricity_hourly,probe,3,L3,0.25,False,0.09858209757802595,0.865744470437366,1.525614207949499,0.1198541922708049,1.0046301988604907,241.39168981711362,0.08237127631665975,1.2014388088701562,1.1547317119137672,1.2529985624205842,1.3247667847909024,1.2065753832509427,1.5228824666717884,1.2111706409851117,False,False,0.8784053124305718,True,,,,,0
chronos2,monash_electricity_hourly,probe,4,L4,0.3333333333333333,False,0.0928583100352806,0.8009668589295244,1.4114631531660125,0.12161096885004116,1.0152683287299071,240.68994356858192,0.08226519094776144,1.214160964837013,1.1727496869123133,1.2590954265452228,1.3230606272642362,1.218108827893291,1.506066120836937,1.2289235136650565,False,False,0.8430928129862585,True,,,,,0
chronos2,monash_electricity_hourly,probe,5,L5,0.4166666666666667,False,0.08987650460073056,0.813520054276692,1.4335843838879707,0.12356728609679764,1.0475563257836238,246.4551189642151,0.08523842237452536,1.2527742304595484,1.2091561423948067,1.3004638781982818,1.3708787310232606,1.275286542543971,1.5393892591095528,1.2486928180909764,False,False,0.6677914667669177,True,,,,,0
chronos2,monash_electricity_hourly,probe,6,L6,0.5,False,0.09065790269666045,0.8537580321814746,1.5044917161169389,0.1232232868045796,1.0530765211187867,251.55742377902916,0.08453184516158169,1.2593758406000073,1.215009051259913,1.3066025234538738,1.3595149393660881,1.2649579177026118,1.5155759993859899,1.2452165788759744,False,False,0.5223286188906756,True,,,,,0
chronos2,monash_electricity_hourly,probe,7,L7,0.5833333333333334,False,0.08965037161669204,0.8054845292793889,1.4194241882149612,0.12391678951965034,1.0466868751207068,241.96940279058538,0.08556935966033968,1.2517344530668209,1.2092890661848057,1.2974716708236387,1.3762011533979033,1.2771190912320272,1.5274409121666206,1.2522246785679678,False,False,0.03622681887600705,True,,,,,0
chronos2,monash_electricity_hourly,probe,8,L8,0.6666666666666666,False,0.08891476700722262,0.8374967652274284,1.475836124598324,0.12407250174868653,1.0575685274442004,242.08444767602137,0.08422591696027791,1.2647478379132113,1.2235590067598932,1.3101758229455014,1.3545947349241898,1.2645188742652498,1.5083796960145233,1.2537982078428127,False,False,-0.06192102383226154,True,,,,,0
chronos2,monash_electricity_hourly,probe,9,L9,0.75,True,0.0859897627232184,0.7941605868131962,1.3994691459289867,0.12172569078571013,1.0413373492767506,246.88608274756652,0.08388230745277737,1.2453369468349031,1.2066904676522987,1.2874231479121914,1.349068506816164,1.2438350387227246,1.4982048633989253,1.2300828209677606,False,False,0.28754920449339205,True,,,,,0
chronos2,monash_electricity_hourly,probe,10,L10,0.8333333333333334,False,0.08679779564947572,0.7722220411591499,1.360809058461546,0.12365278122477404,1.0367056692863992,233.69564882589754,0.0865760030281104,1.2397979135697401,1.2023553710797314,1.2792809205703208,1.3923908709473325,1.2712749364884603,1.5408650948788356,1.2495567777655643,False,False,0.5120775637327879,True,,,,,0
chronos2,monash_electricity_hourly,probe,11,L11,0.9166666666666666,False,0.08442878495645888,0.8033287689339238,1.4156253090718878,0.12207604744222783,1.076533351670353,255.44447974894305,0.08553423881956493,1.2874279005417735,1.2468262344478749,1.3303384330022299,1.375636309372257,1.253933699580929,1.5047667618277556,1.2336233036843698,False,False,0.6488038725762133,True,,,,,0
chronos2,monash_electricity_hourly,probe,12,L12,1.0,False,0.08396132324488108,0.7751178031422682,1.3659119678939948,0.11821175060938788,1.0174644156675179,244.98836156046895,0.08574286135085699,1.2167872686028078,1.1839451686295315,1.250208037319347,1.3789915590706137,1.2371114283249827,1.5228787662682741,1.1945731646503297,False,False,,False,,,,,0
