model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,monash_traffic,noa,10,L10,0.8333333333333334,False,0.10070521174041369,0.766520480909315,1.1223973288447577,0.08349693307070104,0.5771379231872605,0.010234299750883056,0.18512174751584967,1.1349607242792854,1.1107480876881042,1.1623033374750762,1.1088289129927793,1.0872432598505648,1.1337264674492755,1.108810319804089,False,False,0.9433087038024308,True,False,1.0,600,,328256
tirex,monash_traffic,noa,11,L11,0.9166666666666666,False,0.09632242911758314,0.7333345345518779,1.0738039533584482,0.08118182493245783,0.5582794576266427,0.009890220734323933,0.18013301994700281,1.0978749309679177,1.0676533432936735,1.1322758966060986,1.0789477918300268,1.055177349106402,1.106519923437993,1.0780664864590621,False,False,0.966625832880927,True,False,1.0,1300,,328256
tirex,monash_traffic,noa,12,L12,1.0,True,0.09080552127352695,0.6829314906676287,1.0,0.07530317095664636,0.508509158811421,0.009047857761774858,0.16695248955602873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,monash_traffic,probe,0,Emb,0.0,False,0.18167190464170835,1.4057697392129085,2.058434496612008,0.16594994622673698,1.2214664132455175,0.019192815084885368,0.34240040445517855,2.402053910101734,2.2684924590259983,2.557008815823889,2.0508852869802223,1.925409567258361,2.1921637341518005,2.203757745105819,False,False,0.8678911091012725,True,,,,,0
tirex,monash_traffic,probe,1,L1,0.08333333333333333,False,0.14152655215891263,1.044417177613021,1.5293147144115535,0.1354837481870906,0.9428923251247552,0.015955686931974414,0.294252829531385,1.8542287956595562,1.7771246911927807,1.9412128397946948,1.7624944097202855,1.6704956458795732,1.8570659032470107,1.7991771988604768,False,False,0.8425913248055699,True,,,,,0
tirex,monash_traffic,probe,2,L2,0.16666666666666666,False,0.12665940461438577,0.9375321800025872,1.3728056076108934,0.12910196449579173,0.9167944682958601,0.015770216487435994,0.2822240185011735,1.8029065011115175,1.7309627209775276,1.8857943383696965,1.6904451035841548,1.6032116420435654,1.7846511599642412,1.71442932423282,False,False,0.7875936260281798,True,,,,,0
tirex,monash_traffic,probe,3,L3,0.25,False,0.12987054952683338,0.9667054872617452,1.4155233730936922,0.12467380206434782,0.8776655797722965,0.015169080826041693,0.27365936655286943,1.7259582537780327,1.6590608232137898,1.8012898366727925,1.6391451680690883,1.5507338201083258,1.7315090838111524,1.6556248625456313,False,False,0.721668011617764,True,,,,,0
tirex,monash_traffic,probe,4,L4,0.3333333333333333,False,0.13044251055094122,0.9927985922862347,1.4537308732325145,0.12232691530166691,0.8595653332363946,0.014852758058342989,0.2688126940904386,1.6903635231379612,1.6235703746173737,1.7660384376499723,1.610114918353619,1.5293353227632167,1.6962982716946502,1.6244590200868583,False,False,0.7269236573445809,True,,,,,0
tirex,monash_traffic,probe,5,L5,0.4166666666666667,False,0.1307270393230533,0.9858400936315184,1.4435417126068801,0.11998690285129857,0.8392240348164014,0.014375847933582538,0.26098345864569944,1.6503616901964688,1.5872178985015575,1.7241723323304414,1.5632199276556114,1.48674646456243,1.6473030592214648,1.5933844661120258,False,False,0.7193795706020756,True,,,,,0
tirex,monash_traffic,probe,6,L6,0.5,False,0.13986207735333733,1.0483127442226021,1.535018898012419,0.12107364971276002,0.8677665183135671,0.015014327987090983,0.266812256182521,1.7064914235603288,1.6347694261658763,1.7871554561219474,1.5981328394206404,1.520916748695615,1.682510243756357,1.6078160876182053,False,False,0.6839672734349932,True,,,,,0
tirex,monash_traffic,probe,7,L7,0.5833333333333334,False,0.13934894560175087,1.0499913538521204,1.5374768453357697,0.11311813439633556,0.7995871701548928,0.013983093608183835,0.2513436098220547,1.5724144910660638,1.511823510492285,1.6389196939973205,1.5054798553195854,1.4422622957712934,1.5749044554302738,1.5021696026779545,False,False,0.6843687796041352,True,,,,,0
tirex,monash_traffic,probe,8,L8,0.6666666666666666,False,0.13639688224510382,1.025398657207199,1.5014663567567763,0.11522625153528825,0.825108923118125,0.014294077848434082,0.2526676355297371,1.6226038583979843,1.5637778202064698,1.6904519670073204,1.5134104091627973,1.447929634412848,1.585020756585509,1.5301646673235905,False,False,0.748491956724311,True,,,,,0
tirex,monash_traffic,probe,9,L9,0.75,False,0.1273112848173571,0.9731774511449396,1.4250001126665994,0.11095602309885826,0.7873110352972027,0.01359679266558759,0.24337958250874916,1.5482730677603675,1.4967286363860406,1.6058924117714704,1.4577774979933542,1.4004503444505514,1.5210263265719297,1.4734575143288189,False,False,0.7687627055753863,True,,,,,0
tirex,monash_traffic,probe,10,L10,0.8333333333333334,False,0.12081284246599401,0.9162073981365794,1.3415802472966971,0.10920617046929498,0.7760661196442741,0.013512590063722144,0.2423464122436792,1.5261595709666966,1.471048989390035,1.5869318638928769,1.4515890891363348,1.3977765534116802,1.5129426486350503,1.4502200781447476,False,False,0.7789826022040899,True,,,,,0
tirex,monash_traffic,probe,11,L11,0.9166666666666666,False,0.11076961164824835,0.838868526802168,1.2283348158130714,0.09942278010017089,0.6975848803156878,0.012242207539705459,0.22060934443270566,1.3718236303672653,1.3302262039266741,1.4176553358054722,1.3213899656085684,1.2794758640895922,1.3670244298587273,1.3203000462943413,False,False,0.8732126413170586,True,,,,,0
tirex,monash_traffic,probe,12,L12,1.0,True,0.10341688495783405,0.7819294977813945,1.1449603781149207,0.09866984455867578,0.6981769395774609,0.012251978073797094,0.21850440448730407,1.3729879343950568,1.3329705817536304,1.4161618131898543,1.3087819478964684,1.2693237827187618,1.3504236055487864,1.3103013233729839,False,False,,False,,,,,0
