model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
tirex,electricity_15min,noa,0,Emb,0.0,False,0.3293767286791601,1.4955611154395527,2.796139335000027,0.3235383055080439,1.995642529448946,126.7815161757711,0.17860462398001764,1.6081425055854977,1.4998009515128101,1.7325577401053618,1.6078287753579874,1.3244161276971735,2.0029423167059597,1.7368688759686017,False,False,0.7390393370718866,True,False,1.0,800,,328256
tirex,electricity_15min,noa,1,L1,0.08333333333333333,False,0.19104862888521365,0.8465176266924281,1.5826710184758312,0.22321008562416067,1.4256744765662799,102.44495638600422,0.14420273767008354,1.1488468957051476,1.1094068429305972,1.1931002857747643,1.298137225928145,1.111410923786855,1.46134377558279,1.198271252345582,False,False,0.943429980848554,True,False,0.1,1175,,328256
tirex,electricity_15min,noa,2,L2,0.16666666666666666,False,0.1619593572042143,0.7189583264777376,1.3441828863672711,0.21094142856033704,1.373161406184404,96.67882615087771,0.134956469369885,1.1065304490802021,1.0668300839344427,1.1570726677928715,1.2149007681788604,1.0829216625716769,1.332513805482126,1.1324087308409752,False,False,0.9566422787826675,True,False,0.0,500,,328256
tirex,electricity_15min,noa,3,L3,0.25,False,0.16456937888025783,0.7165950326655327,1.3397644117758627,0.21319572835136916,1.375227976540244,94.67979718878551,0.13357640278148442,1.1081957471388313,1.0741375594787548,1.1466301279926632,1.2024771773260903,1.097778126791426,1.2939002029507254,1.1445106151541724,False,False,0.9468577281550309,True,False,1.0,1025,,328256
tirex,electricity_15min,noa,4,L4,0.3333333333333333,False,0.15324544070558693,0.6769679049872064,1.2656765197528936,0.1997001386240466,1.3166101324838781,92.19761258504694,0.12888543745138153,1.06095990944657,1.032849158478209,1.0897909888355,1.1602483207944143,1.0769565963626775,1.2211914959094838,1.0720614820494514,False,True,0.9677494543838627,True,False,0.0,575,,328256
tirex,electricity_15min,noa,5,L5,0.4166666666666667,False,0.1512478640630045,0.662819440940688,1.2392241892918436,0.20315105327269958,1.326143623332004,95.1012285652942,0.1321200370460857,1.068642253169579,1.0420464819011541,1.0981245317104107,1.1893667287574046,1.0902291476610322,1.2643124614895407,1.0905872211808894,False,True,0.9597683896299185,True,False,1.0,1375,,328256
tirex,electricity_15min,noa,6,L6,0.5,False,0.16030267131237583,0.699662503158128,1.3081069212808734,0.19672104328131404,1.2854154752234699,88.08009928840019,0.12260189217407982,1.0358224143554597,1.01147593201504,1.0619994556934713,1.1036827925176056,1.0315975548234315,1.1593850321684505,1.0560686370253975,True,True,0.9766346766621447,True,False,1.0,175,,328256
tirex,electricity_15min,noa,7,L7,0.5833333333333334,False,0.15264553896627808,0.6691653404112222,1.2510886453427095,0.20683503634374562,1.3467248801502714,88.11037662290728,0.12184386602869716,1.085227184297984,1.0595616427134131,1.114966756387644,1.096858914043125,1.0246568239100649,1.1675170956845546,1.1103641546282212,False,False,0.9289158430643807,True,False,1.0,450,,328256
tirex,electricity_15min,noa,8,L8,0.6666666666666666,False,0.14189942164047983,0.6289501707793351,1.1759013350345184,0.20337574904827216,1.338420366210471,88.43127851524704,0.1226398175015567,1.0785351832718744,1.0557805428018758,1.1039261199677524,1.1040242026752678,1.0468955054710083,1.159003818897388,1.091793468146116,False,False,0.9198155078883404,True,False,0.0,425,,328256
tirex,electricity_15min,noa,9,L9,0.75,False,0.13505658331035658,0.5983710179139103,1.1187297682725255,0.2018482962353084,1.3311957728342587,86.6543312717594,0.11918793671704458,1.0727134113250387,1.05344344402973,1.0942463066428756,1.0729497930056455,1.0381112852135177,1.105795006266911,1.0835935573312852,False,False,0.9095620943486376,True,False,1.0,225,,328256
tirex,electricity_15min,noa,10,L10,0.8333333333333334,True,0.12813071714614638,0.5677996606377573,1.0615727763437355,0.1948257584608238,1.2899400012585116,84.03668172041738,0.11620078638541594,1.039468399308781,1.0284206953304893,1.0521525090318407,1.0460589648037395,1.0245413663892993,1.0657472720987995,1.0458940729636983,True,True,0.9489697206619747,True,False,0.1,325,,328256
tirex,electricity_15min,noa,11,L11,0.9166666666666666,False,0.12305663536722196,0.5454005709609191,1.019694865058784,0.188985857479843,1.2550509301556567,81.60981961657643,0.11293711996453426,1.0113538460293476,1.0056138998810256,1.0179425406876847,1.01667889239727,0.9944000232399685,1.0439322108676767,1.0145434041868542,True,False,0.9882186576314139,True,False,0.1,1500,,328256
tirex,electricity_15min,noa,12,L12,1.0,False,0.12021392805469382,0.5348664484345299,1.0,0.18627675927903073,1.2409612472262626,79.74909148192116,0.11108435594471236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
tirex,electricity_15min,probe,0,Emb,0.0,False,0.3138148268215529,1.6097197914360686,3.0095733171289125,0.2894090405516042,1.937427586168151,121.56062464686507,0.16754539379839795,1.5612313361908736,1.4700332270875591,1.664899297009341,1.508271730735755,1.2076374621235544,1.8692513716807095,1.5536508240305378,False,False,0.7591694377497993,True,,,,,0
tirex,electricity_15min,probe,1,L1,0.08333333333333333,False,0.1877289134298117,0.8433245238307336,1.576701111649482,0.2260607945384415,1.4970067928130637,110.40510089554088,0.1508943528810001,1.2063283975701111,1.1664670104972983,1.2476056733038017,1.3583762681767855,1.2285915893540296,1.462959907483388,1.213574873287423,False,False,0.9215838439442527,True,,,,,0
tirex,electricity_15min,probe,2,L2,0.16666666666666666,False,0.1703671193503924,0.7538356157567107,1.4093903589635677,0.2133772328552854,1.3956742316744126,104.63845953858308,0.14376164196430954,1.1246718902737352,1.0922426933954497,1.158825196670857,1.2941664084172297,1.1198485833426384,1.4462800938707054,1.1454849959873947,False,False,0.9492587414321616,True,,,,,0
tirex,electricity_15min,probe,3,L3,0.25,False,0.16888564610356138,0.7548592661382282,1.4113042019135482,0.21432333104028048,1.4093194666664526,102.13583228897748,0.1417893902421319,1.135667588183351,1.101584653856594,1.1723189243937306,1.276411867686407,1.1263239510243732,1.401859351002095,1.1505639880670124,False,False,0.9333644432203065,True,,,,,0
tirex,electricity_15min,probe,4,L4,0.3333333333333333,False,0.15651675387648226,0.6964384090150787,1.3020790723617914,0.20129946979004462,1.3363713103696495,97.22682827040404,0.13368314531662961,1.0768839988812244,1.0500228476321876,1.1042679531494948,1.2034380915271712,1.0705685972213432,1.2790968092290493,1.0806472614681406,False,False,0.9593248917923138,True,,,,,0
tirex,electricity_15min,probe,5,L5,0.4166666666666667,False,0.16294202329377636,0.715559791662337,1.3378288987029718,0.20416444113463847,1.3469660444185776,98.73875658547972,0.1367296218518555,1.085421520961474,1.059116553510539,1.1130718645487352,1.2308629841622973,1.1072003970237303,1.3032086518790664,1.096027448216517,False,False,0.9499339664732214,True,,,,,0
tirex,electricity_15min,probe,6,L6,0.5,False,0.16521998861705073,0.740209163238897,1.3839139946156147,0.20135367623324157,1.330572519152541,96.8700640304969,0.1307935885623718,1.072211176720122,1.0447981559203001,1.1011775739863774,1.1774258170742684,1.0769926826342553,1.2541895605380369,1.08093826096484,False,True,0.9528999504072928,True,,,,,0
tirex,electricity_15min,probe,7,L7,0.5833333333333334,False,0.16542211200558501,0.7316438033616194,1.3678999785890962,0.20888555102505302,1.3745009807571638,94.7193025957986,0.13000124070594915,1.1076099143542015,1.08125911826589,1.1367381014230862,1.1702929688015826,1.070179913294736,1.2864298574965822,1.1213720478793372,False,False,0.910247415741933,True,,,,,0
tirex,electricity_15min,probe,8,L8,0.6666666666666666,False,0.1551118356438766,0.6863424148950172,1.283203343383818,0.21570505636907716,1.4126438995319888,96.65849131226925,0.13198630370847908,1.138346505734537,1.1091231593739048,1.1728443656363474,1.1881628388264662,1.0714972207829463,1.3234056075484024,1.1579815818352557,False,False,0.8587480943497151,True,,,,,0
tirex,electricity_15min,probe,9,L9,0.75,False,0.14926050783966788,0.6601209329741409,1.2341789897388613,0.2117516525544738,1.3884177585401323,93.15139175718915,0.12813553883592274,1.1188244287591231,1.0932925723727582,1.148158218497843,1.1534976077072177,1.0770013028036085,1.2415526941760744,1.1367583018624632,False,False,0.8522111357262895,True,,,,,0
tirex,electricity_15min,probe,10,L10,0.8333333333333334,True,0.14175036475631117,0.628521540025814,1.1750999560084536,0.20676565766050162,1.3640395969443755,89.38584988221363,0.1229540346149951,1.0991798494862042,1.077907080794628,1.121759563320383,1.1068528378216496,1.0319795542765433,1.1899132885686956,1.1099917051422385,False,False,0.871766387473984,True,,,,,0
tirex,electricity_15min,probe,11,L11,0.9166666666666666,False,0.13844564056578484,0.6092736916844613,1.1391136861691544,0.20201416377632217,1.3382557126066363,85.11261316019416,0.11832132618716112,1.078402500962735,1.0609660119909126,1.0967206249315087,1.0651484196933245,0.9883026272265535,1.1509705814095055,1.0844839933773907,False,False,0.9186454788969468,True,,,,,0
tirex,electricity_15min,probe,12,L12,1.0,False,0.13970855966153492,0.6165970509419706,1.15280562605236,0.20106493616263374,1.3252179282229317,85.44135179834878,0.11750304783071445,1.067896303115827,1.051053726098622,1.0858764278176412,1.0577821407111252,0.9806575598487208,1.1395150518116635,1.0793882014097704,False,False,,False,,,,,0
