model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,monash_london_smart_meters,hard,10,L10,0.5,False,49.30995681267658,84.2914459931475,73.16551094361343,52.542483573651495,90.76919661940835,10.242061811780005,99.28215947584997,114.77838155584,94.41296878724705,138.43617337747818,282.72526310992856,248.46375809916609,320.12834803533775,274.257315294131,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,11,L11,0.55,False,58.53343622921077,104.7360972409904,90.91159818874165,63.12703062013816,108.8114694506061,12.546066466523184,116.24395299996418,137.592981136762,113.12355443000327,163.47215343586257,331.02726985755544,286.9955180933524,383.39540472430525,329.50574017120647,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,12,L12,0.6,False,58.74704258314526,116.7154561804029,101.30975789821338,57.23840172236202,118.94947458266866,13.389623107926203,109.9730877360475,150.41257043137668,123.04954266389454,178.30284051285454,313.1697611064589,286.4061439628451,345.28960899184693,298.7687166728084,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,13,L13,0.65,False,42.23934871731824,106.99606087406818,92.87326098832825,42.87364972456721,111.51821001027216,12.548039220316102,81.47001495001061,141.01567641556534,114.85631635447679,167.82680611987354,232.00171646059343,214.3075445054916,251.44858662950762,223.78866149024708,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,14,L14,0.7,False,30.34834339418484,90.19524499621424,78.2900460073836,32.95332315677905,101.9709902825585,11.519938316088803,62.73660750995109,128.94314003188808,105.00807889590048,154.6484268863275,178.6546944437662,163.20401680570023,195.6061362548432,172.00728485416084,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,15,L15,0.75,False,94.10187396566377,116.77404114342929,101.36061001853157,94.62629211949938,130.1379800811716,14.700177725486963,176.76910587155746,164.5605259160041,136.69246636993037,192.61731019527303,503.38441700998305,452.27415502339164,555.564114498556,493.92322303444035,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,16,L16,0.8,False,29.937211316960457,95.16623138735387,82.6048937943233,31.437149167970848,100.02111730277686,11.516839766112287,61.5666628791885,126.47750991512945,104.09246977844336,149.1266045026308,175.3230495107522,157.81194858246894,193.66251461879455,164.09327357400406,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,17,L17,0.85,False,17.592257223056475,63.262067793114504,54.91187698700788,17.764659543073815,63.35145587572079,7.208101334242352,33.6619884230419,80.1084271474831,66.50115662453038,93.9324152306846,95.85906051955779,88.56417234257965,103.68414835781805,92.72663760875012,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,18,L18,0.9,False,14.851624627149741,52.688896169786595,45.734296806710695,14.892251688105459,52.75334814769895,6.108367709769018,28.567526537554553,66.70703440763937,54.85288140682324,78.69717747053515,81.35158924191835,73.74780172954435,89.25275721854723,77.73345850580337,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,19,L19,0.95,False,2.0990122036852,6.636825961934242,5.7608071237529055,2.094945492862745,6.63649166663324,0.8144524106701665,4.227978229957191,8.391897263328975,7.027267532953175,9.732110606543138,12.039990505831646,10.797467940140612,13.349542549595597,10.93503937161049,False,False,,,,,,,0
timesfm3,monash_london_smart_meters,hard,20,L20,1.0,False,0.23505479478470995,1.1520652956023025,1.0,0.19158097393792975,0.7908213671339221,0.08796688942243,0.3511612594635638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
timesfm3,monash_london_smart_meters,noa,0,Emb,0.0,False,0.2884893561962224,1.3758366790458416,1.1942349832928096,0.24834683692466666,1.0434684114338468,0.11104568960834725,0.45044233281822565,1.3194742261650854,1.2210616133494296,1.4770784575195008,1.2827221701685552,1.2257202503046163,1.3428944448072917,1.2963021944189952,False,False,0.9919898083251134,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,1,L1,0.05,True,0.3041388946123251,1.3870154367676732,1.2039382160561813,0.26926501342699727,1.1352542551020517,0.11554113584533655,0.49455015309706946,1.4355381661176099,1.2630894673549047,1.766416661454092,1.4083277689929334,1.3520600937870897,1.4695471033391057,1.4054893233512653,False,False,0.9899662375770961,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,2,L2,0.1,False,0.3381863488666429,1.4781063029127843,1.2830056669140675,0.29945534092324383,1.221788190492195,0.12526277811973494,0.5492278299785925,1.5449610256740705,1.3483435402843291,1.9254876094183409,1.564033090716204,1.4966701511211797,1.6381028341444344,1.5630745306695448,False,False,0.9868333896680209,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,3,L3,0.15,False,0.34584072129872007,1.5101527103091803,1.3108221522458663,0.3182173902524337,1.3054675564503173,0.13372705377364705,0.5750912808727341,1.650774259149781,1.4231198146542936,2.0826952200453928,1.6376842985221298,1.5674019735372646,1.7145192934814435,1.661007268683856,False,False,0.9888989231949926,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,4,L4,0.2,False,0.35444320152506575,1.5540709432616058,1.3489434576267951,0.32098135835569325,1.4131355970035744,0.13385246950348453,0.5913939215938973,1.7869213652193416,1.4432170884488598,2.499437713416207,1.6841092394340833,1.6005706624910485,1.772056586246605,1.675434422103355,False,False,0.9834282467878983,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,5,L5,0.25,False,0.3484756467679075,1.5323135173046216,1.330057873589122,0.3148404867708228,1.3179558833649052,0.13228893743054812,0.5827453070381742,1.6665658493035067,1.4208098207929014,2.156673084616512,1.6594806270155757,1.5791080821131125,1.7490455448570652,1.6433807611439948,False,False,0.9880499816400784,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,6,L6,0.3,False,0.352825092620977,1.5508898387716046,1.3461822387079159,0.31365964544638425,1.3449250693075847,0.13393234227480105,0.5731310804543631,1.7006686025465312,1.4326574842887256,2.233727055113635,1.6321022465003168,1.5607641971807027,1.7120650841491916,1.6372170941567858,False,False,0.9914620058991399,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,7,L7,0.35,False,0.35336269261955305,1.5660009049373653,1.3592987401974088,0.3198469205553295,1.326047565163383,0.13548928548304764,0.5934964393529165,1.6767978462307058,1.4402998107097629,2.1306967907631424,1.6900965677693078,1.6133577674555923,1.7713801415863315,1.669512968751044,False,False,0.9919290193542102,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,8,L8,0.4,False,0.3517448340777222,1.5415448627384827,1.3380707401072778,0.315261370580615,1.2489540401526498,0.1319512190943275,0.5907312006811188,1.5793124617751317,1.413132872430026,1.8548018219765272,1.6822220127115493,1.6018939225982476,1.766421840087516,1.6455776588898456,False,False,0.9949063921887199,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,9,L9,0.45,False,0.34995336637242147,1.5467045095283283,1.3425493463195655,0.31032217160322284,1.3262516180894064,0.13411186516117482,0.5791639302858638,1.677055872802197,1.4342478537566237,2.1439986176421963,1.6492819600049229,1.5757387452452887,1.7301778015974494,1.6197963984866472,False,False,0.9940055464976364,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,10,L10,0.5,False,0.346479652605894,1.536001785166467,1.3332593135386839,0.31220534853352844,1.2874198990683445,0.13303446296762617,0.582574678327921,1.6279528507609553,1.434128540167717,1.9823532848198335,1.65899472856962,1.583772090705651,1.7362252106704914,1.6296260641971667,False,False,0.9944809124354369,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,11,L11,0.55,False,0.34656867896782534,1.5079574718942113,1.3089166713470415,0.303508527463174,1.2224572737728476,0.12849017977519986,0.5649607994812084,1.5458070868813916,1.3876116376770142,1.8093115166176619,1.608835782011507,1.538661191360047,1.6887713919614693,1.5842310497988576,False,False,0.9960041351880671,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,12,L12,0.6,False,0.3443905334663755,1.5133777840008427,1.3136215367112896,0.30768018176082435,1.217441709568236,0.1303945845240742,0.5751005284596267,1.5394648654733016,1.4116217857826034,1.731934473380802,1.6377106328247995,1.5638815203246061,1.7155550097382721,1.6060059380453382,False,False,0.9963894278512457,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,13,L13,0.65,False,0.3440591183896283,1.528837990998338,1.3270410946621372,0.3123202239739076,1.2590683655036188,0.13389058079173097,0.5870997346159772,1.5921021077954778,1.4305672804949254,1.8441442747068382,1.6718807066384103,1.5841057228372772,1.7694792653845557,1.6302256824056864,False,False,0.995771172750413,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,14,L14,0.7,False,0.33809442425729663,1.5050834347548858,1.3064219888405062,0.30380839405169013,1.2425354165197622,0.13313648751919727,0.5823574615117568,1.5711960603984847,1.3958822233005368,1.8483216061814967,1.6583761614289965,1.5309625385677206,1.8248834389917654,1.5857962709288707,False,False,0.9955355475857781,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,15,L15,0.75,False,0.3240818104898657,1.4611758931313983,1.268309963601058,0.2918739056086722,1.1990573455149993,0.12735733543686772,0.5589682539205778,1.516217688781725,1.3615134688584791,1.7728379811933388,1.5917708427588548,1.4839081944845365,1.721548510106737,1.5235015231900655,False,False,0.9968438736309345,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,16,L16,0.8,False,0.31315007390639255,1.4212812500048795,1.233681159766062,0.2780920102452959,1.1353931004089097,0.12261874004017326,0.5232898691146882,1.435713737128496,1.3208478996700772,1.6156397786835488,1.490169701276471,1.4143113650571448,1.5766666696441356,1.4515638193560643,False,False,0.9965275551178597,True,False,,,1e-09,1639680
timesfm3,monash_london_smart_meters,noa,17,L17,0.85,False,0.2974466374641611,1.3655261081721708,1.185285342232508,0.26156439487146965,1.066104124624826,0.11576018160788311,0.4861544676660825,1.3480972681461272,1.2549437271465536,1.4950203867100373,1.3844194214610552,1.3370046179578698,1.4332713254439484,1.3652942121288818,False,False,0.9955997447971356,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,18,L18,0.9,False,0.2698042007120511,1.2735897666181273,1.1054840133451738,0.2317119686658146,0.9461608707006898,0.10346318248446044,0.4287549576215889,1.1964280557185065,1.1440364938123206,1.2766115778762115,1.2209631503103666,1.1923225262787736,1.2526070651935513,1.209472756626067,False,False,0.9970105475389456,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,19,L19,0.95,False,0.24647425308482337,1.1884242002423904,1.031559760352888,0.20390244580464054,0.8351088782546917,0.09198228631443399,0.37374545562382444,1.0560019151749471,1.0385701419489939,1.0830579021148838,1.0643128920165066,1.0536051994896718,1.077058954761974,1.0643146947916802,False,True,0.9924238780410582,True,False,,,1e-08,1639680
timesfm3,monash_london_smart_meters,noa,20,L20,1.0,False,0.23505479478470995,1.1520652956023025,1.0,0.19158097393792975,0.7908213671339221,0.08796688942243,0.3511612594635638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,monash_london_smart_meters,ra,0,Emb,0.0,False,0.2947429732654158,1.38465888362551,1.201892712948711,0.2571450238549755,1.0551110868339928,0.11136522911489478,0.4663805171830785,1.3341964831551072,1.2201441155033803,1.5265338387081442,1.3281092507058563,1.260507720180098,1.3980485073918638,1.3422263107310846,False,False,0.991620676511907,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,1,L1,0.05,True,0.3809172244927355,1.5578053634368503,1.3521849580777674,0.36000548027285184,1.338090244478551,0.13828778584812404,0.667923213134943,1.692025911398966,1.4695280845132834,2.0801575334054565,1.9020412848366781,1.792354065087426,2.0267749794608947,1.8791296070427634,False,False,0.9840573705689993,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,2,L2,0.1,False,0.4250838820829646,1.657335195950502,1.438577485388138,0.4049772120841587,1.4205550789450374,0.15069878069109113,0.7518459709888068,1.7963033600032619,1.5848896125475966,2.131273530893506,2.1410276638639796,2.0131294870053247,2.283221264475843,2.1138696800621086,False,False,0.9807607965464321,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,3,L3,0.15,False,0.4353610670748558,1.6904526907901987,1.467323681429381,0.4163380699758311,1.532048938616964,0.15506248759582103,0.7778334593899171,1.9372882452195026,1.6360414080209724,2.488118598993635,2.21503209260082,2.0855246587182843,2.3504223445169377,2.173170234068861,False,False,0.9840114929988072,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,4,L4,0.2,False,0.46402396278754443,1.7959594376422392,1.5589042083793585,0.4362947843570746,1.668993929075525,0.16209068787659847,0.8056730087071324,2.1104562906845286,1.7181996198446419,2.875803100239115,2.2943106250896914,2.1587549112210747,2.4413021485725164,2.277338795127065,False,False,0.9766149345850832,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,5,L5,0.25,False,0.48050062386816694,1.8440180588099926,1.6006193970506988,0.458371092572467,1.6999465959223732,0.17041055586286644,0.857846468012412,2.149596187674194,1.7863695814362026,2.8148773602374515,2.442884700102921,2.295010838043847,2.5999068796384153,2.3925710531202045,False,False,0.9793903399588247,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,6,L6,0.3,False,0.49208163714590875,1.8988305726381787,1.648197007484255,0.46653337327351097,1.705707050065832,0.17820575065204713,0.8927723053361848,2.1568803284205873,1.8425880701483892,2.6829911563633626,2.542342816232034,2.365818997402848,2.7295724792376785,2.4351759137870492,False,False,0.9859028399680573,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,7,L7,0.35,False,0.5282398824587123,1.9720552530365285,1.7117564955426707,0.5001430221413838,1.8094989814213347,0.1861341941209211,0.9577322367509676,2.2881260631326668,1.9130875604271125,2.930949586347387,2.7273288580124286,2.5189418761761493,2.939911228302261,2.6106090383663307,False,False,0.984638780127948,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,8,L8,0.4,False,0.5441042968562542,2.0171354263199395,1.7508863725170856,0.5207415589963207,1.8424923435194773,0.1937499969851093,0.9844865097695114,2.329846435734278,1.9525409975696484,2.9459301543124665,2.8035168551149954,2.609564688157381,3.001568477141352,2.718127736238754,False,False,0.9883073183475064,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,9,L9,0.45,False,0.5677186310973786,2.099902420467745,1.8227286495683481,0.5438274320869045,1.960020248127861,0.19998666388054112,1.032413963861696,2.4784614194623047,2.055642287694632,3.212941614399819,2.9399996042810024,2.732100855754116,3.1511776707592833,2.83862964525433,False,False,0.9869101375676353,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,10,L10,0.5,False,0.5936898906494825,2.1413710563203106,1.858723689095067,0.5676940292802476,1.9734500221455324,0.2066063249305847,1.0866659853864569,2.4954434770745606,2.116142583791889,3.1135081921180316,3.094492789570395,2.8573554536619032,3.3384086213987705,2.963206719390489,False,False,0.9868565235625132,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,11,L11,0.55,False,0.5772612538501507,2.0785559264192353,1.8041997570394317,0.5612187516370802,1.9609497765119335,0.20478224829721842,1.0818390985167035,2.4796368156044717,2.0858622697001072,3.136189213200972,3.0807472902031616,2.823972421149557,3.356848160065312,2.929407550767068,False,False,0.9891675487035236,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,12,L12,0.6,False,0.572062290920556,2.0644836845287307,1.7919849616244308,0.5559580439829644,1.9660519173137887,0.20569179871560112,1.0762193951190449,2.486088513818376,2.09673015641789,3.132805692250847,3.0647440915409763,2.821278418016936,3.317914338614013,2.9019481034848957,False,False,0.9900537919297698,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,13,L13,0.65,False,0.6048291141295251,2.162241376915862,1.8768392600398893,0.5803429474129932,2.0048539106338765,0.21098897620206317,1.1007846614036538,2.5351539474708744,2.1485700581266336,3.13164466124092,3.1346984661269857,2.905416543374204,3.374862893505584,3.0292305936445354,False,False,0.9890358423658608,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,14,L14,0.7,False,0.5801692743792789,2.0936410188925163,1.8172937131987434,0.5663383648595737,1.9529795353848767,0.20568462550872205,1.1014925385413772,2.4695583813862076,2.088702571019466,3.050388995005764,3.136714283984584,2.789013274689129,3.606463648938681,2.956130523916542,False,False,0.988513972839654,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,15,L15,0.75,False,0.5431611584001825,2.0062786489617417,1.7414626207561041,0.5405543105292866,1.783849938163044,0.19092667599139515,1.0773650873423906,2.255692640966486,1.9581354876799801,2.6953760141972016,3.0680066730258924,2.668565379951828,3.624762439627227,2.8215448508181225,False,False,0.9923227647139548,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,16,L16,0.8,False,0.47652418814770137,1.8122429201570671,1.5730383747126262,0.45590234468228946,1.6089493895172724,0.16973290338997815,0.8527953573295571,2.0345294859045,1.7924085316045952,2.406825541684381,2.428500679808168,2.269616204337957,2.5988584640347194,2.379684868028686,False,False,0.9917552596747875,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,17,L17,0.85,False,0.39555212821214253,1.5832233940630775,1.3742479702379755,0.37310280133294693,1.3460281393940827,0.14195359304808527,0.7096996567386079,1.70206344357175,1.5199239583864068,1.9883262768797725,2.021007835040658,1.8642179690235485,2.1906716279384066,1.9474940212686693,False,False,0.9911253014516028,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,18,L18,0.9,False,0.33395506165751065,1.3675331361152825,1.1870274552453495,0.29743054241851996,1.0549029800863823,0.11436526812200219,0.5669359274750216,1.3339333304935084,1.2437636648978958,1.4695785488148536,1.61446034320835,1.516293776646504,1.7223604493407825,1.5525056392858947,False,False,0.9949178450449944,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,19,L19,0.95,False,0.2900453298317112,1.2536397112431774,1.0881672384617502,0.25215559667473986,0.9155571343414873,0.10092246205686414,0.4707897464747862,1.1577293841460428,1.1195095858218678,1.2105226388841421,1.3406653888699671,1.2825150138776968,1.4011728765240747,1.3161828729215859,False,False,0.9786618538479241,True,False,,,1e-05,1639680
timesfm3,monash_london_smart_meters,ra,20,L20,1.0,False,0.23505479478470995,1.1520652956023025,1.0,0.19158097393792975,0.7908213671339221,0.08796688942243,0.3511612594635638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,monash_london_smart_meters,probe,0,Emb,0.0,False,0.27980061717160787,1.3554892563681,1.1765732910645894,0.23939790141605238,1.0212397157161517,0.10866099833544593,0.43423441230528886,1.2913658610632976,1.1991927112290441,1.432998368058214,1.2365669634760628,1.1718783956247036,1.302866154833711,1.2495912119833716,False,False,0.9926945706304665,True,,,,,0
timesfm3,monash_london_smart_meters,probe,1,L1,0.05,True,0.2625882031239626,1.2762159673082265,1.1077635722383405,0.2170813203796403,0.9125701989071241,0.0986429726076799,0.3971940143807442,1.1539523801872493,1.0950517357357978,1.2468446638064201,1.1310872246770625,1.0913860709408305,1.1726237800338004,1.1331047959385174,False,False,0.9964533036886087,True,,,,,0
timesfm3,monash_london_smart_meters,probe,2,L2,0.1,False,0.26058463813410004,1.2729895631064985,1.1049630328817226,0.21687065554029158,0.9222742450967232,0.09913110041995352,0.3976183725663723,1.1662232248974376,1.10000062093196,1.2786415640968214,1.1322956671637887,1.095551754673769,1.1712685314504456,1.1320051834090552,False,False,0.9959839395346808,True,,,,,0
timesfm3,monash_london_smart_meters,probe,3,L3,0.15,False,0.26056915423512916,1.2740475274209007,1.1058813526318623,0.21663177166958802,0.9232202191023842,0.09979415214891021,0.3979828511244939,1.1674194166608056,1.106918900368505,1.2653167092639805,1.133333590762418,1.0975267691629336,1.171859208035494,1.1307582752960348,False,False,0.9971441159866568,True,,,,,0
timesfm3,monash_london_smart_meters,probe,4,L4,0.2,False,0.26111652898310705,1.2803641036007094,1.1113641809089752,0.2168077690142939,0.9228957716086468,0.10043187299353755,0.3997126768836861,1.167009150186958,1.110612254500814,1.2529536021130419,1.1382596061259427,1.1014074100323326,1.1776268504587544,1.1316769330368754,False,False,0.9964829593611433,True,,,,,0
timesfm3,monash_london_smart_meters,probe,5,L5,0.25,False,0.2605170992039542,1.2764078133840757,1.1079300958516995,0.2161133480151646,0.9143419292098981,0.09971405937348712,0.3978848413916852,1.1561927474514713,1.1024953874063979,1.2361761719462643,1.1330544889817762,1.0969334948974743,1.1712610642776775,1.1280522463842526,False,False,0.9971998172398391,True,,,,,0
timesfm3,monash_london_smart_meters,probe,6,L6,0.3,False,0.2608512314960702,1.2813565212802465,1.112225605763387,0.2162246334700639,0.9126628632308175,0.09969180559453808,0.39821598963854876,1.1540695549722824,1.1047681388012738,1.2215474041578143,1.1339974980351366,1.0952206238559898,1.1745854001441054,1.1286331258557984,False,False,0.9981225861317394,True,,,,,0
timesfm3,monash_london_smart_meters,probe,7,L7,0.35,False,0.26062459589643333,1.2800923333806213,1.1111282826303572,0.21612077598808377,0.914907982714404,0.10047457435718507,0.39917567679165716,1.1569085266754917,1.1077230486328289,1.2239380077684825,1.1367303938977793,1.1011900761562496,1.175271750643358,1.1280910183602295,False,False,0.9981288272576362,True,,,,,0
timesfm3,monash_london_smart_meters,probe,8,L8,0.4,False,0.26118274428348504,1.2815245974453648,1.1123714969431318,0.2164433764592382,0.9103794080329304,0.10034298544163966,0.39977932756884665,1.1511821074490032,1.1026498971892116,1.2182110156935109,1.1384494069179274,1.1002923865073981,1.1786535761081673,1.129774904105893,False,False,0.998670730539667,True,,,,,0
timesfm3,monash_london_smart_meters,probe,9,L9,0.45,False,0.2615244716462743,1.2818700780121048,1.1126713762712035,0.21651272774311422,0.9111478154423244,0.10009861857980876,0.4002697094673087,1.1521537648185793,1.1045133917869472,1.2150957193775447,1.1398458647709697,1.1014553536952427,1.1819633472320161,1.1301368987364169,False,False,0.99865287533119,True,,,,,0
timesfm3,monash_london_smart_meters,probe,10,L10,0.5,False,0.2612911217369651,1.2834296515669783,1.1140250960306883,0.21636195239106207,0.9092206226670853,0.10040143994399237,0.4000155093236143,1.1497168140034748,1.1052982063994243,1.2055324677413313,1.139121980410597,1.100371827062334,1.1813909806390261,1.1293498928612875,False,False,0.9986841365472403,True,,,,,0
timesfm3,monash_london_smart_meters,probe,11,L11,0.55,False,0.26170250284307783,1.280969550708178,1.1118897128469476,0.2172787435750925,0.9093037989403037,0.10023181367177969,0.4013731924283057,1.1498219910721217,1.105120270463278,1.2072362448184186,1.1429882471701063,1.101108591070023,1.1881322292433736,1.1341352907282356,False,False,0.9989031501485269,True,,,,,0
timesfm3,monash_london_smart_meters,probe,12,L12,0.6,False,0.26244193002695343,1.285864599626938,1.1161386464251446,0.21802607795778123,0.9122952958127014,0.10087596224310709,0.4031209788364627,1.1536047630061166,1.1098178978295319,1.2088654820561355,1.1479654089755598,1.1087653318272785,1.190066240017749,1.1380361706920825,False,False,0.9989719421695066,True,,,,,0
timesfm3,monash_london_smart_meters,probe,13,L13,0.65,False,0.26189912363659335,1.2795819982792083,1.1106853085182464,0.21785723031249665,0.910455926810778,0.10025458121268073,0.4020960828809636,1.1512788660610334,1.1070605663993216,1.208823574869437,1.1450468183626183,1.1034337365230675,1.1893194443429331,1.137154832416084,False,False,0.9989195576528727,True,,,,,0
timesfm3,monash_london_smart_meters,probe,14,L14,0.7,False,0.26234894026895517,1.2797877357764282,1.11086388997366,0.21810807867814566,0.9105905180756183,0.10000406822734452,0.4024822790780825,1.1514490578014616,1.106814993195611,1.2110910309910459,1.1461465871631655,1.1070247915553033,1.1885264572625514,1.1384641919025342,False,False,0.9988162784048935,True,,,,,0
