model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,SZ_TAXI_15T,hard,11,L11,0.55,False,70.1857596421853,89.31679276242059,130.32644193411568,56.047588800772644,75.73184126000454,249.89150256279726,38.02666175532024,99.91661893989655,92.07505807795972,107.82246188484521,192.95608908825358,162.9606059140269,230.00929351372292,191.41646828451385,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,12,L12,0.6,False,68.69920717141567,104.71982604300608,152.80175100383505,57.58471290881817,90.0197331791937,293.49268672323393,37.76516312388777,118.76731408466114,109.49149802071699,128.15082743896872,191.62918446675914,173.31708615815606,211.13325152230212,196.66612976634732,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,13,L13,0.65,False,53.22592372160692,91.60031562821162,133.65844032959495,51.912555988018326,84.92717899974578,301.40201739015214,34.39269117985454,112.04846522382671,104.61838547201486,119.94159293462512,174.51648072569336,163.2453982166831,186.60800058148,177.29430185070822,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,14,L14,0.7,False,44.675834509042595,73.09196735701683,106.6520163228751,41.222433102436554,66.29462324441566,233.67669730708258,28.273568890232852,87.46564850753889,81.52853462853587,93.86222751077352,143.46663698039094,135.00585348662554,152.69259225942113,140.78487098903108,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,15,L15,0.75,False,94.62841444749098,83.5634717529342,121.93149364633265,100.98892598274426,72.9719868776903,254.7081171195477,69.66869227404608,96.27541183256417,90.23503835205202,102.81140605616784,353.51508053983133,339.8748158081014,367.6420883118874,344.9023224919998,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,16,L16,0.8,False,29.077904218282455,55.073966782316816,80.36108229982202,27.198715937443268,51.09499373431643,182.19773673580445,18.459321725517004,67.41205460937701,62.131921321412236,73.27569096645412,93.66687379228769,88.42685347417512,99.0940283294715,92.89038579563906,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,17,L17,0.85,False,24.65598085599068,44.0978937348306,64.34536451097541,24.24593094067696,45.48177326980134,158.95209809048202,15.754891963258398,60.00626596292056,56.141227142772536,63.93523204395102,79.94397080656118,76.12834290072784,84.01570753634101,82.80588996311336,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,18,L18,0.9,False,14.058345953623453,29.357686902862604,42.83721749439786,13.94338384652749,28.503436234613808,101.4886832909962,9.621242196433558,37.60593865602492,34.862303559615235,40.26984756060054,48.820411277226086,46.88004666040779,50.81504103198863,47.62012691259323,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,19,L19,0.95,False,1.4055698819649525,2.9345924054248234,4.282005375441676,1.4283092805208304,2.833416343452077,9.576209247848073,0.9496597173816658,3.738260900257415,3.4610565145724657,4.042318441590083,4.818793356347808,4.458092273789875,5.229494477118842,4.878031757389772,False,False,,,,,,,0
timesfm3,SZ_TAXI_15T,hard,20,L20,1.0,False,0.262933908842313,0.6853313221546643,1.0,0.2928044243166462,0.7579503996783555,2.713772351113663,0.19707417337800487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,,,,,,0
timesfm3,SZ_TAXI_15T,noa,0,Emb,0.0,False,0.46025816740420383,0.9099660843001808,1.32777542027303,0.41674599424004555,0.8889833320338573,3.1529980791087375,0.2886294841964582,1.1728779777820646,1.128448760293245,1.23682269558958,1.4645728521861792,1.3586433567138745,1.593809201613428,1.4232913153981777,False,False,0.9921065333425322,True,False,0.0,1425,,1803584
timesfm3,SZ_TAXI_15T,noa,1,L1,0.05,True,1.6699014737820015,1.8505320962944158,2.7002006715181057,1.4042938407032917,1.8092825607432828,6.4813002460730855,0.9618600284301394,2.3870725070018715,2.235416630032915,2.5686829542074534,4.880700560317515,4.291065966685107,5.501726555692435,4.796013051990814,False,False,0.943958632254408,True,False,0.0,1475,,1803584
timesfm3,SZ_TAXI_15T,noa,2,L2,0.1,False,2.6147254499105306,2.376441335863731,3.467580218560943,2.426119472927008,2.3005968955488894,8.193282196311934,1.6730498512220866,3.035286869068441,2.798610501767129,3.323450371050013,8.489442439588652,7.331975332502535,9.724441166234854,8.285801960093814,False,False,0.9095161903322193,True,False,0.0,1425,,1803584
timesfm3,SZ_TAXI_15T,noa,3,L3,0.15,False,3.9574651206151032,4.720874173503203,6.888455292924442,3.4245463586770573,4.473816469718211,16.31689832635329,2.447318567182187,5.902518781725986,5.488664375894349,6.377513328303063,12.418261232475267,11.13127555720643,13.861183595535213,11.695678324087293,False,False,0.8506703421274036,True,False,10.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,4,L4,0.2,False,4.3527531417516565,4.069900143074369,5.938587675051399,3.8655778291897898,3.4339731961616358,12.17430489368603,2.641591085117114,4.530604110267479,4.173340256338618,4.924801090985046,13.404044983866656,11.560584130176457,15.329836399914353,13.201910586601842,False,False,0.8649364196779892,True,False,0.0,1475,,1803584
timesfm3,SZ_TAXI_15T,noa,5,L5,0.25,False,5.953190771433023,3.999886586434869,5.8364275163425,5.319845502193157,3.874208059749951,13.364538351314982,3.4542054770635287,5.11142689731942,4.677633451285148,5.559430519383751,17.52743861793636,15.108296369903142,20.115456095281782,18.168596716421675,False,False,0.8682233007697732,True,False,1.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,6,L6,0.3,False,12.038522596542652,5.733598186582139,8.366169765239755,7.883768103061578,5.201103803876262,18.278985809838293,5.2338261676994255,6.862063541471061,6.297245722096459,7.4611070874080685,26.557646179545333,22.666260806225853,30.822743722179794,26.925030663252098,False,False,0.8680664039202555,True,False,1.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,7,L7,0.35,False,21.719507626233955,7.014263975197105,10.234851010668004,12.386005964798805,6.208169254114141,21.941496997970148,8.510781551091107,8.190732872162407,7.521075843794646,8.861201179790406,43.18567676935887,36.183516122246424,50.478903421547464,42.301293751641744,False,False,0.8899308682054321,True,False,1.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,8,L8,0.4,False,16.020984339408386,7.09815319887291,10.357257824662817,12.043718425127176,6.868573359350573,23.95648373109237,8.028595834003411,9.06203540794401,8.296168193106196,9.849835895863063,40.73895476199151,33.55987078831687,48.68775170809968,41.13229659433968,False,False,0.8933975920850682,True,False,1.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,9,L9,0.45,False,14.944085898307653,8.305697170144326,12.11924349821255,13.590844985766289,7.155292677204307,25.07279616722128,9.088482152572467,9.440317836418759,8.653718460832506,10.282892103834653,46.117063422308476,39.01590302736137,53.76701235744472,46.4161189417985,False,False,0.87922111902119,True,False,1.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,10,L10,0.5,False,15.061145578439419,9.427206233557797,13.755691486446146,11.507027369279127,8.258139902311646,28.995863022268647,7.600018218633806,10.895356616760248,9.883054195624794,11.98841972511355,38.56425267889532,31.903482319524784,46.12025234935707,39.29936303433425,False,False,0.9009303225719701,True,False,1.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,11,L11,0.55,False,14.673667259705372,10.865404645038211,15.854236182986142,13.682352463404337,9.636265530494521,34.12132002882175,9.334050251656898,12.713583282736938,11.471536833360517,14.000435295759203,47.36313283300396,38.530889995907906,58.303772761181754,46.72863975787432,False,False,0.8815812407634522,True,False,1.0,1475,,1803584
timesfm3,SZ_TAXI_15T,noa,12,L12,0.6,False,19.60152244109374,10.952963930361705,15.981998161014827,15.292037703287907,9.434749682811693,33.163629596433346,10.333925811191639,12.44771384356474,11.317737929920625,13.703052779620451,52.43673300291002,43.54520139964286,62.310594956512986,52.22611556835871,False,False,0.902793793570471,True,False,0.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,13,L13,0.65,False,18.024864487158947,10.94081844706515,15.964276100306481,14.49655418136181,11.012721498659227,39.83507416764167,10.34128477148371,14.529607086865571,13.087373718162217,16.187023302652502,52.474074071838196,43.46558272154433,61.996096209715716,49.50934131270115,False,False,0.8781648439751453,True,False,0.0,1500,,1803584
timesfm3,SZ_TAXI_15T,noa,14,L14,0.7,False,15.79516227887227,10.592272749675288,15.455696255605904,12.380980534431261,9.344224795920967,33.61567840309004,8.444240239116532,12.328280056170286,11.258030765558244,13.454177084314466,42.84803074079,36.04315684159541,50.52071666258177,42.28413065590208,False,False,0.8689851952572519,True,False,0.0,1475,,1803584
