model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
chronos2,wiki_daily_100k,0,Emb,block_depth,True,0.0,0.01,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.0001,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2717835009098053,"{""1e-05"": 0.5478014349937439, ""0.0001"": 0.5491061210632324, ""0.001"": 0.5485257506370544, ""0.01"": 0.5435670018196106, ""0.1"": 0.548251748085022, ""0.3"": 0.5560645461082458, ""1"": 0.5438812375068665, ""3"": 0.5489439964294434, ""10"": 0.5494527816772461, ""30"": 0.5603573322296143, ""45"": 0.5698930621147156, ""65"": 0.5843454599380493, ""90"": 0.6078165173530579}","{""1e-05"": 0.27390071749687195, ""0.0001"": 0.2745530605316162, ""0.001"": 0.2742628753185272, ""0.01"": 0.2717835009098053, ""0.1"": 0.274125874042511, ""0.3"": 0.2780322730541229, ""1"": 0.2719406187534332, ""3"": 0.2744719982147217, ""10"": 0.27472639083862305, ""30"": 0.28017866611480713, ""45"": 0.2849465310573578, ""65"": 0.29217272996902466, ""90"": 0.30390825867652893}",0.27466358910909344,0.2717835166356491,0.2756279184276821,12304,0.25902288441212123,1.0492644974303695
chronos2,wiki_daily_100k,1,L1,block_depth,True,0.08333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.23262140154838562,"{""1e-05"": 0.47266969084739685, ""0.0001"": 0.48141634464263916, ""0.001"": 0.47409626841545105, ""0.01"": 0.4744716286659241, ""0.1"": 0.47547173500061035, ""0.3"": 0.47020936012268066, ""1"": 0.4712578058242798, ""3"": 0.47043704986572266, ""10"": 0.46524280309677124, ""30"": 0.46996355056762695, ""45"": 0.4707183539867401, ""65"": 0.47570788860321045, ""90"": 0.49074164032936096}","{""1e-05"": 0.23633484542369843, ""0.0001"": 0.24070817232131958, ""0.001"": 0.23704813420772552, ""0.01"": 0.23723581433296204, ""0.1"": 0.23773586750030518, ""0.3"": 0.23510468006134033, ""1"": 0.2356289029121399, ""3"": 0.23521852493286133, ""10"": 0.23262140154838562, ""30"": 0.23498177528381348, ""45"": 0.23535917699337006, ""65"": 0.23785394430160522, ""90"": 0.24537082016468048}",0.23712332188078286,0.2326214006099537,0.25088667377602053,12304,0.25902288441212123,0.8980727750673907
chronos2,wiki_daily_100k,2,L2,block_depth,True,0.16666666666666666,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22989775240421295,"{""1e-05"": 0.4678196310997009, ""0.0001"": 0.46817469596862793, ""0.001"": 0.4708114564418793, ""0.01"": 0.4690350890159607, ""0.1"": 0.4667607545852661, ""0.3"": 0.4646143317222595, ""1"": 0.4625435173511505, ""3"": 0.46343496441841125, ""10"": 0.4597955048084259, ""30"": 0.46314069628715515, ""45"": 0.4663615822792053, ""65"": 0.47154149413108826, ""90"": 0.48102134466171265}","{""1e-05"": 0.23390981554985046, ""0.0001"": 0.23408734798431396, ""0.001"": 0.23540572822093964, ""0.01"": 0.23451754450798035, ""0.1"": 0.23338037729263306, ""0.3"": 0.23230716586112976, ""1"": 0.23127175867557526, ""3"": 0.23171748220920563, ""10"": 0.22989775240421295, ""30"": 0.23157034814357758, ""45"": 0.23318079113960266, ""65"": 0.23577074706554413, ""90"": 0.24051067233085632}",0.2325423202494766,0.229897758560895,0.24932839865049788,12304,0.25902288441212123,0.887557711677373
chronos2,wiki_daily_100k,3,L3,block_depth,True,0.25,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2262914478778839,"{""1e-05"": 0.46767035126686096, ""0.0001"": 0.4663580060005188, ""0.001"": 0.46852511167526245, ""0.01"": 0.46593210101127625, ""0.1"": 0.46516233682632446, ""0.3"": 0.4629538059234619, ""1"": 0.4591358006000519, ""3"": 0.45558011531829834, ""10"": 0.4525828957557678, ""30"": 0.4562191069126129, ""45"": 0.45677080750465393, ""65"": 0.4599880874156952, ""90"": 0.4686557650566101}","{""1e-05"": 0.23383517563343048, ""0.0001"": 0.2331790030002594, ""0.001"": 0.23426255583763123, ""0.01"": 0.23296605050563812, ""0.1"": 0.23258116841316223, ""0.3"": 0.23147690296173096, ""1"": 0.22956790030002594, ""3"": 0.22779005765914917, ""10"": 0.2262914478778839, ""30"": 0.22810955345630646, ""45"": 0.22838540375232697, ""65"": 0.2299940437078476, ""90"": 0.23432788252830505}",0.22486583412848038,0.22629146075999465,0.24125131186922544,12304,0.25902288441212123,0.8736350121093976
chronos2,wiki_daily_100k,4,L4,block_depth,True,0.3333333333333333,10.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.1,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22578155994415283,"{""1e-05"": 0.46951282024383545, ""0.0001"": 0.47008630633354187, ""0.001"": 0.4701038599014282, ""0.01"": 0.46964314579963684, ""0.1"": 0.4693918228149414, ""0.3"": 0.4678613543510437, ""1"": 0.4590664505958557, ""3"": 0.45472681522369385, ""10"": 0.45156311988830566, ""30"": 0.4530070126056671, ""45"": 0.4529326260089874, ""65"": 0.45503556728363037, ""90"": 0.45959335565567017}","{""1e-05"": 0.23475641012191772, ""0.0001"": 0.23504315316677094, ""0.001"": 0.2350519299507141, ""0.01"": 0.23482157289981842, ""0.1"": 0.2346959114074707, ""0.3"": 0.23393067717552185, ""1"": 0.22953322529792786, ""3"": 0.22736340761184692, ""10"": 0.22578155994415283, ""30"": 0.22650350630283356, ""45"": 0.2264663130044937, ""65"": 0.22751778364181519, ""90"": 0.22979667782783508}",0.21986782157438214,0.22578156530458965,0.23865121908713388,12304,0.25902288441212123,0.8716664777207769
chronos2,wiki_daily_100k,5,L5,block_depth,True,0.4166666666666667,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.2245081067085266,"{""1e-05"": 0.47054898738861084, ""0.0001"": 0.47005102038383484, ""0.001"": 0.47056058049201965, ""0.01"": 0.47051170468330383, ""0.1"": 0.4678099453449249, ""0.3"": 0.4661162495613098, ""1"": 0.4601295292377472, ""3"": 0.4546041190624237, ""10"": 0.4508765637874603, ""30"": 0.4490162134170532, ""45"": 0.4491463005542755, ""65"": 0.4512450695037842, ""90"": 0.45373693108558655}","{""1e-05"": 0.23527449369430542, ""0.0001"": 0.23502551019191742, ""0.001"": 0.23528029024600983, ""0.01"": 0.23525585234165192, ""0.1"": 0.23390497267246246, ""0.3"": 0.2330581247806549, ""1"": 0.2300647646188736, ""3"": 0.22730205953121185, ""10"": 0.22543828189373016, ""30"": 0.2245081067085266, ""45"": 0.22457315027713776, ""65"": 0.2256225347518921, ""90"": 0.22686846554279327}",0.22065652549330952,0.2245081069218066,0.23642515510548162,12304,0.25902288441212123,0.8667500843848239
chronos2,wiki_daily_100k,6,L6,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22363168001174927,"{""1e-05"": 0.47575703263282776, ""0.0001"": 0.47731107473373413, ""0.001"": 0.47704029083251953, ""0.01"": 0.4757985472679138, ""0.1"": 0.47453317046165466, ""0.3"": 0.4705756902694702, ""1"": 0.4635280668735504, ""3"": 0.45889246463775635, ""10"": 0.4511658847332001, ""30"": 0.44726336002349854, ""45"": 0.44782736897468567, ""65"": 0.44906631112098694, ""90"": 0.4506394863128662}","{""1e-05"": 0.23787851631641388, ""0.0001"": 0.23865553736686707, ""0.001"": 0.23852014541625977, ""0.01"": 0.2378992736339569, ""0.1"": 0.23726658523082733, ""0.3"": 0.2352878451347351, ""1"": 0.2317640334367752, ""3"": 0.22944623231887817, ""10"": 0.22558294236660004, ""30"": 0.22363168001174927, ""45"": 0.22391368448734283, ""65"": 0.22453315556049347, ""90"": 0.2253197431564331}",0.21903268718715208,0.22363166481199612,0.23660158330418227,12304,0.25902288441212123,0.8633664369831682
chronos2,wiki_daily_100k,7,L7,block_depth,True,0.5833333333333334,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22372280061244965,"{""1e-05"": 0.4794875383377075, ""0.0001"": 0.4784304201602936, ""0.001"": 0.47852733731269836, ""0.01"": 0.477821946144104, ""0.1"": 0.4761928617954254, ""0.3"": 0.47195976972579956, ""1"": 0.466397762298584, ""3"": 0.4585977792739868, ""10"": 0.45173850655555725, ""30"": 0.4474456012248993, ""45"": 0.4478118121623993, ""65"": 0.4477948546409607, ""90"": 0.45221441984176636}","{""1e-05"": 0.23974376916885376, ""0.0001"": 0.2392152100801468, ""0.001"": 0.23926366865634918, ""0.01"": 0.238910973072052, ""0.1"": 0.2380964308977127, ""0.3"": 0.23597988486289978, ""1"": 0.233198881149292, ""3"": 0.2292988896369934, ""10"": 0.22586925327777863, ""30"": 0.22372280061244965, ""45"": 0.22390590608119965, ""65"": 0.22389742732048035, ""90"": 0.22610720992088318}",0.21840067071254918,0.22372281084988863,0.23720409608808637,12304,0.25902288441212123,0.8637183210960309
chronos2,wiki_daily_100k,8,L8,block_depth,True,0.6666666666666666,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22283542156219482,"{""1e-05"": 0.475163072347641, ""0.0001"": 0.47395309805870056, ""0.001"": 0.4742361605167389, ""0.01"": 0.4753313660621643, ""0.1"": 0.47225421667099, ""0.3"": 0.46979719400405884, ""1"": 0.4623704254627228, ""3"": 0.45514732599258423, ""10"": 0.45061010122299194, ""30"": 0.44567084312438965, ""45"": 0.44729557633399963, ""65"": 0.4471083879470825, ""90"": 0.4510897397994995}","{""1e-05"": 0.2375815361738205, ""0.0001"": 0.23697654902935028, ""0.001"": 0.23711808025836945, ""0.01"": 0.23766568303108215, ""0.1"": 0.236127108335495, ""0.3"": 0.23489859700202942, ""1"": 0.2311852127313614, ""3"": 0.22757366299629211, ""10"": 0.22530505061149597, ""30"": 0.22283542156219482, ""45"": 0.22364778816699982, ""65"": 0.22355419397354126, ""90"": 0.22554486989974976}",0.21809139183403087,0.22283544205129147,0.2362870229194865,12304,0.25902288441212123,0.8602924894340481
chronos2,wiki_daily_100k,9,L9,block_depth,True,0.75,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,chronos2_quantile_loss (SUM over quantiles) = 2Q x mean pinball,0.22161120176315308,"{""1e-05"": 0.47685837745666504, ""0.0001"": 0.47785016894340515, ""0.001"": 0.4770854115486145, ""0.01"": 0.47691699862480164, ""0.1"": 0.4753477871417999, ""0.3"": 0.4704930782318115, ""1"": 0.4626062512397766, ""3"": 0.4547823667526245, ""10"": 0.44658172130584717, ""30"": 0.4443818926811218, ""45"": 0.44322240352630615, ""65"": 0.443851500749588, ""90"": 0.44853833317756653}","{""1e-05"": 0.23842918872833252, ""0.0001"": 0.23892508447170258, ""0.001"": 0.23854270577430725, ""0.01"": 0.23845849931240082, ""0.1"": 0.23767389357089996, ""0.3"": 0.23524653911590576, ""1"": 0.2313031256198883, ""3"": 0.22739118337631226, ""10"": 0.22329086065292358, ""30"": 0.2221909463405609, ""45"": 0.22161120176315308, ""65"": 0.221925750374794, ""90"": 0.22426916658878326}",0.2195758550365053,0.2216112018769024,0.23241590270559295,12304,0.25902288441212123,0.8555661110016265
