model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,monash_electricity_hourly,Electricity,10,L10,block,block_depth,True,10,0.5,0.5,False,False,False,0.13100627064704895,0.22413118183612823,0.21462875604629517,1.3825455836307778,1.038075448058794,0.38254558363077784,0.05035513753038878,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.21462875486614594,0.2037097501184592,0.22692120933393373,-0.00787233608198984,-0.012129396168188039,-0.003532741716814042,1.143367433499115,1.0896212692821017,1.202671895828048,-0.037342753781258065,-0.05912916235886921,-0.014726503626265187,274.606699404337,170.19188517303994,418.3056367245905,-9.732315840110346,-26.393285449501477,7.717486523735134,0.11267206558477211,0.10277141220362151,0.12480233829133552,-0.003993202390936701,-0.010976237739238115,0.002880996686160856,1.143367433499115,274.606699404337,0.11267206558477211
timesfm3,monash_electricity_hourly,Electricity,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.13114571571350098,0.21718056499958038,0.21240314841270447,1.339670939718424,1.0273110533709526,0.3396709397184241,0.05035513753038878,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.2124031427536757,0.20131413268195536,0.2247584453584868,-0.005646723969519596,-0.009949706022748516,-0.001354255882724554,1.126308373412278,1.074876702179949,1.1837891499507132,-0.020283693694421068,-0.04172915197887976,0.0018613441189295405,268.8346772319412,166.88000812977833,408.93355637691553,-3.960293667714552,-19.49408813171447,12.914110333678893,0.11030378519621772,0.10094010209699673,0.12207640027471794,-0.0016249220023823174,-0.008375337223536006,0.0048877320121477885,1.126308373412278,268.8346772319412,0.11030378519621772
timesfm3,monash_electricity_hourly,Electricity,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.13955776393413544,0.21414299309253693,0.2092873454093933,1.3209337805661812,1.0122411314354804,0.32093378056618116,0.05035513753038878,45.0,False,False,81984,False,False,False,False,False,False,False,False,0.20928733933802324,0.1982724011651745,0.22141791619787007,-0.0025309205538671387,-0.006538230415348355,0.0013836927743955652,1.1105817362540273,1.0603562706971923,1.167637221983722,-0.004557056536170334,-0.024629852715670253,0.01659617613540797,266.11866504955424,164.08773801206047,406.91206868234246,-1.2442814853275763,-14.57361136824531,13.251479425924622,0.10918939613212443,0.10058873860901307,0.11999360546836788,-0.0005105329382890239,-0.006147932026140689,0.005207494455862366,1.1105817362540273,266.11866504955424,0.10918939613212443
timesfm3,monash_electricity_hourly,Electricity,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.14646455645561218,0.18826761841773987,0.2171676605939865,1.161322410615934,1.0503551375303888,0.1613224106159341,0.05035513753038878,65.0,False,False,81984,False,False,False,False,False,False,False,False,0.21716766093523449,0.20633824960335748,0.22895501555149791,-0.010411242151078387,-0.014628072797484288,-0.006020769242993509,1.171498068355756,1.117146260550908,1.2311213975981035,-0.06547338863789909,-0.08855488313619551,-0.04181146537435841,281.058702205857,172.2824682780296,435.3226081646053,-16.18431864163034,-35.678881230940895,4.39145822329139,0.11531934434520612,0.10425077453919125,0.12633693933132428,-0.006640481151370711,-0.012946880287355729,0.0019778465732576047,1.171498068355756,281.058702205857,0.11531934434520612
timesfm3,monash_electricity_hourly,Electricity,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.1462821513414383,0.17763394117355347,0.20994530618190765,1.095728933656294,1.0154234306591017,0.09572893365629409,0.015423430659101678,65.0,False,False,81984,False,False,False,True,False,False,False,False,0.20994530094943883,0.19902846361972562,0.22175309196939222,-0.003188882165282736,-0.007170788666503588,0.0009239340926172354,1.1253803740863915,1.0732112480574987,1.1825814952732057,-0.01935569436853446,-0.040107922830246424,0.0021879692596289773,268.8623055994588,163.71042835405675,417.29178664849377,-3.9879220352321454,-21.887797451901793,16.741064676287486,0.1103151212096642,0.09924624505947172,0.12132145255013503,-0.0016362580158287982,-0.008152263402762693,0.0070886880871329355,1.1253803740863915,268.8623055994588,0.1103151212096642
timesfm3,monash_electricity_hourly,Electricity,15,L15,block,block_depth,True,15,0.75,0.75,True,False,False,0.1369745433330536,0.16789086163043976,0.20369145274162292,1.0356290783709017,0.9851759846425144,0.03562907837090168,0.0,45.0,False,False,81984,False,False,True,False,False,False,True,False,0.203691448362274,0.19315764339896674,0.21529397352221813,0.003064970421882085,-0.0007924569948427246,0.007034588920819843,1.095921219698504,1.0435595240692808,1.153348267270719,0.010103460019353028,-0.010630387924951228,0.030914136461301582,271.12155511471076,164.25941159916474,426.5769710049128,-6.247171550484097,-24.95319938837607,13.933819927751331,0.11124209899318878,0.10019167015816846,0.12062415988655009,-0.002563235799353372,-0.008023848143998561,0.006364923238687698,1.095921219698504,271.12155511471076,0.11124209899318878
timesfm3,monash_electricity_hourly,Electricity,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.14502817392349243,0.16148187220096588,0.20263062417507172,0.9960954447253437,0.9800451712798414,0.0,0.0,65.0,False,False,81984,True,True,False,False,True,True,False,False,0.2026306259808422,0.19205150044565836,0.2142361114743585,0.004125792803313905,0.0003450836236268816,0.00799734851963933,1.087085799604947,1.0352680893037296,1.1442166199764825,0.018938880112910006,-0.0009133992477565737,0.0389577696409783,273.0694395890135,162.2131645800352,434.84384717265186,-8.195056024786822,-36.83760768070403,12.456772740091651,0.11204132263819186,0.10090125188209542,0.12124321370714614,-0.0033624594443564526,-0.011123652248237232,0.005829586204838165,1.087085799604947,273.0694395890135,0.11204132263819186
timesfm3,monash_electricity_hourly,Electricity,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.13228930532932281,0.1567487120628357,0.20226319134235382,0.9668991071520489,0.9782680422059867,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.20226318485864248,0.1913998669375957,0.21396300515572306,0.004493233925513623,0.0009414745075272534,0.008070549550146314,1.0873371230143811,1.0354387463718684,1.1444319083264587,0.018687556703475883,-0.0008962734393179626,0.03864435181736727,260.64793576995527,162.3837661590742,399.5551139645983,4.226447794271394,-6.540246412382218,19.842618405469423,0.10694473724534356,0.09813491302039928,0.1179582237012091,0.0017341259484918436,-0.0032660379933975615,0.00761809115499024,1.0873371230143811,260.64793576995527,0.10694473724534356
timesfm3,monash_electricity_hourly,Electricity,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.137074276804924,0.1466817557811737,0.1973269283771515,0.9048014292038197,0.9543932665993426,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.1973269212109442,0.18646629914314353,0.20946741003742197,0.009429497573211904,0.006104720144298009,0.0129826932825603,1.0566127273301686,1.0051002857664983,1.1130955554264614,0.04941195238768836,0.031418599807005954,0.06838181480784601,257.61327603903,155.33409422314014,406.1761731126738,7.261107525196678,-6.600509598615152,24.822576548588067,0.10569960600502074,0.09555086222509182,0.11418471553039519,0.0029792571888146713,-0.0022024120428482236,0.010952418450948534,1.0566127273301686,257.61327603903,0.10569960600502074
timesfm3,monash_electricity_hourly,Electricity,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.1346883624792099,0.14201414585113525,0.19581256806850433,0.8760094358630447,0.9470688973727779,0.0,0.0,30.0,False,False,81984,False,False,False,False,False,False,False,False,0.19581256893584292,0.18466396866266735,0.20811798745794718,0.010943849848313175,0.007712803711716552,0.014257160894828652,1.0481246087623453,0.9964768754891709,1.104102077078741,0.05790007095551175,0.04182297257323671,0.07547875615717532,255.44483562421397,153.2743599205877,405.71149799262287,9.429547940012696,-11.705168848372358,31.003418739344742,0.10480988750519975,0.09321113145653923,0.11431527679323643,0.003868975688635659,-0.0038159181989764076,0.013481996261714112,1.0481246087623453,255.44483562421397,0.10480988750519975
