model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,monash_london_smart_meters,London Smart Meters,0,Emb,embedding,block_depth,True,0,0.0,0.0,False,False,False,0.23294062912464142,0.2798005938529968,0.23939789831638336,1.0843976470827392,1.1077580610518645,0.08439764708273922,0.10775806105186447,10.0,False,False,737856,False,False,False,True,False,False,False,True,0.23939790141605238,0.22155179279849274,0.26336790812095157,-0.023287627206162648,-0.028261179898559814,-0.018765858598124567,1.0212397157161517,0.8850916609453795,1.210659876864377,-0.12117329400485,-0.19811852952645767,-0.07435786824662774,0.10866099833544593,0.09720251134484281,0.1209986781929847,-0.008504479185130101,-0.0115013623065588,-0.005683201994314606,3.9081097107476,3.6987179450656074,4.121146097218873,-0.3079616242593395,-0.4126341829382677,-0.20324723834844602,1.0212397157161517,0.10866099833544593,3.9081097107476
timesfm3,monash_london_smart_meters,London Smart Meters,1,L1,block,block_depth,True,1,0.05,0.05,True,False,False,0.2079363316297531,0.2625882029533386,0.21708132326602936,1.0176891532399275,1.0044933035875891,0.01768915323992748,0.00924441741539539,30.0,False,False,737856,False,True,True,False,False,True,True,False,0.2170813203796403,0.19950682697853228,0.24075521009704026,-0.0009710461697505779,-0.004215654404122984,0.0019846004625881895,0.9125701989071241,0.7878499282142064,1.0951894907869395,-0.012503777195822408,-0.061677940598106606,0.018166081409129738,0.0986429726076799,0.08783617302383893,0.11080660658818056,0.0015135465426359268,-9.64315761956793e-05,0.0031961336453089455,3.574746129426698,3.3587053201154986,3.8046949204589353,0.025401957061562452,-0.025563571194498202,0.07550519586840815,0.9125701989071241,0.0986429726076799,3.574746129426698
timesfm3,monash_london_smart_meters,London Smart Meters,2,L2,block,block_depth,True,2,0.1,0.1,False,False,False,0.2023092359304428,0.26058462262153625,0.21687066555023193,1.009924059650851,1.0035185340326411,0.017122268720818345,0.00924441741539539,45.0,False,False,737856,False,False,False,False,True,False,False,False,0.21687065554029158,0.1991914319933769,0.24056374469828853,-0.0007603813304018492,-0.004282594230808041,0.0022307785366526512,0.9222742450967232,0.7908405464731608,1.107495122858528,-0.022207823385421488,-0.08756567840549892,0.0169122978610773,0.09913110041995352,0.08816365504028269,0.11156149205381216,0.0010254187303623125,-0.0005751911324200765,0.0027473711525311177,3.5785653530973507,3.356874246848374,3.816682013511785,0.02158273339090977,-0.024384317643112906,0.06793886614693852,0.9222742450967232,0.09913110041995352,3.5785653530973507
timesfm3,monash_london_smart_meters,London Smart Meters,3,L3,block,block_depth,True,3,0.15,0.15,False,False,False,0.20148880779743195,0.26056915521621704,0.21663177013397217,1.0098641140385,1.002413101090367,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.21663177166958802,0.1990169489016856,0.24028198359434613,-0.0005214974596982891,-0.0037488769810959718,0.0022867635287031514,0.9232202191023842,0.7949141198900465,1.1076893058568653,-0.023153797391082476,-0.07647071217277913,0.010536967899185377,0.09979415214891021,0.08868426857740522,0.11247779011621524,0.00036236700140561406,-0.0010801490445074698,0.001888017985075866,3.581845660120445,3.359308390498916,3.8212742283072827,0.01830242636781554,-0.025113807701622682,0.06262701569906941,0.9232202191023842,0.09979415214891021,3.581845660120445
timesfm3,monash_london_smart_meters,London Smart Meters,4,L4,block,block_depth,True,4,0.2,0.2,False,False,False,0.19961324334144592,0.26111653447151184,0.2168077677488327,1.0119855419037156,1.0032274890944337,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2168077690142939,0.1991761579928308,0.2407375320593137,-0.0006974948044041751,-0.0033681841375206773,0.0017986384273741352,0.9228957716086468,0.7992031471142987,1.1041560094977454,-0.022829349897345086,-0.0654730213863467,0.005230859430304724,0.10043187299353755,0.0891625746180434,0.11307490860025926,-0.00027535384322172063,-0.0017594890245526166,0.0012300753158255657,3.5974140919531754,3.372655520198939,3.837675389322761,0.002733994535085049,-0.04288400157512375,0.048707779180213504,0.9228957716086468,0.10043187299353755,3.5974140919531754
timesfm3,monash_london_smart_meters,London Smart Meters,5,L5,block,block_depth,True,5,0.25,0.25,False,False,False,0.19758181273937225,0.2605171203613281,0.21611334383487701,1.009662447296372,1.0000142040410496,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2161133480151646,0.19868999954654287,0.23976351592177877,-3.073805274866892e-06,-0.0026099165158616545,0.0024827603151211116,0.9143419292098981,0.7926165486641089,1.0939161425032262,-0.014275507498596407,-0.05264730722434328,0.01229112356540913,0.09971405937348712,0.08855052830322045,0.11222018664152421,0.00044245977682870474,-0.0011165631192638728,0.0020605188202281557,3.580963572525167,3.3609479642839113,3.814254438271257,0.019184513963093508,-0.026511188460848666,0.06493638892490237,0.9143419292098981,0.09971405937348712,3.580963572525167
timesfm3,monash_london_smart_meters,London Smart Meters,6,L6,block,block_depth,True,6,0.3,0.3,False,False,False,0.1979035884141922,0.2608512043952942,0.21622462570667267,1.0109572263222917,1.0005291350049283,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2162246334700639,0.19869968683764566,0.2397245594023065,-0.00011435926017416831,-0.0024194195799046104,0.002196713459486036,0.9126628632308175,0.7938920367609419,1.090070672582522,-0.012596441519515778,-0.039593804031944235,0.008369070968436067,0.09969180559453808,0.08861321883822904,0.11195803144590484,0.00046471355577774875,-0.001013134493527731,0.0020484643596580887,3.583943906746939,3.3679388990111514,3.809365807912426,0.01620417974132149,-0.03030039519977201,0.062230389279417285,0.9126628632308175,0.09969180559453808,3.583943906746939
timesfm3,monash_london_smart_meters,London Smart Meters,7,L7,block,block_depth,True,7,0.35,0.35,False,False,False,0.19700033962726593,0.26062461733818054,0.21612077951431274,1.0100790635271029,1.0000486109171847,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.21612077598808377,0.1985447046297197,0.239690651010921,-1.0501778194033085e-05,-0.0021894888031715903,0.00216780044351711,0.914907982714404,0.7964433457897357,1.0901819451584398,-0.0148415610031023,-0.04029311308733214,0.004844401036781769,0.10047457435718507,0.08921241277605017,0.1132028824199271,-0.0003180552068692416,-0.0017181346666873287,0.0011122290192257314,3.5925810911249147,3.3701091372480168,3.8318984513186476,0.007566995363345708,-0.03260788557887791,0.04773879091054629,0.914907982714404,0.10047457435718507,3.5925810911249147
timesfm3,monash_london_smart_meters,London Smart Meters,8,L8,block,block_depth,True,8,0.4,0.4,False,False,False,0.1983788013458252,0.2611827552318573,0.21644338965415955,1.0122421876660344,1.0015414142605124,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.2164433764592382,0.1986274329639744,0.2402062507147211,-0.00033310224934846033,-0.002594484938379697,0.0019435307007453699,0.9103794080329304,0.7925343665187911,1.087793380380377,-0.010312986321628692,-0.03549143625499168,0.008476133245385702,0.10034298544163966,0.08898576228502589,0.11314785507230414,-0.0001864662913238363,-0.0016313851764150576,0.0011908136259589455,3.59801394811962,3.381759446174666,3.828450747620604,0.0021341383686404036,-0.04308883917174662,0.046540534815036894,0.9103794080329304,0.10034298544163966,3.59801394811962
timesfm3,monash_london_smart_meters,London Smart Meters,9,L9,block,block_depth,True,9,0.45,0.45,False,False,False,0.19759775698184967,0.2615244686603546,0.21651272475719452,1.013566535240628,1.0018622463139306,0.017122268720818345,0.00924441741539539,65.0,False,False,737856,False,False,False,False,False,False,False,False,0.21651272774311422,0.19872943828209438,0.240370849626608,-0.0004024535332244894,-0.0025743631358109234,0.0017541387815113725,0.9111478154423244,0.7935540204357288,1.089275034127895,-0.011081393731022682,-0.032516088003802276,0.005314037541591118,0.10009861857980876,0.0889590002136553,0.11248909738525088,5.790057050707176e-05,-0.001365405157829622,0.001524630490839847,3.6024273852057784,3.385136969584751,3.834355701139324,-0.0022792987175179746,-0.04462693368185735,0.03871335007096165,0.9111478154423244,0.10009861857980876,3.6024273852057784
