model,dataset,family,depth_index,label,relative_depth,is_phase1_entrance,val_loss,val_mase,val_mase_ratio_vs_native,test_loss,test_mase,test_mae,test_wql,mase_ratio_vs_native,mase_ratio_ci_lo,mase_ratio_ci_hi,wql_ratio_vs_native,wql_ratio_ci_lo,wql_ratio_ci_hi,loss_ratio_vs_native,within_budget_mase,budget_fragile_mase,gap_closure_mase,gap_closure_valid,selected_hard_cut,selected_wd,selected_epoch,selected_kappa,n_adapter_params
timesfm3,wind_farms_hourly,ra,10,L10,0.5,False,5.407634475645218,7.655977047348167,8.269939384105001,6.320230280170004,12.751150378741881,112.08979224732126,6.032935265202013,2.956395559501395,1.6944336544976462,12.417643943547644,40.64886013197517,31.711116475070792,51.081151846154356,11.058066249712091,False,False,0.9517902383900783,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,11,L11,0.55,False,4.746132362434882,7.487892381562455,8.088375360486767,6.504845086399835,12.39547164908496,113.36953622672891,6.497238098955079,2.8739302927816275,1.6647933700937672,11.939477695265468,43.777251224942766,32.15120361020167,57.98843738034588,11.381073904096533,False,False,0.9591780782582447,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,12,L12,0.6,False,5.115615964390849,7.708279463690616,8.32643613300057,5.800115065947744,11.880355498604407,101.43330522472874,5.275499761994578,2.7544989430857565,1.6358423313917387,11.058244553865025,35.54539250379396,27.15339029407214,45.40008179540161,10.148056923881287,False,False,0.9624951695340629,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,13,L13,0.65,False,5.043568560014699,8.513284639640984,9.195997779780358,6.566374518602859,13.534566185183976,104.7139771540381,5.494398993167228,3.1380330543638104,1.7357942798266277,13.796358413612964,37.02029714635787,28.937128256826348,46.876350344568976,11.488727661546317,False,False,0.9479701064920522,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,14,L14,0.7,False,4.569142503308431,7.931834072348636,8.567918448217217,5.364777941967695,13.068328012597748,100.59752717253647,5.204205143133504,3.029934222324158,1.692029677266575,13.451644255080481,35.06502186117126,25.541003308472614,47.723825222099386,9.38637791148286,False,False,0.9577179972708231,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,15,L15,0.75,False,4.611479009608276,6.508067109219335,7.029974119315533,5.080149614628945,11.276790567292785,84.78290698564855,4.3342913789831865,2.6145604567688454,1.563699819242738,10.542143528513915,29.203695430273076,22.80997133502527,36.63301763712757,8.888383572553176,False,False,0.9671143741803859,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,16,L16,0.8,False,2.925062542653266,5.110182838080875,5.519988115332788,3.34021578171781,9.536828860789967,63.22211856277594,2.997708437588486,2.2111446934834196,1.4182426397600918,8.340418163023832,20.198033898826512,15.69361976049238,25.379106254733145,5.844142660190521,False,False,0.9720294003155339,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,17,L17,0.85,False,1.6284464001371206,3.3282207782284963,3.595123642958426,1.985064188999529,7.939268599708157,40.5185702016373,1.4410427279933251,1.840745167039739,1.264031686641981,6.600618575986035,9.709493259818554,7.5901733610200415,12.227831740372421,3.473128404950674,False,False,0.9745760468745392,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,18,L18,0.9,False,0.9454093065880637,2.141074432283525,2.312775451433057,1.5488728489015848,6.260392660464487,29.533115567573542,1.0174463213697262,1.4514923369571684,1.1389903078383343,4.086186928678739,6.855374936260945,5.5606319569229985,8.458100792857426,2.7099548301701004,False,False,0.9811667112390593,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,19,L19,0.95,False,0.4067300447184621,1.7209549596492317,1.8589649774359862,0.8097288421149017,5.3663109398247935,23.22013646581313,0.35764467605689043,1.2441965910660937,1.083074528076855,2.4902082143521445,2.409747125555359,2.1730771865705907,2.6792705432554653,1.4167260975447236,False,False,0.9095944984972705,True,False,,,1e-05,1639680
timesfm3,wind_farms_hourly,ra,20,L20,1.0,False,0.16637810903032824,0.9257597537006278,1.0,0.5715493231318413,4.313073173771239,13.594329768336506,0.14841585337485003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,False,,False,,,,,0
timesfm3,wind_farms_hourly,probe,0,Emb,0.0,True,0.20789262123462807,1.218217018579156,1.3159105412710597,0.6302697491611688,4.80579227337263,18.333741800008617,0.20069632351977595,1.114238520829585,1.040312541557868,1.7042076179113401,1.3522566421046849,1.2572689132212513,1.4742022685236065,1.1027390352027104,False,True,0.9885153082373208,True,,,,,0
