model,dataset,point_index,layer,point_type,include_in_main_depth_axis,relative_depth,selected_wd,wd_at_grid_max,wd_at_grid_min,wd_grid,wd_grid_max,wd_grid_min,n_wd_candidates,lr,lr_times_selected_wd,val_loss_selection_convention,val_loss_at_selected_wd,val_loss_by_wd,val_loss_by_wd_mean_pinball,train_loss,val_loss,test_loss,n_probe_params,constant_forecast_floor_val_loss,val_over_floor
tirex,coastal_ts,0,Emb,block_depth,True,0.0,65.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.65,"mean pinball over (batch, quantiles, horizon)",0.4735354781150818,"{""1e-05"": 0.4835265278816223, ""0.0001"": 0.4842769503593445, ""0.001"": 0.48414403200149536, ""0.01"": 0.4843846261501312, ""0.1"": 0.48353680968284607, ""0.3"": 0.4821462035179138, ""1"": 0.4802914559841156, ""3"": 0.47850465774536133, ""10"": 0.4770990014076233, ""30"": 0.4759974181652069, ""45"": 0.47605475783348083, ""65"": 0.4735354781150818, ""90"": 0.47421520948410034}","{""1e-05"": 0.4835265278816223, ""0.0001"": 0.4842769503593445, ""0.001"": 0.48414403200149536, ""0.01"": 0.4843846261501312, ""0.1"": 0.48353680968284607, ""0.3"": 0.4821462035179138, ""1"": 0.4802914559841156, ""3"": 0.47850465774536133, ""10"": 0.4770990014076233, ""30"": 0.4759974181652069, ""45"": 0.47605475783348083, ""65"": 0.4735354781150818, ""90"": 0.47421520948410034}",0.44227221608161926,0.4735354433457057,0.4711358460287253,16416,0.5835118259613713,0.8115267288122691
tirex,coastal_ts,1,L1,block_depth,True,0.08333333333333333,1.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.01,"mean pinball over (batch, quantiles, horizon)",0.3755366802215576,"{""1e-05"": 0.3796883821487427, ""0.0001"": 0.37816140055656433, ""0.001"": 0.3787175416946411, ""0.01"": 0.3789241313934326, ""0.1"": 0.3783245086669922, ""0.3"": 0.3757828176021576, ""1"": 0.3755366802215576, ""3"": 0.3780582845211029, ""10"": 0.37807464599609375, ""30"": 0.3782953917980194, ""45"": 0.37690314650535583, ""65"": 0.38461995124816895, ""90"": 0.4015505313873291}","{""1e-05"": 0.3796883821487427, ""0.0001"": 0.37816140055656433, ""0.001"": 0.3787175416946411, ""0.01"": 0.3789241313934326, ""0.1"": 0.3783245086669922, ""0.3"": 0.3757828176021576, ""1"": 0.3755366802215576, ""3"": 0.3780582845211029, ""10"": 0.37807464599609375, ""30"": 0.3782953917980194, ""45"": 0.37690314650535583, ""65"": 0.38461995124816895, ""90"": 0.4015505313873291}",0.30700498819351196,0.3755366901556651,0.36580040693903965,16416,0.5835118259613713,0.6435802556990949
tirex,coastal_ts,2,L2,block_depth,True,0.16666666666666666,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.3769397735595703,"{""1e-05"": 0.39438748359680176, ""0.0001"": 0.3948392868041992, ""0.001"": 0.395435094833374, ""0.01"": 0.3934074342250824, ""0.1"": 0.3931724429130554, ""0.3"": 0.38901782035827637, ""1"": 0.3848409652709961, ""3"": 0.37995994091033936, ""10"": 0.3815719485282898, ""30"": 0.3769397735595703, ""45"": 0.3775721490383148, ""65"": 0.3831133246421814, ""90"": 0.40067797899246216}","{""1e-05"": 0.39438748359680176, ""0.0001"": 0.3948392868041992, ""0.001"": 0.395435094833374, ""0.01"": 0.3934074342250824, ""0.1"": 0.3931724429130554, ""0.3"": 0.38901782035827637, ""1"": 0.3848409652709961, ""3"": 0.37995994091033936, ""10"": 0.3815719485282898, ""30"": 0.3769397735595703, ""45"": 0.3775721490383148, ""65"": 0.3831133246421814, ""90"": 0.40067797899246216}",0.32559800148010254,0.376939815779527,0.3548467089422047,16416,0.5835118259613713,0.6459848781273553
tirex,coastal_ts,3,L3,block_depth,True,0.25,45.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.45,"mean pinball over (batch, quantiles, horizon)",0.3846719264984131,"{""1e-05"": 0.4149668216705322, ""0.0001"": 0.4135426878929138, ""0.001"": 0.413433313369751, ""0.01"": 0.41396045684814453, ""0.1"": 0.41123467683792114, ""0.3"": 0.40859150886535645, ""1"": 0.40177440643310547, ""3"": 0.3949300944805145, ""10"": 0.3878594636917114, ""30"": 0.38600441813468933, ""45"": 0.3846719264984131, ""65"": 0.39321407675743103, ""90"": 0.4127158522605896}","{""1e-05"": 0.4149668216705322, ""0.0001"": 0.4135426878929138, ""0.001"": 0.413433313369751, ""0.01"": 0.41396045684814453, ""0.1"": 0.41123467683792114, ""0.3"": 0.40859150886535645, ""1"": 0.40177440643310547, ""3"": 0.3949300944805145, ""10"": 0.3878594636917114, ""30"": 0.38600441813468933, ""45"": 0.3846719264984131, ""65"": 0.39321407675743103, ""90"": 0.4127158522605896}",0.3366677761077881,0.3846719165643056,0.3685470347603162,16416,0.5835118259613713,0.6592358534131424
tirex,coastal_ts,4,L4,block_depth,True,0.3333333333333333,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.3760111331939697,"{""1e-05"": 0.40958136320114136, ""0.0001"": 0.408661812543869, ""0.001"": 0.40888065099716187, ""0.01"": 0.4085049033164978, ""0.1"": 0.40710052847862244, ""0.3"": 0.4031372666358948, ""1"": 0.3967403173446655, ""3"": 0.38938114047050476, ""10"": 0.3821146488189697, ""30"": 0.3760111331939697, ""45"": 0.37963220477104187, ""65"": 0.3921816349029541, ""90"": 0.40985676646232605}","{""1e-05"": 0.40958136320114136, ""0.0001"": 0.408661812543869, ""0.001"": 0.40888065099716187, ""0.01"": 0.4085049033164978, ""0.1"": 0.40710052847862244, ""0.3"": 0.4031372666358948, ""1"": 0.3967403173446655, ""3"": 0.38938114047050476, ""10"": 0.3821146488189697, ""30"": 0.3760111331939697, ""45"": 0.37963220477104187, ""65"": 0.3921816349029541, ""90"": 0.40985676646232605}",0.32312700152397156,0.3760111505786578,0.35810611583292484,16416,0.5835118259613713,0.6443933676222526
tirex,coastal_ts,5,L5,block_depth,True,0.4166666666666667,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.37549281120300293,"{""1e-05"": 0.4050683379173279, ""0.0001"": 0.4047519564628601, ""0.001"": 0.40459832549095154, ""0.01"": 0.40463292598724365, ""0.1"": 0.40227484703063965, ""0.3"": 0.40078005194664, ""1"": 0.3955400884151459, ""3"": 0.3912867307662964, ""10"": 0.38344788551330566, ""30"": 0.37549281120300293, ""45"": 0.3755873441696167, ""65"": 0.3874715268611908, ""90"": 0.40909403562545776}","{""1e-05"": 0.4050683379173279, ""0.0001"": 0.4047519564628601, ""0.001"": 0.40459832549095154, ""0.01"": 0.40463292598724365, ""0.1"": 0.40227484703063965, ""0.3"": 0.40078005194664, ""1"": 0.3955400884151459, ""3"": 0.3912867307662964, ""10"": 0.38344788551330566, ""30"": 0.37549281120300293, ""45"": 0.3755873441696167, ""65"": 0.3874715268611908, ""90"": 0.40909403562545776}",0.3250748813152313,0.37549280856425565,0.3585676499642432,16416,0.5835118259613713,0.6435050531248588
tirex,coastal_ts,6,L6,block_depth,True,0.5,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.37497377395629883,"{""1e-05"": 0.40833044052124023, ""0.0001"": 0.40918251872062683, ""0.001"": 0.40822601318359375, ""0.01"": 0.4089065492153168, ""0.1"": 0.40772539377212524, ""0.3"": 0.4050038754940033, ""1"": 0.39831024408340454, ""3"": 0.39085015654563904, ""10"": 0.38118311762809753, ""30"": 0.37497377395629883, ""45"": 0.3764335513114929, ""65"": 0.38647347688674927, ""90"": 0.40695786476135254}","{""1e-05"": 0.40833044052124023, ""0.0001"": 0.40918251872062683, ""0.001"": 0.40822601318359375, ""0.01"": 0.4089065492153168, ""0.1"": 0.40772539377212524, ""0.3"": 0.4050038754940033, ""1"": 0.39831024408340454, ""3"": 0.39085015654563904, ""10"": 0.38118311762809753, ""30"": 0.37497377395629883, ""45"": 0.3764335513114929, ""65"": 0.38647347688674927, ""90"": 0.40695786476135254}",0.3252209722995758,0.37497375967601937,0.36265981492275995,16416,0.5835118259613713,0.6426155272144266
tirex,coastal_ts,7,L7,block_depth,True,0.5833333333333334,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.37892043590545654,"{""1e-05"": 0.4098226726055145, ""0.0001"": 0.4103812873363495, ""0.001"": 0.40943342447280884, ""0.01"": 0.4098575711250305, ""0.1"": 0.4085530638694763, ""0.3"": 0.40483391284942627, ""1"": 0.3994205892086029, ""3"": 0.3907714784145355, ""10"": 0.3808208703994751, ""30"": 0.37892043590545654, ""45"": 0.38164395093917847, ""65"": 0.39185628294944763, ""90"": 0.41131889820098877}","{""1e-05"": 0.4098226726055145, ""0.0001"": 0.4103812873363495, ""0.001"": 0.40943342447280884, ""0.01"": 0.4098575711250305, ""0.1"": 0.4085530638694763, ""0.3"": 0.40483391284942627, ""1"": 0.3994205892086029, ""3"": 0.3907714784145355, ""10"": 0.3808208703994751, ""30"": 0.37892043590545654, ""45"": 0.38164395093917847, ""65"": 0.39185628294944763, ""90"": 0.41131889820098877}",0.32900798320770264,0.37892046306903165,0.37566579210882384,16416,0.5835118259613713,0.6493792348505313
tirex,coastal_ts,8,L8,block_depth,True,0.6666666666666666,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.3769575357437134,"{""1e-05"": 0.42272472381591797, ""0.0001"": 0.42464691400527954, ""0.001"": 0.4240438938140869, ""0.01"": 0.42314380407333374, ""0.1"": 0.41995763778686523, ""0.3"": 0.4165136516094208, ""1"": 0.4054318368434906, ""3"": 0.393083781003952, ""10"": 0.38167890906333923, ""30"": 0.3769575357437134, ""45"": 0.3800266683101654, ""65"": 0.3894028663635254, ""90"": 0.4046873450279236}","{""1e-05"": 0.42272472381591797, ""0.0001"": 0.42464691400527954, ""0.001"": 0.4240438938140869, ""0.01"": 0.42314380407333374, ""0.1"": 0.41995763778686523, ""0.3"": 0.4165136516094208, ""1"": 0.4054318368434906, ""3"": 0.393083781003952, ""10"": 0.38167890906333923, ""30"": 0.3769575357437134, ""45"": 0.3800266683101654, ""65"": 0.3894028663635254, ""90"": 0.4046873450279236}",0.32606783509254456,0.37695753869290155,0.3630891290182869,16416,0.5835118259613713,0.6460152509708625
tirex,coastal_ts,9,L9,block_depth,True,0.75,30.0,False,False,1e-05|0.0001|0.001|0.01|0.1|0.3|1|3|10|30|45|65|90,90.0,1e-05,13,0.01,0.3,"mean pinball over (batch, quantiles, horizon)",0.36580294370651245,"{""1e-05"": 0.40795260667800903, ""0.0001"": 0.40702342987060547, ""0.001"": 0.4067537486553192, ""0.01"": 0.40553712844848633, ""0.1"": 0.4041540026664734, ""0.3"": 0.3997623324394226, ""1"": 0.3892323970794678, ""3"": 0.3773305416107178, ""10"": 0.3686712980270386, ""30"": 0.36580294370651245, ""45"": 0.36820483207702637, ""65"": 0.3767435550689697, ""90"": 0.3940349519252777}","{""1e-05"": 0.40795260667800903, ""0.0001"": 0.40702342987060547, ""0.001"": 0.4067537486553192, ""0.01"": 0.40553712844848633, ""0.1"": 0.4041540026664734, ""0.3"": 0.3997623324394226, ""1"": 0.3892323970794678, ""3"": 0.3773305416107178, ""10"": 0.3686712980270386, ""30"": 0.36580294370651245, ""45"": 0.36820483207702637, ""65"": 0.3767435550689697, ""90"": 0.3940349519252777}",0.32534119486808777,0.3658028704424699,0.3612222457304597,16416,0.5835118259613713,0.6268988119303107
