model,dataset,display_name,point_index,layer,kind,point_type,include_in_main_depth_axis,block_index,relative_depth,relative_position,is_tunnel_entrance,is_reference_point,is_native_readout,train_loss,val_loss,test_loss,val_ratio_to_final,test_ratio_to_final,val_suffix_excursion,test_suffix_excursion,weight_decay,wd_at_grid_max,wd_at_grid_min,n_probe_params,is_tunnel_entrance_0.01,is_tunnel_entrance_0.02,is_tunnel_entrance_0.05,is_tunnel_entrance_0.1,is_first_crossing_0.01,is_first_crossing_0.02,is_first_crossing_0.05,is_first_crossing_0.1,test_loss_point,test_loss_ci_lo,test_loss_ci_hi,test_loss_delta_vs_last,test_loss_delta_ci_lo,test_loss_delta_ci_hi,test_mase_point,test_mase_ci_lo,test_mase_ci_hi,test_mase_delta_vs_last,test_mase_delta_ci_lo,test_mase_delta_ci_hi,test_mae_point,test_mae_ci_lo,test_mae_ci_hi,test_mae_delta_vs_last,test_mae_delta_ci_lo,test_mae_delta_ci_hi,test_wql_point,test_wql_ci_lo,test_wql_ci_hi,test_wql_delta_vs_last,test_wql_delta_ci_lo,test_wql_delta_ci_hi,test_mase,test_mae,test_wql
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,10,L10,block,block_depth,True,10,0.5,0.5,True,False,False,0.34720149636268616,0.34257084131240845,0.22685785591602325,1.0373248593762732,0.8686673137852695,0.043077592820323085,0.008567208204362187,450.0,False,False,81984,False,False,True,False,False,False,False,False,0.22685786544252898,0.211730602890509,0.24392216553136645,0.034298345574554606,0.02326941707932197,0.0458910555177091,0.8863022683793581,0.8134435362065294,0.9648353919753025,0.1774644952683736,0.11433720844986593,0.2461541325250577,3.9437935831181856,3.6056463785459276,4.304459935942347,0.753850966187763,0.4870800042886401,1.0416477493471972,0.0660688540733714,0.059996080673831505,0.07268004455787924,0.012628974724065004,0.008170563894404168,0.01746841396927094,0.8863022683793581,3.9437935831181856,0.0660688540733714
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,11,L11,block,block_depth,True,11,0.55,0.55,False,False,False,0.36431726813316345,0.34447064995765686,0.2307865023612976,1.043077592820323,0.8837105960231648,0.043077592820323085,0.008567208204362187,650.0,False,False,81984,False,False,False,False,False,False,False,False,0.230786508418449,0.21522358575274186,0.24836538883729462,0.030369702598634585,0.01837190251534394,0.0429490026086569,0.9011298996885323,0.8229136719297206,0.984240218215653,0.1626368639591994,0.09288266766839529,0.23748906853505858,4.009679126775427,3.660247568786811,4.379903043486261,0.6879654225305218,0.4031524190890696,0.9944162414754837,0.06717260919586777,0.060785170481019404,0.07403522558088566,0.011525219601568631,0.006777478607279029,0.01661858260973097,0.9011298996885323,4.009679126775427,0.06717260919586777
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,12,L12,block,block_depth,True,12,0.6,0.6,False,False,False,0.36297622323036194,0.34316492080688477,0.23124706745147705,1.0391237673793743,0.8854741577834309,0.039123767379374286,0.008567208204362187,650.0,False,False,81984,False,False,False,False,False,False,False,False,0.2312470538442144,0.2158605344444229,0.2487030308021815,0.029909157172869183,0.017933628903986275,0.04264610013249149,0.8991962043050352,0.8234564045901067,0.9796110727275396,0.1645705593426965,0.09631928942361362,0.23909678297899928,3.9951525630702847,3.6511044584824397,4.360192701536735,0.702491986235664,0.42063093304731813,1.008394599773653,0.06692925127223534,0.060637573417441505,0.07361399317511293,0.011768577525201065,0.007099115642683531,0.01688183299266232,0.8991962043050352,3.9951525630702847,0.06692925127223534
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,13,L13,block,block_depth,True,13,0.65,0.65,False,False,False,0.36259374022483826,0.34271934628486633,0.23025785386562347,1.037774541255447,0.8816863343249327,0.0377745412554471,0.008567208204362187,650.0,False,False,81984,False,False,False,False,False,False,False,False,0.23025785538702065,0.21462078707626817,0.24777479504789612,0.030898355630062935,0.019109647086188758,0.04324771921818661,0.8969198561115648,0.8199929046573118,0.9784176253975634,0.16684690753616693,0.09960737158216566,0.2400801256296238,3.983823689188136,3.638049599052157,4.350401033597224,0.7138208601178127,0.436748609553317,1.0135144134034744,0.06673946301390983,0.06038789299686477,0.07346721554761314,0.011958365783526576,0.00733140718379428,0.016954089913233425,0.8969198561115648,3.983823689188136,0.06673946301390983
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,14,L14,block,block_depth,True,14,0.7,0.7,False,False,False,0.345858633518219,0.34135618805885315,0.2268863469362259,1.0336468171628495,0.8687764094914178,0.03364681716284945,0.008567208204362187,450.0,False,False,81984,False,False,False,False,False,False,False,False,0.22688633335740058,0.21156992754571935,0.24409528627266525,0.03426987765968301,0.023458962015921358,0.04571125596683502,0.8825658244504883,0.8105050579633405,0.9599320414736863,0.18120093919724345,0.12016382808656112,0.2491167940709437,3.917773554360123,3.5864950475427744,4.273898873125631,0.7798709949458256,0.521756012496766,1.0594254151449813,0.06563295055895822,0.05956856245769898,0.07216142488313056,0.013064878238478184,0.008762316299610448,0.017732764659849878,0.8825658244504883,3.917773554360123,0.06563295055895822
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,15,L15,block,block_depth,True,15,0.75,0.75,False,False,False,0.3443954586982727,0.3412916958332062,0.22824493050575256,1.0334515308721546,0.8739785971570299,0.03345153087215458,0.008567208204362187,450.0,False,False,81984,False,False,False,False,False,False,False,False,0.2282449307759072,0.21284221362478972,0.2452326414740523,0.03291128024117637,0.022466209972319934,0.04387475588067454,0.8882927582455984,0.8161522210243068,0.9654893241300712,0.17547400540213332,0.11654109818707543,0.24070531226802439,3.93952020021314,3.6083464386875796,4.296604471497327,0.7581243490928085,0.5093912099761995,1.0246073781298806,0.06599726373640204,0.05996263787204866,0.07250964897588415,0.012700565061034369,0.008551408149932892,0.017161237737200928,0.8882927582455984,3.93952020021314,0.06599726373640204
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,16,L16,block,block_depth,True,16,0.8,0.8,False,False,False,0.29941505193710327,0.3410996198654175,0.25223854184150696,1.032869913430598,0.9658531580924593,0.032869913430598086,0.008567208204362187,150.0,False,False,81984,False,False,False,False,False,False,False,False,0.25223852748065506,0.23586969679178857,0.27000244328368256,0.008917683536428522,0.0021594397766330764,0.015849040847854642,1.019731681670299,0.9280517928485333,1.1138255167582134,0.044035081977432666,0.006930587768026778,0.08218111886897285,4.481539212492091,4.090872972523741,4.8951748348263395,0.21610533681385746,0.05318265629774952,0.3827825955176566,0.07507749937057462,0.06813397857431452,0.08260707571794364,0.0036203294268617875,0.0008921724902454625,0.006403518893198762,1.019731681670299,4.481539212492091,0.07507749937057462
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,17,L17,block,block_depth,True,17,0.85,0.85,False,False,False,0.2965284585952759,0.33253613114356995,0.2515536844730377,1.0069391608302627,0.9632307529383947,0.006939160830262692,0.008567208204362187,150.0,False,False,81984,True,True,False,False,True,True,False,False,0.25155367304123083,0.2345911696524793,0.26988176269215025,0.009602537975852754,0.0037378649724974554,0.01577991753503793,1.0230223990746985,0.926377731451968,1.1223492291526969,0.04074436457303321,0.0093976078512099,0.07246964676524155,4.483463617236509,4.078500669897143,4.912112986516602,0.21418093206943922,0.07271587168792856,0.36083424034071937,0.07510973818164761,0.06792252565029314,0.08284635280360639,0.003588090615788797,0.0012165291406577461,0.006075384300114904,1.0230223990746985,4.483463617236509,0.07510973818164761
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,18,L18,block,block_depth,True,18,0.9,0.9,False,False,False,0.29670101404190063,0.3253439962863922,0.25841113924980164,0.9851609492032743,0.9894888112995763,0.0,0.008567208204362187,150.0,False,False,81984,False,False,False,False,False,False,False,False,0.25841115025504857,0.23975112627878897,0.27789786883580087,0.002745060762035012,-0.001991672846239839,0.007580226041262802,1.0610345871447073,0.9538823578292068,1.1708920811735761,0.002732176503024375,-0.022595510461466593,0.02867204057912103,4.655087794599467,4.200420235081675,5.129894498333439,0.04255675470648157,-0.06483563635773129,0.15170259523604213,0.0779848918859879,0.07000055286325187,0.08651585171920502,0.0007129369114485112,-0.0010886922914790185,0.002548709311057643,1.0610345871447073,4.655087794599467,0.0779848918859879
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,19,L19,block,block_depth,True,19,0.95,0.95,False,False,False,0.30360081791877747,0.3283049762248993,0.2633935809135437,0.9941269723667191,1.0085672082043622,0.0,0.008567208204362187,150.0,False,False,81984,False,False,False,False,False,False,False,False,0.2633935697518915,0.2436907147924693,0.28403124869978835,-0.002237358734807904,-0.005937679097027925,0.001515265484162749,1.0736020383506617,0.9636519842091257,1.187732914449184,-0.009835274702929997,-0.027574094795297953,0.008069475088920341,4.718202156789173,4.2516845716367975,5.208574953210006,-0.02055760748322477,-0.09768403609133869,0.05833841035867894,0.07904222247329228,0.0708707980164184,0.0878835098420364,-0.00034439367585586966,-0.001635870950569565,0.0009745941801004741,1.0736020383506617,4.718202156789173,0.07904222247329228
timesfm3,LOOP_SEATTLE_5T,Loop Seattle,20,L20,block,block_depth,True,20,1.0,1.0,False,True,True,0.3027806580066681,0.3302445113658905,0.26115620136260986,1.0,1.0,0.0,0.0,150.0,False,False,81984,False,False,False,False,False,False,False,False,0.2611562110170836,0.2415151107299163,0.281930110645516,0.0,0.0,0.0,1.0637667636477317,0.9532013144530543,1.1769276819350614,0.0,0.0,0.0,4.697644549305949,4.2249649354027925,5.191650495878288,0.0,0.0,0.0,0.0786978287974364,0.07033267399660545,0.08753311877033512,0.0,0.0,0.0,1.0637667636477317,4.697644549305949,0.0786978287974364
